idx,query_id,pred_rank
9781,9781,"[25218, 36525, 24575, 23280, 33708, 22757, 93510, 94548, 24231, 89218, 25919, 94352, 93266, 25219, 87503, 91074, 22201, 90440, 23273, 25241, 91712, 89259, 88322, 85722, 22189, 85664, 93552, 24954, 85266, 24188, 97497, 33763, 85662, 85832, 90681, 90379, 25220, 94224, 85701, 23250, 85702, 89116, 24359, 85694, 25978, 85348, 37181, 92824, 90442, 23277, 95332, 96095, 96064, 35920, 96856, 25871, 26204, 23241, 87074, 90641, 94326, 85647, 26122, 96065, 22247, 90376, 23163, 25908, 24370, 23599, 85688, 97544, 94531, 23616, 92702, 96199, 97401, 22574, 95949, 22977, 24979, 26713, 36711, 22759, 96066, 23235, 37058, 22190, 26006, 95820, 22165, 90375, 94210, 98703, 26671, 26183, 25924, 24949, 23352, 91647]"
5394,5394,"[20042, 16832, 4246, 17167, 9985, 14586, 16030, 17610, 6569, 16826, 17126, 5845, 15949, 8238, 16876, 13372, 17333, 16871, 6180, 56871, 16582, 4998, 12144, 14889, 14647, 16571, 14584, 6136, 20053, 842, 15907, 18705, 6455, 15888, 18284, 2642, 20052, 6459, 1449, 5476, 1851, 15900, 10125, 19367, 9518, 18200, 8213, 16270, 17085, 6164, 16760, 19144, 20047, 14108, 12565, 16774, 7867, 17471, 483, 17168, 14591, 2402, 17704, 10336, 17872, 979, 4515, 14087, 19151, 16776, 8547, 19879, 5284, 19032, 18521, 18527, 17093, 4791, 4592, 1708, 18378, 2679, 1141, 14803, 17452, 7927, 472, 19068, 14100, 7432, 5290, 17451, 8735, 16362, 18434, 7727, 2794, 3195, 5449, 17965]"
6519,6519,"[63080, 7522, 4205, 7037, 10795, 5977, 6591, 8530, 4212, 5136, 3925, 11531, 57947, 9334, 12056, 12777, 34513, 6740, 6282, 1148, 3214, 56479, 5075, 1741, 121340, 12122, 3220, 19018, 62587, 121655, 128307, 57955, 128134, 127751, 6595, 29169, 1252, 60326, 62878, 34514, 2237, 3892, 2507, 128107, 31254, 60327, 121991, 7112, 9695, 121343, 128877, 62564, 121657, 8629, 7922, 12138, 128293, 127864, 121658, 34512, 57100, 121938, 121990, 5733, 121988, 121338, 3174, 121940, 19619, 127866, 127886, 6380, 128133, 3109, 5190, 7889, 6709, 127782, 121342, 62585, 10802, 59259, 128126, 127695, 6621, 78426, 60323, 60328, 128141, 13140, 11910, 62644, 8083, 2334, 13653, 9958, 62633, 60189, 38216, 58618]"
10724,10724,"[89545, 22868, 23910, 94203, 87469, 94273, 87488, 88758, 86110, 22294, 25390, 94201, 84606, 22293, 94077, 87459, 88693, 24567, 25202, 87477, 24188, 84598, 84608, 88706, 87481, 89544, 22288, 22173, 94181, 25408, 23274, 86109, 22306, 95784, 22820, 24553, 94523, 22555, 88694, 22302, 92843, 22290, 98482, 23915, 33743, 96959, 88697, 98782, 94211, 22303, 24563, 33758, 99258, 25388, 96833, 95924, 23039, 94142, 23866, 22454, 22305, 25387, 99260, 87476, 24554, 99343, 23885, 97758, 22759, 94335, 26670, 98888, 23780, 94185, 22539, 24557, 92844, 98094, 24562, 89680, 99354, 23206, 88703, 95315, 84948, 94210, 95862, 22574, 25391, 88291, 88702, 99141, 90816, 84734, 87468, 99463, 24228, 87485, 92842, 98936]"
7660,7660,"[18155, 19554, 14585, 18154, 18956, 15902, 18650, 38402, 20007, 32757, 18652, 18153, 27858, 19558, 27782, 30612, 18643, 38450, 19148, 29546, 19555, 18885, 28798, 28532, 18142, 38728, 19144, 29396, 14012, 18647, 14489, 19550, 27348, 38403, 14734, 39830, 14621, 18903, 95545, 14394, 29202, 14577, 19553, 28852, 32184, 18639, 14107, 30149, 18716, 16680, 18140, 95543, 18715, 18672, 31337, 32163, 18660, 14680, 38451, 16379, 18148, 30103, 18648, 19147, 28784, 19145, 18649, 35810, 18217, 31086, 18718, 18586, 16639, 31888, 18411, 18152, 18664, 27863, 18151, 14490, 31284, 18139, 18653, 38308, 16549, 29291, 14491, 14584, 16104, 27159, 18717, 19551, 27940, 27543, 14923, 18156, 17520, 28402, 27793, 18674]"
1707,1707,"[27183, 31816, 29676, 28912, 97836, 29011, 98655, 30680, 31125, 38665, 2384, 35477, 32238, 4550, 27168, 2148, 29294, 38181, 33958, 29330, 1567, 5720, 38777, 4968, 3032, 33537, 611, 28926, 9023, 32080, 34191, 12120, 32383, 485, 35251, 2594, 30375, 27336, 29191, 27276, 28144, 33921, 12870, 27622, 29679, 7201, 29968, 4315, 31601, 34920, 29360, 2347, 31388, 35476, 33885, 29407, 38112, 27158, 32697, 31333, 33540, 30527, 34310, 30968, 28844, 32018, 32112, 35249, 38209, 32415, 32444, 38177, 31451, 29987, 31237, 32302, 29126, 33370, 28491, 39777, 28316, 31759, 38233, 31621, 62325, 31109, 27358, 29063, 97737, 21631, 27884, 31083, 30330, 30506, 31488, 29367, 38245, 27272, 27787, 28438]"
9637,9637,"[14185, 20235, 14195, 21607, 20418, 20409, 21606, 14370, 9679, 1494, 20402, 14333, 7188, 4620, 20618, 14167, 14445, 4735, 14334, 20415, 20412, 20249, 13807, 21570, 21439, 20206, 20456, 20485, 20347, 20665, 14332, 20480, 20273, 20205, 14318, 20250, 20700, 15427, 14773, 20261, 20593, 20264, 4152, 21576, 20792, 14145, 20262, 5481, 18312, 17347, 14895, 12713, 5385, 14797, 14896, 20410, 3484, 14283, 20308, 2472, 20407, 20351, 14300, 5752, 14828, 14288, 14281, 11017, 14169, 1659, 20252, 4315, 20398, 20670, 20203, 14291, 11717, 74, 20655, 14250, 6309, 17207, 2591, 20208, 11881, 20406, 14262, 1940, 18036, 1311, 864, 20207, 3183, 14335, 20411, 14795, 14882, 3181, 10133, 14602]"
4070,4070,"[15095, 20448, 16847, 31737, 17436, 17317, 32520, 33284, 28845, 33269, 14336, 17435, 17434, 32395, 33027, 32338, 15483, 15155, 16491, 16843, 33225, 14978, 21262, 14031, 18311, 15849, 14754, 14718, 20327, 16852, 14677, 17172, 14666, 28448, 14290, 16792, 14252, 27516, 96999, 16063, 27692, 16313, 27315, 15779, 14881, 15239, 28764, 27402, 14212, 32651, 28042, 20555, 27530, 32737, 27248, 14137, 33332, 33033, 16790, 31487, 30171, 14971, 14142, 17336, 15457, 17239, 27858, 14851, 14406, 35823, 30937, 14669, 14848, 32986, 32099, 14263, 32792, 14214, 31556, 14327, 33472, 27630, 33290, 20345, 20457, 36026, 37642, 33208, 15260, 20296, 14942, 15079, 16210, 15225, 15055, 28414, 14287, 14178, 15221, 27215]"
1429,1429,"[129257, 128350, 96946, 128482, 129215, 95141, 128483, 97504, 31350, 62575, 37887, 128393, 62702, 33597, 99883, 30499, 62657, 97744, 127688, 128299, 127733, 128378, 99099, 99140, 128527, 127886, 23862, 36446, 128049, 98259, 62467, 62697, 128990, 127683, 62652, 95773, 98258, 128470, 35959, 128801, 128158, 62465, 127719, 62588, 62384, 127731, 94213, 95357, 95319, 98855, 62805, 129266, 62527, 129310, 128601, 127918, 128341, 128003, 62807, 128804, 39369, 30057, 128781, 129061, 27545, 128386, 97105, 36173, 62672, 96877, 127623, 127695, 86016, 128593, 62587, 29275, 94354, 128046, 95356, 128198, 37885, 127921, 128071, 99274, 128189, 128477, 128176, 128815, 128759, 28600, 127908, 129052, 63064, 37037, 98260, 128170, 83901, 62394, 127858, 62404]"
9476,9476,"[7380, 33618, 30035, 36187, 33598, 83823, 37786, 35966, 33635, 35757, 35958, 83824, 30826, 39227, 28052, 36432, 37180, 78586, 35963, 30494, 35953, 13798, 33699, 33603, 28830, 28313, 35866, 28651, 8524, 2678, 33593, 2697, 10093, 30073, 36693, 61255, 29273, 29078, 38044, 60132, 27933, 60163, 36634, 57053, 33577, 28208, 83813, 10459, 5844, 11679, 29173, 37659, 33575, 35641, 77222, 29646, 33609, 37703, 30756, 83812, 36538, 13469, 83870, 1219, 28849, 36480, 36035, 8373, 11916, 58254, 30382, 27326, 37115, 83760, 77305, 77309, 36544, 2452, 35805, 33632, 31912, 57596, 94657, 33623, 28921, 33582, 36229, 36812, 31047, 83869, 28347, 37717, 36279, 8540, 35686, 29387, 83469, 84310, 27248, 33677]"
1034,1034,"[36147, 16723, 14158, 20573, 14191, 29273, 14204, 38729, 94805, 14747, 36436, 36157, 14287, 16195, 14238, 16330, 14061, 15531, 15984, 14227, 15986, 14197, 14219, 20571, 14515, 14278, 97482, 36265, 95817, 15329, 15794, 33608, 33609, 15788, 97558, 15775, 36544, 36560, 36642, 14183, 99111, 20680, 38442, 99085, 96973, 36209, 35472, 14242, 37727, 36600, 96771, 17400, 97538, 15447, 16007, 14062, 15465, 18344, 36272, 95143, 20450, 39702, 95549, 20451, 16199, 16003, 95735, 15299, 14069, 14509, 14340, 27366, 20289, 15101, 14262, 32325, 20572, 20186, 15178, 39820, 20423, 29078, 15167, 35626, 20548, 27399, 20703, 39835, 32727, 20449, 28099, 33618, 14208, 30800, 32924, 14284, 16758, 14236, 27216, 14527]"
9268,9268,"[244, 4526, 2043, 1050, 1083, 2688, 1452, 1606, 7595, 138, 4523, 57850, 12843, 6014, 887, 61757, 8215, 918, 831, 3200, 2664, 62001, 2223, 57896, 6536, 11640, 61707, 11691, 611, 1455, 4209, 60325, 3551, 682, 4800, 61785, 7183, 9848, 1756, 61703, 77639, 125, 34586, 61702, 769, 56847, 604, 61796, 5348, 422, 2209, 61821, 1127, 1314, 3996, 11558, 61794, 2188, 520, 10188, 61709, 2152, 988, 1652, 61776, 527, 1599, 1098, 61715, 2441, 1072, 61717, 3269, 61815, 5061, 2984, 61793, 12383, 5722, 7030, 1309, 1958, 61716, 10919, 282, 9330, 1887, 7291, 61792, 1910, 59277, 2869, 5159, 61774, 1115, 3189, 61808, 13216, 3940, 61760]"
9810,9810,"[5720, 4550, 14554, 2114, 5640, 56535, 56541, 12255, 10915, 59588, 10666, 7911, 4098, 3753, 10268, 2318, 12774, 6618, 4308, 56780, 3319, 56540, 14921, 77153, 10746, 56543, 14490, 1066, 2307, 16597, 5111, 6224, 14491, 35169, 83049, 4221, 368, 57807, 14591, 11736, 14584, 3323, 799, 2821, 7161, 14680, 34191, 6001, 14012, 5517, 5240, 16751, 8546, 35310, 13671, 14679, 4357, 16350, 35124, 125, 6468, 1373, 81140, 5589, 14645, 2889, 58755, 14734, 8582, 5872, 14585, 6339, 34022, 14812, 2037, 9429, 2745, 15755, 4705, 5355, 14891, 1229, 35057, 9136, 81481, 1098, 14521, 11439, 490, 10562, 3932, 83679, 12805, 7822, 15908, 9249, 11946, 9479, 16234, 13660]"
1414,1414,"[128558, 128114, 128555, 128559, 128292, 99943, 38713, 38411, 35968, 27540, 31717, 32842, 27836, 27732, 33515, 28614, 33514, 32004, 29288, 38712, 35860, 27347, 27667, 31579, 38871, 29287, 27802, 36166, 27748, 35689, 98064, 38675, 29208, 38380, 33487, 27666, 32794, 38199, 27591, 27659, 30493, 29431, 84274, 38854, 97734, 31827, 29450, 31690, 29082, 28723, 128464, 33309, 62964, 62721, 127692, 31334, 35799, 38200, 31720, 30824, 30095, 96818, 27225, 31181, 27677, 30669, 29690, 35487, 27283, 29835, 98030, 62628, 31414, 38381, 30964, 128332, 84272, 39235, 38948, 31440, 128385, 27737, 30052, 128380, 27492, 38778, 30102, 28936, 128400, 30461, 129303, 95047, 31915, 30419, 129215, 29368, 129099, 128614, 27781, 128219]"
8294,8294,"[62655, 19, 128355, 610, 62675, 43, 62676, 5632, 119, 127847, 127826, 3694, 152, 128986, 2827, 128074, 129149, 2311, 363, 2250, 769, 2683, 128989, 62457, 1705, 127936, 750, 128297, 4657, 1444, 572, 62511, 3430, 128311, 6169, 128715, 601, 4287, 127849, 337, 129258, 62594, 658, 1407, 808, 127850, 1135, 128293, 60053, 128292, 3162, 9589, 60409, 62975, 3330, 129141, 62387, 9832, 2391, 10380, 128073, 2486, 4536, 62616, 128072, 128075, 127623, 174, 129150, 127898, 128294, 128824, 62623, 62405, 129371, 128352, 129148, 127901, 62659, 129140, 62383, 62696, 129142, 128386, 62519, 128309, 128283, 3802, 62656, 129156, 127946, 4917, 4579, 62610, 1332, 128296, 189, 63020, 129147, 5438]"
40,40,"[35712, 29589, 38141, 38140, 36415, 32969, 96098, 32970, 36813, 36756, 96659, 33110, 36538, 36423, 37031, 38013, 96572, 37368, 39750, 35995, 95980, 36951, 97438, 39115, 36911, 97277, 24233, 37300, 37095, 97276, 36880, 96708, 97379, 36653, 96033, 96574, 37934, 26346, 96031, 96048, 96798, 26008, 96573, 35793, 95641, 94993, 96210, 37989, 36757, 36480, 97378, 31798, 97380, 33628, 96176, 37990, 37374, 90447, 36539, 28791, 36892, 37362, 96504, 96395, 28849, 96244, 39678, 37251, 91626, 96028, 99164, 36652, 36555, 35709, 31671, 96529, 39681, 36581, 37510, 36567, 37330, 35685, 36873, 95900, 93765, 35730, 36416, 92477, 97247, 35605, 92209, 88115, 96521, 36582, 37353, 89951, 35924, 90445, 37774, 37973]"
5297,5297,"[62436, 128198, 128134, 128070, 127599, 62575, 127733, 128987, 95789, 62405, 127728, 62628, 99301, 62459, 129070, 29469, 62573, 127841, 128069, 128269, 31441, 32879, 29377, 36139, 62527, 29099, 129035, 128483, 127731, 128986, 27893, 30623, 95365, 95503, 128297, 95368, 35907, 128342, 127852, 38352, 36143, 95578, 30850, 38137, 127695, 38974, 95517, 30167, 29189, 27521, 95779, 28432, 98618, 128558, 95565, 31740, 28806, 30953, 29429, 127718, 95604, 31284, 32183, 127998, 98255, 29282, 31689, 127806, 127719, 128037, 95364, 28604, 36070, 29883, 31192, 127789, 94621, 27549, 127807, 32944, 63065, 129246, 27662, 127981, 63076, 30149, 30528, 127997, 63064, 38841, 27798, 128381, 32309, 30751, 29610, 29316, 62609, 63024, 99505, 127995]"
10232,10232,"[128056, 40612, 42383, 51361, 128855, 129021, 39954, 40405, 100821, 41084, 46338, 41051, 44634, 129022, 43996, 128860, 47807, 43403, 128856, 42939, 51679, 41133, 62842, 62569, 40439, 45521, 44403, 44199, 129023, 62568, 62930, 47945, 50884, 127996, 106333, 49671, 53503, 45341, 100528, 46710, 41638, 51057, 43120, 52304, 41325, 41055, 41047, 127992, 50306, 47012, 47512, 41487, 39999, 50553, 40146, 51796, 127772, 701, 50711, 53101, 128052, 47529, 41304, 128050, 41524, 62566, 44025, 45712, 40412, 41434, 43163, 7115, 109306, 45193, 39953, 41146, 41515, 45987, 107047, 104133, 104650, 42680, 40082, 40452, 46754, 44157, 127807, 62931, 45413, 49107, 40480, 42179, 111381, 52094, 41064, 51425, 46381, 106727, 108366, 41780]"
330,330,"[29369, 32760, 27955, 31972, 31360, 28628, 30062, 98046, 28295, 17451, 32698, 38845, 31629, 32731, 31125, 27884, 31134, 30745, 99676, 32816, 31645, 31388, 31647, 30311, 28702, 33345, 31423, 27663, 28145, 28144, 29112, 36529, 32980, 30376, 39475, 31290, 39592, 38848, 33156, 32945, 35451, 28213, 28645, 32892, 30639, 33432, 27616, 29063, 67302, 29014, 63180, 64552, 63952, 33001, 64801, 63273, 33024, 63117, 63370, 63466, 63824, 64545, 64267, 63465, 64553, 63772, 64800, 63704, 63181, 27732, 129373, 63826, 64626, 63674, 63609, 63423, 37710, 63680, 63223, 27453, 63584, 64352, 63921, 63376, 69864, 64269, 68729, 95889, 64551, 63164, 32687, 63359, 63136, 64766, 63684, 64894, 63501, 64814, 64331, 67143]"
6036,6036,"[35641, 33575, 36187, 84059, 97697, 98528, 33091, 4315, 39698, 31524, 29525, 3070, 39018, 6633, 38609, 27503, 33618, 6964, 970, 28547, 611, 98527, 39431, 28737, 37, 27933, 2286, 28693, 4706, 30331, 489, 2813, 39275, 585, 32933, 36035, 28276, 9902, 5528, 27832, 1744, 99176, 27321, 27326, 28313, 27651, 27407, 30035, 94791, 94636, 28945, 35887, 33679, 29113, 84011, 31515, 37769, 33605, 35488, 33468, 27948, 35764, 28812, 33115, 38707, 27440, 36135, 31493, 36544, 99941, 30275, 32495, 4003, 38928, 98245, 31209, 33656, 33454, 5, 28149, 28158, 95475, 27655, 37703, 29434, 28198, 38242, 5573, 38869, 11639, 189, 36034, 4735, 83812, 37731, 39697, 36048, 83761, 37180, 13098]"
6657,6657,"[24575, 33520, 24359, 89227, 25583, 22563, 96298, 25218, 87107, 94807, 89099, 94211, 24255, 37502, 24374, 89813, 32546, 90698, 22573, 23273, 24366, 36078, 95951, 37528, 33168, 96297, 22792, 26204, 24268, 32555, 87089, 89397, 92848, 32307, 92702, 32553, 92703, 91647, 91166, 29418, 36811, 22267, 25535, 93001, 92859, 96299, 29194, 94403, 87617, 33519, 29903, 22575, 87622, 33756, 28542, 22798, 32834, 96296, 24027, 29322, 22757, 37677, 96306, 31200, 90107, 22268, 36745, 87082, 25220, 86794, 22977, 85387, 25524, 32725, 27275, 29532, 90129, 87628, 22764, 24231, 30516, 23158, 96307, 94475, 96308, 32660, 87623, 96301, 87641, 29797, 28727, 22574, 89945, 96302, 26180, 26006, 23293, 33465, 32966, 23736]"
7611,7611,"[62627, 128196, 62567, 127618, 31912, 36040, 62625, 28016, 37717, 28175, 38873, 31829, 84310, 39227, 28313, 128195, 128197, 62896, 33583, 35641, 128194, 127779, 36432, 30434, 29061, 35966, 30826, 27576, 83924, 37659, 94644, 128193, 62815, 128087, 128864, 38242, 62818, 83760, 31518, 38793, 127609, 33587, 27248, 127607, 33386, 62412, 33680, 62569, 28249, 62353, 36004, 27788, 127606, 113558, 35963, 28849, 28005, 37766, 37703, 62629, 127993, 38761, 37786, 63069, 62845, 33630, 28550, 32617, 129248, 30035, 127889, 27933, 83923, 36240, 32809, 27653, 27654, 29113, 127608, 36187, 31354, 36538, 84255, 127932, 32477, 30827, 127778, 84243, 33618, 62600, 35739, 62884, 32147, 36743, 29958, 83840, 128860, 62934, 36286, 27559]"
2841,2841,"[79440, 82367, 80714, 79988, 59292, 34370, 79367, 12649, 83129, 61664, 77555, 13343, 13173, 59013, 10570, 83694, 77563, 77210, 80774, 77365, 82885, 35427, 12472, 59289, 77167, 80426, 82157, 57523, 19593, 80829, 57215, 11374, 56743, 61471, 695, 79484, 4568, 12740, 18184, 2666, 56715, 4614, 77968, 33806, 63102, 3301, 58754, 4473, 6473, 12851, 4653, 16051, 9503, 12846, 12588, 19148, 2529, 35328, 77443, 12063, 3169, 19668, 1455, 57561, 79680, 4249, 83701, 6112, 35187, 18864, 8622, 13873, 57374, 83746, 6221, 19146, 8700, 78069, 83655, 34682, 18648, 3069, 10324, 59512, 19789, 11331, 1708, 59898, 77264, 16147, 10952, 80440, 80306, 7721, 19168, 79834, 7888, 57282, 716, 8418]"
669,669,"[5422, 5357, 5582, 6334, 21986, 3025, 12648, 3308, 3104, 59265, 34906, 12548, 35057, 4469, 10121, 2600, 9655, 34005, 40438, 9061, 3335, 1537, 2889, 8728, 912, 48694, 11010, 2611, 7536, 714, 57082, 2289, 58704, 3446, 47804, 1162, 59733, 50756, 3911, 6258, 3255, 7111, 35334, 52181, 35310, 2057, 106643, 10649, 39990, 52600, 40079, 1285, 1229, 40405, 40086, 43503, 106578, 1600, 5830, 107335, 108940, 107328, 2037, 326, 5433, 40996, 107326, 107333, 107331, 108939, 1057, 611, 893, 125, 46529, 39912, 40454, 9246, 107329, 10196, 5720, 42173, 52180, 799, 35169, 4725, 5484, 1973, 2745, 4985, 3753, 1170, 497, 107330, 22082, 6843, 2700, 5191, 3557, 12570]"
6406,6406,"[1424, 2387, 8219, 12452, 20876, 34059, 20911, 59338, 15878, 3501, 15129, 20872, 35040, 20879, 3894, 20877, 792, 20867, 56843, 20886, 21216, 9803, 20892, 7130, 21224, 8318, 20863, 18835, 509, 20952, 7105, 17216, 10901, 20514, 6007, 21217, 20513, 2756, 15283, 502, 14455, 1113, 20940, 20890, 5198, 15373, 668, 20874, 6421, 14166, 14279, 13122, 20882, 12902, 17906, 12240, 17936, 21214, 9181, 20949, 21221, 12434, 15201, 3052, 14487, 20951, 7697, 17944, 405, 20958, 8974, 21219, 5993, 20884, 59888, 59224, 16587, 4003, 15801, 111, 15802, 9014, 8503, 14165, 20943, 12224, 4784, 21222, 32087, 57346, 20517, 20518, 6558, 5104, 15753, 20752, 15013, 20893, 2099, 56908]"
2345,2345,"[13188, 8372, 8986, 99778, 99781, 36010, 2005, 33563, 8526, 8744, 11632, 13808, 30073, 2639, 6016, 36185, 34689, 8361, 6171, 33558, 36183, 10184, 8110, 11561, 97014, 28552, 7488, 13168, 6946, 9268, 7668, 8810, 33593, 35616, 56877, 34834, 36168, 1938, 4036, 8380, 35831, 35650, 35692, 10059, 28208, 3100, 13046, 5874, 59886, 35099, 35302, 12709, 34815, 27248, 11293, 6520, 10549, 6550, 9367, 14681, 9220, 57201, 58559, 12473, 59219, 57621, 8100, 97536, 11212, 33575, 11449, 526, 56980, 2015, 9604, 13487, 5834, 13224, 58560, 458, 36538, 34494, 481, 99975, 58975, 35771, 368, 11860, 13423, 61462, 7107, 7894, 8232, 34520, 96555, 11659, 37203, 99377, 96128, 7227]"
9226,9226,"[4055, 14118, 15798, 19359, 20313, 20296, 14589, 18423, 19896, 3233, 16380, 10057, 19331, 87155, 14126, 24393, 14669, 24385, 15491, 20457, 21701, 20327, 16010, 36682, 10418, 35409, 17116, 14016, 16792, 87133, 56690, 68110, 18841, 2097, 14128, 36677, 14012, 27074, 82053, 36077, 14850, 87153, 36408, 17239, 35410, 120673, 61383, 14017, 22376, 83571, 59248, 15908, 35416, 98999, 21599, 79146, 20185, 94123, 80870, 22602, 18101, 8639, 14586, 35227, 89471, 20522, 36970, 14584, 20555, 78862, 36116, 80213, 14754, 81180, 16491, 19751, 14889, 78134, 87140, 83176, 20228, 14718, 14129, 77357, 78912, 19747, 39567, 16843, 87246, 17341, 57194, 14520, 83580, 14585, 87209, 60095, 21322, 12173, 12799, 22348]"
2572,2572,"[20526, 36918, 14489, 18588, 36924, 20525, 20640, 20524, 16425, 21805, 20335, 15948, 20612, 21600, 16496, 20563, 20464, 14037, 21867, 109757, 16491, 20531, 15249, 19732, 123471, 20394, 20006, 20437, 18226, 17382, 21615, 15703, 21602, 17410, 20587, 20322, 17779, 128122, 20926, 21815, 20644, 21604, 20496, 31762, 16338, 21639, 20620, 20528, 98659, 21892, 20468, 115937, 94334, 19751, 115342, 92782, 14577, 16307, 20647, 60595, 20595, 17676, 14394, 114237, 19863, 21187, 96065, 21568, 19274, 17830, 20125, 16870, 16886, 16009, 14337, 21743, 20247, 17681, 20494, 20672, 17142, 20558, 14360, 33651, 20535, 116023, 16276, 18729, 16744, 68050, 95490, 123374, 16412, 21956, 17887, 67243, 20382, 126127, 19654, 21517]"
9152,9152,"[14902, 14899, 84211, 14596, 20177, 14900, 14161, 15320, 14901, 17101, 14897, 16244, 21350, 15117, 15103, 21327, 16877, 15431, 17095, 15904, 14178, 16286, 15687, 15423, 15317, 16357, 19285, 15458, 16320, 15098, 16063, 14908, 16875, 14349, 16314, 14292, 16858, 15567, 17505, 15244, 17117, 19289, 14942, 20505, 20175, 14607, 17270, 14348, 14656, 15006, 14139, 17532, 31524, 14893, 39466, 35833, 39540, 29528, 15590, 14420, 15074, 16356, 33658, 14350, 33683, 36414, 18222, 14310, 15124, 32875, 20998, 15087, 14913, 15497, 17337, 14638, 14140, 15173, 39872, 14351, 15741, 14177, 19713, 33659, 17271, 15131, 83885, 28396, 14380, 84067, 15055, 14999, 15165, 14957, 84058, 30494, 14990, 16857, 15223, 83839]"
6802,6802,"[42383, 43996, 46168, 47242, 127715, 128522, 62445, 128102, 62512, 43614, 107724, 47462, 40882, 105248, 63004, 42282, 40264, 128379, 62446, 127616, 62478, 128723, 127931, 62355, 128037, 62454, 51361, 56436, 62346, 43403, 43163, 127865, 128360, 53419, 51549, 56073, 51796, 46169, 50576, 56263, 126196, 45981, 127744, 106194, 124249, 127806, 62685, 107500, 124245, 42222, 62823, 108897, 41320, 62431, 47716, 62620, 41325, 55436, 62961, 48838, 42668, 45100, 108388, 62558, 109544, 125013, 48285, 62340, 128357, 41768, 51143, 47241, 40960, 112487, 110061, 42258, 45860, 109922, 47226, 109601, 51562, 62691, 40378, 127837, 129142, 62505, 126077, 47559, 107726, 47834, 48675, 106254, 51808, 112380, 49723, 55635, 62504, 127720, 45526, 56207]"
