idx,query_id,pred_rank
8377,8377,"[7377, 8390, 12975, 12504, 2991, 34608, 12449, 10889, 11453, 29, 8797, 2099, 375, 58175, 5662, 361, 611, 80332, 58139, 1127, 58236, 2387, 58216, 9550, 941, 82275, 3660, 978, 2057, 57310, 15, 1552, 78464, 5046, 1581, 9089, 460, 77206, 11146, 665, 11293, 3795, 79089, 9155, 3176, 424, 58181, 470, 8823, 6418, 11537, 1454, 61463, 2215, 4069, 82987, 10249, 2777, 13598, 292, 34036, 4480, 7892, 1928, 58246, 3693, 12337, 2225, 10199, 885, 7334, 8002, 12995, 1148, 11512, 497, 82473, 1783, 57963, 2693, 57117, 7621, 6050, 4754, 3971, 58071, 12027, 10837, 213, 8369, 829, 7823, 1448, 58420, 13105, 5606, 3967, 60110, 77266, 5823]"
5071,5071,"[96874, 95707, 95626, 96237, 96997, 95639, 95607, 37086, 39573, 36552, 95352, 95383, 37864, 96455, 28185, 38334, 37145, 95437, 36835, 27526, 37626, 35996, 36375, 31409, 36396, 36703, 78530, 99676, 95690, 36199, 36302, 97456, 84080, 95784, 95848, 94939, 36316, 99104, 36077, 84071, 99058, 95765, 84183, 39210, 30552, 99942, 94909, 99585, 35868, 94553, 97671, 97955, 95145, 39572, 99379, 97455, 95525, 97778, 95603, 96883, 95767, 99118, 28734, 98804, 95641, 96990, 99282, 96671, 97672, 123471, 33509, 109377, 96627, 95215, 97952, 94810, 96244, 97923, 96660, 98659, 35813, 95611, 95199, 29520, 95688, 96971, 97685, 96245, 35590, 35544, 95579, 99260, 97062, 36270, 35413, 37820, 98557, 97530, 37220, 35549]"
775,775,"[96443, 31481, 36745, 98884, 35855, 96683, 97320, 39856, 35781, 36525, 36573, 36517, 96688, 32084, 38405, 35617, 98450, 35696, 97742, 30249, 38406, 33690, 38730, 37174, 98647, 38159, 97364, 36744, 99184, 36362, 95228, 35472, 95948, 35920, 35695, 30334, 36748, 37054, 98916, 84284, 36037, 94599, 35477, 96331, 35834, 96220, 38076, 19632, 97905, 28298, 38177, 39567, 31100, 32644, 99166, 28590, 28648, 99164, 36096, 36658, 35836, 39748, 37342, 38209, 38601, 99675, 36472, 36997, 99581, 38031, 36039, 17017, 36709, 96199, 35694, 38954, 95988, 96116, 95950, 17582, 97285, 37268, 96133, 99985, 36622, 38180, 96246, 36641, 37326, 97497, 38238, 38154, 38279, 38614, 95944, 37726, 99085, 96481, 97337, 96488]"
4989,4989,"[20531, 20431, 20530, 20529, 20636, 20318, 18216, 14796, 21505, 18933, 21934, 15473, 14986, 15450, 14980, 20401, 21933, 18028, 21630, 15142, 14579, 15365, 32326, 15307, 14876, 14698, 20330, 21628, 21629, 14989, 20606, 37815, 21633, 15109, 32327, 21631, 15302, 20627, 21558, 20377, 15867, 99519, 16837, 14694, 118951, 18210, 18885, 14701, 20394, 20348, 15644, 14108, 14822, 21911, 14844, 20569, 15409, 61282, 19566, 21280, 14585, 15284, 15085, 15697, 99566, 14696, 99563, 21276, 20558, 14250, 95180, 18060, 18769, 14129, 14247, 84112, 20587, 17946, 20628, 21589, 121148, 14790, 14951, 20437, 14722, 21370, 18101, 15364, 14138, 16271, 14998, 16918, 15647, 20478, 20644, 20060, 15500, 14936, 20637, 14445]"
696,696,"[56640, 5210, 8863, 57901, 57350, 3368, 1779, 3155, 9821, 5391, 8449, 90, 56642, 7636, 5969, 3135, 10428, 4794, 345, 12550, 12533, 1993, 10621, 5437, 11026, 4238, 3650, 4240, 60206, 709, 164, 3677, 3529, 60209, 2222, 4300, 8081, 2317, 10521, 4152, 57318, 7870, 138, 57841, 1340, 4682, 57842, 664, 587, 60200, 11408, 6563, 9796, 2433, 8005, 3657, 59593, 1277, 58043, 10094, 5435, 12252, 4746, 9856, 8658, 2412, 637, 4660, 1829, 7373, 9996, 3122, 489, 7739, 2997, 7030, 6050, 1018, 506, 57159, 1917, 2251, 2493, 57845, 247, 33800, 1315, 3356, 7123, 8452, 1204, 1872, 2223, 57665, 189, 4812, 33834, 4183, 5352, 7156]"
815,815,"[97137, 35961, 99856, 97463, 96974, 36442, 31790, 96968, 31501, 36532, 37628, 83920, 96967, 95351, 99822, 38050, 97307, 99815, 35944, 83921, 95206, 37946, 99428, 36706, 39502, 97475, 83843, 96801, 36241, 97546, 36875, 96939, 99676, 33676, 36174, 83947, 36767, 94860, 36705, 95659, 38310, 39472, 95343, 96583, 35607, 8682, 36119, 37396, 36893, 98599, 35413, 94844, 38620, 95033, 83827, 37948, 37861, 32521, 96582, 95960, 90282, 32921, 97551, 91515, 36343, 31144, 28393, 32542, 99950, 22599, 97305, 98338, 33658, 83844, 86338, 27700, 25621, 95761, 36048, 97126, 97159, 31493, 96894, 35565, 84080, 22600, 97418, 36253, 94715, 37710, 89068, 18044, 97306, 94754, 96018, 96536, 96041, 27746, 27266, 29792]"
1797,1797,"[9714, 34048, 2057, 3941, 12597, 2804, 2736, 13801, 5043, 10389, 4549, 1892, 4801, 6173, 58429, 1502, 11048, 3331, 8876, 1848, 1785, 57784, 3825, 5344, 5818, 59801, 1048, 13765, 5169, 59909, 2151, 3474, 60509, 8385, 2223, 9860, 178, 58424, 10337, 2914, 25, 12334, 9778, 4999, 10345, 10896, 4098, 57785, 2449, 3106, 12547, 5671, 1102, 2889, 8052, 1941, 6276, 11705, 8256, 1987, 12321, 9945, 3890, 2510, 1669, 769, 3200, 6107, 59806, 3004, 1395, 35366, 34467, 22014, 4890, 1057, 10793, 2120, 9459, 1816, 5672, 4985, 326, 9505, 9397, 10103, 128278, 2609, 5751, 12850, 22041, 8951, 9249, 7859, 1170, 790, 5015, 12964, 5078, 4570]"
2150,2150,"[9036, 4323, 9027, 7425, 4635, 1785, 1022, 35152, 1139, 189, 3516, 12627, 2718, 4109, 982, 882, 8333, 34363, 679, 869, 350, 50, 5168, 1622, 7176, 1085, 3889, 4972, 33906, 57122, 7262, 1248, 4713, 7712, 6501, 8429, 1340, 3884, 2682, 1652, 2984, 9373, 6751, 56558, 756, 704, 56768, 3462, 5094, 12299, 959, 207, 4127, 4415, 5488, 2394, 497, 1262, 6335, 371, 58420, 7777, 1636, 8044, 4366, 8734, 421, 531, 1222, 398, 4793, 5095, 7120, 56970, 4875, 1305, 5466, 22, 1225, 13847, 5998, 4564, 34076, 2915, 3553, 154, 1473, 2429, 6958, 6196, 6570, 438, 12125, 3, 34607, 1364, 178, 1887, 25, 1227]"
4436,4436,"[34367, 5289, 5438, 5638, 1101, 58846, 1050, 3012, 56638, 34247, 10193, 58797, 11256, 34106, 4379, 33791, 12720, 9152, 8458, 7839, 58901, 59035, 12590, 56613, 22105, 58840, 611, 189, 34860, 58837, 3135, 7948, 4207, 58909, 4890, 8837, 3434, 4143, 13919, 3967, 864, 788, 5509, 6088, 9015, 1311, 709, 58902, 1163, 58836, 6579, 1124, 2329, 6404, 2283, 2401, 1662, 58796, 3948, 56724, 1132, 9196, 59013, 1781, 13678, 2073, 532, 7997, 4564, 13868, 1867, 682, 457, 56932, 4381, 7497, 8038, 33776, 1321, 1221, 33852, 2099, 1941, 4363, 2676, 1556, 33984, 8832, 3096, 57271, 3259, 417, 5380, 6653, 967, 2319, 4827, 59802, 7359, 9312]"
7250,7250,"[35641, 33454, 35915, 83763, 38242, 33575, 83760, 27933, 37703, 83778, 28313, 94787, 32965, 97059, 31658, 83779, 31023, 31283, 28249, 29702, 28398, 33381, 98243, 31626, 33605, 98781, 32974, 98352, 83998, 28349, 31245, 27828, 36429, 27682, 35886, 31998, 99965, 32586, 96890, 99973, 31348, 31932, 14891, 84294, 38896, 95059, 33115, 28504, 84196, 38875, 29296, 28019, 50907, 35692, 30035, 35629, 36312, 35675, 36187, 84204, 37565, 83749, 83914, 31710, 83840, 31393, 61815, 128850, 39228, 36229, 28149, 33593, 28651, 98489, 28396, 27642, 39585, 31524, 39221, 83841, 28588, 120681, 29682, 36266, 38957, 29430, 96486, 99115, 28547, 33469, 36104, 29670, 38928, 95221, 83836, 37706, 31882, 28780, 14913, 27559]"
7174,7174,"[1314, 178, 1097, 5116, 2473, 2144, 1496, 1743, 587, 492, 5007, 1377, 56, 5269, 1502, 2340, 2345, 3381, 746, 1934, 4532, 163, 1639, 1774, 7026, 110, 18, 129, 5356, 1814, 1338, 1089, 3307, 726, 5912, 2135, 2094, 1749, 10382, 3650, 892, 1249, 2373, 9008, 1508, 4375, 314, 5772, 5574, 4149, 1531, 11299, 2511, 4191, 1016, 329, 1056, 1885, 620, 6527, 1010, 2649, 1955, 4799, 5305, 541, 389, 2056, 8761, 155, 3459, 5424, 2303, 1400, 57254, 1668, 34453, 4146, 5212, 2506, 12732, 3385, 6199, 594, 2322, 4477, 12009, 6137, 422, 11973, 3349, 687, 2768, 8480, 1350, 5773, 57593, 10508, 10534, 9687]"
4834,4834,"[18799, 18798, 15511, 17995, 18386, 18416, 19329, 19672, 17535, 14663, 21767, 15563, 21050, 18387, 19348, 17398, 18415, 115366, 18694, 20160, 17260, 18417, 18231, 17533, 18230, 16491, 14024, 19177, 14038, 21178, 14040, 17584, 18196, 53541, 115365, 15066, 21536, 17601, 17587, 15755, 15662, 18165, 17586, 14681, 19383, 18418, 19433, 18188, 21093, 18126, 19330, 17585, 14493, 17263, 19622, 18864, 19748, 19894, 18171, 14269, 17583, 96874, 15432, 14020, 18108, 19642, 15748, 20858, 14394, 17534, 16518, 31533, 14018, 17360, 17772, 21830, 16870, 21076, 17563, 15063, 15823, 19627, 18160, 21624, 20942, 17418, 15612, 15242, 14572, 20126, 77097, 16304, 20161, 15639, 16925, 16822, 21833, 14783, 18229, 21843]"
858,858,"[57822, 13871, 12134, 7624, 57995, 11958, 2603, 4470, 367, 1516, 990, 7260, 8156, 6345, 35395, 8121, 5339, 494, 12258, 4554, 6215, 12063, 35231, 7933, 10043, 4678, 11850, 80894, 551, 7348, 8842, 11022, 1319, 35255, 5042, 57857, 1062, 34989, 80893, 8259, 10423, 35328, 5697, 11404, 34680, 7535, 11147, 4918, 5836, 9814, 10912, 12379, 11326, 7010, 2916, 6820, 58144, 57354, 34551, 2546, 6499, 57062, 13528, 10786, 9530, 9225, 4569, 35042, 4686, 5183, 9829, 7987, 1636, 7596, 12064, 57987, 12691, 35419, 6418, 35238, 1740, 13591, 13789, 4119, 1540, 6590, 35236, 5362, 14007, 5871, 10180, 6849, 4537, 11660, 14000, 79855, 5340, 121958, 59512, 9610]"
1867,1867,"[8475, 35197, 35112, 3431, 9915, 13733, 6081, 57393, 7157, 11063, 12933, 6236, 410, 60707, 12577, 58338, 6016, 34351, 8983, 6662, 11990, 10899, 3470, 13592, 10, 8036, 13482, 61311, 22009, 61340, 5188, 429, 10171, 11889, 13780, 1461, 5966, 2995, 1866, 7843, 9043, 34949, 8060, 2427, 2205, 3038, 8925, 12011, 34582, 4767, 174, 1464, 57109, 2526, 4545, 22055, 4452, 35133, 5767, 3863, 501, 11509, 60734, 35345, 11051, 6467, 2878, 10121, 2401, 4701, 6288, 13038, 4980, 7718, 7915, 1653, 189, 11667, 7787, 4436, 6417, 8401, 60050, 37, 8482, 57309, 3018, 13028, 58631, 4187, 7709, 8127, 10749, 153, 8986, 61308, 34947, 6342, 815, 7575]"
6269,6269,"[14052, 14318, 14585, 15483, 14012, 14645, 14923, 14490, 17436, 15908, 14589, 20179, 15242, 18405, 14743, 14679, 16063, 16519, 15782, 14031, 14584, 20393, 20296, 14491, 14680, 20820, 16491, 17416, 14643, 15491, 14924, 15364, 14695, 14118, 14290, 16792, 20813, 14925, 17434, 20313, 15779, 90141, 14949, 19360, 14718, 17174, 16847, 14211, 21262, 14330, 14106, 16511, 16512, 20245, 14144, 21445, 14039, 15289, 20348, 14557, 19696, 27416, 90790, 27348, 17301, 14450, 14851, 15450, 18368, 14214, 16790, 89840, 14129, 17067, 14284, 20128, 19992, 15419, 17435, 14705, 21617, 14760, 15494, 14978, 14051, 19713, 16746, 20650, 39897, 15687, 14449, 14452, 15352, 15519, 14426, 14527, 17317, 19896, 14275, 19000]"
6545,6545,"[35764, 35588, 37128, 97577, 36694, 36968, 32977, 84124, 97204, 33678, 29182, 96273, 94688, 94577, 39020, 99684, 36229, 95741, 36253, 36544, 99036, 33623, 99035, 36020, 38035, 96126, 96831, 36419, 95431, 36040, 36216, 96128, 31498, 36104, 95194, 37816, 36647, 33598, 94603, 95226, 32886, 35958, 95695, 33618, 33632, 28218, 30035, 33575, 35641, 36241, 36074, 35916, 99996, 27933, 36286, 35521, 37789, 37688, 33534, 97586, 83828, 84129, 36310, 29862, 83806, 83762, 31711, 83823, 28313, 83827, 38908, 28651, 36209, 29536, 35961, 95156, 29387, 33679, 37710, 37844, 83824, 39540, 39532, 99694, 84128, 36187, 97220, 36381, 97541, 32203, 84077, 37786, 99558, 33696, 33440, 83924, 84112, 32751, 95642, 83907]"
5113,5113,"[35356, 8678, 3453, 11428, 8623, 12985, 7302, 7060, 10413, 9839, 13706, 6804, 56788, 3982, 721, 10967, 34689, 12728, 3890, 3036, 3642, 6656, 8174, 10693, 8416, 34424, 12467, 9625, 10945, 9772, 12922, 38873, 3956, 4452, 5510, 12289, 1442, 7280, 3128, 6011, 12113, 1208, 9975, 9529, 3530, 6616, 8398, 34890, 2330, 7165, 4653, 7971, 5829, 11137, 7709, 12818, 6943, 1675, 114, 1721, 13105, 1509, 328, 7175, 5981, 10623, 1300, 12954, 6446, 7661, 10225, 5933, 10198, 10227, 6325, 1956, 13891, 13629, 13338, 3275, 2963, 4758, 819, 2302, 6010, 12739, 9009, 608, 8060, 11484, 5676, 10181, 1593, 7452, 7509, 3115, 1384, 13247, 56644, 9361]"
5286,5286,"[1049, 526, 3077, 6808, 6963, 4213, 10093, 9813, 9126, 6737, 12040, 8385, 9441, 10695, 3294, 35302, 2005, 6315, 12783, 3118, 4677, 3879, 22116, 2452, 21982, 7227, 34361, 574, 532, 1969, 21978, 13758, 13872, 341, 9901, 1738, 12238, 7615, 21973, 11066, 8526, 10180, 13370, 22102, 1626, 2434, 35041, 13718, 5786, 11539, 2308, 4358, 470, 6110, 2096, 3100, 22049, 8503, 8038, 30, 8224, 58655, 4925, 5462, 2363, 1863, 12695, 10833, 4955, 10593, 9256, 1980, 7568, 10532, 10106, 8464, 10047, 6440, 2182, 35109, 35091, 1760, 5306, 9031, 34834, 12489, 799, 5345, 5737, 13566, 34679, 8844, 34681, 1120, 940, 43, 1127, 10997, 7801, 35202]"
7245,7245,"[66747, 64876, 63180, 67302, 63824, 64485, 63826, 64778, 65509, 66760, 129373, 63921, 64477, 63466, 64799, 64800, 63680, 68618, 63952, 63745, 64512, 63235, 63674, 64545, 65557, 64311, 63713, 64395, 63149, 64523, 63484, 69442, 129374, 63704, 63501, 64269, 63273, 64902, 63500, 64315, 64680, 63426, 66050, 64487, 67143, 63376, 63240, 68030, 63181, 63830, 64253, 63772, 64313, 63372, 64460, 64520, 63464, 64626, 64544, 64787, 64470, 63584, 65990, 64796, 69864, 64338, 64316, 65138, 64314, 63136, 63117, 64801, 64551, 64565, 64546, 63164, 63359, 64267, 63173, 63465, 63370, 66841, 64352, 64894, 64332, 64427, 64552, 64553, 64863, 64476, 64813, 64621, 63377, 64521, 65076, 63608, 63604, 63603, 64814, 63223]"
825,825,"[33635, 97403, 39579, 37714, 37576, 29203, 95114, 28502, 94742, 94835, 37570, 94836, 98001, 98798, 36231, 97918, 94757, 99572, 29138, 35754, 28813, 37180, 83862, 96395, 30668, 33598, 99703, 27933, 38242, 99930, 69240, 28249, 38274, 37615, 95988, 36242, 39007, 39124, 36187, 37786, 35757, 28465, 83852, 32531, 94701, 95251, 94917, 97711, 37659, 35916, 38635, 31393, 30039, 28520, 35650, 30381, 32843, 38883, 29614, 33593, 29162, 36809, 39851, 99034, 30473, 33575, 84036, 36229, 27565, 28208, 32002, 36476, 96246, 38268, 35771, 33623, 95086, 94741, 30184, 36104, 32079, 83923, 39846, 99921, 84319, 36090, 98020, 27452, 36812, 33577, 31723, 37858, 94705, 83853, 98881, 36040, 94895, 39741, 98797, 96287]"
4087,4087,"[38459, 29658, 38541, 98229, 99234, 28253, 33665, 99288, 38596, 98226, 95106, 94574, 94856, 98231, 33220, 39713, 98377, 33595, 99391, 39155, 39359, 89359, 35916, 97846, 94938, 38432, 31047, 95747, 96658, 30529, 28764, 33600, 32873, 32878, 95544, 98509, 32935, 36981, 96387, 38881, 98217, 37074, 89360, 32948, 28921, 31757, 29838, 38734, 33632, 39135, 36780, 37683, 99083, 27804, 39263, 35703, 29078, 94746, 28313, 94814, 38233, 38543, 32443, 33685, 98220, 114238, 33484, 28771, 36544, 27376, 24188, 32967, 89358, 98222, 20036, 37076, 99079, 95593, 28249, 96435, 28261, 36279, 28658, 38242, 33626, 38662, 38024, 28052, 98046, 27907, 94691, 29387, 96308, 88725, 98219, 27530, 39728, 33345, 27630, 29946]"
10531,10531,"[39051, 39525, 31570, 39079, 38612, 98501, 95475, 98061, 32117, 99585, 33468, 98804, 98406, 95784, 32648, 36136, 97929, 38539, 98706, 99258, 38201, 99942, 33591, 27413, 95199, 33133, 99416, 97938, 98354, 98417, 36135, 99058, 37798, 98132, 95446, 30929, 99260, 84174, 98378, 95998, 33159, 31817, 31244, 30143, 29399, 97672, 27775, 98093, 33249, 28551, 99952, 39697, 98538, 97007, 31527, 98418, 28396, 32654, 95385, 98540, 95315, 99046, 27440, 27576, 97853, 28831, 95739, 97939, 27731, 27210, 97630, 99302, 98023, 98508, 98336, 27517, 27437, 97481, 31404, 30662, 31623, 27348, 97685, 29778, 27530, 98516, 33097, 28883, 99990, 27762, 93132, 98707, 99496, 30340, 28751, 99456, 27776, 97577, 28882, 99272]"
1284,1284,"[128304, 128809, 128416, 62361, 62702, 127632, 128423, 62697, 62519, 128129, 62826, 128808, 62827, 62658, 127635, 128550, 62360, 128655, 128807, 109327, 128305, 62931, 62365, 128298, 128191, 129023, 127751, 62364, 127631, 62363, 62744, 129099, 62650, 62362, 129256, 128900, 127634, 128308, 128991, 128307, 62388, 62666, 63073, 128339, 128306, 117666, 62674, 127623, 1922, 63074, 128088, 127699, 16073, 52251, 128350, 128295, 62995, 127633, 128334, 6090, 62833, 4468, 128351, 62662, 12041, 48691, 128494, 63078, 122613, 10106, 128292, 62350, 128824, 122160, 122159, 62730, 128989, 109326, 127704, 118999, 455, 128297, 62390, 44448, 128133, 127974, 128332, 54656, 54769, 62656, 62657, 62352, 128482, 128717, 128495, 128458, 16068, 128052, 128293, 129257]"
3529,3529,"[128683, 128698, 128656, 128695, 128699, 128696, 128686, 128674, 128667, 128680, 128705, 128650, 128256, 128662, 128678, 128421, 128673, 128646, 128639, 128666, 128659, 128689, 128677, 128648, 128700, 128653, 128644, 128642, 128640, 128681, 128679, 128669, 128684, 128772, 62710, 128707, 128692, 128647, 62772, 128706, 128682, 128701, 128702, 128655, 128581, 128661, 128649, 128703, 128663, 128676, 128652, 128694, 62646, 128693, 128672, 128641, 128658, 128651, 128675, 128688, 128660, 128665, 128671, 128668, 128654, 128691, 128437, 128704, 128053, 128429, 128445, 128643, 128426, 128697, 128708, 128670, 62711, 128657, 128664, 128645, 128685, 128687, 128690, 128438, 62763, 128433, 128551, 128142, 128446, 128149, 128214, 128820, 128346, 128148, 129084, 128147, 128568, 128219, 62708, 62712]"
4218,4218,"[19259, 19252, 19255, 19258, 19263, 19254, 19256, 19260, 19253, 18907, 16550, 17616, 19015, 16564, 14784, 18033, 17988, 18429, 18098, 19440, 18906, 19257, 19736, 16562, 17615, 19013, 19262, 21539, 19461, 17385, 17325, 16563, 16708, 16716, 16730, 17836, 16037, 19264, 18844, 19250, 14207, 15396, 18572, 14794, 16327, 19430, 19471, 15002, 18716, 14736, 19435, 15077, 19473, 17513, 14272, 19501, 18825, 14190, 15960, 14263, 18121, 18126, 14313, 17621, 18114, 15205, 19014, 17670, 14880, 18569, 19463, 14807, 15925, 16349, 15418, 20074, 15773, 16583, 15242, 15187, 16682, 14336, 58087, 17212, 14196, 18817, 17582, 19470, 14373, 18714, 14921, 14368, 14308, 16024, 19431, 18185, 16352, 15342, 17514, 21560]"
4735,4735,"[14560, 20298, 20311, 14704, 17739, 20419, 17987, 14559, 14436, 14756, 14561, 20504, 20405, 14217, 14562, 14441, 17743, 17350, 14527, 20396, 14926, 14710, 20541, 15135, 17747, 14024, 16350, 14705, 21494, 14019, 21487, 14320, 33656, 20512, 16085, 14028, 14196, 14816, 14034, 14116, 16679, 14269, 20570, 14023, 21496, 14141, 19662, 14030, 14036, 38682, 15003, 21495, 20937, 14021, 14486, 20506, 14042, 20218, 14020, 14755, 14038, 17147, 14033, 14027, 20328, 20323, 15840, 100024, 19723, 16788, 14048, 36279, 14307, 14018, 17745, 14301, 16550, 17634, 36278, 14276, 14017, 14592, 21913, 16793, 15071, 14416, 20288, 27829, 17776, 14678, 14752, 16271, 15037, 17730, 15064, 17349, 17638, 14014, 14383, 14235]"
368,368,"[129258, 63031, 63030, 63029, 128198, 129259, 128293, 129266, 127791, 63025, 128483, 127733, 62644, 129257, 129260, 127731, 62422, 127732, 62404, 63027, 129265, 127695, 63028, 63020, 62628, 128290, 128990, 128488, 128804, 62810, 128801, 128803, 127858, 62575, 127859, 129209, 128830, 128470, 62724, 128023, 128378, 129148, 62732, 128292, 129141, 129310, 62727, 127857, 129140, 129145, 62340, 128805, 128806, 129197, 129264, 62983, 62467, 128501, 128477, 129359, 62489, 62386, 128980, 128715, 128295, 127748, 62804, 128453, 127599, 62830, 62825, 128469, 127860, 128884, 128498, 127627, 127956, 127730, 129196, 128480, 128475, 62487, 128472, 129035, 127886, 128474, 128500, 128452, 128471, 62717, 128481, 128769, 127682, 128478, 128484, 129175, 128986, 128473, 128833, 127887]"
8106,8106,"[2837, 527, 7089, 3931, 10380, 2712, 572, 6169, 417, 2391, 1783, 1444, 1135, 3715, 2746, 3125, 7524, 3430, 189, 1534, 1899, 549, 2683, 625, 2984, 60053, 8481, 4287, 1201, 1072, 1631, 2827, 6570, 60409, 8401, 1407, 2090, 1691, 255, 6066, 8513, 3162, 25, 160, 808, 3871, 82613, 3897, 769, 2415, 79540, 4063, 78468, 658, 899, 4657, 530, 6298, 80291, 4861, 3330, 791, 1726, 1625, 11664, 453, 3027, 1151, 1864, 1853, 4975, 1354, 1986, 566, 10485, 2797, 10743, 1134, 509, 2694, 1382, 1943, 1375, 8048, 56804, 202, 2134, 11370, 7899, 676, 2132, 484, 8905, 2073, 2423, 2700, 9502, 9777, 1213, 3538]"
697,697,"[29834, 31360, 98136, 28484, 28994, 32021, 99485, 30724, 99406, 99770, 31038, 99793, 99777, 18188, 99963, 31988, 94758, 28277, 29571, 95130, 29954, 99469, 31984, 99739, 31912, 99764, 28808, 32182, 99426, 30049, 32112, 28793, 83796, 35651, 84310, 32531, 29017, 30422, 37717, 29987, 99378, 28882, 99195, 39152, 95073, 99392, 30108, 28561, 99295, 28752, 27306, 27249, 27618, 99377, 30704, 27253, 30105, 95145, 98863, 30345, 99736, 28545, 32988, 99085, 33247, 30300, 97864, 29392, 97869, 97599, 28653, 99415, 96481, 33115, 99096, 28082, 32091, 33429, 27258, 28061, 32176, 29683, 98403, 97928, 35859, 98412, 36090, 97781, 27628, 97737, 30046, 30117, 29287, 94952, 32670, 28883, 62948, 31811, 39016, 28197]"
4151,4151,"[1581, 7246, 635, 2439, 12175, 8542, 586, 7818, 5765, 8253, 6752, 2369, 3904, 1839, 60, 3205, 4242, 1208, 7862, 13890, 3808, 30, 2501, 1998, 5796, 7014, 10981, 7582, 1201, 1440, 9791, 9415, 1172, 278, 3802, 1822, 2853, 527, 57541, 8749, 11017, 2188, 7742, 1744, 710, 13408, 1525, 788, 57505, 7657, 8103, 33832, 447, 9228, 2031, 480, 765, 13119, 4378, 1762, 11163, 8296, 12338, 958, 3567, 642, 5719, 60537, 5244, 11983, 4238, 2654, 13925, 3711, 3974, 238, 11336, 56596, 7112, 33825, 819, 9361, 379, 4730, 691, 6325, 4783, 11179, 75, 5334, 1956, 2538, 35215, 9844, 3320, 6990, 9734, 2480, 189, 1218]"
9612,9612,"[66747, 64876, 63824, 67302, 63180, 64778, 129373, 63826, 64512, 64485, 65509, 64799, 63921, 63680, 66760, 63235, 63376, 63952, 64338, 64253, 68618, 64477, 64470, 64416, 64800, 63116, 63273, 64902, 64313, 64520, 63407, 63466, 68030, 64269, 64460, 64165, 64065, 64675, 66823, 65557, 63370, 64427, 63584, 63173, 63704, 63149, 64680, 69864, 64545, 64787, 64813, 64337, 64551, 63713, 63501, 65990, 64311, 64316, 68316, 63372, 63431, 69442, 65138, 64391, 66841, 63674, 63585, 64332, 63359, 64315, 63148, 63745, 64565, 64312, 66826, 64487, 64331, 64553, 64339, 64863, 64395, 64314, 63430, 63223, 64323, 64523, 63426, 64334, 64476, 64317, 65076, 63117, 69443, 64766, 64814, 65415, 63136, 63484, 64798, 64074]"
7696,7696,"[189, 554, 4292, 1872, 567, 3523, 2153, 5093, 1317, 2527, 5945, 12277, 1340, 2988, 879, 3021, 11788, 1314, 3650, 653, 3368, 71, 1382, 345, 5830, 5969, 11676, 13101, 164, 5034, 1631, 2227, 5210, 2401, 57205, 10248, 8449, 1784, 9859, 8716, 7350, 11211, 2574, 5719, 2458, 711, 1952, 1259, 10428, 3963, 5884, 2578, 1000, 9666, 4085, 8422, 5799, 7109, 7530, 12929, 10479, 1581, 945, 4232, 1234, 13052, 4095, 9270, 3444, 14, 9801, 6687, 566, 2655, 1523, 11408, 9504, 2954, 57901, 293, 3428, 1654, 58043, 3136, 4718, 597, 13632, 1560, 2832, 1744, 2997, 397, 3672, 6039, 2433, 12754, 3871, 5026, 364, 592]"
