idx,query_id,pred_rank
6398,6398,"[129373, 64545, 63826, 65509, 64512, 64485, 66747, 64778, 56436, 64799, 63921, 63680, 63824, 63223, 51361, 63426, 63235, 64487, 63604, 67302, 63952, 63500, 63830, 64546, 63501, 63423, 64477, 64338, 64523, 63584, 64165, 64551, 56241, 71729, 63136, 69442, 63359, 63772, 66823, 63181, 64680, 55522, 63744, 67143, 66760, 63704, 63240, 63713, 64544, 64796, 64311, 64876, 64269, 63431, 63603, 68618, 66050, 64427, 64565, 63674, 63173, 63376, 63149, 64798, 63430, 64520, 64334, 125013, 64814, 66841, 64813, 63585, 63372, 65557, 64626, 129374, 64074, 63370, 63609, 63377, 64352, 63465, 64312, 63425, 64521, 63464, 64552, 68729, 63164, 63123, 64395, 64391, 63602, 64332, 64460, 65076, 64894, 64621, 64863, 64267]"
2957,2957,"[27162, 27159, 30727, 94646, 29834, 38856, 38913, 38855, 30113, 38599, 30226, 36673, 28366, 37742, 31657, 99998, 32168, 28329, 29331, 27541, 97996, 28236, 30116, 31500, 30306, 28204, 28293, 97785, 31604, 28169, 28963, 30242, 31478, 32254, 38792, 29269, 38852, 97847, 31757, 32330, 121809, 32043, 29262, 30427, 115340, 38505, 35749, 31460, 30460, 27372, 30584, 38811, 94932, 32596, 29062, 29667, 99844, 30636, 43505, 30053, 32452, 31891, 28750, 30080, 102108, 30928, 30855, 30743, 97724, 30005, 29646, 32139, 27161, 29233, 31712, 29706, 115294, 31360, 38547, 27478, 28005, 27378, 100973, 30859, 99986, 36577, 121808, 30764, 33152, 36634, 107003, 27209, 55294, 29560, 115230, 28789, 32083, 31584, 32784, 33282]"
9782,9782,"[14402, 14298, 14961, 14297, 14947, 14135, 17407, 14987, 16268, 14284, 14324, 14507, 15510, 15477, 15324, 20510, 15804, 20976, 15450, 16712, 14184, 16711, 14194, 17409, 20979, 20977, 14181, 15865, 14955, 15323, 15764, 20501, 14964, 14218, 20975, 15591, 14250, 21109, 20978, 20239, 20557, 14599, 14630, 14937, 14506, 14338, 14939, 14792, 16264, 14729, 18395, 14640, 14780, 14690, 14188, 14793, 14200, 20651, 14914, 14319, 15322, 15326, 19320, 14141, 20263, 14934, 14320, 15885, 20427, 14475, 15859, 20170, 14279, 14251, 14552, 21927, 14852, 15180, 14317, 32042, 14302, 15901, 14702, 14244, 16255, 14701, 14210, 16360, 14206, 21434, 14695, 15914, 14328, 14658, 15456, 14815, 14435, 14668, 14108, 15283]"
3346,3346,"[41256, 42774, 63042, 62385, 42547, 63048, 51116, 103699, 106673, 112308, 63060, 105091, 40082, 56263, 56436, 105546, 107333, 100120, 100059, 41784, 126196, 41780, 124249, 113014, 110176, 43622, 52739, 108940, 111561, 48469, 100183, 113889, 40439, 125013, 50496, 55725, 101287, 47532, 42383, 40225, 44551, 113595, 44603, 114125, 47242, 43996, 41065, 107995, 41181, 106677, 105674, 42957, 50232, 113710, 42296, 41047, 47510, 39999, 113967, 104166, 112487, 48665, 55898, 50260, 103224, 128052, 100499, 100117, 48792, 44296, 113601, 40237, 114725, 100821, 44171, 41447, 40651, 129136, 43903, 114118, 40052, 102697, 50836, 104773, 108962, 62824, 128393, 129140, 114982, 46520, 107925, 108149, 40454, 110612, 40657, 114721, 108951, 100204, 42776, 103179]"
7688,7688,"[127822, 128535, 128824, 128299, 128482, 62702, 62834, 62479, 62653, 128768, 128826, 127870, 128847, 62835, 128827, 63070, 129186, 128765, 127979, 129119, 128831, 62897, 62530, 62550, 128454, 127622, 128002, 129012, 127978, 128833, 62973, 128968, 63035, 128834, 127650, 62501, 128830, 62563, 128077, 62607, 128019, 62811, 62979, 62971, 128766, 127925, 127630, 129127, 128418, 128321, 62840, 128835, 129289, 62367, 128007, 129016, 127639, 128344, 129142, 62947, 128311, 62366, 62455, 128767, 128391, 62725, 128102, 62621, 128166, 128850, 129203, 129096, 62718, 127654, 62686, 127781, 128017, 128349, 127638, 129013, 127974, 127888, 129288, 62970, 128167, 62807, 127854, 62562, 128131, 62778, 128769, 127924, 129145, 129230, 128419, 128080, 129037, 62359, 128771, 62460]"
2193,2193,"[27933, 28249, 83763, 84204, 38242, 37703, 83760, 94658, 28899, 96867, 84294, 33091, 32965, 95557, 83977, 35754, 99973, 96526, 37341, 83840, 27780, 84288, 37372, 98548, 84334, 83903, 83779, 95605, 94656, 84019, 83841, 27651, 95419, 86984, 38957, 97059, 84191, 99765, 29620, 38062, 95059, 97075, 84226, 27880, 35915, 95492, 33115, 31092, 27402, 37565, 29023, 95390, 28547, 83976, 32299, 33572, 28005, 27409, 121560, 90873, 27743, 32878, 27354, 35629, 121564, 36021, 121546, 30704, 29682, 105798, 30808, 33386, 95043, 96889, 27376, 99866, 35464, 75888, 27587, 83842, 70734, 71460, 95044, 27603, 95420, 95489, 28445, 67005, 31433, 84336, 84208, 95652, 28175, 31036, 95941, 32719, 98861, 96890, 84011, 31515]"
5732,5732,"[27686, 27852, 39239, 38320, 27750, 32217, 32331, 27919, 30142, 33274, 37154, 33574, 39523, 31665, 28893, 31341, 39089, 39538, 39090, 38508, 39025, 31632, 39202, 98209, 30196, 37782, 99946, 38513, 29725, 98656, 27833, 27219, 27766, 38428, 31157, 27694, 28409, 99132, 27205, 97874, 99772, 27214, 32736, 32905, 27567, 30602, 27241, 27276, 28641, 84094, 31006, 33086, 27452, 28433, 29087, 27685, 27630, 27512, 30410, 38179, 97826, 27651, 27278, 99937, 27732, 31110, 99037, 27795, 98733, 27386, 97790, 29855, 27227, 29779, 27159, 27218, 27246, 27402, 28999, 27966, 32337, 31714, 99483, 27371, 96484, 27320, 29562, 28272, 30549, 28365, 33166, 27359, 36807, 27794, 33232, 29063, 99802, 32908, 38067, 32600]"
10869,10869,"[611, 1839, 1744, 10446, 5506, 169, 3585, 6769, 3668, 30, 12593, 3891, 5818, 2008, 164, 189, 4427, 10410, 4957, 6326, 6616, 11422, 3089, 5336, 9377, 1648, 11411, 4689, 3935, 5437, 10203, 7328, 3292, 34251, 4704, 2915, 10036, 693, 4986, 2182, 1468, 11056, 7228, 4222, 2456, 13251, 3977, 77350, 12839, 6464, 5518, 8620, 6065, 3802, 80813, 6890, 10629, 568, 5600, 82369, 58976, 5641, 6594, 80257, 7552, 4119, 34446, 3387, 2213, 1526, 4043, 11054, 56629, 6849, 61541, 5695, 9886, 13802, 77460, 9064, 323, 5361, 12043, 231, 7576, 6933, 5382, 3790, 7249, 11497, 8726, 152, 5514, 5500, 1295, 79443, 80768, 5697, 4532, 1936]"
5164,5164,"[62583, 62705, 128415, 128190, 128824, 127970, 128282, 128398, 62526, 128399, 128482, 62702, 128670, 62634, 128634, 128400, 128397, 62693, 62449, 128033, 128535, 128235, 128230, 128240, 127633, 128416, 128417, 129215, 129095, 128234, 127833, 127969, 129246, 128237, 128236, 127635, 62694, 128245, 62880, 62942, 128233, 129173, 128238, 128053, 127836, 128040, 113881, 62357, 128762, 127634, 127822, 62636, 127690, 128483, 62807, 128451, 128989, 62910, 62640, 129257, 128698, 62652, 127631, 127968, 127632, 62607, 128036, 128299, 128243, 128386, 128559, 128228, 128481, 127808, 29462, 62697, 62802, 128046, 127813, 128755, 62431, 128912, 128191, 62564, 129212, 62556, 129171, 62596, 128241, 128272, 128456, 64202, 129168, 128092, 128903, 62467, 128688, 62877, 128703, 128660]"
1712,1712,"[22, 286, 595, 2734, 2617, 2584, 144, 802, 3339, 1961, 509, 729, 51, 805, 774, 326, 2865, 1791, 34967, 851, 1097, 954, 2840, 1350, 3231, 1997, 2303, 7371, 7313, 9850, 10675, 418, 795, 119, 2495, 866, 5590, 174, 2388, 1887, 8035, 530, 1601, 4579, 40, 34077, 2013, 3495, 1700, 681, 1785, 587, 2738, 3576, 11071, 2511, 492, 4488, 10709, 1168, 5993, 3260, 1735, 309, 497, 5369, 1578, 35332, 350, 5321, 6480, 3907, 11780, 1526, 826, 3638, 1559, 3887, 2667, 7382, 8391, 1573, 189, 9701, 742, 102, 5632, 3245, 2198, 566, 502, 3262, 2319, 2017, 585, 3500, 9527, 2598, 4198, 282]"
3649,3649,"[14561, 17745, 14559, 14560, 14562, 17739, 17747, 21487, 14376, 17743, 17740, 14528, 14710, 20311, 14705, 14926, 14019, 17746, 14305, 21489, 14320, 14704, 14028, 14023, 14527, 14141, 14775, 14269, 14792, 17744, 33933, 14030, 14034, 14208, 3712, 14024, 14330, 14996, 15003, 12371, 21494, 15077, 17741, 14608, 14934, 14825, 83952, 14042, 14251, 20427, 14954, 14672, 14194, 14275, 19714, 16399, 15176, 14140, 14213, 14818, 16462, 14436, 14020, 14014, 20102, 16435, 14153, 14739, 15525, 14685, 32330, 14721, 44466, 17742, 15119, 15071, 15950, 21359, 20622, 14952, 14529, 14038, 27795, 16433, 27750, 21110, 124989, 20697, 113186, 14625, 15715, 20626, 32324, 15143, 14018, 16460, 31078, 15581, 14040, 14033]"
5342,5342,"[29049, 99951, 99740, 38791, 31837, 39558, 99790, 28217, 32244, 29574, 99413, 99793, 27577, 99236, 31636, 38824, 32027, 38512, 99177, 84093, 30549, 99741, 32771, 33453, 27219, 29445, 28407, 27833, 30806, 38842, 27575, 99195, 30729, 99337, 99485, 97677, 28967, 30210, 27330, 29832, 28169, 33618, 32329, 29967, 36119, 31390, 29269, 99434, 27257, 29306, 30650, 29626, 32878, 27587, 99725, 28399, 16282, 30853, 30117, 35749, 97678, 27432, 99141, 31130, 27567, 32277, 96041, 27816, 99449, 38230, 99506, 30711, 128773, 35445, 97875, 38277, 30167, 31182, 28243, 99775, 99792, 31234, 29147, 96191, 28709, 38518, 29536, 99175, 31492, 27159, 97914, 99085, 35490, 39600, 31904, 29661, 99791, 31711, 27753, 30838]"
714,714,"[29646, 14449, 14375, 14073, 14102, 14094, 14243, 20271, 14075, 14066, 14534, 14076, 14438, 15352, 14091, 14089, 20478, 95843, 18752, 14081, 14071, 14608, 14085, 14101, 14945, 14079, 20245, 16096, 17093, 14087, 17086, 16166, 15277, 16107, 16109, 15315, 18024, 36634, 17137, 18026, 14095, 17301, 17416, 14430, 14284, 18002, 14084, 14759, 14532, 14088, 20132, 19144, 20416, 14684, 14103, 19030, 17060, 17040, 14070, 14082, 14092, 15038, 15831, 18580, 16962, 17472, 18021, 14714, 16094, 16093, 15255, 17563, 18018, 18652, 15043, 17474, 15028, 14012, 17979, 16910, 15739, 18004, 14099, 14452, 16128, 18903, 14231, 16110, 19394, 14388, 17998, 16500, 18023, 16230, 18140, 14096, 15347, 19148, 15545, 17166]"
4931,4931,"[95085, 84131, 28359, 28315, 36242, 32707, 39442, 36583, 29379, 39029, 28005, 27553, 35969, 39408, 31636, 94957, 29774, 29939, 95129, 38522, 128644, 35473, 38933, 38221, 31080, 31556, 95115, 30351, 128256, 99525, 39251, 35457, 128706, 31011, 27982, 38518, 128667, 29849, 27400, 98471, 32469, 98189, 28325, 37132, 29493, 39418, 31331, 28134, 38507, 32187, 38560, 128640, 128445, 28042, 38351, 99741, 28238, 28236, 89055, 27511, 1107, 29957, 30252, 128695, 103126, 97697, 38689, 29987, 128905, 31296, 27753, 29438, 36241, 28558, 31130, 30309, 128429, 31711, 33247, 29820, 119453, 39473, 38634, 28269, 27478, 124703, 39628, 38506, 27214, 99746, 30292, 29923, 29444, 27920, 128678, 38648, 35806, 36751, 29697, 94792]"
7967,7967,"[33575, 28651, 36187, 38928, 36544, 30035, 35641, 33598, 83823, 35958, 83885, 36432, 29113, 83764, 84017, 36279, 83824, 33603, 37180, 84173, 83906, 97684, 84324, 38044, 33605, 35531, 33699, 35953, 28208, 36376, 31047, 98053, 83812, 35805, 95076, 30076, 33029, 97779, 37744, 33659, 37786, 83910, 95781, 38197, 27305, 27202, 29462, 33593, 28313, 37770, 35757, 37659, 28552, 36010, 97715, 32617, 83813, 37952, 83777, 84172, 35754, 28052, 37761, 94653, 35930, 30992, 94845, 36184, 27559, 28314, 36286, 30382, 39227, 97506, 31493, 33618, 38761, 33342, 30073, 29173, 35966, 33196, 97070, 31912, 38040, 35692, 83923, 29078, 37717, 38958, 38720, 84131, 97071, 31116, 29646, 37753, 83778, 33677, 29296, 83924]"
5540,5540,"[29218, 28567, 33022, 99319, 32566, 38233, 32569, 99316, 27373, 32525, 38536, 27344, 99320, 32301, 31215, 97911, 32568, 28771, 27176, 29944, 99458, 99315, 99321, 28538, 29579, 99317, 30450, 30395, 72905, 30228, 31603, 97750, 30517, 38210, 31582, 28666, 96246, 29409, 27879, 99318, 128640, 99322, 99775, 38459, 31190, 99575, 38306, 33344, 33432, 32318, 28628, 99287, 32673, 99079, 98231, 30167, 37388, 18114, 29665, 104236, 96230, 32488, 36259, 35695, 29126, 27500, 115897, 99246, 67353, 27439, 33524, 94759, 38779, 96657, 31562, 65688, 65155, 31353, 28632, 27487, 64375, 32573, 31726, 35102, 28201, 32094, 95106, 6409, 63984, 36039, 97788, 36096, 32402, 33866, 96521, 99312, 118860, 32286, 95223, 28844]"
10742,10742,"[111, 8503, 1611, 2505, 7636, 13509, 4315, 2387, 34594, 4003, 2123, 5573, 13214, 33915, 6469, 1424, 35209, 5905, 1741, 4153, 4152, 5542, 1432, 35186, 6178, 286, 10647, 6642, 10133, 5369, 2432, 4735, 9268, 6175, 3393, 33894, 56616, 9937, 1926, 59793, 9525, 2099, 29, 139, 683, 94690, 11479, 8579, 1928, 10346, 3568, 4676, 405, 59699, 11624, 14080, 7754, 1874, 4782, 611, 989, 6000, 10976, 2082, 12858, 3065, 1048, 1897, 1168, 1253, 34941, 8376, 4818, 8094, 6753, 4585, 29957, 1037, 3064, 4184, 3879, 201, 7312, 11542, 3209, 12110, 58289, 34028, 7489, 7641, 6532, 9003, 2641, 6686, 9076, 7713, 1722, 6192, 2497, 3932]"
9700,9700,"[14358, 14360, 14576, 14572, 14394, 6178, 14355, 2967, 59226, 1157, 8966, 59434, 14552, 5071, 11706, 4434, 14573, 15728, 59220, 14362, 59230, 12333, 10997, 1941, 14012, 5922, 14524, 14280, 57501, 14658, 34614, 16183, 21641, 14603, 14630, 15242, 20501, 14232, 14304, 56731, 59229, 11849, 16751, 11479, 2000, 14222, 15786, 14659, 7287, 14809, 9159, 12954, 16565, 14321, 3699, 128084, 16265, 15180, 5032, 14354, 16024, 15852, 2004, 15902, 6120, 5508, 21639, 2062, 14439, 14199, 7805, 15823, 5990, 14656, 34803, 27977, 14112, 58624, 8951, 14110, 15323, 19352, 35296, 15770, 5045, 9543, 10155, 14213, 12900, 14052, 14560, 4845, 8318, 58199, 14166, 16679, 14660, 128083, 8199, 14131]"
3185,3185,"[15205, 14608, 90435, 94637, 22231, 87503, 36811, 14604, 96362, 14792, 14275, 21538, 96361, 37966, 36078, 14954, 25492, 14793, 14736, 14213, 37562, 21710, 36052, 96219, 36906, 14273, 94409, 18165, 95055, 15107, 21674, 97413, 20339, 20212, 26005, 17893, 25218, 18195, 14194, 96508, 14955, 98096, 14794, 21777, 20552, 15413, 14207, 24226, 91083, 14945, 15176, 95529, 20622, 96093, 26007, 14190, 96218, 35684, 37063, 15012, 96087, 93476, 14211, 15461, 36631, 21815, 39673, 96095, 14975, 24231, 39748, 14919, 15077, 37561, 20922, 14235, 15870, 15187, 17335, 39669, 17693, 14948, 96298, 14150, 14628, 17524, 26181, 14401, 36612, 37096, 90431, 14187, 36027, 37060, 15092, 18000, 20156, 15051, 14229, 16063]"
7648,7648,"[2057, 13580, 10550, 13499, 8592, 6258, 9133, 3012, 2289, 3469, 7111, 3135, 60158, 5191, 2515, 414, 2036, 13447, 6537, 13084, 405, 769, 1168, 8425, 3795, 4082, 1769, 5022, 1285, 547, 13184, 3911, 7523, 34373, 799, 3644, 2889, 1556, 60785, 8030, 6916, 58703, 1971, 8908, 11005, 1557, 1781, 6658, 1170, 57973, 5024, 994, 822, 5831, 8676, 9967, 3632, 4182, 10649, 13128, 6276, 13001, 7277, 9023, 2926, 566, 56841, 9246, 6173, 7056, 1683, 2169, 6757, 2016, 2611, 9714, 8417, 7444, 125, 8153, 5915, 1894, 2700, 5344, 7226, 1520, 8106, 34669, 8728, 5484, 6408, 844, 34058, 58702, 2749, 912, 5015, 714, 170, 3772]"
5720,5720,"[66747, 67302, 63824, 63826, 64876, 64778, 63921, 63680, 64512, 63235, 63180, 65509, 63952, 66760, 64799, 68618, 64485, 129373, 63466, 65557, 64313, 64800, 64269, 64551, 29999, 64477, 64470, 64460, 65990, 68030, 64520, 63584, 64545, 63376, 65138, 64675, 28213, 64427, 63273, 64253, 63464, 63426, 64487, 64065, 63674, 64311, 64902, 64165, 64787, 63123, 63830, 63173, 63223, 64312, 69864, 63745, 63425, 63772, 129374, 63181, 63684, 69442, 64332, 64814, 63744, 64863, 63500, 69443, 64317, 64565, 65076, 63704, 63423, 63377, 66841, 64316, 64621, 63465, 63359, 63117, 73196, 66823, 64395, 64352, 63164, 67143, 64521, 64766, 64680, 69787, 64801, 63112, 63372, 64476, 63370, 64338, 67408, 63149, 64416, 76516]"
1363,1363,"[16194, 18103, 18739, 16024, 16198, 18106, 19916, 19735, 18104, 14823, 19728, 18105, 18201, 18616, 18212, 16723, 16199, 18107, 18630, 18624, 11514, 18236, 18627, 18738, 21689, 14490, 19649, 13161, 57797, 57808, 16196, 19769, 19314, 56745, 8321, 18206, 10503, 56725, 13005, 19918, 3474, 18779, 12555, 11864, 18775, 18946, 57799, 18777, 57793, 11419, 34694, 18776, 7603, 6874, 20095, 16786, 16606, 4893, 18176, 7859, 18204, 83688, 5711, 14012, 18171, 16679, 8069, 17993, 19725, 16744, 14471, 82602, 16535, 16605, 16202, 14593, 19313, 18173, 18736, 16230, 18033, 9165, 16539, 19746, 16751, 15805, 18583, 13968, 16034, 78635, 34958, 16417, 18613, 17074, 23690, 16599, 14262, 17988, 19773, 18344]"
6765,6765,"[111, 4315, 8503, 2387, 1424, 6178, 4003, 8094, 1741, 1928, 9031, 4425, 1874, 2454, 286, 852, 11611, 989, 611, 13214, 5905, 1324, 59318, 11485, 3568, 4184, 4958, 9134, 4735, 363, 58631, 3070, 4434, 10833, 476, 2099, 3976, 59220, 7665, 9525, 4903, 5176, 11479, 7450, 29, 60157, 1497, 3879, 33794, 7500, 1048, 9937, 10082, 405, 6844, 1926, 1395, 9543, 4818, 9028, 2540, 3209, 12165, 9905, 34594, 10154, 11706, 1093, 10045, 7183, 10287, 9527, 7489, 9003, 4025, 34901, 7872, 12653, 8637, 1897, 34060, 8573, 5302, 2505, 1214, 6753, 2754, 10976, 8579, 7557, 9076, 3873, 2057, 10022, 10057, 5990, 1037, 10735, 38118, 12334]"
11110,11110,"[33575, 29113, 30035, 97697, 35958, 84300, 29939, 32617, 95903, 37180, 29933, 36187, 83824, 29235, 38244, 30541, 36544, 84131, 98676, 98108, 97982, 29379, 83823, 98077, 30577, 83790, 29591, 33605, 89055, 33659, 83764, 28097, 38928, 84298, 83927, 35565, 95863, 30992, 33598, 99453, 27187, 35771, 31116, 28042, 28314, 36812, 94663, 36048, 97665, 38720, 33695, 35909, 37350, 33656, 83812, 97666, 28347, 36266, 27400, 37334, 84243, 27964, 36583, 83806, 36853, 35610, 95702, 38351, 36691, 36135, 33489, 97741, 36852, 84244, 38074, 33625, 37564, 38650, 27880, 33196, 36432, 97715, 33306, 27933, 35961, 30382, 99814, 83968, 33715, 27626, 38040, 32928, 83810, 28313, 31502, 31636, 28208, 31208, 33018, 97588]"
6130,6130,"[282, 10413, 7302, 9064, 6550, 769, 1260, 5317, 5015, 13082, 57204, 6011, 9227, 8539, 9529, 189, 3779, 13706, 57591, 2610, 5829, 835, 9753, 7457, 1816, 34890, 9083, 12289, 12368, 417, 7193, 611, 7454, 6935, 4952, 3802, 57031, 5438, 1899, 3354, 7218, 8718, 743, 3135, 59653, 34095, 56723, 5765, 2731, 13953, 12588, 59895, 6464, 8527, 6160, 34432, 2243, 58057, 8168, 11921, 8463, 6103, 13804, 12291, 13179, 3256, 33798, 34666, 1769, 33826, 1251, 13505, 996, 24, 3014, 799, 59798, 10653, 2898, 4086, 436, 1760, 7578, 361, 3617, 13075, 125, 5950, 119, 5589, 2427, 8805, 59247, 497, 13773, 7832, 6641, 8178, 4491, 6653]"
10474,10474,"[56436, 56073, 55842, 56263, 56174, 55522, 55573, 55534, 129373, 53699, 56241, 124249, 126196, 124245, 65509, 41325, 125013, 53620, 124812, 126001, 126244, 53524, 56032, 45193, 40439, 127302, 55725, 56173, 55767, 55538, 126291, 55635, 54588, 42844, 126723, 55436, 124821, 43151, 54484, 126798, 56175, 51361, 125002, 54385, 54276, 127024, 40225, 124125, 42351, 126077, 55898, 54279, 56223, 124483, 43996, 127290, 47066, 40405, 126873, 126699, 43403, 45521, 62504, 124453, 46573, 102695, 40379, 41133, 125157, 40415, 48675, 41047, 54332, 124693, 39999, 42296, 56207, 51679, 126092, 124337, 126410, 56160, 51279, 43163, 129140, 125137, 124723, 49008, 126204, 56117, 126485, 44955, 114118, 127305, 52304, 55936, 125010, 103224, 117638, 62807]"
1809,1809,"[15285, 15284, 15279, 15288, 15346, 15278, 15277, 15281, 15286, 15072, 15371, 17103, 15280, 15394, 14496, 15409, 15410, 14207, 15347, 6926, 15366, 14783, 15350, 15298, 14382, 7655, 11635, 14643, 15339, 15324, 14880, 14273, 1988, 14371, 14072, 6089, 15363, 18160, 21529, 15344, 59363, 15116, 5088, 15362, 8008, 14794, 15077, 15315, 13603, 14834, 62500, 53, 16502, 15392, 14308, 14784, 15461, 3748, 12076, 14065, 15121, 60364, 12164, 14190, 15352, 15206, 16505, 15296, 15043, 15599, 14791, 15018, 20864, 14196, 18028, 15151, 20160, 15255, 16503, 2075, 15323, 14216, 14604, 4454, 14463, 15119, 8006, 15290, 57507, 15167, 14992, 15135, 3495, 15655, 15663, 14661, 3300, 15312, 20478, 20833]"
1866,1866,"[58507, 58516, 58515, 58524, 59944, 59945, 59943, 59949, 58508, 5923, 58478, 58526, 13612, 2502, 59946, 13419, 58506, 58498, 58517, 59947, 58527, 58480, 58518, 59962, 58509, 58464, 58491, 58466, 58490, 58513, 58512, 58460, 58510, 58530, 58500, 59952, 58467, 58468, 58514, 59953, 4548, 58479, 59982, 11237, 78318, 58519, 2190, 59964, 58493, 58486, 58521, 58477, 58520, 58485, 58528, 58511, 58496, 7342, 82057, 2627, 59987, 58499, 58523, 59960, 58539, 4671, 58497, 1523, 7670, 58494, 58484, 58538, 6584, 760, 35307, 58475, 59958, 9505, 59978, 9105, 58476, 59967, 58489, 4105, 59959, 99566, 82039, 60106, 457, 59988, 58469, 58474, 59981, 6861, 27496, 59956, 58529, 8261, 58473, 58522]"
9231,9231,"[20415, 14291, 14318, 14773, 20409, 20485, 20235, 14288, 18313, 20406, 20289, 20249, 20410, 15427, 20264, 20207, 15442, 14205, 15419, 14309, 20204, 14169, 14172, 15914, 20324, 14195, 20414, 14194, 14158, 20670, 20413, 15121, 21441, 14061, 20250, 15326, 20208, 20398, 14197, 20347, 18574, 14235, 14191, 20412, 14956, 16588, 14335, 18312, 14147, 15273, 15842, 20664, 20262, 14271, 14256, 20203, 14165, 14273, 14167, 14058, 14270, 14332, 20656, 15091, 15805, 20248, 14483, 15289, 14481, 14334, 15322, 14217, 14895, 20655, 15292, 15180, 14964, 20700, 17376, 14936, 14188, 14668, 20657, 20418, 14720, 17539, 14251, 17524, 20360, 14737, 21440, 14313, 20261, 16228, 14185, 14545, 14934, 14203, 16753, 14262]"
3343,3343,"[4184, 4003, 12629, 6829, 1535, 8855, 11138, 188, 13951, 13409, 6194, 2225, 12663, 58177, 611, 7489, 11925, 34607, 4315, 2329, 8, 58046, 8946, 57324, 10205, 2384, 58118, 3233, 12759, 34070, 1604, 2347, 8223, 58634, 2099, 6800, 6247, 34885, 4107, 12432, 1048, 9267, 11441, 1928, 11490, 361, 11212, 1093, 2497, 58231, 9003, 8805, 7508, 5915, 1127, 58239, 5826, 5733, 58215, 1251, 3879, 698, 8441, 2558, 13299, 4406, 8665, 7494, 8232, 8585, 6047, 527, 12859, 189, 2556, 10833, 4244, 7408, 1783, 4072, 118, 2328, 12564, 6959, 7987, 4081, 771, 11267, 2540, 862, 29, 60344, 13788, 22036, 1433, 1050, 6532, 5150, 652, 5169]"
10138,10138,"[126092, 126196, 125013, 126077, 55538, 127215, 124474, 56344, 129373, 53699, 56436, 56241, 56263, 56073, 124249, 55522, 66747, 55708, 56174, 124245, 125596, 55725, 55724, 125969, 126244, 126093, 56032, 53620, 126096, 40439, 126702, 55767, 126001, 53524, 55842, 126251, 56175, 120794, 41325, 55436, 126161, 55635, 125977, 42383, 56223, 55888, 45193, 51361, 126859, 126060, 126699, 125973, 55927, 125016, 55898, 125600, 56173, 41133, 55953, 48675, 54279, 124693, 43151, 112487, 124594, 124125, 56304, 47066, 127886, 127185, 56432, 127298, 41047, 124479, 41065, 56277, 124483, 125365, 56251, 55754, 55925, 56285, 56117, 55757, 47807, 124396, 55534, 54048, 100821, 51279, 127275, 56099, 51679, 56046, 124824, 125968, 125974, 55550, 104775, 102695]"
