idx,query_id,pred_rank
6392,6392,"[22759, 86366, 23225, 23890, 26180, 22488, 23261, 85286, 23317, 85435, 23314, 23222, 85929, 23471, 22588, 24597, 25945, 85215, 23810, 23891, 26239, 22727, 92713, 85217, 22539, 94204, 22513, 86355, 23158, 85488, 24027, 23905, 23470, 23000, 85213, 23937, 22515, 24035, 22467, 23544, 22786, 84439, 23736, 85250, 23469, 27007, 94532, 25608, 87450, 22720, 22555, 94216, 25201, 93547, 22566, 25381, 25308, 23150, 87408, 24540, 22675, 23811, 23339, 23895, 85439, 85380, 87426, 23244, 24548, 23815, 23203, 22585, 22934, 84639, 85307, 86732, 22304, 23039, 22388, 22877, 25591, 22757, 86144, 85937, 22173, 23236, 22398, 22722, 23864, 23632, 87432, 22272, 23191, 87453, 22264, 23118, 93112, 22307, 85939, 93505]"
8720,8720,"[22759, 26180, 24174, 23321, 22539, 85558, 94297, 86646, 22236, 26085, 94163, 85728, 85330, 89290, 22488, 84559, 22237, 24359, 22173, 26984, 25945, 23495, 94321, 90672, 23315, 84445, 26593, 25279, 24027, 86283, 22574, 85561, 22999, 23158, 25195, 93273, 25378, 84913, 91856, 23897, 84353, 22454, 87565, 85891, 24297, 87631, 94211, 24199, 84900, 22380, 86394, 22795, 23763, 22581, 22304, 91869, 22467, 84557, 84767, 22555, 22647, 88669, 22262, 84469, 24606, 24975, 85331, 23544, 23833, 24475, 84409, 22419, 22522, 24221, 23462, 23057, 22846, 85726, 22373, 22831, 23888, 22252, 26162, 24969, 23073, 84458, 25882, 22464, 87643, 23630, 24008, 93975, 23634, 22946, 25608, 89233, 22212, 24461, 22715, 86225]"
10977,10977,"[66747, 67302, 64778, 65509, 63826, 63824, 63180, 129373, 63921, 64799, 66760, 64512, 63680, 63952, 64269, 64876, 63466, 64477, 63407, 68618, 63376, 63235, 69864, 64165, 63585, 64902, 64338, 64680, 64485, 63273, 64675, 64315, 68030, 64313, 66823, 64316, 64800, 64787, 71196, 63173, 63426, 64520, 64416, 64551, 64317, 64545, 63481, 64065, 68316, 64487, 66826, 64460, 64339, 64253, 65138, 64565, 63500, 63674, 63136, 65557, 22929, 65415, 64813, 68729, 64337, 64331, 64267, 64314, 64323, 64814, 64766, 129374, 64863, 63713, 63772, 65076, 64621, 63117, 63609, 26180, 66841, 69442, 63501, 64894, 66050, 64523, 63465, 63359, 64470, 69443, 64332, 63604, 63830, 64352, 63181, 63584, 63423, 63223, 63430, 63148]"
2928,2928,"[15353, 20409, 21819, 21592, 21596, 14141, 19625, 20485, 14167, 20827, 20792, 14188, 15348, 21439, 15289, 14334, 20206, 15326, 21597, 20249, 15361, 15325, 20764, 15318, 20700, 14993, 20252, 15383, 15301, 21564, 17655, 21578, 14285, 21610, 15305, 15403, 20411, 15327, 20415, 15914, 20670, 15835, 15322, 15313, 21613, 14161, 21375, 15300, 20780, 15381, 20328, 21369, 15384, 21453, 15401, 21332, 15368, 20210, 15397, 17003, 21579, 14505, 20413, 21591, 20250, 14309, 19882, 21456, 14998, 20289, 15795, 20456, 20412, 15387, 15419, 15293, 3233, 14798, 15334, 21243, 21603, 15405, 15886, 15314, 20665, 15389, 14490, 15310, 21451, 21518, 14956, 18931, 14195, 14380, 20539, 18036, 39632, 14323, 20203, 14459]"
3552,3552,"[14974, 14208, 14305, 14971, 15011, 83996, 15561, 14937, 15164, 15189, 15895, 16860, 20666, 17319, 37604, 97575, 14996, 37589, 14478, 16578, 96270, 16303, 38997, 15557, 39176, 36414, 14676, 14530, 39466, 39438, 14476, 83932, 14406, 16219, 16085, 14766, 14623, 21110, 25720, 14992, 15108, 83995, 15173, 14281, 87499, 14477, 14212, 14678, 14457, 14421, 89608, 15143, 39467, 14978, 19313, 89607, 14301, 17627, 20658, 14336, 15291, 14821, 15102, 15552, 32388, 14409, 24572, 15082, 16572, 15074, 14302, 15433, 38938, 15077, 21359, 15239, 14368, 14787, 33694, 16581, 14323, 14582, 21790, 17318, 14807, 14223, 29528, 14558, 14342, 37747, 14936, 14816, 14648, 14176, 14533, 26706, 16463, 14137, 31395, 15116]"
9439,9439,"[14792, 15539, 14793, 15025, 15429, 15107, 14446, 18724, 14412, 15523, 14229, 14919, 15092, 15526, 15572, 16028, 19124, 15413, 21727, 16026, 16635, 16029, 20694, 14955, 14706, 15010, 15481, 14604, 16831, 16027, 19600, 16788, 16222, 14411, 19866, 16331, 21750, 16667, 15077, 16550, 15036, 15686, 17598, 14717, 15012, 16479, 17774, 15298, 17226, 18264, 20741, 15030, 18266, 14590, 15033, 14763, 19123, 14948, 14650, 14975, 14216, 15554, 14612, 16791, 14194, 15893, 16480, 19178, 14379, 14780, 14868, 21721, 14275, 14849, 14574, 15008, 16478, 14338, 14738, 14789, 16793, 20212, 655, 16230, 20673, 20776, 15563, 15810, 14674, 15659, 14663, 16717, 16705, 14207, 14395, 1112, 15285, 7676, 15277, 14233]"
9562,9562,"[22759, 26180, 24027, 25945, 94231, 26258, 94322, 94546, 89999, 22539, 94501, 94499, 94416, 22367, 94500, 26313, 91318, 25608, 26259, 91505, 22675, 22173, 24395, 24188, 91324, 24380, 23315, 91323, 27089, 24550, 84469, 91322, 22946, 22786, 22581, 91321, 91320, 92806, 27086, 91327, 26662, 22339, 22229, 24486, 24403, 87166, 92808, 22341, 24342, 24436, 23194, 23230, 22373, 25882, 88781, 95806, 23073, 22388, 23236, 24404, 22555, 22658, 22999, 84388, 23186, 84675, 87130, 93974, 22966, 88486, 22478, 22410, 84369, 92807, 25900, 22454, 25663, 23118, 94474, 88744, 129373, 26316, 91504, 22811, 22419, 25837, 27079, 24338, 22647, 22885, 26159, 49878, 84897, 84556, 93949, 22488, 94276, 23206, 25794, 23000]"
5067,5067,"[96504, 36525, 32589, 97036, 37254, 32020, 95332, 96395, 37342, 32307, 35920, 96488, 36540, 96331, 99253, 96683, 33520, 36748, 95950, 96489, 32834, 33519, 95949, 98884, 99012, 37674, 37934, 96443, 96287, 37173, 95948, 99527, 95944, 36745, 37915, 97277, 96093, 28542, 96527, 61905, 96731, 27819, 96095, 33168, 29194, 35696, 97889, 94998, 39856, 97742, 96542, 97276, 37118, 37181, 96268, 30075, 36078, 37174, 99497, 30659, 39790, 97320, 97330, 96765, 28426, 29275, 30334, 35768, 35468, 97314, 37034, 33672, 39750, 28962, 92782, 96915, 39862, 96339, 32631, 37202, 96487, 36703, 37249, 37055, 96338, 96218, 96206, 32725, 95665, 31798, 33123, 129341, 99476, 98450, 28648, 29903, 30440, 97282, 36037, 22757]"
1573,1573,"[97276, 96504, 36223, 97277, 37934, 37911, 36540, 100017, 36581, 97279, 33311, 37912, 37909, 35469, 97282, 36538, 33313, 97376, 27644, 35710, 37951, 37073, 94571, 31798, 28849, 30709, 33614, 37988, 97248, 32576, 37932, 97377, 99012, 32916, 29902, 39697, 30494, 35708, 37144, 35757, 36480, 37949, 37929, 37034, 37553, 97305, 97112, 99697, 29296, 33598, 30035, 37761, 35958, 37989, 33326, 95911, 33635, 38347, 32616, 37753, 38225, 29173, 38426, 35711, 30073, 96206, 128757, 30713, 95393, 39750, 97275, 98139, 35631, 37362, 83976, 97348, 39661, 94993, 37933, 38348, 83823, 33632, 36023, 38672, 38761, 28313, 37977, 36608, 36002, 30129, 84263, 35692, 128409, 36184, 35712, 36224, 37090, 98977, 30348, 97438]"
4506,4506,"[36703, 28241, 84080, 96168, 95912, 96491, 39649, 31896, 36056, 96597, 96372, 37214, 36237, 95527, 36258, 97068, 30073, 72560, 96560, 96847, 68172, 98716, 72229, 96746, 36977, 94602, 98733, 28920, 99483, 74750, 72482, 98912, 99566, 96851, 120714, 99473, 95552, 94552, 95777, 96701, 35446, 83947, 36257, 39629, 39630, 96852, 72122, 68189, 37615, 36309, 18573, 95556, 28272, 35516, 30167, 95554, 30323, 97455, 36843, 95582, 27438, 29823, 37227, 39210, 97112, 37244, 98404, 72634, 96995, 97349, 77094, 83863, 27384, 35615, 27260, 38233, 97561, 36408, 37549, 95560, 27218, 100010, 37161, 37080, 35874, 95750, 37071, 39067, 77135, 83864, 35950, 128918, 38749, 98046, 99317, 95398, 28465, 95811, 37639, 96849]"
10993,10993,"[1052, 2278, 6719, 331, 787, 3682, 3229, 2254, 306, 438, 4294, 6570, 3313, 189, 10537, 303, 171, 4334, 492, 4755, 921, 4498, 40, 2951, 409, 5726, 3912, 10089, 1871, 2242, 209, 432, 2064, 1845, 8723, 1751, 3153, 7611, 625, 2198, 6166, 3343, 11807, 5894, 3035, 4810, 1195, 1720, 2957, 248, 1119, 4824, 4126, 59529, 10366, 2609, 3757, 423, 175, 1138, 11516, 1724, 1652, 387, 710, 6229, 4163, 5580, 2186, 3193, 35033, 1839, 1605, 9424, 6724, 545, 506, 2651, 81732, 2155, 711, 3118, 7488, 3102, 2577, 10975, 9895, 5286, 1089, 10157, 6826, 4172, 34563, 8411, 5379, 5363, 13465, 78562, 8183, 13065]"
10669,10669,"[2492, 10542, 57570, 1219, 77305, 13615, 7937, 1580, 7914, 189, 77638, 34093, 59719, 5045, 57920, 2387, 60132, 57342, 1768, 33986, 5311, 80025, 34889, 8540, 22, 78060, 10752, 78736, 7028, 3379, 375, 3159, 82169, 321, 5305, 78926, 1645, 8524, 11006, 2417, 60150, 844, 878, 139, 3276, 60248, 77350, 12650, 1283, 12406, 509, 9330, 61541, 1607, 9740, 6318, 5942, 2697, 7788, 248, 56582, 13506, 4057, 6117, 82359, 2594, 34964, 2039, 7280, 991, 11949, 13550, 10476, 3327, 33870, 9304, 7026, 11666, 13464, 4559, 314, 57810, 6783, 77222, 4331, 11301, 5830, 8750, 60111, 2152, 7377, 2919, 6873, 34084, 144, 10491, 79443, 1996, 2150, 1625]"
9749,9749,"[30035, 35641, 36693, 37761, 27933, 36187, 97857, 95879, 36603, 33575, 36483, 94782, 84242, 35629, 36034, 97065, 29175, 32933, 97061, 28547, 97805, 29525, 96878, 97003, 32740, 84229, 37753, 36035, 32617, 97588, 28651, 33341, 31245, 95602, 36743, 94636, 39815, 29089, 98108, 84210, 97074, 38038, 98468, 83928, 83760, 33593, 96890, 29652, 84208, 37703, 94787, 38242, 100014, 38784, 83914, 95492, 39698, 35660, 33157, 94851, 97587, 27440, 37341, 99993, 97829, 28313, 31092, 84011, 33598, 98245, 28249, 28347, 36250, 98527, 35771, 29113, 27361, 35915, 38609, 84244, 33605, 36691, 100006, 38928, 84243, 95605, 28374, 36136, 94658, 33714, 36266, 39142, 27764, 36048, 38812, 31493, 38145, 35488, 29234, 30481]"
9503,9503,"[10833, 13878, 13330, 11808, 7266, 6220, 5856, 2499, 1403, 12586, 7880, 4226, 1996, 6507, 10195, 8317, 8743, 4453, 61, 6353, 2149, 33823, 10521, 4561, 8136, 7024, 4814, 12215, 1927, 11011, 81786, 6679, 11797, 1246, 13688, 6782, 3800, 4213, 2797, 9500, 3829, 8212, 11539, 10701, 957, 201, 9989, 6963, 5230, 101, 6808, 8583, 2773, 13930, 3955, 417, 13398, 8974, 6964, 8615, 58420, 7089, 3209, 3406, 6581, 1497, 13628, 4959, 4852, 57810, 81430, 11253, 10998, 13478, 1908, 4779, 2767, 2492, 6418, 10821, 13841, 5292, 57792, 1004, 9652, 3225, 3375, 5728, 11274, 1166, 7466, 2918, 2500, 748, 3259, 8644, 10377, 5949, 127, 6422]"
9121,9121,"[14269, 14019, 14014, 15003, 14024, 14023, 14934, 14030, 15033, 14020, 17780, 15676, 15639, 14042, 15564, 15463, 15037, 14058, 15689, 15565, 14732, 14346, 14035, 15187, 14493, 14378, 14251, 14480, 14338, 14956, 15206, 14503, 17592, 14028, 15205, 15041, 14048, 15163, 15613, 14049, 14040, 14025, 15058, 15697, 16397, 15367, 14483, 14032, 14330, 14036, 15432, 15659, 15060, 20126, 15002, 14050, 15673, 15662, 14948, 15603, 15071, 14794, 14624, 15470, 15032, 15121, 14041, 15077, 15612, 20720, 14432, 15698, 14044, 14945, 15520, 14320, 14045, 17583, 15572, 20951, 14046, 14868, 16414, 15030, 14663, 15288, 15685, 14047, 15036, 21385, 20875, 14821, 15666, 20955, 14043, 14970, 14038, 21110, 14026, 14625]"
1574,1574,"[35488, 38378, 27593, 32120, 30591, 35502, 28359, 98671, 38869, 32158, 30250, 32707, 39815, 36743, 99967, 31995, 29874, 35641, 29583, 97536, 38868, 31963, 30806, 99968, 28680, 38842, 95073, 33113, 39227, 38550, 35809, 30550, 28548, 29303, 28855, 38540, 29656, 39406, 38867, 39016, 30122, 38239, 36432, 35745, 28743, 38270, 98495, 30227, 28722, 95877, 38269, 42734, 98013, 31010, 96175, 28565, 32878, 83777, 29743, 94657, 29665, 94957, 27478, 39077, 98006, 31130, 99970, 38823, 35661, 39225, 31151, 46387, 95210, 37838, 38432, 27705, 29967, 99973, 98009, 35440, 35636, 98796, 43630, 27354, 62942, 98007, 94688, 36242, 31980, 98717, 40783, 29957, 39061, 38658, 84098, 97808, 99975, 33593, 35692, 28651]"
10995,10995,"[29113, 33575, 36544, 35764, 28158, 35641, 28651, 39823, 35565, 29230, 31040, 32617, 97588, 95642, 28552, 33623, 35813, 94718, 36585, 35958, 33675, 32325, 33056, 29078, 30035, 36265, 97178, 28792, 30800, 28208, 83867, 28618, 36242, 28313, 30877, 28269, 95567, 94917, 32700, 27626, 38988, 84131, 37180, 37784, 37756, 83770, 29708, 94934, 27933, 33593, 30182, 33632, 84066, 99035, 83823, 37703, 32359, 83824, 95076, 97095, 35441, 83760, 29083, 36229, 38657, 37770, 36381, 36380, 83777, 27286, 29744, 35672, 97697, 36432, 83827, 97137, 36301, 83762, 38742, 31515, 28811, 35771, 36372, 27292, 37765, 32413, 28347, 38242, 30729, 83910, 84244, 36187, 37334, 36104, 36691, 39221, 31618, 62142, 84243, 96888]"
668,668,"[9010, 9810, 35312, 6355, 59334, 7177, 8618, 7570, 12842, 3493, 8646, 10429, 34374, 3423, 8486, 8479, 34665, 13733, 3470, 34564, 7024, 13640, 1192, 10706, 12276, 57363, 11497, 34842, 13480, 58398, 3641, 59333, 34597, 34959, 35098, 34519, 77448, 13473, 743, 13566, 57193, 34696, 8628, 3990, 12087, 11675, 629, 5378, 2948, 788, 2636, 35222, 13047, 5188, 56531, 8470, 5196, 59727, 8464, 8686, 12579, 59726, 57525, 35259, 5634, 12491, 33823, 59810, 1514, 6640, 6247, 61, 56549, 56936, 5345, 7776, 58737, 35367, 2317, 5615, 292, 58344, 58676, 1227, 11060, 58436, 2155, 5140, 12779, 8570, 10123, 8746, 59893, 12681, 11612, 6365, 9967, 2787, 4184, 59453]"
6356,6356,"[769, 57080, 3289, 611, 3135, 78931, 83450, 189, 4329, 34473, 83496, 163, 2524, 125, 7328, 80457, 60415, 238, 200, 57655, 585, 11826, 9484, 566, 1667, 174, 2288, 79560, 2169, 10549, 484, 12279, 880, 1758, 2928, 178, 822, 4312, 453, 80221, 1182, 80732, 1098, 3795, 9040, 3137, 398, 503, 6389, 81809, 79092, 1285, 83455, 8643, 553, 2515, 152, 5437, 3753, 8586, 83064, 6853, 756, 13150, 6169, 1151, 10447, 10380, 80706, 10032, 11356, 13373, 3269, 1050, 865, 7147, 282, 893, 35400, 8052, 1135, 8125, 83529, 1987, 1097, 692, 1687, 79654, 2193, 127, 1710, 1150, 1290, 651, 2879, 80319, 538, 1444, 1284, 9795]"
9989,9989,"[83762, 35764, 37808, 37128, 97577, 99035, 96831, 97223, 95695, 96273, 95706, 99076, 96566, 95964, 95896, 36380, 36381, 97094, 97159, 95642, 36647, 95872, 99658, 94603, 83771, 36585, 95226, 97162, 39360, 97761, 35876, 35576, 95082, 31790, 32922, 36477, 37628, 96905, 38487, 99732, 84187, 84225, 36253, 33333, 96664, 95611, 27729, 35682, 83828, 97204, 33666, 97222, 38078, 32999, 94688, 83827, 96990, 83920, 84258, 36968, 36855, 99563, 99870, 35868, 36334, 95567, 35571, 35555, 36322, 35961, 97038, 97182, 29336, 30848, 99396, 37710, 28158, 30197, 35638, 32651, 32430, 95787, 36112, 83842, 95741, 33656, 33307, 32413, 32729, 84048, 83806, 35471, 36419, 33482, 99684, 83947, 84301, 31493, 99871, 36048]"
3418,3418,"[33027, 27394, 97610, 32459, 98596, 38111, 38168, 37614, 33249, 38116, 39783, 38322, 30696, 39262, 31739, 95482, 38271, 99451, 32716, 30820, 39370, 32792, 33197, 33228, 27429, 27904, 38324, 98111, 32315, 27437, 36131, 30467, 32785, 30838, 27630, 29046, 39035, 27530, 29685, 28091, 32019, 98120, 27695, 33398, 99326, 33287, 29964, 27939, 84132, 39051, 32395, 31808, 27402, 28262, 33284, 27820, 95121, 28190, 32457, 33066, 38024, 29687, 28855, 35499, 28924, 29490, 27328, 29946, 28241, 32951, 97101, 28287, 31659, 32761, 30872, 29966, 27775, 31813, 29847, 32727, 28154, 32450, 29882, 33499, 27481, 31735, 32622, 32968, 33502, 33225, 32009, 31481, 32463, 27163, 39220, 98675, 28317, 37363, 29611, 31762]"
8056,8056,"[14554, 14497, 16271, 21781, 21780, 17950, 14127, 17493, 16272, 16575, 15702, 14695, 16041, 15651, 17494, 15584, 21953, 33166, 16572, 4221, 11946, 34394, 14487, 30816, 11378, 27249, 14056, 16574, 90840, 14329, 92672, 14475, 12774, 14404, 2993, 16432, 20926, 12538, 14017, 33350, 33518, 20939, 31714, 15777, 16104, 22479, 21217, 14527, 87345, 16473, 14688, 17953, 18835, 14528, 15753, 14686, 2307, 16378, 20930, 14064, 16576, 16191, 16587, 14943, 15331, 15507, 17958, 16220, 20696, 15618, 32451, 38120, 19175, 19327, 14027, 16180, 120951, 11736, 15857, 20813, 21224, 24503, 6224, 17225, 16410, 16579, 14507, 14111, 5720, 84727, 14211, 15639, 15881, 116804, 16580, 90866, 14060, 15847, 119328, 20517]"
7664,7664,"[14012, 14558, 15242, 14437, 18715, 18405, 16751, 16030, 14128, 16547, 17993, 18268, 17872, 19005, 19563, 15906, 21334, 18108, 21955, 19562, 14783, 21512, 19741, 15674, 18266, 21368, 19919, 18903, 14520, 17514, 21363, 15857, 19600, 18540, 19921, 17120, 19378, 19745, 17210, 18965, 14766, 18901, 14932, 17056, 17994, 15452, 21337, 14488, 17996, 20126, 18634, 14679, 14674, 17599, 14260, 15781, 14619, 17168, 18264, 14072, 18271, 18181, 18269, 21344, 21657, 16766, 16592, 21954, 18872, 14622, 19567, 16837, 19566, 16371, 16639, 18902, 21382, 19742, 14021, 21379, 21378, 14938, 18183, 14621, 20259, 16252, 19882, 16224, 19740, 14208, 14781, 18275, 21248, 14132, 16089, 19170, 20968, 14106, 16594, 14353]"
1863,1863,"[14264, 14466, 20263, 16030, 14484, 16234, 20439, 16561, 20633, 15852, 14933, 14747, 20215, 14528, 16743, 14917, 14218, 14878, 14181, 21784, 14237, 14473, 15846, 15053, 15761, 15061, 14170, 14662, 15848, 14256, 20621, 20833, 15730, 20416, 15862, 14967, 21804, 15889, 21814, 20825, 21787, 15056, 14210, 21702, 15655, 14209, 21812, 21783, 20912, 15853, 14286, 14254, 14138, 20361, 14368, 15817, 14200, 85642, 62439, 20478, 21795, 20485, 15034, 15804, 15664, 21798, 14375, 20813, 15864, 15828, 20227, 14386, 15267, 14714, 15755, 14750, 21796, 15566, 17495, 14936, 14318, 14760, 21788, 15392, 20477, 19250, 14966, 21734, 15551, 15419, 20603, 18583, 24896, 14379, 21789, 16750, 14275, 15859, 14208, 14403]"
9727,9727,"[56436, 55754, 127389, 126834, 129373, 53699, 64485, 56263, 56073, 56241, 124249, 55522, 124323, 126196, 126590, 124245, 55725, 127387, 56174, 126291, 53620, 125013, 124453, 125267, 53524, 125481, 14258, 14936, 14368, 40439, 124486, 14203, 41325, 14302, 14301, 15434, 127302, 55635, 14283, 15419, 14212, 126001, 14281, 124812, 55436, 14558, 14195, 14437, 20249, 55538, 56032, 14587, 14967, 14602, 15914, 125142, 42844, 56173, 54276, 51361, 20250, 54588, 127275, 14318, 54484, 124125, 20485, 42383, 127305, 55767, 125137, 20235, 55898, 126077, 14545, 126092, 54279, 124348, 125581, 14499, 15886, 43151, 14326, 124483, 39999, 127185, 125244, 104775, 124447, 14115, 126873, 15859, 20347, 126244, 55925, 125215, 125995, 42296, 124128, 124337]"
9551,9551,"[66747, 67302, 63824, 65509, 63826, 63921, 64876, 64778, 63180, 63235, 64512, 64799, 63680, 64485, 63952, 66760, 68618, 65557, 129373, 64338, 64902, 64269, 64477, 64680, 64800, 129374, 63149, 63466, 65990, 64316, 64315, 63745, 63584, 63674, 69443, 63464, 64470, 64551, 63273, 64545, 64323, 64331, 64314, 64313, 63123, 63376, 69864, 64787, 64427, 63359, 64253, 65138, 63713, 69442, 64311, 63830, 64317, 64065, 64801, 63377, 64520, 66050, 63116, 63164, 68030, 64487, 64395, 64546, 63744, 63117, 63136, 64796, 64798, 64544, 63500, 63181, 64565, 63240, 63604, 63465, 63772, 64523, 64626, 63431, 63426, 63423, 63501, 63704, 67143, 64814, 63223, 63481, 63430, 63370, 64766, 64476, 64352, 64165, 63372, 64552]"
1791,1791,"[16216, 15769, 16215, 16210, 15836, 16209, 14607, 15505, 17235, 14618, 17243, 14605, 16212, 17256, 14960, 14282, 16214, 16213, 17254, 17255, 14215, 16211, 14193, 20986, 14381, 14990, 15210, 21546, 15877, 17258, 20458, 20559, 14266, 15260, 15118, 17242, 21956, 15904, 17231, 21551, 17241, 15660, 17251, 16490, 17229, 15086, 21870, 14950, 17232, 14899, 14942, 15431, 14161, 17237, 17245, 14177, 14900, 14310, 15586, 17253, 14014, 21873, 14263, 15317, 15241, 14999, 14200, 17247, 20465, 15087, 20463, 16063, 21874, 14913, 16532, 14902, 20193, 14030, 14140, 14295, 14019, 15460, 14276, 14575, 15103, 20963, 16572, 15055, 36544, 15139, 15006, 15458, 15098, 14596, 15316, 18576, 15122, 14198, 17259, 14148]"
11167,11167,"[56436, 56073, 124249, 126001, 124321, 124518, 56040, 125955, 56241, 55538, 55638, 126196, 55635, 56174, 55725, 55652, 125013, 126077, 124245, 55774, 124260, 56107, 56150, 56099, 56263, 129373, 56223, 55599, 55520, 126078, 56304, 126092, 53699, 55936, 56173, 56160, 55976, 56432, 64485, 63376, 56117, 64546, 55956, 55522, 55773, 56063, 55944, 63824, 56175, 126344, 63273, 125962, 56207, 55561, 56075, 63921, 55754, 126074, 56152, 55925, 53620, 55675, 55767, 124479, 124439, 41325, 55898, 55700, 125998, 55980, 55882, 56285, 56034, 55851, 14956, 55534, 127215, 55436, 14194, 15107, 40439, 14792, 14275, 53524, 54484, 56032, 120794, 125953, 15539, 55831, 14153, 54588, 55942, 14338, 126708, 55842, 56068, 56138, 55954, 125963]"
7115,7115,"[36187, 32617, 36035, 30035, 33575, 35641, 27933, 28547, 28651, 97838, 29113, 97829, 30783, 27440, 33658, 33598, 83823, 31938, 38121, 37764, 39698, 33577, 33593, 37786, 29182, 37180, 95477, 84011, 36320, 37703, 35953, 83918, 36194, 83962, 95628, 37774, 83824, 84094, 98245, 94791, 35909, 31596, 39798, 33680, 30756, 94782, 99477, 30382, 29061, 35958, 32001, 38928, 28693, 39600, 83760, 29614, 99046, 83776, 95475, 30256, 35961, 33534, 95605, 35739, 29075, 36136, 37768, 35764, 38899, 35931, 36544, 37038, 37773, 36135, 83781, 28017, 28715, 97857, 32586, 83937, 31477, 28158, 37573, 36432, 95249, 33699, 84229, 99866, 97255, 31493, 35565, 39697, 37666, 33656, 97588, 98108, 29220, 33241, 36792, 30786]"
2305,2305,"[15857, 19248, 14462, 14412, 15659, 14674, 19249, 17994, 18540, 20002, 18513, 17997, 18472, 17996, 16050, 15674, 18318, 16515, 18325, 17861, 18640, 18662, 18266, 21690, 18476, 17500, 18663, 18547, 18646, 18267, 21727, 18633, 18468, 17993, 19020, 18636, 19488, 16561, 18555, 19280, 19204, 16049, 17212, 18635, 18679, 18891, 18810, 17208, 17178, 21684, 17183, 73947, 19600, 18548, 18554, 18634, 18643, 18962, 18332, 18906, 14734, 19123, 62932, 18860, 18573, 18642, 18593, 18644, 19483, 18676, 15683, 99561, 19510, 18661, 13187, 15599, 19485, 19532, 14373, 19942, 15030, 18833, 19511, 17772, 14794, 19522, 17041, 17364, 14411, 67107, 19148, 14096, 17030, 18251, 15242, 16997, 18405, 18108, 20036, 16318]"
5336,5336,"[62702, 63059, 129329, 63052, 129332, 129331, 129093, 129312, 128824, 127822, 129308, 129311, 127835, 63056, 63051, 128299, 128268, 129307, 128418, 129096, 128074, 129322, 63049, 129306, 129323, 128414, 128131, 128399, 127842, 127705, 128535, 62372, 128264, 62610, 129309, 129320, 129330, 62583, 128400, 129169, 63050, 62805, 63058, 62708, 127653, 62495, 129318, 129310, 62496, 129328, 128501, 128968, 129325, 128967, 127893, 128969, 129196, 62997, 127892, 127819, 127902, 129097, 62490, 128556, 128554, 128761, 128482, 127633, 62807, 127652, 127688, 127897, 62607, 127906, 128224, 129209, 128499, 127638, 128986, 62522, 128077, 129203, 129091, 62493, 128381, 128141, 127920, 128962, 62925, 62996, 129052, 62893, 62492, 129316, 128095, 62439, 129007, 129327, 62921, 129354]"
