idx,query_id,pred_rank
351,351,"[14990, 33683, 17241, 36048, 17245, 83830, 17251, 31395, 33675, 15086, 14607, 83836, 14575, 29113, 36398, 36080, 15139, 17230, 17253, 14232, 33575, 15460, 17232, 35669, 35953, 83875, 15122, 33603, 33605, 36187, 17237, 33577, 29175, 15260, 35761, 35660, 20559, 38044, 17255, 36035, 17258, 36034, 36693, 29525, 17259, 30035, 38784, 17254, 17235, 16066, 20458, 39540, 14042, 17247, 21550, 20294, 20463, 15210, 29244, 14030, 17229, 83912, 16490, 16210, 37888, 36091, 15003, 21874, 83913, 21551, 15877, 17231, 18799, 83791, 14019, 39111, 17406, 20465, 14295, 17242, 21870, 29854, 21875, 17256, 14014, 17946, 14310, 15241, 21873, 20877, 14266, 20194, 16510, 21872, 14023, 17240, 35897, 14028, 14950, 17422]"
7469,7469,"[14602, 14250, 14281, 14300, 61701, 61793, 61725, 61715, 61702, 61813, 61794, 61782, 61737, 61821, 15084, 61707, 61933, 62036, 61823, 15422, 61810, 15573, 61796, 61815, 61775, 20238, 61760, 61892, 14935, 61776, 61780, 61777, 61719, 61717, 17412, 14819, 15456, 61812, 62053, 61808, 61785, 15502, 15296, 62080, 61886, 61969, 61718, 61951, 61774, 14818, 61729, 21491, 61759, 62089, 61816, 15469, 61967, 14992, 61807, 20588, 62076, 61724, 62015, 15044, 20365, 62024, 61757, 61953, 61941, 62064, 61986, 61811, 17411, 61952, 61930, 62093, 61723, 21615, 61956, 15604, 14286, 62139, 20433, 61997, 62115, 14820, 15419, 62157, 62124, 61901, 62132, 14247, 62050, 14810, 62144, 15494, 61954, 61882, 62136, 14030]"
2467,2467,"[11357, 7843, 3275, 2558, 4943, 13727, 178, 1133, 1154, 501, 4632, 769, 10249, 6131, 7215, 8807, 2693, 12248, 1240, 4062, 3053, 12819, 4341, 8488, 424, 11026, 8975, 1910, 13671, 1729, 63376, 1166, 64546, 63465, 63359, 66050, 69442, 1130, 129374, 63164, 64544, 64626, 63500, 64331, 63744, 63370, 129373, 12929, 64391, 63181, 64395, 63674, 63426, 63273, 63830, 64311, 64427, 63377, 63704, 64798, 4209, 64523, 11379, 63745, 63501, 189, 64352, 63136, 64796, 63713, 64565, 9479, 63431, 63604, 67143, 63223, 3284, 63481, 64487, 63430, 64545, 63423, 64485, 64814, 68729, 63464, 63772, 63372, 63123, 64477, 63240, 64267, 64551, 64476, 64314, 63117, 64894, 64521, 65076, 64552]"
4014,4014,"[35471, 29735, 61785, 61707, 96288, 30661, 61802, 61796, 98339, 61702, 96289, 61757, 27890, 61821, 98100, 61815, 36836, 61760, 61794, 98542, 61712, 33056, 35503, 39257, 61813, 28714, 61812, 36655, 61709, 39355, 35833, 61701, 61776, 38763, 61759, 39356, 94661, 61726, 61748, 39218, 61782, 38638, 27257, 28081, 27618, 61737, 27446, 99235, 61719, 27802, 38346, 61816, 84056, 28042, 61775, 39256, 61809, 39001, 38639, 35897, 29261, 36342, 27351, 38653, 29274, 37617, 61708, 29623, 98691, 61703, 33385, 61803, 94600, 29162, 29774, 39354, 29269, 33353, 98206, 61717, 39097, 30467, 61715, 37548, 61738, 30838, 31094, 33079, 27432, 99140, 38754, 61744, 61793, 30711, 27243, 32659, 61725, 30556, 61716, 83795]"
1137,1137,"[15117, 14902, 35909, 14899, 27985, 84019, 15173, 17206, 19346, 38066, 21210, 83760, 27933, 14173, 14901, 37703, 35742, 27921, 21205, 84036, 38242, 33324, 17318, 15431, 28391, 20687, 84092, 15904, 20152, 35641, 31072, 28249, 15074, 38945, 14148, 21245, 21204, 17268, 14900, 20181, 30664, 39261, 21336, 83836, 29175, 29399, 14177, 28313, 83830, 14325, 30035, 21207, 36034, 15687, 17277, 38784, 20692, 31395, 15336, 36398, 15458, 16063, 35764, 20523, 36187, 15706, 21327, 36849, 33598, 15741, 35761, 37283, 35565, 30382, 15567, 35660, 38040, 17437, 29525, 19667, 32778, 21395, 83874, 14596, 14139, 36785, 35669, 15320, 35961, 20691, 36229, 16853, 25695, 17313, 36104, 83762, 15165, 17305, 27626, 44582]"
2047,2047,"[62637, 128272, 62974, 62503, 31659, 128137, 62647, 62639, 62596, 62648, 127928, 128273, 128271, 62597, 128270, 36168, 62638, 36386, 36812, 128138, 84056, 36621, 28208, 128242, 128585, 128244, 129258, 62549, 35471, 30725, 128012, 38035, 31477, 62796, 127966, 38148, 128064, 127946, 128749, 128748, 62973, 62790, 33598, 62794, 35916, 62795, 62786, 33575, 128814, 62792, 2600, 35966, 37659, 62793, 30826, 62532, 63071, 62588, 62548, 112571, 62787, 62789, 62791, 128817, 62788, 29614, 127967, 36634, 29646, 35963, 83923, 32617, 62785, 128498, 129027, 62673, 36040, 62534, 36999, 62422, 127961, 28313, 95294, 83869, 128483, 38152, 127947, 129314, 32621, 62405, 127624, 128057, 83870, 64190, 128497, 127909, 128165, 37115, 36242, 127986]"
7892,7892,"[26173, 26421, 91055, 26379, 89237, 92479, 93285, 92409, 2099, 91056, 1874, 94169, 303, 91735, 2347, 91949, 10057, 88330, 92646, 92689, 91950, 91733, 94248, 91734, 22946, 85633, 22759, 92603, 26180, 90728, 26098, 87191, 25308, 90727, 26613, 22467, 91370, 23032, 26280, 22173, 24350, 23509, 25945, 22750, 89875, 89432, 84512, 23158, 27042, 22786, 90287, 23000, 91371, 91790, 24582, 92429, 25815, 23151, 25218, 4003, 22757, 92470, 93560, 94211, 405, 22539, 25847, 1093, 22398, 91369, 13338, 93460, 87514, 23368, 3192, 24027, 89431, 27007, 89430, 7621, 209, 93999, 4315, 22166, 25357, 22442, 24359, 5004, 22845, 92434, 85460, 9767, 1625, 91057, 24370, 90067, 22473, 26174, 4107, 88592]"
802,802,"[127981, 97978, 38378, 128437, 37838, 39164, 98014, 127980, 129093, 95119, 63064, 99973, 128010, 30250, 128004, 128132, 99975, 95877, 30122, 39406, 129258, 96175, 99968, 128381, 27593, 128191, 27649, 38270, 38269, 128990, 127640, 32158, 128483, 29303, 98796, 128117, 129266, 128120, 128814, 129024, 128176, 38658, 27651, 30350, 127733, 39030, 127886, 127639, 95210, 39018, 97817, 33115, 32153, 38432, 62925, 62697, 29865, 38869, 38397, 29583, 28855, 128005, 99810, 128482, 28565, 95878, 128646, 97536, 30077, 128378, 98007, 84209, 30275, 39031, 129257, 98671, 35437, 128801, 98006, 36185, 128662, 28837, 95017, 99967, 39063, 99970, 62702, 128198, 62806, 129179, 31995, 62709, 38868, 129123, 62772, 128292, 36743, 127976, 38145, 127972]"
4709,4709,"[431, 2260, 81675, 2661, 36999, 83870, 34655, 5978, 83869, 58269, 29646, 37659, 5763, 37115, 32621, 2002, 36432, 555, 36792, 36634, 37967, 9464, 37423, 27559, 58556, 4423, 7237, 34445, 58291, 5059, 83840, 3832, 27933, 35018, 36004, 33819, 6921, 37297, 1530, 34741, 9197, 4036, 34652, 2634, 8831, 32545, 4625, 8183, 32214, 2203, 2795, 28059, 8349, 10090, 34633, 37311, 1381, 4762, 84148, 7376, 5589, 84143, 35727, 1057, 2628, 28329, 3065, 35226, 7709, 4249, 1305, 8575, 8700, 28990, 10498, 29375, 11435, 8319, 2024, 7268, 58552, 3029, 21970, 6415, 7689, 4730, 13335, 28313, 7638, 33653, 1899, 3650, 37805, 34499, 28573, 398, 11558, 12491, 35686, 9529]"
1047,1047,"[39263, 39087, 35859, 39066, 35885, 35514, 32229, 57123, 35464, 6531, 58198, 57245, 5001, 5708, 57040, 10241, 58303, 2961, 13789, 10700, 13011, 58305, 5783, 58178, 1800, 13727, 5144, 57866, 10136, 8965, 1608, 3398, 181, 11281, 3696, 1723, 9561, 35378, 2362, 9479, 11587, 818, 22072, 56642, 10357, 2473, 2840, 637, 13391, 1980, 160, 8011, 57480, 9111, 716, 5371, 10441, 3301, 10854, 2916, 6871, 3709, 11498, 58319, 4644, 3001, 10411, 5917, 3566, 2415, 59512, 13198, 11325, 58315, 35174, 5960, 5648, 7932, 6725, 10732, 3792, 3279, 8848, 10857, 5472, 3184, 34211, 5441, 58197, 13437, 10605, 6301, 10042, 10883, 2336, 12815, 206, 6415, 9872, 2176]"
693,693,"[95665, 38434, 36350, 36351, 30457, 95425, 28211, 35999, 29181, 38697, 30225, 31315, 38207, 27335, 38385, 31667, 98337, 84788, 37559, 15180, 95503, 88000, 14028, 88001, 14320, 95789, 14775, 28907, 96806, 14992, 29064, 20418, 95599, 17407, 30289, 14019, 29095, 14602, 22580, 38353, 85072, 36233, 16219, 95484, 95482, 30488, 14241, 36408, 15451, 31749, 95716, 29966, 14686, 29927, 39482, 97675, 14786, 98100, 14286, 98732, 28525, 99164, 88004, 14326, 95453, 20238, 32544, 29843, 28679, 37728, 97514, 14188, 29512, 15502, 38293, 94709, 36436, 32098, 20339, 15326, 39055, 99012, 95267, 28621, 14940, 99366, 36521, 14785, 19720, 94911, 38183, 30545, 31318, 29871, 39210, 14309, 96874, 28305, 14127, 31467]"
1524,1524,"[14774, 14717, 14768, 83823, 14510, 14801, 35958, 84017, 36187, 83824, 36279, 16825, 14143, 33603, 37180, 33598, 83906, 84324, 38044, 28313, 35953, 35531, 16668, 36544, 16181, 30035, 31047, 83812, 16589, 16635, 35805, 21463, 37786, 20715, 33699, 36432, 14620, 83910, 30076, 15910, 15911, 27202, 20333, 29646, 31116, 28651, 29078, 38197, 27305, 37744, 37770, 37659, 30756, 14341, 33593, 17125, 27472, 35757, 14265, 35966, 32617, 36634, 38928, 28052, 16669, 83813, 35754, 83777, 37952, 27402, 30826, 35930, 16180, 94653, 37761, 20564, 15978, 36184, 28347, 27559, 35641, 39227, 28849, 30382, 15800, 33653, 36538, 35963, 35771, 36812, 38242, 38761, 17032, 84244, 27248, 33618, 15810, 36480, 17384, 14216]"
2873,2873,"[32990, 16572, 14527, 29908, 16470, 16575, 14528, 16574, 14208, 16432, 16271, 16580, 16469, 95066, 16473, 15777, 16420, 14477, 35744, 20666, 21359, 39070, 21953, 29353, 16441, 14686, 30930, 38133, 98531, 16463, 16579, 16272, 29508, 16468, 14532, 17493, 14521, 98656, 16581, 14497, 19723, 14478, 14766, 16578, 94938, 33593, 14825, 16442, 21657, 16433, 14579, 31745, 33330, 21883, 14112, 21656, 16472, 14476, 32817, 35432, 14342, 15514, 15507, 21660, 14383, 14111, 14554, 16450, 14401, 36529, 14052, 17106, 21654, 14376, 21655, 20432, 38640, 87329, 28294, 32460, 16435, 15503, 29329, 16576, 15524, 27680, 16447, 14060, 15512, 96484, 27754, 16446, 16471, 16462, 37764, 20658, 15857, 33658, 32173, 20771]"
2531,2531,"[35197, 57109, 34508, 61313, 8482, 13038, 60707, 6467, 60050, 8925, 58338, 35112, 56852, 61311, 18108, 8475, 19736, 12577, 60734, 15852, 22055, 7157, 14248, 34482, 1154, 16494, 35345, 4824, 61340, 15242, 77298, 14161, 11190, 15107, 13262, 7915, 15116, 57393, 14012, 57339, 14783, 12933, 11990, 14192, 8060, 56550, 14207, 13780, 59351, 11667, 35012, 57309, 14323, 6236, 34582, 14784, 10308, 13142, 7696, 14223, 4703, 14307, 1464, 13747, 7843, 14347, 59352, 34950, 15148, 501, 16297, 10899, 14140, 57125, 7575, 34116, 35370, 15490, 11775, 35134, 15291, 34520, 60688, 7657, 14999, 34949, 21997, 14156, 57239, 11658, 15674, 10952, 15205, 35135, 34747, 14359, 5744, 4249, 10107, 14321]"
9701,9701,"[20604, 20577, 20576, 18226, 19337, 85582, 18927, 44361, 129370, 103927, 102479, 111091, 103354, 43318, 115477, 118913, 129023, 105225, 117229, 46344, 46137, 62931, 105453, 19336, 17303, 115527, 105452, 55449, 119840, 129330, 118822, 118849, 118915, 118898, 118906, 118895, 128676, 124140, 118919, 127936, 15226, 44093, 118826, 129329, 19009, 118921, 128144, 116157, 119846, 103069, 118917, 128257, 15753, 115495, 127759, 118793, 128143, 116042, 127863, 118801, 118836, 127776, 53800, 20077, 53785, 115509, 52030, 129308, 128637, 127769, 118834, 118845, 118782, 118925, 115535, 128151, 116920, 121758, 23746, 117864, 46918, 119471, 128636, 118893, 128267, 127761, 115529, 115511, 129362, 62420, 113099, 118795, 115516, 128148, 107594, 113439, 17672, 19722, 127892, 115467]"
2445,2445,"[62405, 62723, 62404, 127730, 127733, 127731, 127729, 127732, 17418, 16194, 62453, 62422, 62628, 18583, 127728, 128198, 18739, 127950, 127951, 17420, 128476, 62418, 14012, 62406, 18630, 62575, 15890, 19735, 128069, 127840, 18103, 127852, 128070, 127843, 128468, 62452, 14584, 62573, 128253, 14684, 127839, 19916, 62644, 62459, 62451, 16639, 18201, 108629, 62347, 127842, 14490, 128839, 127952, 62592, 15755, 128127, 128346, 14491, 127624, 127599, 14680, 128128, 14823, 128169, 108630, 128469, 62446, 16419, 128254, 62700, 16034, 107863, 129347, 18777, 62549, 128297, 127887, 128460, 106083, 128012, 127841, 127614, 16024, 128090, 51647, 127831, 18773, 18037, 108627, 63020, 53856, 114763, 19728, 51272, 62722, 100875, 128386, 128124, 16234, 111762]"
11036,11036,"[27214, 27394, 27833, 38271, 30696, 39370, 33067, 38946, 35499, 38324, 30464, 31133, 99451, 38117, 28732, 97683, 28887, 29474, 16579, 27513, 35500, 14329, 31454, 14111, 33202, 28317, 14251, 17628, 29558, 32913, 39890, 29491, 15082, 29359, 17558, 38323, 15291, 27546, 98257, 14709, 16276, 27811, 14229, 35827, 29644, 15818, 31407, 27163, 27949, 16842, 27636, 31739, 17174, 30437, 27406, 98343, 14275, 29906, 27310, 31253, 27672, 14934, 27453, 27786, 29019, 15308, 99710, 14309, 84317, 27158, 31437, 15002, 31594, 99062, 27434, 15148, 97660, 30872, 15087, 38185, 15461, 27167, 30016, 27159, 27705, 38111, 14271, 29001, 30058, 14223, 38721, 27402, 29021, 15073, 31012, 15289, 95093, 32452, 28013, 14323]"
7624,7624,"[55725, 55842, 56263, 125963, 124249, 55767, 125013, 56436, 56241, 55522, 56175, 55538, 56032, 126092, 55635, 124245, 55773, 56174, 56073, 127185, 125717, 56052, 55647, 126196, 55925, 56432, 56223, 55536, 56319, 56117, 56150, 55652, 55951, 55783, 127192, 56275, 125752, 64485, 64546, 63376, 129373, 63501, 125962, 67143, 64477, 64544, 63426, 66050, 63704, 63500, 66747, 63181, 63713, 126001, 63136, 129374, 64796, 69442, 63826, 63481, 64798, 64778, 63745, 63359, 63423, 63431, 67302, 64545, 64427, 63223, 63744, 64523, 63824, 63430, 64799, 64565, 64311, 63584, 63830, 64814, 63123, 63372, 55952, 124479, 64476, 63772, 55754, 65509, 55851, 64315, 68729, 64626, 63273, 63465, 63952, 63117, 64680, 64551, 63609, 64520]"
2720,2720,"[33135, 39006, 27544, 27609, 30300, 29069, 28783, 29921, 31226, 29926, 30512, 27993, 29527, 30203, 27587, 28369, 1540, 29718, 1757, 30791, 2490, 31089, 33544, 9109, 2888, 31330, 29516, 7959, 2288, 31797, 30227, 29365, 2308, 1097, 29190, 5047, 27713, 29482, 31873, 10335, 29063, 29997, 7218, 29613, 4265, 29809, 99034, 7383, 28153, 4275, 32106, 264, 28144, 1026, 31095, 6373, 32675, 31145, 29848, 29957, 5339, 2985, 30523, 27986, 32754, 30468, 11142, 9078, 33238, 5605, 27804, 29965, 31496, 2906, 30451, 32960, 3852, 33331, 774, 27884, 28865, 9432, 99663, 29640, 33247, 892, 5852, 4792, 28584, 32092, 28411, 99704, 19579, 32255, 31574, 22578, 10703, 32723, 4714, 38823]"
4700,4700,"[178, 2932, 7270, 10617, 1058, 56, 4601, 7912, 13960, 6617, 9961, 2553, 155, 59305, 10534, 5020, 4330, 15674, 9570, 16561, 57515, 16283, 3351, 5105, 13459, 14975, 587, 15432, 1606, 5454, 9649, 15176, 58651, 15012, 6035, 15908, 2409, 15852, 4118, 126, 14237, 15806, 12101, 2014, 2688, 15829, 1255, 4769, 2152, 14919, 11961, 3120, 15413, 6525, 244, 17042, 3454, 2169, 1350, 6597, 5711, 14213, 1735, 1958, 17030, 4771, 11413, 6505, 15914, 68, 3257, 14783, 4134, 1314, 2161, 18181, 7970, 15242, 1377, 1097, 12453, 14780, 1050, 7790, 12047, 14181, 733, 2371, 138, 6966, 15033, 1517, 531, 14802, 553, 123, 4121, 15817, 8700, 8939]"
3136,3136,"[29011, 28144, 27372, 28771, 28628, 31125, 27158, 27246, 38159, 30174, 27276, 29294, 35451, 27183, 32217, 29834, 39179, 30700, 31714, 28729, 29916, 31766, 32330, 97911, 32112, 35855, 35458, 27205, 33135, 29407, 27884, 32644, 28169, 38233, 28484, 39953, 30395, 29360, 27547, 32990, 29614, 31360, 57378, 66747, 27830, 64813, 36025, 68030, 63484, 71196, 63407, 64799, 64338, 27823, 64334, 66826, 63603, 65509, 64416, 65138, 64876, 64680, 64798, 63370, 69443, 63180, 67302, 66760, 64470, 64074, 64337, 65415, 68618, 64314, 129374, 64323, 63149, 64313, 64339, 63136, 63359, 64395, 63117, 68316, 64331, 64626, 64317, 66841, 63466, 65076, 63608, 63772, 63465, 64565, 64863, 63148, 64253, 63173, 32400, 63112]"
10372,10372,"[4963, 58090, 57135, 12085, 58037, 58036, 8499, 84267, 11392, 34436, 58062, 937, 57988, 94757, 8904, 35803, 12506, 12959, 7562, 29366, 57984, 58074, 94997, 84259, 2492, 28581, 11374, 13609, 10726, 10764, 10942, 33045, 30907, 37613, 12995, 9572, 3607, 57969, 33473, 94995, 58129, 78586, 56734, 3120, 13405, 3177, 27684, 94700, 58209, 57638, 1147, 84235, 12393, 94699, 2620, 58211, 34539, 28035, 58054, 217, 58179, 58096, 84015, 94643, 36959, 94958, 30533, 36105, 38460, 58254, 29587, 598, 531, 2743, 58154, 11145, 2886, 58076, 10039, 2550, 153, 22, 95134, 7875, 10714, 94994, 279, 2014, 5426, 28961, 9406, 33850, 1838, 58041, 34943, 30308, 71, 37341, 10944, 58128]"
11148,11148,"[27740, 81291, 35200, 7573, 83907, 60361, 80595, 4856, 33449, 82437, 77556, 77297, 81205, 2256, 77577, 77359, 11770, 61379, 36301, 78319, 81197, 79838, 58469, 29285, 61443, 38392, 78603, 82301, 80460, 80996, 35029, 39851, 83426, 83853, 58371, 83368, 57542, 82552, 37206, 59978, 79920, 63099, 5898, 30739, 77497, 58088, 56759, 1427, 80138, 97181, 12698, 35519, 80141, 81660, 83082, 12019, 1463, 61369, 31519, 59747, 37714, 13798, 13069, 7257, 30879, 81404, 12905, 434, 78711, 61372, 1055, 57694, 99038, 10764, 28557, 59823, 34374, 83909, 57057, 78282, 79284, 60626, 9630, 11697, 11579, 58868, 38618, 79820, 12753, 81772, 12789, 59258, 84276, 4602, 61436, 10479, 28969, 2328, 80676, 4091]"
8465,8465,"[128981, 128482, 129208, 62916, 128990, 95009, 94618, 31761, 62999, 96796, 128978, 62807, 128378, 39273, 128801, 128980, 62702, 37354, 128386, 128979, 128759, 128350, 128021, 129257, 37865, 28058, 38391, 39274, 95386, 29426, 38688, 94868, 39151, 39525, 35751, 36478, 99342, 39233, 35846, 37697, 38301, 94976, 96670, 62350, 39149, 97630, 27775, 95830, 99249, 37868, 38943, 31948, 31777, 62705, 129215, 128003, 95010, 95013, 39272, 35455, 38539, 39248, 99999, 99674, 33257, 38331, 128481, 128470, 127633, 95759, 36915, 95015, 29171, 128483, 129246, 128341, 129211, 62588, 31973, 98629, 99981, 30031, 129310, 39150, 95014, 127631, 127623, 36222, 127632, 37444, 98606, 128046, 95012, 35693, 84015, 129023, 95475, 39285, 95829, 37879]"
11033,11033,"[83828, 84307, 84124, 36048, 27198, 32916, 95763, 95692, 37429, 83887, 84129, 98646, 37816, 83827, 97220, 95417, 84081, 95193, 96656, 33542, 84323, 14230, 37785, 15180, 83959, 84128, 15425, 36450, 97087, 14201, 96018, 16867, 35588, 33193, 95371, 15456, 33494, 20422, 37564, 36095, 35539, 15914, 99275, 32778, 37551, 14949, 33440, 28158, 83801, 33359, 39261, 95526, 27269, 37814, 35525, 37617, 94833, 39824, 38961, 95045, 38832, 98079, 14188, 36249, 30556, 33332, 15322, 31678, 37765, 32669, 36090, 39632, 14936, 96883, 100023, 39051, 15326, 96888, 38672, 35876, 36855, 84076, 15299, 29182, 84084, 84071, 35844, 14194, 96015, 29229, 39694, 32841, 99031, 14309, 38655, 97537, 35961, 14206, 27664, 27646]"
6833,6833,"[36187, 37894, 94844, 38044, 37180, 27440, 37744, 83823, 83962, 36432, 37659, 33658, 83824, 83812, 35669, 94616, 37786, 33603, 84320, 37163, 30830, 14207, 35761, 35953, 94980, 84324, 97705, 98070, 15144, 30643, 15242, 18755, 97690, 97448, 35850, 14643, 37764, 95871, 14937, 36420, 39866, 14784, 38225, 14729, 37550, 14313, 33598, 20218, 36313, 14158, 29525, 95559, 14308, 84331, 14934, 95477, 98829, 14186, 14042, 33605, 35910, 14971, 96336, 84321, 14269, 32785, 33699, 14974, 33695, 84062, 14034, 37617, 83937, 84118, 14021, 37556, 99217, 35670, 14320, 97832, 36253, 97991, 14789, 96938, 33575, 37688, 35660, 14028, 38655, 33683, 94923, 15018, 14843, 99656, 29113, 36034, 31427, 14604, 36035, 33673]"
869,869,"[128119, 129165, 62589, 128126, 128125, 128110, 62984, 128102, 128099, 62982, 62989, 15788, 128129, 16007, 128101, 129162, 14655, 128124, 128032, 128483, 128437, 62420, 20186, 128566, 18381, 16756, 15178, 128293, 15587, 127981, 62672, 129029, 128550, 62361, 15101, 20774, 128153, 15988, 62384, 62807, 128482, 128010, 17423, 15329, 128049, 128990, 127980, 15447, 127663, 128132, 127632, 20679, 62976, 128378, 16757, 16554, 62382, 129093, 63064, 127668, 128801, 14227, 128423, 129133, 128727, 129008, 127664, 127674, 127673, 127666, 127672, 14600, 129209, 127669, 62516, 128729, 127667, 62980, 17589, 127945, 62931, 62999, 129016, 14061, 127949, 14469, 129023, 128728, 20449, 15793, 127947, 62378, 127946, 14204, 18584, 62933, 15531, 20573, 14573, 21469]"
1397,1397,"[95160, 39632, 35523, 20890, 36339, 32710, 84010, 95721, 96015, 95446, 35538, 20537, 83827, 20870, 98876, 97502, 96888, 39609, 36321, 38291, 96018, 98922, 33714, 96414, 20536, 37553, 8466, 19451, 98921, 3484, 35522, 10897, 35816, 32999, 1091, 83828, 1770, 83987, 489, 35184, 98890, 373, 84116, 39680, 8416, 29738, 97989, 1625, 95763, 37221, 144, 83974, 39829, 33596, 37934, 4278, 84295, 36450, 32729, 3384, 83843, 12076, 35712, 37563, 449, 83878, 96016, 37861, 1127, 15316, 32307, 100023, 4425, 38288, 14843, 3259, 96019, 35539, 28158, 128532, 15, 5385, 35564, 3495, 33601, 35749, 96017, 99043, 5638, 2927, 35876, 35636, 1567, 99325, 36418, 27646, 8733, 5331, 33134, 4959]"
10554,10554,"[82184, 78482, 81635, 1026, 7088, 78098, 8416, 1984, 33804, 980, 83277, 78475, 80641, 78577, 80926, 704, 79696, 3424, 2371, 3471, 27743, 33844, 2698, 37659, 78402, 78694, 9673, 8418, 92, 8643, 36432, 28921, 11451, 33603, 36187, 80517, 1289, 35953, 6501, 38044, 39547, 11803, 10894, 27559, 11910, 1064, 80847, 33605, 60169, 34491, 79511, 27430, 27503, 37769, 888, 248, 27703, 255, 33618, 33559, 60450, 2345, 83813, 7637, 615, 8832, 1494, 58436, 452, 33679, 195, 6149, 60445, 79122, 135, 4645, 56619, 4133, 2480, 9213, 13154, 729, 77570, 3722, 509, 38239, 60683, 501, 5568, 83898, 34001, 94688, 459, 682, 82280, 1756, 29664, 11533, 377, 1328]"
10826,10826,"[56099, 125573, 125370, 55855, 125374, 55635, 124914, 125371, 126270, 124982, 126705, 55597, 125373, 124970, 55757, 125386, 125089, 55964, 125211, 125301, 126704, 126707, 55921, 125582, 125367, 56237, 126533, 125558, 55524, 55992, 55709, 125569, 124245, 56477, 56436, 125708, 56241, 125156, 56174, 124988, 126196, 56473, 124249, 56176, 125828, 56073, 126294, 56263, 126077, 124923, 125379, 55522, 126833, 56032, 125013, 124996, 55898, 126959, 125581, 17539, 53699, 127082, 103224, 126152, 51361, 124760, 50018, 17537, 125766, 56173, 55832, 125571, 42844, 17536, 114118, 55526, 124987, 41325, 43151, 125372, 14487, 55538, 126397, 55767, 124989, 17540, 55725, 40696, 126958, 125829, 125383, 39999, 14156, 40469, 125584, 55612, 39945, 129373, 14934, 55715]"
