idx,query_id,pred_rank
9962,9962,"[30661, 28081, 96289, 84056, 96288, 29735, 35471, 36836, 32389, 98100, 29605, 28714, 96041, 33056, 33385, 29180, 98339, 99074, 30219, 27688, 28217, 98542, 94600, 38517, 99140, 30711, 99883, 99413, 27519, 27429, 30838, 32225, 39852, 30191, 98691, 27680, 128773, 27512, 32978, 27676, 33461, 98390, 29261, 98239, 27890, 99466, 33225, 27227, 32398, 39076, 36235, 97895, 27618, 27214, 27684, 29162, 31070, 31032, 27169, 27440, 32464, 27396, 32967, 33027, 32099, 27901, 38550, 28745, 31520, 33365, 27394, 30317, 27269, 27257, 39256, 27315, 27753, 95807, 94641, 33025, 39257, 32793, 38763, 27694, 28015, 31555, 32317, 94928, 27761, 39051, 27557, 39054, 31295, 27908, 28228, 28772, 99551, 28556, 39361, 33533]"
2141,2141,"[31176, 39519, 27163, 29906, 27270, 29337, 29558, 33538, 27434, 98353, 31739, 33443, 31568, 98482, 28123, 38136, 33430, 28988, 99710, 28434, 28179, 27982, 27546, 38115, 29598, 31039, 28924, 29966, 31543, 28989, 31495, 31486, 30232, 29359, 27573, 31454, 28701, 28940, 32361, 30723, 29200, 30396, 28887, 27207, 29672, 29420, 30735, 94907, 30134, 31533, 27638, 28460, 27325, 27791, 27511, 31223, 33083, 28034, 31659, 38580, 30566, 31295, 31683, 27481, 38568, 33067, 27413, 31528, 30262, 27618, 31663, 28120, 31699, 27281, 31329, 29383, 31187, 33648, 31566, 99451, 32847, 27446, 27289, 31262, 38891, 38185, 27814, 27419, 28831, 32208, 30500, 32913, 38833, 27253, 71398, 27607, 38322, 29551, 29125, 30336]"
1343,1343,"[377, 2832, 9928, 5052, 2071, 1875, 316, 35302, 1860, 4938, 5192, 125, 2386, 3987, 2809, 12953, 6111, 3182, 11175, 2802, 6045, 873, 3456, 90, 1523, 10048, 723, 13188, 8322, 539, 2402, 8526, 25, 1855, 3100, 8521, 189, 9604, 57684, 57668, 6963, 13844, 4296, 6808, 6995, 948, 4677, 2679, 526, 1041, 448, 4411, 2073, 8164, 35289, 11293, 9228, 4510, 22116, 4539, 9901, 7227, 13718, 4213, 10093, 2308, 6737, 58560, 35041, 35109, 363, 58655, 7441, 9246, 13370, 83642, 43, 6520, 34834, 2005, 9367, 13798, 144, 3294, 11123, 5137, 5462, 34361, 3607, 60253, 4309, 10184, 1049, 2472, 58695, 13872, 34399, 13758, 12997, 8317]"
4784,4784,"[4062, 82275, 361, 11453, 1785, 13894, 2057, 1127, 7823, 1552, 12746, 554, 10889, 375, 9480, 8390, 4003, 1048, 57963, 2623, 2384, 80490, 12120, 2991, 1928, 2041, 2387, 611, 8805, 12218, 4184, 111, 3879, 8585, 1646, 12859, 3789, 2099, 292, 34535, 213, 8797, 470, 3660, 13322, 4406, 395, 3656, 56653, 2558, 57817, 7057, 5662, 1501, 9249, 3474, 6050, 4069, 7377, 531, 5606, 4829, 4626, 1783, 58139, 11498, 58201, 5977, 1514, 978, 2743, 2225, 57796, 568, 34117, 460, 1097, 9581, 2215, 11817, 12449, 3469, 652, 57794, 13548, 3434, 3014, 9089, 6380, 1020, 12136, 4378, 80332, 12774, 29, 303, 2490, 78464, 13578, 8002]"
479,479,"[51, 851, 2163, 1785, 1057, 197, 6779, 554, 1358, 4068, 33, 238, 258, 83637, 2807, 3232, 1552, 492, 985, 3444, 6373, 763, 2563, 10380, 902, 2655, 6087, 2305, 157, 133, 22, 497, 918, 12336, 3172, 135, 2953, 2169, 34888, 2470, 3019, 4657, 59255, 2273, 2998, 292, 68, 4683, 164, 3415, 4287, 726, 6084, 2102, 4464, 7754, 2683, 376, 7284, 1063, 3392, 1054, 10625, 2593, 6572, 1034, 34476, 3954, 310, 8915, 264, 11883, 2553, 9286, 739, 2087, 1796, 58066, 938, 2198, 2152, 10965, 34877, 1032, 2718, 61436, 9963, 4138, 9555, 3400, 936, 2043, 778, 1666, 772, 7261, 803, 4063, 2827, 1334]"
4544,4544,"[14030, 15064, 14014, 14042, 14018, 15971, 18755, 14272, 14269, 14601, 14034, 15003, 14023, 14038, 14020, 14028, 15956, 14226, 14019, 20458, 17560, 14320, 17224, 15614, 14036, 14784, 16532, 16323, 14024, 14263, 14970, 14599, 19177, 15586, 14159, 18798, 18799, 14336, 20457, 14848, 14158, 14270, 14990, 14807, 15511, 15166, 17567, 15500, 17561, 16352, 14048, 20157, 14862, 14050, 16491, 14861, 17568, 17236, 20459, 15294, 15399, 14235, 14792, 16068, 17231, 15774, 14266, 17170, 19712, 14854, 15869, 14061, 14211, 14483, 17173, 17258, 15412, 14381, 14481, 17175, 17232, 15646, 14960, 14387, 15982, 17305, 16536, 15059, 14058, 15126, 21093, 14308, 17946, 15101, 14241, 18123, 15118, 14162, 15260, 14685]"
140,140,"[31757, 28259, 32269, 38547, 38792, 14971, 28163, 14974, 15011, 27876, 16070, 15106, 15561, 15164, 15898, 20188, 20624, 14937, 99986, 30460, 29269, 31953, 31417, 15496, 17214, 14842, 15616, 28702, 20472, 30532, 15125, 28293, 17153, 16860, 30574, 98722, 17319, 29898, 17723, 15617, 15189, 27376, 15895, 21110, 31673, 17666, 15112, 18174, 17630, 15813, 95848, 16219, 38852, 20786, 32254, 32334, 20312, 31170, 99857, 84202, 20193, 17888, 85872, 16856, 15375, 39024, 16543, 32329, 16309, 20424, 95383, 31134, 29719, 94873, 20544, 20426, 20545, 15005, 38855, 29355, 16744, 28639, 28156, 96465, 32808, 30664, 17122, 17508, 32397, 99998, 32479, 33564, 32532, 15763, 99760, 18769, 20810, 21016, 30226, 14365]"
9232,9232,"[14192, 15457, 17301, 14623, 14039, 20128, 17067, 15421, 15495, 17559, 16790, 14027, 17782, 14202, 14048, 14336, 16794, 14203, 14234, 15519, 20132, 15497, 15472, 14817, 14064, 14208, 14149, 17558, 14189, 14030, 14976, 15914, 14028, 15609, 14153, 14211, 14965, 14060, 15621, 14141, 14476, 15515, 15291, 14860, 14951, 15841, 14235, 14956, 15441, 15874, 14144, 14421, 16845, 15087, 14457, 15430, 14709, 14792, 14140, 14302, 14258, 15138, 14137, 14014, 14387, 14464, 14161, 14954, 14200, 14284, 15308, 20140, 14292, 14973, 14272, 14745, 14260, 14158, 15208, 14993, 15742, 14979, 14150, 14685, 15558, 14263, 14582, 14320, 15417, 14176, 14982, 14666, 14477, 19175, 15116, 14974, 15295, 14229, 14478, 15475]"
7528,7528,"[27933, 36035, 36187, 33577, 33575, 30035, 35641, 35764, 28158, 95628, 97762, 36320, 95477, 36286, 29113, 36432, 95701, 94625, 83760, 97064, 95478, 37703, 31523, 99477, 37786, 33598, 38242, 35929, 94791, 33605, 94965, 36544, 30442, 83840, 94829, 37858, 83841, 35930, 36694, 38957, 28208, 98545, 38928, 38899, 33680, 29061, 97697, 28529, 29525, 94644, 33468, 37180, 97070, 28651, 97093, 36135, 37765, 29228, 98788, 38437, 36388, 32617, 27519, 36253, 83823, 83807, 39698, 28313, 37659, 29182, 97588, 31386, 36368, 30786, 83824, 35909, 36040, 97071, 31493, 95879, 36136, 36266, 36968, 35629, 99866, 94658, 36312, 94640, 83927, 37718, 83806, 39831, 33593, 33623, 27440, 95475, 98245, 83924, 36034, 28149]"
5351,5351,"[127847, 62676, 128355, 128354, 127695, 128049, 62384, 128153, 128072, 62594, 127850, 62457, 127849, 62458, 127848, 127851, 128352, 62675, 127696, 62383, 62656, 127903, 62575, 127954, 128290, 127826, 128412, 128071, 129368, 62387, 129128, 128990, 63075, 129043, 62751, 62445, 128715, 62931, 128297, 129258, 62511, 128131, 128353, 128482, 129252, 62413, 128781, 127886, 129023, 62653, 128947, 128401, 128326, 127994, 62807, 128825, 127946, 128483, 129310, 62441, 128294, 128759, 128824, 128074, 127782, 127936, 128592, 128831, 128986, 128073, 128325, 62444, 127652, 128062, 129209, 128050, 128320, 128170, 127821, 127683, 127599, 129257, 128327, 129141, 62372, 62386, 129151, 127731, 62544, 127690, 62702, 128051, 62440, 127650, 129144, 128760, 127827, 62489, 62655, 127921]"
7322,7322,"[769, 5558, 497, 9476, 8780, 3906, 33982, 34709, 13006, 11937, 3164, 3438, 11998, 35185, 9842, 191, 11314, 363, 34871, 337, 6937, 2840, 9414, 4642, 6027, 7317, 2037, 3725, 13126, 503, 3688, 57810, 3260, 13615, 135, 34698, 313, 9490, 3944, 3726, 853, 2594, 10710, 57103, 3197, 1286, 7866, 518, 2770, 5301, 6218, 6015, 56676, 604, 1980, 57719, 1183, 7140, 4605, 34131, 2313, 3330, 5850, 2379, 2968, 5195, 1806, 4693, 3960, 9764, 988, 7892, 310, 5609, 58696, 296, 3790, 5404, 460, 4471, 1020, 2947, 57189, 2522, 2027, 1608, 60357, 10108, 1886, 530, 10944, 33809, 144, 6117, 1362, 7231, 61458, 2935, 5347, 60053]"
5804,5804,"[841, 12573, 3698, 4556, 7277, 1894, 4087, 13499, 9397, 2453, 3135, 1905, 2151, 9714, 2164, 3474, 2700, 1764, 2057, 8208, 1520, 3143, 700, 6873, 35359, 9967, 144, 1667, 1556, 13084, 57242, 893, 3849, 1662, 2288, 11718, 5460, 5344, 34173, 6546, 3840, 79843, 34092, 8603, 852, 34063, 2960, 6862, 8378, 6882, 1314, 79543, 8854, 5831, 1072, 71, 7983, 6091, 13550, 4182, 2804, 12632, 51, 402, 35107, 9382, 9025, 554, 12322, 34823, 5188, 10944, 8454, 2017, 2710, 4098, 2491, 57973, 2814, 3899, 285, 11514, 10613, 12760, 2730, 1600, 414, 8038, 368, 769, 1033, 11545, 6154, 2319, 4249, 314, 11187, 4009, 22079, 2090]"
8066,8066,"[30035, 27933, 35641, 35915, 36693, 95605, 36035, 36187, 99866, 38242, 29113, 35629, 39833, 28651, 83903, 36135, 33091, 36105, 33575, 94944, 35758, 99422, 31778, 37372, 39031, 83841, 37761, 84242, 84204, 97857, 38957, 33577, 83840, 33454, 29229, 83914, 31848, 33593, 38869, 84229, 37703, 98015, 83760, 97588, 83778, 83779, 31618, 30753, 36034, 30877, 35808, 84102, 33512, 28552, 33603, 28313, 35953, 83761, 38539, 35761, 33572, 38437, 35670, 35754, 36544, 94782, 95879, 31245, 36185, 35669, 96878, 36266, 39030, 27286, 38397, 36860, 83805, 36483, 96889, 83842, 38784, 39079, 35565, 27593, 29175, 38896, 84011, 83962, 98011, 83918, 31014, 96368, 29234, 96890, 36743, 31493, 94787, 84019, 32841, 32586]"
8763,8763,"[11363, 13546, 10893, 5507, 13151, 8723, 9870, 2754, 1909, 7098, 6357, 80774, 1375, 2090, 3630, 8059, 33903, 3504, 1502, 2308, 61676, 1866, 7628, 13743, 6606, 9844, 1531, 9418, 6940, 7793, 4711, 421, 2984, 35315, 611, 33882, 33786, 4202, 6410, 59305, 1807, 6047, 1050, 11652, 35266, 4827, 11426, 6570, 682, 35095, 3069, 12426, 6931, 116, 4278, 10309, 8902, 2503, 10563, 604, 3496, 33818, 3327, 5728, 4449, 4249, 10998, 5947, 1494, 3976, 34495, 10234, 1652, 11803, 3289, 60424, 1645, 9631, 6329, 13548, 519, 9185, 5432, 8298, 1783, 4223, 35093, 7379, 1282, 303, 13779, 4406, 7102, 13360, 8527, 1684, 58306, 12236, 5799, 3796]"
8491,8491,"[28274, 31537, 28546, 27917, 27530, 27630, 27721, 27716, 28205, 29503, 27402, 27376, 28711, 27450, 27808, 30507, 27668, 28549, 27587, 30743, 30755, 99225, 27691, 31049, 99223, 27817, 30361, 31541, 28349, 27537, 30467, 32559, 27739, 28190, 27995, 27803, 27315, 27215, 27862, 30482, 28083, 27813, 29392, 29074, 99702, 38540, 29145, 29660, 27787, 30935, 27802, 29857, 33302, 30288, 27601, 30858, 39061, 27371, 27395, 38570, 28076, 30510, 98066, 27891, 27625, 27797, 98451, 98559, 30155, 27794, 27248, 29856, 27662, 31434, 27720, 31389, 32670, 31807, 95124, 27387, 27544, 27417, 30538, 38571, 38499, 27757, 32277, 29536, 28583, 32320, 30806, 27441, 27652, 30355, 27378, 31929, 28972, 30392, 33331, 30942]"
5335,5335,"[38762, 33063, 36079, 20467, 38077, 20469, 98872, 20470, 30892, 33072, 17511, 20471, 95440, 20466, 128773, 33075, 74899, 92754, 113992, 39257, 32012, 20652, 98100, 84085, 27835, 39872, 98016, 99518, 65001, 15579, 32543, 83962, 121757, 16714, 83812, 29605, 31631, 37769, 33018, 96877, 29288, 94600, 116703, 36035, 39605, 65162, 97944, 31650, 95317, 33577, 17631, 84223, 96041, 29231, 33038, 30358, 97895, 20157, 27503, 98452, 33618, 14634, 28052, 63014, 30057, 112329, 19712, 16976, 29854, 27703, 83896, 38958, 98808, 31297, 33342, 14920, 29199, 36080, 33605, 28983, 76687, 33292, 28441, 98690, 53290, 16307, 35690, 38396, 65165, 39369, 31181, 98889, 53516, 95058, 62813, 32099, 39540, 98635, 23861, 94570]"
913,913,"[35712, 36813, 38141, 35711, 33697, 95900, 36539, 97379, 36567, 36951, 37300, 37374, 37268, 37593, 96529, 97380, 97378, 36622, 35685, 99948, 36416, 36685, 36653, 36395, 96398, 36652, 39626, 96708, 36480, 97276, 36618, 36472, 97377, 96614, 36240, 98933, 94993, 39726, 98716, 94767, 35839, 36757, 37083, 37990, 39750, 33672, 36873, 36948, 36610, 98908, 37934, 37994, 36926, 95777, 96033, 96652, 94746, 37258, 96395, 37057, 37989, 97376, 37708, 35703, 37463, 36879, 29589, 97281, 37030, 97285, 36538, 37034, 36459, 37931, 35735, 96572, 99697, 37915, 35874, 14739, 38140, 37679, 37508, 96659, 36525, 37683, 96760, 36415, 37003, 32969, 95882, 96436, 36541, 27871, 35710, 37988, 38672, 36756, 33116, 36578]"
6821,6821,"[14340, 14061, 14227, 14287, 14654, 14278, 14062, 15531, 15788, 15587, 14175, 14188, 14236, 14158, 15988, 14242, 20186, 15329, 14748, 14204, 14197, 14238, 15781, 15793, 14235, 14219, 14509, 14616, 14154, 15816, 15447, 15794, 20754, 15882, 14229, 20304, 15101, 14309, 14192, 15986, 20774, 14191, 14322, 14294, 15178, 14262, 20679, 14276, 16757, 14271, 16005, 14190, 16007, 14144, 15775, 14600, 14258, 20753, 14381, 14656, 14241, 14184, 14251, 20677, 20750, 15167, 14177, 14301, 14215, 14194, 20573, 15774, 14323, 20349, 14148, 20763, 14207, 14131, 14284, 14325, 14515, 14419, 16003, 14352, 14216, 15465, 14209, 15627, 16004, 14320, 15984, 14313, 14069, 14286, 14042, 20725, 14283, 14212, 20770, 16758]"
5724,5724,"[27830, 98234, 27511, 27800, 38681, 27435, 27583, 27829, 33656, 27587, 30648, 97679, 27402, 29704, 28754, 27630, 27464, 84162, 31148, 30042, 31449, 30651, 36278, 28353, 27248, 27327, 98063, 30979, 27254, 30319, 28208, 28547, 30675, 38752, 94792, 36968, 32644, 30285, 29536, 38682, 27753, 35764, 27315, 27319, 28005, 27167, 39374, 38035, 27530, 29047, 83923, 27743, 100024, 28558, 31385, 30584, 98687, 38266, 28197, 27376, 29038, 36583, 27285, 30636, 28517, 29700, 27450, 27787, 99177, 27276, 32979, 27713, 27371, 28325, 38252, 27543, 30174, 27796, 27647, 38351, 27780, 32187, 32330, 31556, 27625, 30104, 28396, 28155, 28399, 28262, 30134, 28205, 28236, 27714, 31917, 29987, 27161, 27384, 27900, 33373]"
1188,1188,"[16008, 14643, 15805, 14340, 38272, 14439, 14061, 18375, 32762, 15089, 20349, 16848, 14276, 16223, 30682, 14182, 18374, 32316, 15414, 15816, 14229, 20754, 20718, 14758, 15370, 16753, 20345, 14780, 20766, 17060, 14792, 20753, 14241, 14313, 14251, 20727, 16790, 18376, 14937, 14154, 14727, 14616, 20677, 20450, 14367, 14736, 14713, 14515, 20739, 14207, 19198, 14158, 14275, 21473, 14919, 14242, 14238, 16004, 18373, 14262, 20263, 15171, 14287, 15804, 14283, 14237, 15531, 15176, 20725, 14204, 14945, 17028, 14024, 14793, 15989, 16313, 14719, 20681, 32206, 14028, 15836, 14666, 16690, 15003, 15842, 16546, 15288, 14014, 39071, 14188, 16006, 14774, 20339, 14278, 14284, 20568, 20304, 14219, 14650, 14062]"
3224,3224,"[29517, 31262, 38447, 38448, 27311, 27586, 27258, 30498, 31818, 30563, 189, 3212, 30964, 31440, 27735, 2889, 28995, 31334, 27237, 341, 29301, 27674, 36166, 11357, 30482, 27855, 27738, 1248, 982, 31690, 5915, 97734, 28527, 39763, 1364, 27709, 693, 2236, 31720, 27294, 38948, 32275, 8038, 1622, 30095, 27174, 29690, 59682, 28586, 10900, 27806, 756, 28197, 31579, 4875, 3099, 27704, 30461, 27737, 2537, 30345, 30669, 2577, 2350, 3607, 30102, 5762, 87613, 66, 84274, 27887, 535, 11026, 27659, 5162, 98586, 30310, 4621, 28595, 33218, 84272, 4972, 3462, 30354, 38380, 31181, 3360, 38817, 2298, 28886, 29288, 84273, 3301, 27315, 1648, 28882, 4436, 7572, 32149, 6335]"
385,385,"[12819, 33882, 1975, 3450, 2140, 1107, 5172, 6704, 152, 4063, 1583, 13867, 431, 1641, 7569, 78697, 1332, 83006, 1846, 11610, 2621, 81600, 8497, 587, 81538, 921, 83289, 663, 79173, 711, 263, 79405, 750, 77421, 1211, 77186, 2754, 5307, 4833, 821, 79691, 2250, 7450, 80180, 7644, 1633, 3720, 82466, 461, 729, 8796, 78447, 1587, 78597, 2742, 5632, 337, 10370, 78606, 5638, 1115, 78455, 945, 421, 293, 5658, 1455, 1877, 80011, 214, 2347, 13713, 546, 6712, 81680, 82957, 5298, 2283, 4021, 80578, 12922, 7659, 8588, 1695, 2005, 1097, 3912, 78959, 43, 1064, 3284, 2927, 81801, 2144, 4143, 7187, 899, 77949, 8022, 79260]"
9449,9449,"[66747, 67302, 63824, 64778, 64876, 63826, 64512, 63921, 65509, 63235, 63680, 63952, 63180, 129373, 66760, 64902, 64485, 64269, 65557, 63149, 64800, 68618, 64427, 15563, 69443, 64253, 64316, 64799, 63466, 65990, 64520, 63464, 63370, 64551, 63745, 63584, 65138, 64680, 64477, 64545, 64314, 63484, 64460, 63772, 63123, 64311, 64065, 64313, 64315, 63377, 64395, 63830, 64675, 63273, 64317, 63426, 63173, 63684, 63674, 64338, 63407, 69442, 129374, 66823, 64814, 63431, 63116, 64165, 64323, 68030, 64521, 64766, 63164, 64787, 64470, 63372, 63181, 63148, 64487, 63744, 64331, 64863, 17584, 64312, 63112, 64332, 64352, 63500, 18799, 71196, 66841, 64339, 63501, 70646, 64894, 64416, 63359, 66050, 63124, 64801]"
10423,10423,"[15674, 19810, 19563, 17973, 18325, 17725, 19795, 18593, 17511, 19861, 21498, 15242, 19900, 18350, 18269, 21499, 18318, 17694, 18332, 19989, 21745, 18265, 21713, 14012, 18607, 16318, 16030, 54244, 21497, 19791, 18681, 19740, 17981, 16969, 14072, 21707, 19518, 14313, 14394, 20002, 17861, 14436, 123093, 19438, 18759, 14441, 17051, 19371, 18891, 14486, 14783, 18463, 14584, 19741, 18347, 19863, 18701, 15935, 17212, 19533, 19276, 18329, 14359, 18765, 20198, 19860, 17968, 16100, 14065, 17208, 14675, 19087, 19433, 15914, 21502, 18316, 19440, 19956, 17983, 18026, 18180, 18109, 54717, 18348, 16151, 15857, 16744, 17052, 18634, 14674, 19114, 16224, 16779, 99012, 19738, 18485, 19862, 16039, 18870, 19511]"
610,610,"[19393, 17334, 19394, 19988, 19061, 19831, 18971, 16684, 18707, 17446, 18625, 16001, 18093, 19786, 19518, 16145, 17219, 17932, 19120, 15969, 16030, 18767, 19496, 19832, 18766, 17923, 16176, 19079, 19799, 16609, 18764, 15943, 16147, 16959, 14012, 16241, 19827, 14563, 18108, 16037, 16561, 18812, 18185, 18963, 18260, 18474, 18238, 18903, 14586, 18897, 16000, 17670, 16002, 17140, 18841, 19103, 19526, 20031, 17968, 18463, 20002, 17896, 15242, 16330, 14394, 18261, 16750, 18662, 20028, 16278, 19514, 67107, 18879, 18485, 41076, 14359, 17514, 19540, 17768, 62945, 18619, 19136, 19837, 17433, 19371, 19802, 16166, 17025, 19796, 15857, 19635, 19149, 20087, 71328, 19102, 16534, 18199, 19900, 14525, 17580]"
6459,6459,"[864, 3417, 12236, 9196, 8702, 4620, 2667, 33772, 189, 22039, 9679, 59682, 3466, 407, 6335, 4875, 12364, 1044, 5694, 1494, 5161, 3447, 2577, 532, 10482, 13711, 1248, 1364, 77190, 756, 4972, 33833, 8832, 7436, 33913, 611, 1648, 1810, 3099, 3360, 5909, 7262, 2472, 2537, 13617, 33848, 3406, 2591, 1622, 1310, 8354, 4794, 8583, 77485, 50, 1085, 22001, 3462, 9487, 363, 9373, 457, 9786, 7408, 8044, 5613, 2569, 2401, 8987, 58793, 29, 8999, 5289, 6000, 11767, 13329, 982, 10687, 10976, 59674, 452, 955, 1098, 10106, 4106, 74, 11268, 35159, 13494, 33917, 22103, 59331, 3181, 10239, 4415, 33791, 6140, 4191, 11357, 10900]"
9964,9964,"[93560, 23885, 22957, 22939, 23368, 22165, 24582, 22759, 23158, 84508, 85333, 25543, 23828, 26616, 85292, 87493, 92690, 26584, 22539, 26637, 25945, 26591, 24027, 26619, 22166, 26075, 92442, 84512, 92604, 22472, 92440, 22791, 92432, 86366, 92596, 94227, 91790, 84773, 22550, 22447, 25218, 92470, 92605, 90205, 92443, 22594, 23544, 92606, 25772, 25610, 26570, 92392, 25150, 33733, 92439, 22585, 89422, 26590, 22473, 22952, 89755, 85214, 26578, 25620, 22398, 22934, 92597, 25381, 92445, 23039, 26582, 92243, 25656, 92434, 24475, 92383, 23866, 94211, 23157, 23002, 26579, 92427, 22457, 24143, 23079, 26982, 22786, 92525, 26336, 92385, 22588, 92428, 26180, 90287, 26160, 22262, 22929, 92384, 22680, 25566]"
8794,8794,"[111, 8094, 8503, 10181, 9076, 33991, 9207, 35314, 11513, 4903, 6753, 4315, 2082, 8583, 11960, 9905, 9340, 12858, 13330, 22092, 10022, 34365, 34849, 852, 5743, 1155, 2499, 13484, 4003, 12653, 10682, 57755, 2863, 3192, 7450, 8288, 10197, 6178, 3879, 9138, 11703, 9929, 13313, 59699, 9003, 2066, 3800, 10998, 29, 1741, 77608, 4186, 9268, 11727, 34594, 5222, 61729, 923, 5041, 989, 3841, 2237, 7684, 63087, 375, 2123, 9893, 11011, 1125, 11849, 21994, 56637, 58349, 12110, 34391, 9181, 4105, 56684, 3693, 7248, 1592, 5248, 5215, 4425, 12165, 12321, 8974, 7482, 502, 8458, 11620, 7509, 2099, 6492, 9200, 13122, 34062, 2158, 2290, 6686]"
1818,1818,"[20006, 17790, 17798, 18326, 17785, 17789, 189, 18754, 15953, 1622, 17793, 1648, 17792, 7557, 19117, 17528, 3715, 18198, 9851, 17787, 3797, 756, 15823, 12213, 3099, 17794, 13329, 16172, 3462, 18520, 6335, 1248, 2537, 14075, 11357, 17791, 14877, 2699, 16932, 9373, 1364, 19167, 19344, 4875, 16927, 9786, 20059, 16870, 3406, 21941, 50, 4972, 16893, 982, 20028, 17753, 10900, 14359, 15824, 18841, 8987, 19339, 5694, 1085, 15831, 18710, 4106, 2577, 18199, 14681, 14083, 16030, 3360, 19338, 8044, 19693, 15004, 59682, 17526, 18676, 16947, 84100, 4415, 19340, 14661, 19911, 18125, 18555, 17475, 16343, 14656, 17961, 15925, 21858, 14401, 21862, 19962, 15827, 17824, 14091]"
1493,1493,"[32061, 96492, 96581, 36969, 95097, 95933, 32257, 95934, 96744, 95935, 33191, 96802, 37994, 36537, 96681, 96458, 35919, 97404, 96275, 96550, 37140, 95696, 95988, 97405, 37776, 37285, 95840, 36030, 96613, 96658, 39581, 37688, 95095, 96119, 37123, 96280, 31115, 95096, 37615, 38470, 33508, 96069, 96112, 96415, 36231, 36839, 37520, 32197, 95747, 95395, 38094, 31533, 37054, 36029, 37028, 33035, 84325, 94810, 37133, 96287, 35918, 36971, 62622, 99091, 98404, 98951, 97391, 98982, 39656, 95305, 39206, 94593, 96125, 62623, 96099, 36025, 35649, 32531, 14572, 96568, 39205, 94719, 39772, 62616, 36511, 96400, 36698, 98999, 37220, 38961, 28854, 32529, 37650, 96029, 99358, 32751, 36756, 99020, 33030, 98667]"
985,985,"[14992, 15, 1019, 189, 9801, 2556, 14281, 60015, 9484, 421, 119, 10435, 8921, 2927, 10605, 15738, 15823, 15824, 15604, 15568, 15362, 14820, 15264, 15488, 14818, 15217, 15525, 15645, 15044, 15521, 15743, 15592, 15172, 15065, 15831, 15744, 14661, 15585, 14660, 15828, 15581, 14877, 21563, 14656, 15407, 14368, 19957, 17412, 15527, 14498, 15715, 14888, 14739, 14376, 20365, 15023, 128110, 15514, 14935, 14401, 14602, 16279, 15004, 15323, 14796, 15219, 15788, 15724, 14394, 21657, 15792, 15573, 14705, 8974, 14213, 15069, 19403, 15637, 14586, 20464, 15049, 128568, 17742, 18132, 15700, 15068, 16723, 20869, 15530, 71, 15716, 15339, 15343, 51, 14110, 21568, 14359, 326, 15357, 15714]"
1268,1268,"[20531, 20529, 14980, 15473, 20530, 14796, 20431, 21505, 20636, 21934, 14188, 15450, 18028, 18933, 21933, 15142, 20401, 21630, 15180, 14986, 14936, 14698, 14579, 14286, 20330, 14876, 15307, 15365, 20606, 21628, 18216, 32326, 21629, 15326, 14281, 14989, 15109, 14995, 37815, 21633, 14320, 20318, 99563, 14722, 14284, 14309, 15644, 21370, 15456, 21631, 14844, 14701, 99519, 14297, 21276, 14694, 14961, 14696, 21558, 20418, 14247, 14024, 19566, 21280, 14108, 14230, 15697, 14135, 15867, 14445, 20569, 14250, 15409, 15302, 14955, 46980, 17946, 14034, 15647, 32327, 14298, 84258, 14935, 15284, 14972, 21589, 15125, 14138, 20627, 14279, 99566, 15494, 21911, 14319, 14587, 15425, 20628, 14275, 20609, 20964]"
