idx,query_id,pred_rank
8793,8793,"[111, 6319, 6178, 8076, 2183, 9917, 9905, 58620, 2082, 4315, 4903, 8503, 5362, 3810, 34060, 4970, 4999, 9137, 3060, 2158, 34901, 11369, 12858, 80109, 12334, 57755, 2699, 6175, 11270, 8974, 11872, 1093, 80779, 1748, 58631, 40, 2387, 82246, 6762, 10833, 2982, 12150, 1013, 9855, 4012, 29957, 1228, 989, 7902, 4735, 5743, 78628, 6220, 34094, 213, 8094, 59220, 11102, 13214, 7987, 11542, 12653, 29, 721, 5392, 3725, 4003, 5137, 758, 1989, 9309, 6043, 3474, 4434, 1136, 8288, 7450, 2497, 8018, 29063, 34365, 11297, 2399, 1214, 1315, 79755, 1313, 10998, 5990, 9249, 2756, 7641, 9525, 57959, 7661, 10412, 10944, 33991, 882, 1540]"
3499,3499,"[4202, 338, 2094, 2597, 1785, 2408, 5464, 1722, 56488, 6453, 2629, 1748, 33845, 125, 12213, 2144, 56485, 2984, 5176, 2454, 1646, 1016, 2114, 9624, 363, 9567, 12916, 138, 1000, 5364, 5591, 726, 769, 11964, 1517, 13459, 7617, 13214, 9436, 868, 9066, 1931, 4121, 139, 2593, 1455, 9008, 1362, 13961, 9840, 704, 9701, 8712, 4425, 56482, 9070, 8761, 56484, 329, 11160, 6936, 4482, 2803, 7011, 1806, 1552, 57599, 489, 9134, 595, 6714, 2306, 375, 2209, 35269, 3955, 6141, 7995, 7557, 502, 11346, 6310, 1873, 13074, 668, 11148, 6976, 11619, 7790, 2055, 1170, 10785, 851, 3257, 11520, 772, 2015, 201, 56481, 8680]"
7428,7428,"[3209, 83469, 4211, 60191, 12214, 60161, 3278, 9805, 7906, 78586, 2764, 58380, 279, 78926, 605, 189, 6218, 77561, 1152, 81554, 60159, 12084, 881, 61432, 6090, 1839, 5205, 424, 60095, 9873, 79506, 1366, 456, 4272, 8703, 82169, 3550, 6248, 9976, 77638, 7726, 78602, 77511, 35402, 12889, 11734, 22061, 13258, 2730, 6828, 60094, 10147, 1072, 153, 78062, 1907, 35362, 2288, 8211, 79227, 79359, 9479, 5537, 855, 57920, 1996, 11456, 78075, 3000, 11035, 2527, 3229, 58254, 2191, 78076, 4339, 58401, 35285, 6890, 10100, 34036, 8483, 6497, 56859, 80151, 81811, 5560, 13464, 7104, 22082, 10249, 11958, 5891, 1384, 59706, 2492, 5468, 77450, 11637, 6157]"
7338,7338,"[35063, 2545, 6187, 9300, 3878, 2794, 4032, 7640, 5618, 4858, 1077, 2402, 7516, 5630, 6262, 2682, 95, 811, 6033, 1365, 41, 5430, 2788, 3075, 2280, 2854, 2938, 13000, 4991, 469, 7475, 3031, 4341, 1455, 1935, 7292, 6345, 6354, 2701, 9475, 71, 1494, 189, 6930, 4830, 210, 6893, 3227, 2074, 5830, 12854, 5163, 1368, 795, 60375, 11796, 163, 11433, 35254, 3625, 57290, 3706, 7942, 10733, 3520, 59811, 4496, 13972, 423, 5082, 11197, 13372, 1834, 2894, 35153, 13877, 6610, 6626, 745, 2781, 4244, 34395, 4614, 6637, 34591, 1457, 7504, 1584, 3101, 56558, 4778, 1708, 3142, 7434, 8167, 11604, 10155, 35060, 3905, 13144]"
4121,4121,"[62482, 127871, 127872, 62481, 127822, 62480, 62702, 62438, 127875, 127879, 127823, 62458, 127880, 62441, 128824, 62440, 62437, 62444, 127873, 127878, 127881, 127821, 127877, 62510, 62610, 128074, 62443, 129196, 127633, 62508, 127876, 62805, 129093, 127828, 129096, 129169, 127819, 128268, 128709, 128131, 128418, 127874, 62894, 127824, 128967, 62921, 128501, 128945, 127817, 128961, 62892, 129097, 62906, 128962, 127842, 128984, 127688, 62918, 127847, 128761, 62807, 127835, 62708, 128969, 128996, 128968, 2523, 127816, 62920, 128985, 128264, 127849, 128946, 62907, 128992, 128381, 128224, 128414, 109266, 128499, 6145, 127936, 62583, 128299, 129052, 128994, 128943, 127851, 128993, 127820, 128944, 127904, 128134, 62607, 62439, 127680, 128157, 128482, 127818, 129023]"
9768,9768,"[22759, 84369, 84394, 26180, 22828, 22823, 23925, 84943, 25805, 22824, 86756, 26208, 22855, 23364, 90084, 91046, 24979, 22488, 91153, 24486, 22854, 26628, 24092, 89472, 25308, 22750, 92630, 22817, 24218, 91260, 22859, 25221, 22856, 23921, 26627, 93935, 25428, 92631, 25870, 25468, 24216, 33758, 25424, 86776, 23929, 91284, 23315, 22388, 89572, 27011, 26609, 23186, 22539, 22822, 22380, 23203, 90617, 22981, 22831, 23303, 91283, 26336, 23268, 23764, 22189, 25669, 25670, 84321, 84469, 23833, 25945, 25150, 22272, 92633, 25279, 33733, 22581, 90056, 89055, 25218, 86132, 91061, 22688, 22404, 23914, 23832, 85205, 92542, 23011, 89471, 22676, 22304, 92632, 22713, 22846, 86136, 22165, 24219, 23079, 25869]"
10732,10732,"[8643, 888, 21994, 2879, 1294, 6108, 1098, 1288, 2512, 9569, 611, 3538, 6537, 60749, 4596, 172, 2550, 4919, 1830, 8416, 2371, 5122, 2248, 980, 34714, 34491, 704, 1328, 78098, 81635, 83501, 82184, 4100, 10835, 1213, 4193, 11598, 211, 11566, 10419, 3064, 22, 1984, 10384, 7848, 790, 1151, 1163, 7088, 80517, 7161, 9673, 6329, 178, 78482, 7229, 80847, 11136, 79696, 4003, 79511, 80641, 8832, 3471, 80926, 8222, 33844, 11803, 7861, 2813, 4979, 60169, 6971, 6000, 34067, 78475, 11902, 2514, 33804, 5005, 536, 2251, 8411, 78577, 2761, 3062, 56524, 8805, 78402, 418, 6127, 358, 10652, 78694, 377, 7547, 4676, 56619, 682, 4570]"
7791,7791,"[14052, 14111, 14194, 14112, 14174, 14678, 14058, 16271, 15828, 14055, 14679, 14497, 15651, 14683, 14056, 14680, 19634, 21239, 20344, 15428, 14229, 16487, 16867, 16510, 14261, 21242, 17693, 14268, 16272, 15656, 14113, 14826, 15638, 15809, 21240, 14825, 15723, 15717, 20171, 15729, 16428, 14235, 15467, 16818, 19591, 14943, 19360, 15714, 15195, 21329, 16413, 14190, 14151, 15907, 20755, 16433, 14907, 20380, 14060, 14560, 20815, 16048, 14821, 14064, 15425, 14503, 16432, 14520, 15914, 14695, 14116, 19968, 14221, 14271, 14106, 14201, 14129, 15413, 15696, 14670, 17493, 14203, 20324, 14053, 17106, 17955, 21445, 15893, 16412, 14527, 14686, 15026, 15507, 14416, 15688, 14383, 15435, 14706, 18195, 15023]"
8706,8706,"[530, 3415, 251, 769, 40, 4937, 1168, 189, 7734, 7172, 802, 3799, 1847, 38, 135, 406, 18, 3687, 108, 3524, 866, 6955, 554, 8662, 6940, 4773, 2102, 1785, 4823, 418, 5477, 1026, 10148, 2295, 2768, 3249, 6966, 1688, 6453, 1829, 2522, 12264, 1757, 4001, 2807, 2060, 1338, 332, 1184, 1170, 363, 6415, 34446, 119, 3258, 2037, 6823, 1034, 5347, 68, 593, 3062, 197, 11456, 1181, 2584, 8894, 1980, 8000, 572, 140, 238, 59447, 8135, 1451, 1748, 27776, 1574, 6199, 6221, 326, 11812, 10003, 2533, 153, 6101, 11408, 509, 9049, 301, 7133, 4834, 7493, 1931, 5998, 59448, 33, 336, 10605, 2039]"
5230,5230,"[96479, 96587, 96478, 96487, 96267, 96588, 37121, 36494, 37077, 96629, 96844, 36804, 37398, 37439, 97366, 36805, 37462, 96654, 37767, 37119, 36780, 98269, 37229, 37572, 38734, 97309, 37011, 37435, 36736, 97529, 96834, 32552, 39648, 94938, 99575, 36782, 36565, 38968, 96749, 96230, 36783, 96053, 96813, 32511, 36945, 36981, 95784, 94871, 95920, 16279, 37417, 95967, 32948, 37518, 98482, 94872, 37456, 31067, 96392, 37207, 96959, 96199, 37534, 98782, 96734, 96521, 99258, 98173, 37230, 37489, 98485, 18226, 37915, 96833, 95924, 36739, 37268, 96814, 99260, 96542, 35788, 99343, 96658, 96322, 19339, 18555, 97758, 96129, 98888, 98094, 33431, 32222, 95108, 99354, 38640, 37243, 95315, 36630, 36845, 95862]"
8204,8204,"[14212, 14301, 7177, 15720, 14946, 4184, 15632, 14984, 3104, 15426, 2155, 15629, 14163, 9967, 15158, 1867, 14327, 15606, 61, 14869, 15634, 15440, 15631, 14985, 1114, 8362, 15630, 7214, 15699, 15577, 1514, 6829, 14731, 4152, 15712, 13999, 14959, 8570, 15628, 22008, 15237, 11612, 9010, 14368, 292, 14422, 9965, 15633, 14558, 6612, 14423, 12713, 5140, 14192, 15533, 4776, 14511, 10133, 8002, 15616, 3484, 8385, 7957, 15737, 8092, 14560, 1535, 15184, 6497, 1604, 20298, 2434, 17809, 15039, 14406, 7636, 13259, 124159, 5767, 14421, 2964, 10429, 14648, 2889, 14315, 57363, 55461, 3183, 17221, 55243, 11256, 2700, 119967, 12783, 2948, 3838, 15551, 5481, 1983, 3181]"
1576,1576,"[27258, 30210, 38817, 35507, 38702, 29287, 31818, 28197, 28689, 35689, 30705, 31597, 30345, 38199, 29835, 27748, 27709, 27492, 27707, 27678, 38712, 39050, 32963, 27621, 95047, 32026, 38865, 38155, 27807, 38967, 27530, 38383, 98149, 30354, 27762, 31262, 38381, 30104, 29831, 27733, 30669, 27586, 27578, 27743, 27650, 29273, 29544, 27704, 36166, 38995, 28042, 36209, 38704, 27213, 30584, 29082, 27625, 28951, 31148, 32062, 27519, 29208, 27558, 31738, 30372, 33609, 29029, 27248, 32978, 97428, 30448, 37688, 96918, 38200, 32448, 27805, 27521, 27323, 27796, 27695, 28564, 28074, 27734, 28547, 38380, 31518, 31717, 33309, 27806, 28262, 39143, 38198, 30168, 39056, 30141, 98030, 30616, 30334, 29358, 32689]"
9068,9068,"[38908, 36253, 38909, 36968, 35857, 36694, 38179, 35458, 36040, 95478, 36388, 39020, 38035, 99944, 30435, 28921, 83924, 33678, 35681, 32489, 83923, 94577, 35764, 28218, 94640, 36286, 97324, 33623, 36650, 95431, 96126, 35929, 99860, 99684, 36315, 36419, 30066, 83927, 28528, 97704, 36604, 33605, 99694, 38530, 29862, 36319, 30229, 98709, 36432, 98698, 33656, 98695, 99785, 94829, 29998, 35958, 98788, 35565, 29113, 98786, 97070, 28016, 38719, 28456, 83806, 98167, 33575, 35765, 83907, 98700, 31498, 35961, 97071, 37756, 38682, 98694, 32335, 37789, 99482, 39800, 83762, 98696, 83949, 98701, 39531, 39496, 29182, 30821, 84165, 30190, 32886, 33632, 83832, 31563, 99996, 97093, 37564, 36544, 36412, 38976]"
190,190,"[10767, 3476, 56924, 22085, 2112, 481, 12664, 11046, 34518, 1828, 10588, 6417, 8959, 59456, 58347, 57956, 1165, 8844, 56599, 35013, 34907, 7369, 27543, 2675, 34511, 10827, 13046, 33988, 22095, 11667, 34508, 28852, 10022, 12283, 12572, 12503, 34520, 59235, 12575, 6165, 6838, 10266, 189, 3387, 11443, 3164, 34506, 3938, 7374, 1704, 34497, 13559, 9637, 4258, 4995, 3443, 13383, 4677, 7007, 6895, 9921, 13066, 21958, 2143, 59561, 1170, 7157, 34517, 35263, 34802, 5744, 13852, 12632, 2859, 503, 57810, 449, 2747, 9976, 35364, 781, 7322, 34525, 10988, 5173, 35240, 13882, 1625, 6632, 4931, 363, 13721, 7312, 34098, 160, 5966, 982, 11904, 34668, 35206]"
8696,8696,"[128405, 62570, 62696, 128348, 128062, 128059, 128403, 128404, 128063, 128026, 62652, 128509, 128064, 128061, 129265, 129023, 128057, 62673, 62931, 62554, 128060, 128508, 128512, 62738, 128014, 128015, 129044, 128183, 129063, 60357, 128291, 128507, 57141, 128058, 12611, 12853, 128399, 128185, 6134, 62552, 62740, 128186, 60582, 35096, 60390, 62571, 62777, 62774, 128289, 7948, 129070, 128510, 11216, 57640, 127978, 129049, 128520, 5404, 13897, 129129, 9414, 62930, 62770, 11314, 3643, 128888, 5158, 62373, 128518, 128860, 63003, 128825, 129094, 62566, 56605, 128141, 128460, 129314, 128050, 35185, 128781, 128286, 128077, 12755, 12960, 128049, 3944, 62653, 7523, 127886, 128506, 8058, 13615, 128287, 128380, 129069, 12999, 62621, 13534, 10710]"
11146,11146,"[14503, 14235, 17539, 14509, 14476, 14050, 14387, 14474, 14670, 14203, 14510, 15273, 14059, 16802, 16005, 14347, 15068, 19886, 18157, 14511, 15774, 14206, 21207, 14515, 14060, 16007, 14665, 14924, 17302, 14204, 14408, 14518, 15843, 20502, 15781, 14669, 14039, 14514, 14033, 14061, 16705, 14816, 16758, 14147, 14038, 14287, 14269, 14217, 20349, 15207, 14807, 14282, 15819, 15726, 17306, 14502, 15627, 15793, 14589, 14175, 14750, 14132, 14517, 14273, 15789, 14238, 15999, 15816, 17655, 15828, 14197, 15956, 14183, 17258, 14730, 15794, 15303, 21205, 15986, 17376, 15742, 14762, 15756, 15621, 14682, 14211, 21420, 15076, 14449, 15563, 20319, 14787, 14227, 14270, 21206, 15558, 14600, 14318, 15577, 20695]"
6842,6842,"[566, 194, 15, 363, 125, 941, 1646, 503, 1494, 1069, 1968, 651, 7267, 61, 3019, 10503, 301, 1805, 2278, 133, 604, 35054, 2052, 7144, 6436, 6729, 13533, 6544, 1237, 12561, 5739, 5370, 1845, 1098, 2584, 989, 2934, 6188, 1785, 7294, 176, 729, 7756, 7469, 68, 3914, 9807, 454, 8563, 415, 6594, 22, 740, 492, 5140, 6817, 728, 1097, 1373, 1002, 12673, 769, 2135, 7214, 490, 1050, 144, 11776, 290, 764, 11525, 5092, 141, 6912, 421, 7296, 5614, 2543, 3222, 851, 7161, 650, 3399, 4585, 2840, 3735, 58734, 2718, 6869, 1195, 2503, 9323, 7322, 12480, 2472, 2072, 10362, 8267, 433, 8832]"
8377,8377,"[8390, 82275, 58175, 12975, 80332, 7377, 5662, 941, 58181, 361, 9089, 6418, 3660, 58236, 2057, 10889, 58139, 611, 79089, 1581, 11453, 665, 58216, 1127, 2215, 82987, 3176, 3795, 61463, 1785, 77266, 2991, 1454, 80558, 8823, 12449, 1928, 292, 78464, 2777, 460, 57310, 7892, 8797, 885, 470, 4480, 2225, 375, 11537, 82473, 9550, 2558, 12504, 8002, 29, 978, 424, 12027, 1552, 2826, 2099, 6050, 57963, 531, 58246, 2387, 4069, 7621, 178, 2693, 77206, 1783, 5046, 3971, 11293, 1448, 3169, 10837, 83024, 58251, 5823, 9749, 13105, 2014, 83055, 1148, 13578, 11512, 7448, 10944, 5606, 11146, 3693, 3787, 77637, 12995, 58182, 61, 1501]"
5071,5071,"[96874, 29850, 96237, 36552, 39573, 96997, 35544, 38334, 36551, 98600, 39572, 36375, 94909, 31858, 37626, 95639, 95690, 95626, 96660, 32512, 95437, 95707, 99676, 31409, 39439, 36703, 38018, 37407, 36396, 95688, 36199, 35996, 96455, 97257, 95765, 84071, 37086, 35540, 84183, 84080, 62343, 30552, 35545, 37864, 35542, 95383, 97455, 95687, 98812, 96971, 18804, 27885, 39264, 99183, 94135, 95525, 28734, 27526, 39210, 94939, 39732, 28185, 43118, 35796, 32619, 95913, 30960, 36865, 99104, 36077, 36484, 36504, 96328, 33509, 36644, 28408, 97955, 20566, 95716, 83912, 39592, 38014, 37872, 97667, 35813, 35413, 86969, 29428, 94553, 35590, 38322, 98659, 35825, 84074, 36200, 96943, 71319, 84053, 95579, 37820]"
775,775,"[32644, 38159, 35855, 36573, 39856, 97742, 30249, 32084, 35472, 99184, 98450, 98647, 35781, 28298, 35617, 36517, 36525, 38406, 38238, 90440, 36096, 38730, 95228, 33690, 38209, 96481, 38601, 38177, 19632, 99166, 38405, 35695, 99085, 36039, 38245, 35477, 99985, 38180, 27069, 37054, 36037, 97364, 33025, 38954, 38614, 96199, 38176, 28914, 36997, 36362, 38279, 28606, 30334, 96220, 37326, 36287, 38665, 35696, 39748, 35834, 30012, 98916, 28590, 35920, 36744, 38154, 96443, 36472, 31100, 35836, 37268, 38113, 37342, 84284, 99164, 23280, 94599, 96331, 28774, 95838, 37726, 36748, 98884, 38076, 108601, 25919, 97905, 38031, 36658, 99054, 90681, 97737, 37572, 28648, 35606, 97285, 35694, 17582, 37174, 33123]"
4989,4989,"[21505, 20431, 20531, 20636, 18933, 20530, 21934, 15473, 14980, 21933, 20401, 20529, 14579, 32326, 21630, 15365, 15307, 14698, 20330, 21628, 21629, 37815, 20606, 14989, 15109, 32327, 21633, 14796, 21558, 14722, 15302, 21631, 15450, 99519, 15867, 15644, 14986, 20348, 18885, 14844, 20569, 99563, 21276, 21911, 14696, 19566, 21280, 95180, 14876, 18028, 21370, 14790, 15142, 20627, 21589, 18216, 16918, 14998, 15647, 15485, 20060, 20964, 84258, 18398, 20609, 21557, 14951, 15125, 21583, 20616, 20540, 21584, 21556, 20969, 15022, 20368, 14206, 15145, 21640, 16193, 35569, 17153, 21034, 14788, 84038, 15645, 20645, 39247, 15726, 32598, 14454, 17026, 20256, 20991, 21627, 21358, 15256, 15719, 15213, 97218]"
696,696,"[5210, 11408, 57838, 57842, 57002, 8334, 10621, 57851, 1340, 2412, 57821, 13879, 5318, 35118, 58161, 58045, 58114, 13162, 9840, 9041, 56640, 5448, 3483, 11381, 57541, 57473, 11359, 3547, 35086, 13761, 3801, 12762, 12265, 8863, 33998, 8601, 5398, 11676, 57350, 5464, 4176, 3472, 57148, 3368, 7370, 57816, 12934, 2954, 12271, 57848, 3325, 57901, 12263, 1779, 7219, 158, 34567, 4196, 1560, 9821, 7778, 2051, 5830, 9662, 11824, 8449, 782, 1754, 56931, 57849, 4189, 11228, 10428, 4736, 57993, 2725, 5382, 1099, 6158, 1552, 11506, 3317, 8773, 10273, 12533, 4078, 12179, 663, 3497, 13866, 794, 7104, 58043, 10479, 7651, 3650, 4957, 11547, 2197, 60209]"
815,815,"[96968, 31790, 95351, 83920, 37628, 36706, 96967, 38050, 35961, 97137, 37946, 99815, 33676, 36705, 97307, 99856, 97463, 37396, 96974, 35944, 83921, 95206, 99822, 96939, 97305, 99676, 94860, 35603, 35607, 39502, 36119, 32521, 97546, 97551, 38310, 97276, 96583, 39472, 97418, 99428, 96041, 37948, 38620, 36875, 91198, 36767, 96582, 36174, 8682, 97475, 99950, 95960, 35413, 95343, 36893, 37861, 28393, 96801, 98599, 28399, 36532, 94754, 100017, 38830, 97306, 97414, 94844, 32542, 37508, 95033, 32921, 38779, 36343, 22599, 84080, 36442, 95761, 83827, 97453, 25621, 22600, 99697, 94715, 95811, 31501, 36241, 96608, 96930, 97126, 91515, 89068, 99805, 95659, 35432, 86338, 83947, 37034, 95482, 96808, 96536]"
1797,1797,"[9714, 3941, 2057, 34048, 12597, 2804, 13801, 2736, 1057, 5043, 10389, 11048, 1892, 58429, 1848, 57784, 1785, 8876, 2889, 1941, 59801, 1502, 3825, 8385, 178, 13765, 769, 10337, 1048, 59909, 2609, 4549, 2151, 5671, 9945, 2449, 58424, 25, 60509, 6173, 57785, 10345, 5344, 1102, 5818, 3474, 2947, 9860, 12547, 128278, 12850, 4890, 10896, 6276, 3004, 58848, 4985, 1170, 11705, 6458, 6107, 1781, 4801, 9778, 729, 2319, 12842, 125, 1987, 10793, 568, 34414, 35262, 22041, 9448, 3890, 9459, 3106, 2714, 1395, 9505, 326, 790, 7438, 35366, 5950, 10103, 12321, 3212, 6244, 490, 8052, 11143, 3746, 503, 2914, 8951, 3331, 12954, 695]"
2150,2150,"[3516, 1139, 4323, 1057, 350, 2593, 12627, 189, 9036, 2984, 9027, 6453, 1022, 398, 7425, 1785, 7176, 116, 4713, 12125, 4635, 1340, 1552, 8333, 438, 1262, 6751, 497, 902, 1558, 4127, 178, 5168, 3828, 1310, 728, 6854, 57122, 959, 7262, 1455, 4564, 679, 2568, 2584, 5094, 6570, 2429, 56768, 1479, 197, 3172, 56558, 3666, 869, 35152, 1286, 8429, 264, 12669, 2111, 326, 3889, 5998, 12299, 119, 3884, 4109, 2682, 601, 1170, 651, 1227, 5095, 1606, 25, 3802, 9633, 6729, 34076, 12778, 191, 2394, 554, 4853, 7712, 769, 60222, 9993, 400, 772, 6196, 8734, 765, 531, 375, 6958, 3553, 54, 363]"
4436,4436,"[34367, 611, 58797, 5438, 5638, 58846, 1101, 1050, 3012, 59035, 34247, 10193, 11256, 12720, 4379, 56638, 4381, 5289, 6404, 8458, 58975, 58905, 34106, 59014, 34716, 2329, 189, 33791, 58901, 9015, 9152, 56613, 3135, 59802, 4890, 3434, 33984, 4143, 33837, 3967, 864, 788, 56801, 6896, 6088, 7359, 22016, 1311, 709, 9196, 12590, 1163, 59079, 2401, 8084, 1124, 363, 2283, 7839, 1662, 7948, 13604, 3948, 532, 1132, 1781, 58907, 58836, 7997, 6000, 13919, 4564, 13868, 1867, 8837, 682, 58904, 7497, 8038, 4207, 1221, 2099, 6579, 33776, 58418, 4363, 1556, 58796, 3096, 34860, 3259, 417, 1321, 967, 5509, 2319, 2493, 4827, 58840, 9312]"
7250,7250,"[35641, 35915, 83763, 33575, 28313, 83778, 38242, 83779, 33454, 83760, 27933, 37703, 97059, 33605, 32586, 32965, 28249, 84294, 84208, 31283, 94787, 31348, 31658, 83998, 96890, 33381, 27682, 32974, 31245, 31023, 28398, 98781, 29702, 36429, 31932, 84204, 96486, 36187, 31626, 98352, 35629, 14891, 27642, 27828, 35886, 83836, 29113, 83840, 38928, 38957, 18980, 36398, 95390, 83841, 36229, 36104, 31393, 28588, 31524, 37341, 28651, 29525, 95059, 33572, 35660, 28349, 33593, 99973, 36009, 29296, 103020, 99965, 31710, 94658, 31998, 33115, 36065, 32394, 35692, 38896, 95419, 94656, 28780, 33598, 37565, 98243, 30035, 83842, 35754, 84196, 83764, 36266, 95717, 28149, 27559, 61815, 28504, 39228, 38392, 38875]"
7174,7174,"[178, 1314, 4202, 7270, 1350, 7371, 2511, 1934, 1639, 1097, 1010, 9687, 1496, 389, 11973, 492, 422, 8761, 7026, 5007, 1531, 587, 6394, 5212, 2322, 1743, 2135, 568, 1338, 1016, 2506, 2144, 2094, 620, 329, 746, 64, 2340, 57254, 129, 6527, 849, 9143, 10201, 12732, 110, 4146, 11499, 18, 57743, 5116, 2836, 2118, 1796, 10382, 9355, 949, 1255, 2373, 726, 5305, 1749, 3351, 1056, 3307, 2303, 5174, 4149, 56, 5269, 5356, 163, 1065, 6357, 11299, 4375, 1153, 1508, 10534, 4191, 592, 2056, 7959, 1089, 5772, 3459, 674, 2946, 10848, 892, 5574, 1814, 2649, 5359, 3288, 2768, 1400, 11887, 12009, 10858]"
4834,4834,"[17536, 17540, 17995, 21767, 18386, 18387, 14663, 17537, 21050, 19672, 17539, 17535, 19329, 115366, 18416, 19348, 15563, 17534, 18230, 17398, 115365, 18799, 15432, 18231, 15594, 18694, 53541, 18229, 17260, 17533, 18417, 19177, 18196, 18418, 21093, 14934, 20166, 21708, 14433, 19330, 21624, 17587, 17215, 18415, 18165, 20160, 15887, 19383, 14640, 17360, 14572, 17351, 18798, 21622, 19433, 14792, 19642, 17774, 17584, 16491, 14681, 14307, 20904, 117411, 16721, 14416, 15755, 15008, 20161, 21536, 120879, 19622, 14141, 17263, 14229, 18126, 21076, 20126, 122016, 19347, 31533, 17422, 15840, 14194, 15284, 14040, 17772, 15121, 17541, 14783, 14956, 17076, 21678, 20942, 15242, 14322, 18108, 14116, 123845, 14258]"
858,858,"[7624, 7933, 12370, 8156, 6522, 990, 57995, 9814, 3279, 35328, 7041, 3805, 5339, 13871, 8788, 6266, 8721, 79855, 12134, 4135, 9286, 11958, 8865, 8011, 2603, 5617, 34551, 3069, 59881, 4568, 57822, 57978, 8358, 4470, 12063, 367, 10972, 2916, 494, 80894, 1675, 11326, 35042, 80893, 11850, 5042, 57062, 11660, 7592, 5975, 1636, 57987, 35231, 5836, 34989, 6345, 6849, 57115, 11147, 12947, 13789, 7348, 35419, 7260, 3276, 9985, 9225, 10423, 13591, 1756, 9530, 12379, 551, 14007, 5183, 59512, 57466, 1708, 9677, 35255, 58018, 4614, 9294, 13759, 121958, 10786, 3388, 7606, 8517, 35238, 6820, 34160, 57920, 10952, 34143, 260, 9493, 21975, 35236, 7992]"
1867,1867,"[410, 8475, 11063, 35197, 7157, 6081, 12933, 6016, 6236, 8983, 58338, 11990, 60707, 1461, 8060, 4997, 35112, 13733, 37, 57393, 3431, 61340, 10171, 57109, 5767, 2205, 7787, 12577, 3470, 4767, 189, 8925, 10450, 4436, 709, 61311, 9043, 8036, 7843, 10899, 6417, 4358, 4315, 9152, 34582, 4980, 1464, 5625, 13592, 4187, 7575, 6342, 3942, 6467, 8401, 13780, 2401, 1653, 4545, 6288, 21973, 5800, 2878, 11627, 8127, 35144, 5985, 5966, 6662, 501, 10120, 4701, 2995, 7709, 2314, 6299, 2427, 11889, 2526, 34949, 3038, 8482, 3205, 3018, 7672, 22055, 1251, 35345, 5535, 58631, 13548, 35260, 11071, 11051, 4716, 3996, 12050, 9483, 11376, 2670]"
6269,6269,"[14052, 14585, 14318, 15483, 14923, 14490, 14012, 14679, 14645, 15782, 18405, 17436, 16063, 15908, 15242, 14589, 20393, 14584, 20179, 14680, 14491, 14031, 14211, 14330, 20820, 20296, 14743, 16519, 14643, 14144, 17067, 14924, 15491, 14695, 14051, 19360, 20128, 20813, 14925, 14949, 17174, 17301, 16847, 16491, 17416, 20348, 16792, 17434, 18368, 15779, 15457, 20245, 14718, 21445, 15364, 16790, 14106, 20809, 14118, 14141, 14039, 21262, 14557, 15519, 14452, 15489, 14290, 20313, 15450, 14464, 90141, 19696, 14284, 18369, 14450, 19716, 15289, 14449, 16843, 16512, 19394, 27348, 15315, 27416, 14234, 14192, 14760, 20650, 19073, 15494, 16011, 19170, 14851, 17435, 15687, 19654, 19713, 16511, 15419, 14978]"
