idx,query_id,pred_rank
8171,8171,"[19882, 19883, 14545, 14936, 15242, 14490, 19756, 14230, 20823, 21667, 20408, 20407, 17347, 14995, 21597, 15425, 19885, 14012, 18590, 19234, 15419, 16991, 14882, 21240, 15914, 14415, 14680, 14465, 16867, 21559, 14921, 15697, 20412, 20156, 15711, 21591, 14491, 15522, 19886, 14679, 21263, 20428, 21242, 20454, 19625, 14261, 19380, 20418, 15476, 18405, 20401, 15951, 21569, 14949, 14188, 14318, 15016, 14877, 20347, 14678, 15852, 15059, 15893, 15508, 14283, 16217, 14895, 14343, 15464, 14896, 20792, 21761, 15674, 14128, 20795, 15478, 15886, 16350, 14194, 18101, 14286, 21239, 14392, 14629, 14201, 16826, 14404, 14313, 14587, 21243, 14726, 14907, 20250, 15503, 16706, 21571, 14072, 17127, 20485, 17210]"
10565,10565,"[66747, 67302, 64799, 64778, 65509, 65990, 63824, 129373, 64621, 64485, 63684, 64787, 64876, 64521, 66760, 64800, 63180, 63952, 63273, 68618, 63112, 63826, 64512, 64065, 63921, 64551, 63680, 64470, 65557, 64267, 63235, 63464, 64801, 64269, 63466, 63376, 64427, 64520, 64675, 63584, 63377, 66826, 63602, 63426, 69864, 63164, 63173, 64477, 64487, 64545, 64416, 64332, 63425, 64553, 64352, 63370, 64170, 64312, 63117, 63713, 63603, 64813, 64253, 63745, 64074, 68729, 63609, 63123, 63148, 63501, 63704, 63136, 64626, 63500, 67143, 63604, 63481, 66050, 63372, 63465, 65138, 63181, 64334, 69442, 64796, 63359, 64798, 64902, 64546, 63430, 64523, 63240, 64544, 64476, 63223, 63431, 64814, 64680, 63674, 64395]"
6282,6282,"[14012, 14051, 14555, 20214, 14684, 16430, 19450, 20399, 14490, 21902, 19551, 14940, 21478, 16800, 14585, 14553, 17629, 14804, 14636, 20380, 17857, 18480, 15819, 18781, 20228, 14013, 15888, 16979, 20303, 16837, 17939, 14587, 19489, 20288, 17624, 16336, 14118, 16234, 20058, 21437, 21779, 18065, 16330, 16530, 21631, 14576, 14557, 17987, 20566, 16603, 14586, 16859, 14358, 14642, 15949, 14741, 20218, 17940, 16459, 19749, 18737, 21464, 19882, 14361, 19100, 17592, 14927, 14816, 18234, 18719, 55725, 18279, 16682, 14652, 14431, 14098, 18365, 14739, 14498, 16548, 19579, 21416, 19723, 17379, 18673, 21435, 97146, 20632, 15411, 19055, 18992, 14360, 21379, 14877, 19786, 20390, 17599, 15840, 20615, 113450]"
9620,9620,"[30035, 36187, 96894, 28052, 31047, 37753, 96019, 33598, 99667, 37235, 99110, 83887, 84017, 33635, 33618, 28158, 99828, 36048, 36279, 96018, 96015, 37785, 96017, 28208, 36544, 33601, 83823, 96014, 35531, 29173, 35958, 99877, 83906, 35538, 28651, 83824, 35641, 37786, 32506, 27933, 35757, 30494, 37180, 27559, 83803, 28313, 33575, 84039, 96888, 28921, 95417, 35805, 36693, 35539, 96016, 36432, 33593, 35816, 27684, 27326, 96384, 30382, 33702, 83976, 38191, 35966, 33632, 35916, 35953, 35894, 97087, 30073, 33603, 37659, 33699, 28830, 33605, 37761, 37564, 35646, 30826, 95280, 27948, 30529, 96656, 95277, 33623, 36812, 27669, 29387, 97049, 83977, 38044, 35963, 28231, 27315, 32733, 35754, 83813, 36241]"
9875,9875,"[14235, 14481, 14483, 14479, 14211, 20218, 14203, 14517, 14519, 14518, 14270, 14058, 16376, 14686, 14363, 14814, 14147, 14528, 15524, 17758, 14482, 14213, 15507, 14480, 14158, 16375, 14951, 14268, 14317, 15601, 14238, 15531, 14194, 14624, 16363, 15982, 14208, 14061, 14997, 14200, 14064, 19176, 14476, 15438, 19175, 14527, 14954, 14221, 14529, 14153, 15191, 16667, 14387, 14817, 15781, 16413, 16384, 14748, 16572, 15774, 14952, 14399, 14623, 14178, 15435, 14650, 14277, 14279, 14670, 14179, 14039, 14501, 16410, 14141, 14301, 14826, 14304, 14140, 15890, 20755, 14395, 16266, 14216, 21514, 16008, 14477, 15002, 16468, 16378, 14217, 14265, 15881, 14971, 15876, 16669, 14262, 14278, 14478, 14151, 14934]"
5799,5799,"[2492, 10542, 1625, 8750, 57867, 5624, 9976, 3967, 4461, 57570, 29, 1607, 80542, 34889, 34422, 12636, 2641, 1335, 505, 3241, 2387, 878, 60248, 2923, 57364, 9005, 2150, 13006, 11519, 7788, 720, 4057, 57214, 375, 2889, 57551, 8996, 59374, 1694, 13677, 5188, 9454, 13856, 34810, 56920, 5113, 7324, 4647, 7515, 34171, 35142, 60799, 3070, 1414, 13117, 34431, 1170, 83491, 8426, 34677, 57891, 22075, 10476, 79949, 6749, 7280, 611, 8861, 56774, 60331, 77305, 11879, 57647, 58702, 11937, 7627, 10694, 5991, 10670, 3288, 13514, 8604, 2099, 58616, 80025, 7937, 13001, 9652, 6875, 189, 1219, 12652, 1613, 7968, 12671, 10301, 11638, 4953, 10969, 8421]"
5371,5371,"[31067, 37011, 96155, 27402, 96422, 97230, 33318, 37012, 36981, 37294, 95967, 31883, 96285, 96421, 30715, 84253, 28426, 96524, 37289, 96523, 32450, 36565, 96717, 36030, 28780, 28445, 96658, 96629, 98173, 37233, 96308, 32395, 84153, 39648, 98176, 95988, 36898, 94986, 33534, 97959, 31654, 98465, 98999, 94730, 96428, 36240, 95036, 32132, 36221, 37369, 95747, 28414, 95902, 37495, 32280, 29034, 96860, 35712, 27813, 29506, 96109, 94701, 37482, 31443, 32214, 94993, 98485, 37145, 98177, 95920, 32274, 32928, 95108, 33215, 37054, 32621, 36782, 32359, 37478, 39154, 27838, 36078, 35623, 96482, 30553, 37184, 96267, 33188, 37576, 38459, 33019, 33054, 84196, 31502, 96412, 36991, 38842, 32710, 37074, 96587]"
5327,5327,"[128123, 128120, 128124, 128126, 128125, 129161, 129175, 128121, 128119, 62989, 62982, 129163, 129174, 129164, 62984, 129158, 128122, 129355, 129160, 129162, 62985, 129176, 129159, 62591, 127737, 128104, 127648, 129166, 128375, 129103, 62683, 129165, 127748, 127743, 129177, 128083, 127740, 62691, 128372, 128110, 127981, 127741, 128084, 128103, 127747, 62578, 62589, 127749, 62960, 62681, 62986, 62588, 128032, 128473, 128437, 128158, 128396, 62408, 129099, 129178, 128483, 128010, 127777, 118389, 127744, 129090, 127980, 127746, 129017, 129001, 128132, 62764, 128482, 129093, 118355, 128997, 63064, 127863, 128393, 129002, 118422, 128999, 128373, 128435, 118438, 127856, 62411, 128280, 128998, 128204, 127999, 128376, 129000, 129171, 2062, 129172, 128395, 127739, 62990, 128683]"
1061,1061,"[30651, 29536, 28653, 29961, 31449, 27570, 30855, 33002, 28796, 27402, 98102, 30145, 30285, 97679, 30042, 32750, 31441, 28175, 27472, 31443, 27202, 27390, 32784, 31148, 30873, 99134, 29991, 27886, 30994, 28593, 27182, 29272, 28326, 27541, 99057, 27304, 33398, 27376, 33215, 31143, 28964, 32329, 28595, 27583, 31249, 32496, 29508, 94932, 29292, 29785, 28350, 30664, 29920, 31664, 27815, 30156, 29074, 27861, 27162, 27300, 27796, 28325, 28128, 31888, 29637, 28550, 30918, 29206, 30174, 32019, 29813, 30806, 39040, 27348, 27275, 99737, 27268, 27665, 32212, 30727, 27986, 30171, 27160, 31384, 29420, 29263, 33145, 28852, 97729, 30660, 28973, 27421, 30935, 27618, 28933, 28195, 27721, 27671, 31638, 33001]"
5759,5759,"[27933, 28547, 30035, 33575, 36187, 97588, 36035, 29113, 36432, 35641, 37703, 32001, 36048, 35629, 83760, 36693, 28313, 28158, 36483, 35813, 83827, 29083, 37706, 99494, 31618, 36447, 30947, 99751, 97845, 38218, 32759, 33241, 28504, 32027, 35915, 32974, 94636, 31408, 31608, 36266, 32214, 28974, 33577, 99195, 36968, 30093, 37564, 35764, 33623, 97623, 28801, 27238, 97762, 29229, 31515, 95605, 83977, 35565, 32076, 28086, 38957, 36229, 36327, 29175, 83976, 83805, 36034, 99650, 32617, 28792, 36544, 27576, 32977, 39852, 83840, 29230, 83841, 83762, 35961, 31000, 99741, 28374, 39865, 97670, 39255, 36312, 27743, 39221, 28059, 28182, 94766, 83878, 37765, 36104, 38689, 39228, 33632, 27286, 32586, 30069]"
8713,8713,"[14340, 14654, 20754, 14154, 14157, 14182, 20763, 14188, 18376, 20750, 20753, 14287, 20304, 15089, 14242, 16004, 20770, 14235, 19382, 14643, 14229, 14616, 14158, 14284, 14251, 20782, 15531, 14278, 14061, 16850, 14194, 14271, 18375, 14150, 14322, 20739, 14225, 16006, 14238, 14138, 20677, 17166, 14190, 14283, 14381, 14219, 15152, 14218, 20705, 14250, 20679, 14223, 15775, 14294, 14181, 15171, 15781, 14184, 14241, 14227, 14192, 14748, 14262, 14309, 20727, 14237, 14030, 14198, 14236, 14144, 15132, 14036, 15370, 14024, 14207, 21033, 14313, 17507, 14209, 14062, 21011, 14656, 15989, 14204, 14439, 14155, 14020, 21004, 14197, 14191, 14323, 17506, 15468, 14244, 19198, 15268, 14296, 14558, 14186, 14014]"
8909,8909,"[37550, 96876, 98390, 36079, 39558, 96875, 33068, 33699, 96877, 36235, 98239, 27684, 27688, 27519, 97552, 39586, 38436, 36236, 29518, 38756, 98828, 32523, 98391, 38758, 99845, 33400, 98016, 33063, 35897, 84083, 32280, 28231, 83879, 98790, 35833, 31649, 30056, 38437, 97895, 31636, 94582, 98240, 38947, 39076, 35471, 37710, 38088, 97105, 27375, 94765, 37659, 94570, 31893, 98236, 31172, 36187, 32393, 33461, 33598, 99413, 33210, 98237, 99274, 36441, 33334, 33304, 29525, 28042, 98809, 38077, 27292, 32149, 39361, 32204, 32244, 28217, 33284, 33385, 37617, 83823, 33618, 33605, 94928, 36080, 30057, 36432, 96913, 84064, 32313, 84056, 38958, 30312, 30168, 96041, 32793, 37657, 30892, 32099, 98398, 38396]"
2719,2719,"[20057, 15755, 20061, 20063, 20058, 16918, 15925, 20056, 20060, 20062, 20059, 17425, 20064, 20055, 14891, 20069, 20044, 18145, 16430, 19754, 21127, 17901, 18127, 20213, 20071, 18236, 17796, 20320, 16482, 19746, 14012, 20068, 16582, 18893, 19656, 17116, 16809, 19887, 21113, 19973, 19095, 20072, 16090, 18819, 17639, 18105, 18952, 19717, 17609, 17367, 16194, 16241, 18897, 16160, 18044, 18212, 19170, 18204, 21190, 18103, 21561, 17176, 18210, 17896, 18076, 21382, 17429, 14645, 18201, 18778, 19873, 19894, 16161, 19010, 16330, 18203, 15275, 17872, 18211, 17074, 18734, 14118, 14013, 18205, 19654, 18715, 19751, 14585, 20106, 20794, 17187, 128552, 18949, 18208, 19258, 17136, 18108, 16233, 20531, 15548]"
6145,6145,"[126, 1586, 10617, 7912, 1097, 7270, 2698, 4230, 110, 57664, 7289, 5750, 4689, 1660, 587, 5732, 3582, 6617, 1914, 371, 34843, 2985, 3725, 30, 80874, 9827, 1178, 57188, 1768, 1665, 83269, 57360, 82273, 34400, 77205, 80391, 35208, 4748, 79452, 6812, 51, 10199, 77495, 6375, 82615, 22, 12395, 377, 77547, 77543, 1195, 497, 1050, 79852, 282, 79794, 77569, 11609, 60580, 690, 79796, 11802, 866, 8572, 60117, 650, 8986, 57841, 5549, 2423, 12780, 8545, 743, 4249, 82132, 57748, 3406, 519, 178, 2253, 8418, 60119, 3560, 11438, 80176, 135, 826, 882, 77350, 61541, 5571, 2008, 83351, 13533, 82369, 729, 12018, 9005, 82552, 56487]"
6763,6763,"[5834, 33882, 22013, 10059, 3259, 79223, 77487, 34201, 13442, 3108, 82188, 10345, 58739, 4587, 63082, 10853, 9319, 611, 10549, 729, 5039, 83227, 3064, 7433, 1064, 58772, 9236, 57497, 3207, 22080, 2726, 13463, 2700, 57176, 1785, 11206, 59218, 111, 11296, 2288, 34983, 4694, 197, 8504, 4133, 2503, 9454, 7553, 449, 4818, 2975, 4387, 174, 5540, 34494, 769, 60117, 33916, 743, 7755, 2618, 3659, 4827, 60119, 2065, 527, 6901, 10113, 8470, 989, 77618, 58459, 12367, 1772, 9316, 10827, 546, 58748, 12740, 13077, 4292, 34619, 10278, 11686, 8896, 429, 4739, 9325, 762, 2308, 12012, 5438, 682, 8796, 3298, 2550, 57155, 11123, 9559, 1151]"
670,670,"[16063, 14899, 16313, 14902, 16314, 15687, 20321, 14900, 16057, 15244, 16074, 15458, 21327, 20129, 15423, 15431, 14127, 15320, 16068, 16244, 15115, 14901, 14596, 15904, 20175, 14908, 19285, 15767, 16078, 14159, 21245, 16054, 16357, 16067, 15103, 14144, 16312, 15706, 14856, 15147, 15567, 19287, 20357, 16065, 17238, 20177, 14336, 14897, 17062, 16062, 14993, 37768, 17150, 14157, 14310, 14292, 20176, 14644, 16210, 14249, 15856, 20505, 16790, 20493, 15834, 17036, 17149, 15483, 15783, 16506, 14200, 15132, 33346, 20585, 16676, 15074, 15914, 14202, 85123, 16061, 33598, 89202, 15877, 16309, 14161, 14142, 14745, 29506, 14014, 17237, 14224, 17064, 99403, 14150, 15457, 16316, 17627, 16537, 15080, 14545]"
8699,8699,"[10490, 4065, 56704, 3683, 7587, 9823, 10583, 3187, 4506, 1466, 3286, 152, 6702, 1010, 4612, 1347, 139, 189, 1394, 4339, 6526, 9668, 1149, 610, 1233, 12205, 3242, 2871, 9656, 2306, 5669, 3676, 9477, 8660, 2879, 59591, 2192, 153, 78553, 2858, 695, 601, 3679, 6546, 1170, 262, 2688, 2748, 11802, 2440, 2671, 2255, 5648, 1527, 1845, 4597, 7250, 1884, 2146, 59497, 2086, 6849, 60796, 35214, 57554, 3087, 80140, 57396, 1636, 79062, 882, 57730, 82315, 5859, 13436, 22264, 9558, 10198, 2436, 9430, 5239, 497, 1785, 7979, 7116, 35022, 6453, 1120, 1962, 22746, 729, 1169, 306, 11936, 2797, 3855, 913, 1494, 1398, 1910]"
4105,4105,"[97691, 39859, 35817, 33583, 36536, 38069, 28873, 39352, 27567, 38835, 39351, 35889, 28340, 39353, 30826, 37805, 36906, 38790, 98560, 35704, 35966, 35963, 38819, 28431, 29174, 28240, 27716, 39136, 29749, 28245, 29453, 27952, 29158, 35686, 38798, 27173, 27603, 39107, 30579, 32617, 28300, 27218, 28313, 36612, 30199, 27248, 38800, 36683, 27600, 27562, 33709, 27964, 84095, 32515, 33158, 37350, 33220, 32076, 32804, 37070, 28347, 27297, 32829, 38823, 83816, 38230, 28272, 32724, 38540, 94677, 32835, 35771, 30827, 36634, 94772, 36527, 28075, 73895, 36696, 32532, 27182, 84243, 37334, 36794, 84244, 32936, 30062, 28980, 37676, 39603, 36737, 84094, 32561, 31695, 35184, 32718, 33330, 83819, 38749, 29007]"
3848,3848,"[20366, 21615, 14597, 14370, 14250, 14300, 14987, 20367, 15803, 20289, 14980, 17628, 14402, 15072, 14612, 17411, 14039, 16034, 14758, 20365, 14606, 14656, 20563, 17538, 15621, 15439, 21493, 20235, 21492, 14190, 15219, 14451, 16005, 14958, 21491, 15777, 20369, 14298, 19978, 15465, 14286, 14489, 14914, 35533, 20712, 20502, 14488, 15489, 83753, 14893, 14504, 20602, 14262, 14819, 15149, 14622, 15422, 28288, 20671, 20224, 15037, 21563, 14574, 20479, 14596, 14602, 15652, 14419, 14815, 21466, 15425, 15509, 14820, 17276, 21889, 14258, 14459, 20501, 20562, 14685, 16585, 15774, 20737, 15787, 15176, 14398, 17514, 15773, 17124, 84284, 15084, 14343, 14792, 20239, 20701, 21603, 21440, 21945, 21593, 14439]"
1733,1733,"[31511, 84240, 84238, 33705, 33276, 30533, 84239, 36589, 84235, 32241, 28851, 84241, 30820, 38470, 84236, 29587, 84050, 36025, 27328, 84237, 32495, 27220, 33398, 27684, 32222, 29541, 38191, 29009, 31205, 38300, 30635, 36035, 28052, 27250, 33562, 38642, 38846, 35897, 38429, 33619, 98104, 84137, 31911, 30407, 35430, 38947, 98438, 98491, 31524, 33618, 33577, 28104, 29243, 28540, 38396, 29387, 27331, 98490, 29175, 28194, 38784, 37830, 36034, 35431, 96975, 83885, 31307, 38419, 35565, 39482, 33679, 35507, 97638, 83802, 83896, 36855, 33534, 83804, 33575, 29182, 35764, 30957, 38909, 27498, 36269, 38020, 29845, 38958, 83806, 33656, 35583, 83790, 35673, 27933, 36266, 36349, 38329, 83762, 83837, 38682]"
104,104,"[20531, 20530, 21505, 20431, 20636, 14980, 18933, 14579, 21934, 21933, 20529, 20330, 18028, 15307, 15365, 32326, 14698, 20401, 21630, 21628, 14796, 37815, 14722, 20348, 14989, 21629, 15473, 21558, 32327, 21633, 15109, 18885, 15867, 20569, 20021, 18060, 20606, 99519, 15644, 84112, 15322, 42057, 20566, 21631, 15302, 20528, 14844, 16282, 14936, 21911, 98917, 15180, 22690, 21589, 14696, 95180, 20185, 17407, 98650, 20068, 14986, 18841, 14545, 21280, 14876, 15450, 14995, 95181, 15142, 14253, 14108, 22264, 20964, 19566, 101515, 35569, 20378, 18216, 14790, 15326, 20595, 20616, 25330, 18398, 21276, 14188, 14118, 58281, 84515, 21557, 14195, 20627, 14051, 14694, 15485, 14585, 14309, 35813, 20022, 99563]"
3877,3877,"[97236, 36772, 37132, 97016, 96227, 97017, 96674, 97012, 36240, 97283, 37774, 99939, 96507, 36798, 36194, 37572, 37670, 98051, 96316, 95962, 37334, 96661, 37443, 94766, 37925, 97314, 37440, 97290, 37355, 96469, 39857, 37512, 35737, 39647, 98049, 96199, 36686, 37875, 36506, 95712, 39850, 96756, 36001, 36881, 36161, 36487, 36865, 39843, 37508, 26006, 35613, 97374, 37158, 95813, 96639, 96640, 96492, 36640, 97419, 96976, 39748, 37655, 36905, 96279, 36050, 36833, 36690, 36540, 97350, 35964, 36170, 94553, 96954, 37775, 39440, 37496, 36053, 36710, 29908, 36162, 37136, 96468, 99697, 36737, 95815, 39644, 36239, 97426, 37600, 36002, 36037, 36969, 37185, 94730, 96666, 33672, 74196, 121181, 35795, 35768]"
3019,3019,"[15244, 14908, 15687, 28017, 15431, 14900, 21327, 37768, 16244, 15320, 14596, 14899, 19285, 14902, 15458, 14897, 19287, 39489, 99801, 14901, 20177, 30177, 20175, 14153, 98901, 15904, 15423, 20176, 29023, 16193, 19286, 19288, 33302, 14775, 14144, 15117, 16676, 15567, 20318, 14235, 14974, 16357, 16063, 14964, 21350, 17377, 20505, 33733, 15497, 21915, 17128, 21245, 14177, 15074, 14189, 39365, 37721, 43546, 16210, 84207, 99403, 20324, 14799, 128076, 14230, 39169, 14434, 17062, 14178, 14270, 15184, 85123, 14458, 15115, 29914, 15834, 15627, 14638, 27770, 18036, 14158, 15138, 14415, 15180, 33346, 90760, 14161, 14600, 15055, 32399, 15641, 14942, 14949, 20574, 14301, 53633, 16183, 14170, 38215, 15087]"
10932,10932,"[4657, 769, 10380, 60053, 1444, 6169, 1135, 2391, 658, 2827, 3162, 3330, 43, 6739, 1146, 60409, 83660, 9610, 11947, 3672, 5350, 12150, 9306, 60569, 1081, 11286, 973, 56732, 808, 189, 60265, 3364, 5278, 2043, 10053, 3430, 610, 77984, 4871, 3027, 12220, 60395, 1053, 11248, 1382, 566, 1407, 9260, 822, 363, 56796, 601, 2683, 1057, 1364, 9832, 2760, 35017, 291, 1050, 871, 6037, 11200, 152, 2161, 1020, 2486, 125, 3557, 8017, 1798, 8883, 1917, 178, 4287, 5204, 6937, 1170, 54, 3694, 388, 12623, 4292, 12505, 60345, 11269, 6042, 4777, 2250, 10050, 10228, 2024, 8099, 77174, 13162, 10505, 718, 2770, 572, 509]"
9791,9791,"[128283, 128299, 62653, 62655, 128824, 128535, 62355, 128289, 127822, 128286, 127883, 128075, 62702, 127884, 128482, 128284, 128002, 127616, 127715, 62612, 128294, 127882, 127782, 127617, 127725, 128254, 129146, 62970, 62833, 128172, 62413, 129149, 127622, 127978, 128448, 62544, 62725, 127974, 128297, 127697, 128292, 127625, 128413, 128173, 128594, 128131, 62695, 62530, 129147, 62340, 62562, 62550, 128008, 128522, 128077, 128185, 128769, 62394, 128419, 62400, 127989, 129142, 127781, 62748, 62644, 128344, 62686, 62445, 62977, 128968, 62366, 128198, 128402, 62754, 127908, 128468, 127857, 62979, 128316, 127924, 128418, 128290, 62346, 62697, 62810, 127859, 62706, 128310, 128488, 62347, 62466, 127975, 128715, 127864, 127690, 62470, 128390, 62387, 129144, 62594]"
7444,7444,"[83762, 35764, 37128, 99035, 95642, 99076, 36380, 95695, 95787, 95896, 36381, 94603, 84187, 83798, 96831, 95226, 96562, 96566, 95610, 36585, 99658, 95964, 95872, 96559, 29607, 95788, 96563, 96273, 30848, 28556, 95567, 32651, 36322, 98882, 35682, 30654, 95611, 38487, 95706, 98952, 29285, 32999, 36189, 97577, 36190, 33482, 28956, 32395, 36253, 39614, 83806, 28619, 96151, 33297, 36968, 36455, 27625, 83827, 97761, 31521, 95509, 97201, 33656, 36419, 36647, 97573, 33592, 37364, 35961, 83832, 36432, 37710, 96990, 36302, 83828, 96263, 38310, 33681, 96522, 96664, 35565, 99379, 29182, 83831, 33559, 31493, 36544, 97204, 29307, 36048, 30197, 98975, 39800, 37171, 31104, 99036, 33679, 97038, 94688, 36119]"
817,817,"[128196, 128193, 128195, 127618, 62625, 128194, 128247, 128199, 62627, 105960, 62494, 113558, 127889, 127938, 108788, 128205, 128197, 128203, 103079, 128690, 128207, 111598, 127903, 62896, 128926, 128895, 112738, 127944, 51041, 128201, 111597, 42968, 127801, 112737, 51778, 127652, 100846, 129208, 127824, 105664, 128206, 102206, 62845, 128924, 127802, 51989, 113709, 113052, 41095, 108493, 111815, 113802, 104587, 127897, 104590, 127634, 127800, 128013, 101044, 109999, 114058, 107147, 46186, 62812, 112262, 108357, 128861, 110044, 114436, 52684, 129209, 113986, 129246, 128949, 128198, 46751, 115005, 128096, 128824, 127779, 129176, 128864, 52967, 105274, 129210, 129024, 113544, 43833, 53466, 114780, 42947, 113584, 112665, 113792, 114543, 104151, 51736, 128338, 105762, 127932]"
1612,1612,"[3343, 189, 6335, 555, 3360, 60680, 5059, 1254, 34499, 3462, 1648, 8831, 3099, 7714, 2002, 13329, 13865, 580, 1237, 7977, 1622, 58273, 2581, 2254, 2992, 546, 56842, 2690, 2203, 1581, 438, 8656, 10001, 3164, 4315, 619, 34655, 6257, 839, 9496, 918, 35226, 4214, 7709, 2418, 8387, 8372, 5790, 9802, 2537, 1057, 1381, 6268, 5894, 431, 3216, 173, 9240, 3029, 527, 5585, 2661, 2037, 6770, 4956, 9786, 238, 4423, 129136, 710, 5694, 2980, 1532, 1917, 2577, 3939, 7175, 10402, 57788, 50, 983, 3904, 4498, 9152, 5251, 2783, 5174, 9107, 2731, 2157, 8975, 7677, 13836, 22, 138, 9573, 8737, 836, 5810, 1345]"
10607,10607,"[5484, 3911, 714, 2889, 701, 893, 3802, 8728, 7454, 912, 6464, 1285, 2026, 921, 1162, 3819, 7111, 6375, 47, 3414, 10196, 5765, 2289, 1859, 3446, 5369, 8417, 13471, 44, 2611, 982, 4985, 531, 58391, 2243, 1600, 769, 4879, 189, 6892, 10649, 12159, 9246, 6609, 4586, 5830, 8552, 5438, 58703, 5267, 144, 1373, 35046, 125, 6181, 363, 58702, 5499, 2600, 3335, 2358, 5582, 405, 3308, 6100, 2850, 6258, 8393, 6926, 5357, 1537, 841, 56497, 3104, 12648, 6334, 12548, 1057, 4574, 1785, 5422, 21986, 9967, 543, 2429, 9061, 3255, 5024, 58378, 12047, 6949, 711, 490, 57082, 59262, 6249, 58762, 119, 1748, 10575]"
5089,5089,"[18585, 15548, 18584, 14107, 16379, 18586, 19336, 20155, 14249, 15331, 14606, 17594, 15801, 15126, 15287, 14398, 15283, 15511, 15802, 14306, 20186, 15282, 15728, 14293, 14329, 15332, 14222, 14122, 15695, 15129, 16610, 14124, 15373, 14165, 14799, 15624, 16587, 14813, 15386, 14435, 19337, 15345, 15796, 16254, 14259, 14166, 16257, 27764, 16611, 17333, 14125, 15755, 14123, 16207, 15626, 14304, 18611, 16224, 17262, 15753, 17805, 19627, 16588, 121734, 21217, 16038, 64098, 20002, 15378, 21939, 19546, 21219, 33052, 73081, 20031, 21122, 16632, 31762, 121736, 14303, 21213, 27187, 17672, 50077, 21221, 17213, 15625, 54389, 14117, 15393, 16582, 29794, 15770, 21223, 14394, 55186, 18180, 15385, 62472, 15359]"
6040,6040,"[5381, 4941, 2965, 1004, 8261, 815, 8409, 2713, 13137, 227, 6847, 1654, 3651, 4738, 4471, 7166, 59361, 56824, 10019, 3820, 7288, 9234, 696, 4494, 10066, 6288, 12424, 6864, 11361, 4266, 1223, 34111, 1626, 11079, 9706, 1675, 12477, 5462, 8189, 4304, 4322, 2628, 840, 7015, 1064, 1191, 375, 4866, 7640, 11607, 22036, 2063, 9723, 7475, 13770, 10640, 57941, 33790, 9255, 1618, 57535, 6168, 9128, 6802, 11673, 8039, 3711, 34082, 729, 8247, 6117, 12522, 2329, 7059, 9312, 3388, 3552, 3154, 477, 35143, 2617, 59364, 12303, 58283, 7047, 6926, 7399, 5604, 12305, 772, 1151, 2983, 2508, 34781, 543, 6414, 326, 750, 4803, 6666]"
