idx,query_id,pred_rank
11092,11092,"[2492, 7380, 8750, 8540, 10542, 78586, 83469, 77305, 57596, 1854, 12671, 2625, 58420, 10147, 7280, 35349, 2558, 13464, 5573, 9976, 56724, 3070, 10476, 57982, 58939, 9652, 9748, 7675, 10449, 34720, 457, 1996, 60468, 3143, 2210, 7570, 34525, 63674, 4055, 1709, 433, 1604, 8682, 9703, 56582, 13098, 35402, 5974, 3209, 33825, 4111, 7024, 63169, 10316, 66253, 34889, 5113, 34626, 9470, 383, 77548, 2325, 13677, 57426, 1607, 57318, 58254, 14217, 34036, 57570, 10696, 11542, 64445, 57602, 64559, 878, 12590, 5560, 79359, 3030, 69787, 6521, 2923, 13902, 78602, 81388, 34739, 71915, 82169, 4444, 13075, 67112, 77624, 2414, 1166, 65034, 35350, 10191, 81112, 6131]"
11013,11013,"[3209, 7380, 10147, 2492, 8750, 34036, 35402, 7024, 153, 57810, 5137, 58939, 57596, 1147, 6315, 9652, 9976, 457, 83469, 12248, 78586, 10827, 10249, 34720, 460, 10542, 57181, 2308, 2625, 56724, 11357, 33825, 2918, 1996, 8540, 7812, 10833, 309, 58428, 3579, 178, 10476, 34211, 64813, 34525, 8183, 58401, 68, 611, 9299, 6261, 1464, 9748, 57463, 12671, 2591, 1373, 12260, 3607, 67213, 8850, 4315, 34739, 58420, 65509, 69557, 81570, 10840, 9479, 65487, 532, 13200, 63386, 34094, 21980, 13798, 67214, 4055, 8579, 22034, 1442, 63381, 35126, 65158, 2740, 74106, 60677, 63432, 2558, 76294, 58369, 813, 68844, 34377, 78926, 71984, 1350, 69132, 2678, 5784]"
6445,6445,"[73965, 72036, 72059, 73916, 72064, 72068, 73930, 75848, 73982, 73882, 72069, 73928, 73469, 73979, 64951, 72060, 30458, 73973, 31351, 73993, 33460, 72055, 72056, 32866, 33542, 76557, 31903, 30105, 27445, 72066, 72041, 73380, 32542, 73968, 73878, 73887, 73909, 32735, 73969, 31653, 33528, 68641, 72062, 73867, 33314, 65429, 33069, 73910, 33178, 73929, 33164, 73966, 73978, 30089, 69575, 73992, 29392, 75376, 67408, 28479, 73917, 72063, 27222, 32823, 28871, 72050, 33377, 32202, 33167, 72037, 33543, 73967, 31768, 73924, 66749, 29285, 31764, 67224, 73575, 32751, 75846, 72065, 29284, 32192, 33080, 73918, 29604, 73484, 27778, 73964, 31542, 32504, 73980, 31884, 73958, 73921, 30937, 73971, 75418, 29394]"
7788,7788,"[36187, 27933, 28374, 33601, 99667, 96888, 33575, 32875, 27440, 96019, 96894, 84039, 96384, 38291, 97829, 32144, 38288, 37235, 83889, 15892, 83878, 96015, 99110, 14120, 37180, 96017, 36048, 14359, 30352, 96018, 15030, 30035, 14964, 28827, 99866, 14792, 31627, 14707, 36366, 96014, 14194, 14650, 83812, 94791, 14880, 32243, 32987, 14951, 27939, 14481, 38286, 37703, 15818, 35641, 15572, 97920, 14119, 28158, 33714, 27844, 36035, 36312, 15107, 83962, 28761, 29113, 14275, 29566, 36544, 14483, 16341, 83977, 36577, 83823, 96414, 14685, 83827, 83887, 84163, 14973, 94816, 39455, 28918, 32841, 14937, 36135, 14479, 37331, 35552, 95475, 14147, 99450, 17225, 16344, 35764, 99477, 83824, 95550, 36253, 37765]"
2648,2648,"[38094, 96322, 36623, 37166, 99000, 37638, 95886, 28053, 39690, 38461, 6017, 577, 99021, 5129, 1785, 96321, 96065, 37085, 857, 96049, 1742, 822, 39688, 96053, 7817, 38014, 4316, 36497, 7849, 99522, 2542, 36628, 4752, 99949, 34522, 16979, 298, 1002, 1641, 36622, 17681, 30978, 2024, 95915, 5513, 96141, 36382, 1029, 97285, 5544, 31850, 6835, 96244, 36081, 1567, 96066, 1591, 39620, 16304, 35843, 2358, 1153, 96033, 36561, 3430, 28650, 13959, 39648, 5823, 96696, 33707, 5199, 36981, 6121, 8521, 95490, 2427, 19170, 99022, 10861, 37465, 3726, 39621, 12304, 102165, 96835, 34047, 38033, 19227, 36587, 18226, 35034, 39254, 18956, 96060, 38032, 39568, 37011, 96058, 36548]"
5868,5868,"[32617, 36187, 33575, 30035, 2387, 11479, 13509, 4315, 11881, 5573, 3183, 30783, 56616, 4152, 56673, 10647, 95775, 34107, 27440, 10133, 27933, 33894, 83776, 97426, 57879, 375, 37773, 7880, 84094, 12713, 5481, 10901, 3955, 201, 97682, 8974, 12769, 38928, 697, 12431, 13214, 37774, 12434, 99946, 3209, 95249, 35641, 8205, 84296, 2138, 1373, 31393, 11464, 95076, 7434, 27750, 5930, 959, 97623, 8136, 39825, 36135, 31632, 94791, 28272, 29614, 33574, 36544, 31493, 95879, 35565, 33274, 36035, 33656, 28208, 39600, 29727, 30813, 84330, 33598, 94766, 97857, 84173, 37703, 37604, 96878, 83866, 38539, 97690, 35764, 31362, 36048, 97684, 31848, 84167, 37132, 35629, 35961, 95475, 38519]"
4128,4128,"[60015, 12575, 34520, 9988, 22085, 34507, 27743, 8844, 28175, 13279, 10022, 36743, 38957, 7312, 7862, 33593, 83928, 5032, 83841, 38761, 28651, 27861, 35364, 34511, 10827, 56924, 600, 30662, 39815, 12664, 28005, 4051, 29637, 10266, 35641, 35157, 83840, 27202, 60016, 34506, 37967, 6285, 83822, 84310, 2503, 27933, 37047, 35792, 31912, 4931, 30430, 83816, 27651, 34508, 35692, 36527, 12572, 7564, 7696, 37150, 683, 3650, 4903, 31477, 37423, 83817, 11284, 58755, 10891, 39153, 481, 30632, 58749, 13082, 39603, 36326, 39615, 13046, 4504, 83821, 36852, 37717, 28640, 2718, 56878, 37082, 35610, 13581, 9499, 37152, 36937, 83820, 7843, 59490, 33643, 27167, 24566, 8281, 83819, 2112]"
3670,3670,"[28082, 36725, 18165, 39377, 39162, 17060, 99921, 37856, 35970, 27277, 17377, 83956, 99853, 14975, 98275, 14307, 15176, 15205, 83794, 17428, 30447, 14216, 94802, 35918, 14934, 14964, 98477, 97128, 14251, 14143, 36723, 97686, 14838, 16753, 97700, 32531, 17730, 30075, 94803, 15338, 84155, 17893, 37647, 98791, 37985, 35862, 98664, 38186, 84325, 84332, 95988, 94801, 39611, 17474, 37615, 94800, 95140, 18026, 94998, 16093, 35851, 99058, 94707, 37576, 95316, 16272, 97092, 35874, 16107, 95405, 33035, 96125, 16096, 39453, 99089, 31572, 36923, 17514, 64986, 96512, 17314, 35650, 39209, 38031, 20170, 16109, 37926, 95395, 35867, 96492, 37361, 17112, 96459, 15755, 17460, 29553, 17441, 37134, 99929, 32061]"
664,664,"[3503, 41325, 45193, 4114, 3636, 35057, 9102, 42844, 42351, 11846, 5342, 4941, 3025, 43996, 113958, 6619, 12011, 57046, 40612, 5422, 53078, 100078, 113109, 40438, 3446, 59930, 44551, 103307, 34854, 5680, 40454, 11187, 110607, 5682, 844, 7854, 107724, 101135, 5013, 45177, 49061, 5357, 112371, 53274, 1537, 106451, 45264, 51245, 109638, 42066, 4392, 41865, 53237, 150, 9486, 46636, 48908, 101302, 12593, 9389, 4469, 57936, 110609, 112889, 5582, 543, 35145, 769, 10601, 110608, 12648, 12768, 22, 287, 10086, 35310, 40379, 43151, 125, 1631, 33882, 2037, 35169, 34906, 34005, 2027, 43587, 470, 2840, 60785, 59698, 67, 12410, 1748, 8546, 2486, 13086, 1229, 4985, 60152]"
249,249,"[2543, 769, 6247, 9858, 57386, 10861, 13309, 57563, 11362, 516, 8752, 57089, 6290, 1967, 2037, 12733, 942, 13649, 9258, 6858, 57214, 56648, 59264, 12839, 5015, 59360, 2935, 57719, 1803, 12242, 59598, 13159, 7570, 11978, 13779, 497, 1166, 8714, 33983, 9031, 14358, 10783, 11020, 3285, 1729, 3096, 14357, 3000, 3806, 3967, 14077, 3736, 5592, 749, 8919, 8862, 7856, 14360, 3470, 13971, 2210, 14525, 9199, 9758, 5206, 10895, 3693, 125, 7984, 10123, 14679, 5180, 13126, 1403, 14012, 691, 14440, 8486, 12801, 13324, 6296, 6070, 35069, 106, 683, 14680, 2376, 34113, 6315, 14524, 2493, 167, 448, 35264, 3749, 2675, 4745, 14490, 4504, 10710]"
3995,3995,"[79592, 77250, 57872, 10628, 80597, 12317, 56880, 57351, 58401, 11684, 34093, 57214, 60353, 32751, 9810, 11638, 82359, 28357, 13460, 12227, 7280, 38358, 320, 57364, 28969, 3219, 60582, 39829, 2401, 10542, 33588, 78586, 742, 58342, 35470, 57844, 2943, 13856, 83801, 56588, 56942, 10473, 84003, 7230, 57790, 1854, 37797, 56483, 6761, 34808, 29607, 6707, 36231, 3085, 2070, 5877, 29265, 9885, 8540, 9976, 339, 97207, 8242, 12590, 6703, 7760, 99590, 122, 27276, 309, 13480, 12805, 12782, 5132, 5987, 34422, 95150, 58590, 9718, 32951, 2178, 595, 56708, 11185, 2099, 33474, 7680, 11250, 5207, 13615, 12859, 35834, 5408, 174, 10916, 32406, 60202, 8145, 57219, 77306]"
2449,2449,"[37628, 35961, 13957, 8552, 27699, 97463, 99856, 95351, 83921, 96974, 38050, 96967, 31790, 99822, 83920, 33676, 36893, 39502, 39472, 8682, 36532, 27990, 36706, 97137, 28393, 97475, 33045, 35944, 36705, 29792, 95206, 35607, 38351, 36875, 29850, 97546, 99815, 36767, 27243, 31501, 94754, 94715, 99676, 4315, 36343, 38059, 29646, 35994, 94860, 29336, 118, 37946, 83827, 37396, 3012, 96968, 31033, 31493, 4474, 28106, 1132, 98599, 2480, 39819, 31259, 32629, 209, 32469, 693, 37948, 30143, 3183, 96582, 5015, 32921, 31144, 7405, 9652, 97305, 6669, 38577, 36968, 36232, 5058, 189, 10133, 37611, 35565, 30948, 36959, 3146, 39417, 31073, 4901, 32542, 36442, 238, 28714, 96801, 8458]"
4839,4839,"[11702, 5882, 3165, 8839, 4629, 6768, 57492, 11939, 58301, 11430, 1598, 57930, 6776, 12531, 166, 56702, 13172, 34204, 6112, 2724, 58178, 10854, 10732, 3555, 10857, 10394, 10773, 12063, 13969, 5064, 8958, 8969, 35378, 57175, 1708, 7878, 6039, 34702, 10952, 6263, 13367, 4183, 4029, 5173, 6580, 8011, 11582, 535, 1291, 8527, 62024, 8772, 1584, 22072, 5371, 4834, 62147, 9026, 2916, 62089, 1605, 1374, 5795, 11095, 13321, 62301, 5323, 13403, 62325, 13741, 1894, 34179, 2276, 127446, 11377, 85, 637, 62152, 11498, 6124, 61775, 2459, 58775, 5241, 13496, 62103, 11153, 13727, 10357, 62334, 5290, 56915, 965, 1756, 62176, 5270, 58297, 61816, 845, 453]"
5766,5766,"[56174, 126196, 124245, 126344, 56436, 55725, 55767, 56432, 56117, 55652, 56175, 56263, 126078, 56099, 56032, 126074, 127195, 125013, 55842, 56241, 56075, 55898, 56223, 56150, 55851, 127185, 56073, 126873, 55952, 55980, 127192, 126092, 55774, 124479, 56304, 127216, 55538, 56322, 55522, 124249, 55754, 55942, 55635, 126229, 126228, 126077, 55651, 55573, 55770, 127215, 126963, 127318, 126520, 604, 55951, 55517, 56226, 124439, 55773, 55928, 56449, 497, 1168, 55520, 4315, 55888, 56063, 55636, 4003, 611, 126521, 1741, 55634, 2400, 33, 125717, 5834, 55850, 126578, 55887, 6178, 126509, 4184, 527, 8643, 127133, 3879, 55904, 55676, 7183, 8658, 56222, 6533, 6380, 126606, 7374, 55599, 6762, 3164, 927]"
1507,1507,"[14148, 15173, 15074, 20605, 15174, 17318, 17316, 17516, 20152, 14178, 21361, 16855, 17523, 20523, 17890, 20601, 21336, 15159, 15336, 17315, 14543, 21269, 27921, 21414, 95136, 17517, 21346, 17268, 14295, 15834, 83977, 21395, 84036, 14581, 15480, 15182, 14913, 83976, 37706, 20931, 36048, 14993, 17543, 15741, 15165, 28547, 14952, 15208, 17250, 16011, 30459, 83827, 17234, 15006, 37564, 15083, 15679, 17627, 15138, 17248, 15098, 15448, 15185, 14161, 17522, 32033, 14139, 30093, 15055, 32759, 14957, 15239, 15001, 15434, 38003, 16309, 31408, 14173, 14153, 21412, 14192, 15147, 28313, 32468, 15114, 21204, 17230, 33241, 27933, 28801, 21267, 14458, 20641, 15131, 16063, 14749, 14189, 21848, 86892, 14988]"
8360,8360,"[89055, 89717, 89716, 93089, 88436, 25294, 25264, 91668, 23361, 23750, 89434, 23363, 85557, 26290, 91469, 25295, 38575, 92293, 88469, 28473, 89969, 25265, 28780, 28445, 83911, 25296, 83960, 91470, 23292, 23290, 27006, 128445, 26306, 23282, 24021, 89209, 27134, 93848, 25658, 86314, 84191, 85842, 92381, 93716, 86320, 91876, 89480, 27007, 26291, 93715, 25201, 88723, 85368, 91847, 22949, 30035, 25672, 22404, 23293, 25945, 89895, 22539, 89437, 91739, 25754, 91545, 94062, 91834, 93084, 84353, 84374, 23158, 93991, 25747, 25308, 90972, 91751, 84948, 22955, 24337, 22967, 23157, 27101, 89718, 23000, 84409, 22786, 23753, 23544, 25397, 25721, 31481, 89441, 84512, 23002, 93995, 24218, 93719, 22750, 86366]"
9711,9711,"[128968, 128249, 127622, 128002, 50292, 127782, 62686, 62653, 41487, 44955, 62897, 49083, 129190, 49887, 40359, 103971, 50739, 127971, 42383, 62925, 48758, 51937, 46088, 127654, 101330, 106460, 106468, 108982, 101125, 53394, 100514, 62366, 43835, 41853, 62544, 110935, 40365, 113597, 47622, 40237, 47241, 51091, 42188, 108292, 44350, 114172, 128349, 127638, 109810, 105155, 113143, 128948, 45644, 127939, 51444, 42853, 108951, 108979, 62435, 104873, 47378, 44426, 52320, 127946, 40996, 46725, 108171, 104615, 128522, 111526, 106251, 50606, 113225, 51338, 50768, 62479, 100996, 46167, 107302, 40235, 100481, 62748, 103856, 41907, 46401, 40264, 40736, 111599, 46447, 40916, 40229, 52389, 50376, 40320, 108804, 105571, 42846, 102036, 41600, 40270]"
9789,9789,"[19742, 19741, 18540, 18268, 127838, 17996, 17995, 17994, 19740, 17997, 17993, 14674, 127940, 128045, 128801, 15857, 128882, 62366, 127943, 15674, 127834, 128876, 128448, 127870, 62370, 127627, 18181, 129013, 62741, 128002, 127924, 128884, 127625, 62340, 62728, 127814, 128883, 128968, 62686, 127939, 127686, 127971, 128833, 127867, 128771, 62607, 127888, 62833, 62476, 127798, 62653, 62832, 127792, 128488, 128767, 63022, 62570, 20105, 128008, 62811, 128888, 18450, 128173, 128102, 62976, 18539, 128718, 129289, 62562, 127993, 63004, 62351, 127623, 18544, 62970, 128282, 18542, 127622, 62530, 49461, 128881, 62999, 127947, 127640, 127953, 18454, 128276, 128131, 62777, 18264, 127978, 62644, 18275, 128496, 62460, 18854, 128834, 128138, 62968, 62888]"
7659,7659,"[56263, 56436, 126196, 124245, 56174, 55522, 55725, 56241, 124249, 56073, 53699, 125013, 55538, 126077, 56032, 55898, 55767, 40439, 41065, 112487, 129373, 55842, 53620, 127886, 62657, 48675, 45600, 120794, 42296, 40124, 39945, 51279, 55952, 41325, 40696, 55436, 64902, 104773, 42156, 56432, 46387, 51361, 126001, 40469, 46292, 39999, 62824, 129136, 55925, 39995, 45103, 63359, 48792, 124125, 63772, 63180, 63423, 65138, 65076, 63223, 64337, 63603, 63680, 68030, 64313, 66747, 71196, 64334, 64863, 64477, 42383, 66760, 64311, 69442, 64395, 64552, 64314, 64546, 49008, 129374, 64338, 64460, 64798, 63173, 64312, 63704, 64675, 63136, 63604, 63430, 63500, 63674, 63501, 62992, 63744, 65557, 66050, 64565, 64894, 64317]"
8140,8140,"[9976, 81016, 28052, 33598, 33635, 36279, 29173, 83823, 83234, 28313, 30035, 83824, 31047, 36187, 84017, 82337, 79320, 59129, 37180, 33603, 77367, 35958, 35953, 79259, 33618, 32506, 56599, 35641, 27559, 83906, 30494, 36544, 80338, 59107, 37786, 27684, 12, 35757, 80867, 30382, 33699, 33593, 35966, 28651, 82169, 58949, 28208, 79576, 38044, 27326, 77369, 35531, 80576, 30826, 59659, 34463, 30756, 83803, 33575, 7433, 83812, 59149, 39696, 30892, 31116, 29646, 31756, 36312, 35805, 77624, 83218, 79616, 36812, 36538, 38040, 36432, 35963, 94655, 36634, 83866, 29078, 77409, 81654, 35909, 37765, 77632, 12671, 28921, 81795, 27248, 21958, 37659, 37718, 58420, 28849, 35916, 36480, 83799, 33642, 38191]"
6959,6959,"[14013, 14558, 15136, 14312, 14322, 20064, 14634, 14315, 21417, 17631, 19450, 16430, 21360, 14136, 14228, 20469, 21512, 19712, 14283, 14636, 15833, 14437, 21672, 14427, 20466, 21379, 17318, 21368, 61785, 14940, 14063, 14244, 20298, 21333, 14327, 61707, 14585, 15888, 15551, 15579, 15866, 61793, 14553, 20370, 61776, 14368, 20470, 15398, 14198, 61803, 14212, 61709, 20471, 14106, 61796, 14587, 16284, 20467, 14235, 20192, 61822, 16874, 16331, 16307, 61812, 14301, 61815, 20551, 15457, 61702, 15763, 14927, 14336, 20157, 21325, 14352, 61748, 15400, 14148, 16530, 62150, 14204, 16310, 61729, 14588, 14458, 61719, 20550, 16544, 14051, 61767, 14478, 21231, 14203, 62102, 15886, 61716, 62238, 14284, 61726]"
10319,10319,"[99891, 38127, 7057, 27530, 35337, 37354, 94966, 35347, 29098, 38539, 30728, 80058, 38391, 6171, 38718, 58760, 79282, 4839, 58758, 38547, 27578, 38922, 10865, 5301, 5753, 27630, 38221, 35455, 38287, 2103, 10736, 34432, 38203, 58748, 29389, 38450, 10535, 39149, 38331, 39150, 38407, 36673, 29427, 32400, 3409, 38443, 31151, 30406, 7539, 35678, 35655, 35512, 5626, 1229, 6167, 3329, 7917, 82793, 35497, 13357, 377, 27573, 7933, 32182, 6415, 35136, 8844, 3446, 8071, 510, 35369, 5550, 5327, 34964, 12946, 11245, 34741, 9246, 452, 27253, 240, 35094, 56963, 4144, 10967, 6330, 82392, 10547, 28901, 3833, 11095, 1606, 934, 5859, 12491, 12110, 34742, 27705, 1168, 2065]"
3647,3647,"[4819, 7513, 3300, 31134, 3495, 4243, 22065, 28702, 1238, 38152, 10824, 127, 27945, 38264, 2075, 2874, 35556, 9191, 2557, 11635, 3748, 83320, 31393, 36010, 7091, 36812, 28313, 35498, 38106, 35496, 33678, 27346, 184, 8074, 84173, 79254, 34134, 84324, 6802, 28208, 4098, 3672, 84172, 6902, 83546, 2329, 632, 36312, 4454, 59217, 9341, 28780, 1557, 33575, 1988, 1162, 7655, 144, 6071, 3895, 39521, 10842, 5088, 9246, 36020, 35471, 29709, 13403, 12997, 10637, 37743, 7384, 12164, 36129, 12813, 6993, 30725, 8261, 749, 10549, 8006, 29646, 80875, 543, 633, 28552, 9234, 84167, 35169, 36634, 4224, 2416, 5191, 6678, 83906, 912, 13603, 35991, 28869, 6926]"
168,168,"[1057, 36010, 84173, 35556, 39521, 5589, 33678, 31393, 36020, 84324, 84172, 28208, 28313, 84167, 36312, 37743, 27346, 33575, 36812, 59539, 28780, 12252, 36129, 13834, 37175, 34410, 28869, 29709, 37805, 28552, 2140, 36691, 30725, 5244, 33603, 35471, 94917, 37718, 35771, 32002, 84244, 35991, 35953, 36386, 83906, 36634, 32617, 28347, 3380, 4, 97014, 33577, 13977, 35754, 35757, 84036, 84243, 84056, 36621, 2447, 5778, 33695, 36476, 33593, 29646, 8173, 11269, 36999, 33598, 37115, 37659, 39798, 8119, 32621, 36693, 35764, 36168, 35390, 34149, 31477, 35916, 83870, 94657, 29614, 36242, 33999, 36274, 35671, 4784, 83869, 35565, 33672, 83923, 37180, 4098, 43, 1641, 59746, 38035, 3753]"
8725,8725,"[1147, 383, 9748, 7384, 3693, 6777, 4055, 2739, 10786, 10249, 611, 11027, 34720, 9976, 33825, 9919, 11267, 12867, 2558, 34036, 10889, 10059, 457, 58254, 1756, 13873, 12575, 4209, 10827, 108601, 58401, 57463, 7812, 56563, 59302, 2394, 3362, 114344, 7681, 57596, 13161, 35402, 63824, 12007, 64813, 306, 57810, 12029, 34500, 10258, 34739, 33776, 6157, 339, 56642, 4632, 78586, 8631, 2198, 12995, 67213, 1403, 63386, 1531, 83469, 65487, 69557, 10046, 56504, 7380, 67214, 13968, 446, 10837, 153, 12799, 13248, 58939, 2910, 8540, 74106, 63432, 69912, 57222, 68844, 13475, 5043, 76294, 65976, 10316, 76090, 69132, 76213, 71984, 10833, 75822, 70889, 75395, 76154, 68384]"
8222,8222,"[15599, 4152, 15391, 2674, 749, 15243, 125, 20597, 21694, 15205, 21498, 21502, 15030, 15749, 3183, 15020, 490, 21679, 1493, 5481, 21766, 4315, 17721, 4447, 3419, 15027, 4735, 15388, 1573, 14794, 2889, 15602, 6504, 2329, 14155, 21503, 67, 15230, 8458, 15596, 150, 1298, 15018, 14411, 21713, 33905, 1662, 7570, 16043, 3181, 1104, 18054, 611, 14065, 1311, 15683, 3259, 19595, 2319, 17351, 2290, 15002, 714, 14792, 8076, 4817, 5683, 16510, 17211, 7111, 8974, 14373, 7047, 14450, 1683, 8603, 3135, 21683, 1781, 743, 19303, 1469, 15674, 15752, 17720, 5169, 15572, 709, 14708, 3820, 17537, 6642, 4003, 2993, 15351, 19281, 10417, 14207, 1423, 17893]"
2261,2261,"[129047, 129055, 129043, 129044, 129041, 59274, 129046, 129052, 128065, 128550, 129051, 129061, 127691, 129058, 129062, 127995, 129057, 129053, 6910, 129060, 129048, 129042, 129063, 13467, 8262, 2851, 129045, 59273, 35351, 10492, 10877, 61280, 11594, 129059, 129040, 59271, 129056, 11139, 129054, 1992, 6542, 129069, 60359, 11518, 4038, 33817, 9392, 57103, 12810, 7449, 56905, 59269, 10586, 7900, 4168, 9970, 56873, 13925, 4283, 13481, 9398, 6005, 516, 7446, 56676, 9371, 34245, 2201, 4278, 7953, 968, 1348, 10858, 2589, 58288, 59687, 3795, 34121, 5771, 34457, 22030, 7918, 13116, 8470, 56967, 34472, 10995, 3188, 58362, 1101, 3461, 59688, 769, 11367, 9348, 4215, 129070, 10102, 56841, 56795]"
2922,2922,"[38581, 39413, 39251, 38506, 29141, 36287, 128441, 31742, 36457, 30441, 62657, 28866, 27436, 128990, 27896, 127886, 99138, 29760, 27474, 29444, 38544, 33014, 62702, 38648, 27355, 29504, 28079, 30366, 30869, 35475, 27333, 38637, 31384, 32680, 20576, 31730, 38766, 28251, 38633, 94924, 94925, 30578, 28518, 30301, 27894, 29433, 128263, 128037, 129189, 28860, 27304, 28579, 94893, 38789, 99440, 29127, 129364, 27553, 97600, 127717, 129066, 98347, 32691, 98349, 26179, 20565, 30261, 38298, 29102, 31032, 38545, 128147, 27167, 97886, 63064, 98653, 128134, 95085, 28772, 30552, 23378, 31661, 33853, 31580, 97514, 28160, 4623, 38579, 13643, 33401, 18226, 28659, 28647, 98938, 62436, 62527, 27430, 29302, 34501, 29685]"
5100,5100,"[595, 12260, 58011, 1211, 34425, 30370, 3414, 38629, 8817, 5113, 6574, 35745, 12039, 34281, 59241, 1250, 7916, 2616, 9476, 4142, 1639, 11265, 1239, 32750, 127, 30062, 1159, 12367, 6248, 6967, 12031, 7389, 1559, 58640, 1709, 6382, 7294, 7958, 10059, 12933, 2328, 2813, 2208, 35598, 8540, 10936, 3500, 750, 4540, 5078, 2097, 57596, 2027, 3210, 3729, 34414, 3807, 35845, 178, 2598, 7322, 22034, 7261, 34522, 57, 10675, 4462, 37754, 35553, 457, 10207, 3569, 36129, 9309, 2442, 4478, 1147, 77305, 3008, 38761, 565, 28282, 5610, 35279, 36924, 769, 7668, 5471, 33897, 36644, 2845, 9396, 57372, 7009, 2400, 33563, 34568, 11624, 39696, 18098]"
9070,9070,"[14437, 14198, 14581, 33984, 58793, 54975, 58904, 58907, 8837, 17160, 59079, 56613, 123273, 123275, 9015, 53847, 4110, 58796, 14558, 15268, 123274, 53704, 122156, 15103, 56638, 15497, 2676, 4207, 864, 58906, 16072, 16210, 14239, 128483, 10193, 14406, 54653, 58908, 58797, 15111, 14656, 54768, 14421, 54036, 487, 15551, 344, 34367, 13908, 6417, 16352, 128076, 12720, 14384, 3289, 14241, 13701, 5744, 14148, 14189, 11840, 56727, 15208, 8860, 54409, 59307, 16357, 3836, 14192, 4381, 14543, 6895, 13267, 59802, 18162, 15472, 1061, 6340, 15117, 54766, 15112, 34656, 12478, 21246, 15136, 7101, 15006, 7374, 10744, 21260, 15457, 2675, 58836, 21360, 3947, 15879, 58905, 3112, 14171, 14336]"
11,11,"[32159, 97391, 28962, 37992, 37991, 178, 27914, 248, 30290, 2164, 97393, 25, 729, 97390, 106, 1741, 97389, 1559, 33306, 39802, 610, 33165, 1314, 750, 95276, 492, 38600, 5163, 38695, 11457, 8385, 33479, 4086, 29691, 3669, 99681, 35632, 2157, 8812, 95279, 7084, 2234, 38832, 32916, 4378, 30276, 1241, 94833, 9951, 36090, 842, 96485, 2421, 28562, 97278, 11709, 36003, 9344, 3173, 33620, 38672, 5005, 28158, 36554, 6052, 9370, 99721, 35063, 36101, 95181, 5136, 1458, 30105, 8191, 38582, 32322, 30552, 95751, 27266, 94844, 39455, 95847, 39132, 31044, 31259, 35924, 29553, 30311, 36422, 36094, 37111, 98135, 76106, 31676, 29783, 454, 28080, 31572, 22, 35815]"
