idx,query_id,pred_rank
4915,4915,"[37268, 37388, 36510, 98986, 37092, 96409, 31063, 27741, 28199, 38085, 94763, 37277, 37093, 96406, 84036, 36807, 98381, 37901, 36040, 32455, 37276, 38120, 37011, 97241, 28836, 98382, 37722, 36981, 95102, 28547, 37269, 29058, 36242, 96147, 96238, 35754, 37786, 97480, 32600, 36780, 96650, 36187, 38478, 30520, 97365, 33632, 95988, 38119, 97348, 38065, 35953, 37463, 32899, 36472, 38734, 27933, 38761, 32002, 36492, 96782, 97344, 84310, 37203, 96267, 37020, 31393, 36860, 37180, 96026, 96575, 36812, 97474, 36111, 35771, 35916, 104839, 96021, 39539, 84089, 96422, 94871, 37438, 15411, 95920, 36983, 27248, 28869, 35695, 35764, 94872, 32274, 99465, 36156, 33577, 32908, 36129, 33215, 36986, 33575, 38086]"
7181,7181,"[16322, 14652, 20277, 14479, 14480, 14483, 17629, 17750, 19551, 14235, 12713, 5385, 14481, 15912, 21495, 14653, 56577, 16192, 116663, 16220, 14736, 14130, 20399, 14288, 14816, 14729, 17634, 21608, 14482, 14685, 14951, 14283, 14911, 11881, 14702, 14553, 17987, 15668, 14786, 15672, 15846, 20323, 14258, 14186, 20214, 14119, 14207, 16465, 16326, 15316, 17636, 14368, 18279, 34421, 14181, 14309, 14955, 14566, 20202, 14938, 21902, 15666, 14212, 15443, 21482, 15418, 14579, 14684, 14051, 20796, 20263, 14780, 20650, 14275, 53648, 14539, 14585, 14195, 15057, 14412, 11017, 16182, 17388, 16085, 15892, 14575, 16305, 14209, 14173, 14437, 15818, 14120, 14477, 17635, 14478, 14852, 15207, 19723, 14487, 14444]"
6659,6659,"[128228, 128240, 128033, 101022, 105087, 109307, 107255, 53342, 112060, 109579, 41218, 110953, 49466, 114415, 51469, 108958, 105089, 40345, 43575, 45398, 100942, 108972, 113595, 49781, 110717, 49336, 50498, 48525, 47688, 101136, 129061, 114767, 53274, 114818, 108981, 101009, 111158, 46111, 114571, 105085, 106838, 101720, 108879, 43582, 100927, 128233, 128649, 109132, 102059, 128143, 114381, 107023, 43597, 129335, 41188, 129071, 49693, 111323, 129344, 46470, 105627, 109755, 105212, 111635, 129334, 103591, 42796, 128234, 114768, 105623, 46469, 101294, 44552, 44551, 114382, 114022, 49696, 127676, 47934, 127898, 108233, 44399, 104638, 108983, 42324, 49705, 41971, 129346, 52390, 128147, 52548, 108671, 109314, 105628, 110854, 62634, 114570, 106582, 128273, 62557]"
10740,10740,"[30035, 36693, 27933, 35641, 36187, 33575, 33577, 35764, 37753, 97857, 84242, 35629, 36483, 97061, 36603, 37180, 97065, 33605, 95879, 94636, 37761, 35754, 35761, 94787, 94782, 84229, 35953, 84210, 35915, 96878, 95492, 33632, 36492, 29113, 97805, 37786, 96890, 95602, 38609, 97003, 38242, 97588, 28249, 84036, 38038, 32933, 98245, 37722, 35565, 97074, 36035, 95553, 84208, 98527, 28547, 97255, 36080, 35916, 97613, 28899, 37811, 36040, 33593, 36266, 83760, 84299, 28869, 31493, 28961, 83914, 83905, 33675, 32313, 84310, 39698, 36242, 33623, 83805, 83903, 99422, 83910, 37830, 27626, 27220, 27248, 83824, 84204, 36250, 28313, 36048, 37703, 29967, 28456, 31092, 39142, 28208, 38761, 95136, 35658, 35958]"
6361,6361,"[67302, 63180, 64778, 66747, 63824, 63680, 66760, 64876, 63826, 64512, 65509, 129373, 64799, 64485, 63921, 63584, 63952, 63235, 64338, 63585, 64253, 65557, 63464, 64269, 64902, 68618, 63173, 63466, 64313, 63376, 63116, 64800, 64416, 64332, 68030, 64680, 64814, 64460, 64165, 64545, 64470, 64551, 63273, 63684, 66841, 65415, 64813, 63117, 64675, 63713, 63772, 64334, 64520, 63674, 64427, 64331, 65990, 63430, 63240, 64311, 63500, 63359, 63426, 64316, 64074, 66050, 64065, 63830, 65138, 63745, 69442, 64487, 63181, 63149, 64544, 64796, 63423, 64523, 64477, 64798, 63501, 64565, 63136, 63407, 63465, 64476, 68316, 129374, 63112, 63704, 64801, 63377, 64352, 69443, 69864, 64521, 64787, 64337, 63370, 66826]"
238,238,"[16313, 20157, 16067, 15316, 21475, 15103, 20857, 16081, 15579, 20375, 16060, 16309, 39889, 16059, 17630, 20503, 16063, 14898, 21007, 14847, 20426, 16074, 16057, 16312, 15412, 15691, 15483, 19331, 14920, 17164, 20321, 20847, 14292, 14157, 20146, 20362, 21022, 14150, 14703, 14233, 14843, 15406, 14217, 17246, 16377, 15256, 16058, 14366, 20376, 15045, 15075, 17318, 20547, 16316, 14152, 20443, 20298, 21018, 14406, 15763, 15116, 16311, 15137, 16308, 14323, 17100, 14558, 17238, 20417, 20830, 14365, 15138, 14137, 16544, 16521, 14159, 14161, 15080, 14553, 18300, 16876, 14275, 15148, 15470, 14336, 20641, 21637, 20998, 16085, 16532, 15082, 14719, 17508, 15880, 16071, 14176, 19712, 15783, 21000, 21212]"
1561,1561,"[36715, 27820, 94746, 36714, 27477, 96576, 27818, 94580, 96182, 94993, 37495, 95704, 95890, 96960, 36193, 94745, 94992, 36613, 95531, 96185, 37538, 96183, 94991, 37306, 99707, 96442, 95922, 96184, 36459, 37036, 96743, 95924, 98485, 95923, 96924, 94811, 95919, 95920, 98659, 98484, 36985, 36639, 31533, 98335, 94664, 37679, 98881, 95522, 96244, 96424, 99012, 95747, 37192, 36220, 96132, 39108, 27275, 96463, 36221, 37290, 94938, 99023, 96658, 97347, 95873, 37368, 37677, 95696, 96199, 96053, 36027, 98183, 98182, 36204, 95823, 96750, 39240, 27961, 98982, 35776, 96495, 95889, 96186, 36030, 36192, 35730, 94757, 97904, 96073, 36354, 19626, 123683, 94767, 36657, 37145, 96504, 96063, 96554, 99945, 18060]"
8890,8890,"[16181, 14620, 14143, 15019, 20709, 15010, 16667, 15800, 15707, 16669, 21893, 14510, 16829, 16635, 16825, 20757, 14395, 20333, 16830, 14768, 14216, 15610, 20586, 14774, 16230, 17608, 20730, 17545, 20434, 17125, 14265, 16831, 16227, 16640, 19620, 16031, 20743, 16226, 21463, 14628, 20735, 14640, 14925, 15286, 20781, 18410, 16285, 20564, 15278, 14717, 15154, 14146, 15790, 17103, 15890, 15732, 15277, 14650, 18214, 14919, 14379, 20573, 15884, 20711, 15285, 15977, 17383, 14770, 15281, 16828, 14713, 16589, 20682, 20734, 14801, 14764, 14398, 14740, 20669, 15288, 14649, 15280, 15371, 16638, 14816, 14663, 14895, 20811, 14368, 15279, 16047, 15788, 14699, 14341, 17583, 20332, 15298, 17428, 20714, 16972]"
8822,8822,"[5328, 4126, 3248, 1720, 2608, 175, 4514, 11910, 10597, 11353, 529, 2777, 12069, 4645, 3444, 9743, 614, 2130, 14, 8586, 8535, 2769, 5554, 8122, 8716, 4095, 3542, 2636, 12706, 1765, 7963, 1234, 3842, 5495, 56836, 5536, 189, 5245, 10693, 12387, 6639, 1710, 4783, 4085, 6146, 879, 5694, 1936, 7657, 1084, 5373, 3396, 4361, 8623, 9625, 5395, 1294, 429, 13045, 10687, 5226, 6325, 1543, 9896, 6915, 8438, 9152, 4696, 1284, 2822, 692, 6104, 3875, 3428, 6741, 5838, 34103, 58571, 6139, 350, 2242, 12324, 447, 531, 6621, 2227, 662, 8253, 1248, 9734, 2657, 3136, 503, 60327, 3752, 9261, 264, 4214, 6344, 2219]"
8893,8893,"[56436, 56241, 56073, 56263, 124245, 56174, 55522, 125962, 124249, 56285, 126196, 125013, 55842, 126859, 56032, 55981, 55942, 56173, 56107, 129373, 53699, 126001, 124435, 56117, 55767, 55992, 56322, 56175, 55954, 124479, 126038, 64485, 55725, 125963, 56214, 126077, 56207, 56277, 55953, 56099, 55635, 56432, 126093, 55919, 126578, 56223, 124481, 55944, 55774, 126948, 53620, 56160, 55538, 41325, 55662, 55515, 55840, 40439, 53524, 124260, 55436, 120794, 127358, 55851, 55773, 127256, 56150, 55927, 56230, 126701, 55551, 55831, 56063, 124125, 45193, 55904, 40225, 54588, 42844, 127304, 127185, 42383, 126092, 55898, 112487, 55959, 56319, 54484, 56152, 53704, 51361, 43996, 55949, 126873, 42296, 102695, 55754, 55520, 125994, 55548]"
3772,3772,"[37096, 37262, 37305, 36867, 39726, 96531, 96760, 39849, 35624, 97418, 37402, 35623, 37263, 37097, 96759, 37368, 37303, 96593, 31756, 98882, 98883, 35620, 99560, 95505, 33642, 37592, 96532, 36181, 96360, 96788, 37367, 37249, 37238, 36945, 37304, 98049, 39648, 36833, 97276, 37251, 39750, 37943, 37463, 96521, 37034, 95508, 96093, 83866, 96287, 95483, 96438, 35776, 36119, 96757, 96322, 96954, 36565, 97302, 33743, 37900, 97365, 96758, 113284, 95504, 37553, 23280, 99358, 95507, 37915, 37591, 37200, 16093, 96646, 96394, 96955, 95788, 36314, 95985, 94722, 18967, 96761, 35793, 99012, 36863, 97142, 37774, 96541, 96617, 37464, 96470, 99571, 27690, 37250, 96033, 36566, 96832, 36986, 96619, 96860, 39614]"
4088,4088,"[96306, 33520, 95337, 96295, 94807, 32546, 96301, 96299, 97042, 96303, 96300, 28095, 96297, 95345, 37528, 37690, 94808, 95951, 31225, 32555, 96305, 32553, 96302, 95031, 35934, 36800, 96296, 95338, 96308, 95335, 36799, 95341, 38341, 96413, 96307, 87107, 38010, 95347, 97436, 96774, 37502, 95974, 30054, 95705, 36742, 95342, 95940, 95340, 38394, 29641, 95006, 96539, 96538, 36390, 97458, 30476, 98985, 36382, 96411, 36524, 33326, 37280, 36022, 39439, 97450, 95339, 95834, 95393, 33044, 31940, 28575, 24374, 37677, 96436, 36709, 97453, 32607, 35843, 87082, 95344, 95975, 37543, 25583, 38033, 96298, 94573, 35949, 36859, 37284, 36587, 97416, 95336, 98276, 96856, 97243, 96202, 89227, 35952, 35933, 99787]"
4073,4073,"[51361, 45193, 40612, 43403, 42296, 42383, 102695, 50962, 45521, 41256, 39691, 36598, 48849, 41325, 47784, 43629, 48618, 40379, 109555, 40439, 47807, 43656, 47242, 43163, 40373, 42844, 39648, 98937, 43587, 46874, 104773, 100213, 43151, 104775, 50229, 42774, 43996, 112487, 48182, 47066, 36205, 35790, 43040, 51679, 36712, 40405, 45681, 36986, 42351, 40074, 40225, 109545, 104544, 49330, 44110, 49111, 39301, 45675, 39991, 40415, 52304, 41762, 43307, 45381, 95232, 44520, 103896, 50957, 43057, 40412, 42088, 114118, 105134, 46531, 40247, 37430, 40549, 113109, 46048, 45118, 44017, 46019, 42668, 40058, 43540, 106467, 109306, 36992, 43614, 51849, 114430, 42266, 49887, 35702, 111174, 44979, 51879, 37431, 48035, 106194]"
8774,8774,"[13716, 11361, 11588, 3552, 12477, 8261, 729, 9723, 5381, 59364, 2786, 381, 11086, 7288, 2910, 58283, 11148, 9312, 1939, 2712, 189, 10325, 1004, 5604, 548, 317, 59361, 1064, 1564, 6802, 2332, 5347, 8131, 7047, 11434, 1785, 56824, 4304, 9581, 1618, 4738, 9234, 34967, 6732, 8587, 59540, 33790, 43, 2965, 840, 1161, 866, 34781, 988, 7036, 2983, 8247, 34778, 22, 7573, 3135, 8335, 989, 4866, 4941, 227, 9437, 6453, 7202, 6047, 1168, 1654, 9620, 749, 4494, 291, 12303, 6117, 2617, 3748, 7059, 1567, 11236, 1151, 12146, 2329, 116, 7399, 282, 34082, 11607, 1026, 4803, 35274, 2403, 56538, 625, 1705, 12305, 13770]"
2969,2969,"[29398, 30090, 38672, 35858, 38582, 29014, 29999, 97528, 31160, 31004, 36505, 28880, 97923, 38152, 97275, 32714, 38608, 28562, 97922, 32178, 38610, 38695, 99696, 39132, 95833, 32708, 29484, 28681, 38605, 97925, 29898, 33057, 38348, 39210, 39450, 31798, 30129, 39530, 28734, 32916, 33620, 30038, 39475, 39325, 98146, 32778, 39359, 97851, 83976, 30475, 97668, 33342, 28755, 38347, 38355, 37034, 33306, 35712, 97766, 129357, 94839, 27203, 35632, 33311, 98025, 97392, 39455, 35711, 33255, 75298, 34739, 30552, 94833, 38636, 28791, 33313, 29074, 36848, 33275, 33479, 97813, 38207, 29763, 31426, 37517, 36095, 31590, 33212, 31795, 35708, 38265, 35759, 37579, 37556, 38118, 28598, 31397, 95160, 36225, 31716]"
5623,5623,"[4364, 10255, 11322, 5774, 967, 4761, 31356, 99284, 31473, 99157, 28127, 28197, 27596, 27246, 28713, 29159, 27877, 28247, 99048, 32080, 27615, 28463, 30423, 28484, 98412, 28099, 29683, 127619, 28995, 31798, 29825, 30354, 62348, 97737, 29517, 27410, 28144, 30563, 32112, 30572, 10819, 127620, 29065, 28261, 33376, 38512, 38112, 33212, 98054, 31270, 4683, 98052, 28027, 30841, 38118, 35885, 31857, 31593, 56214, 27622, 28595, 510, 4986, 27168, 31451, 30311, 29176, 11121, 1083, 29135, 38948, 28746, 4564, 29991, 39049, 111, 8701, 38448, 30837, 1672, 30498, 31370, 27535, 6090, 38233, 27935, 9783, 803, 30713, 99185, 6289, 30394, 1098, 29873, 7228, 99355, 30095, 30134, 4059, 38304]"
9745,9745,"[22, 4909, 326, 4926, 1845, 10533, 1559, 13054, 7921, 3996, 10208, 7987, 1742, 60738, 248, 60726, 119, 507, 13633, 6441, 189, 60723, 769, 60686, 9567, 60728, 4410, 60735, 1167, 60730, 4425, 60724, 1721, 1020, 60745, 601, 4716, 60737, 9356, 3911, 60722, 144, 2543, 60742, 1938, 8742, 60712, 5797, 611, 60731, 2762, 11836, 995, 10074, 1250, 34604, 204, 503, 60751, 11537, 1738, 1097, 17262, 4585, 690, 12184, 3958, 2891, 60736, 884, 7105, 178, 61729, 1558, 11439, 10359, 56684, 14110, 4459, 12283, 9603, 1827, 1104, 375, 5908, 371, 1183, 3889, 2617, 454, 10495, 2415, 2878, 11410, 35260, 5500, 3474, 10066, 3215, 11994]"
6333,6333,"[14498, 14679, 20653, 15285, 20126, 21813, 3405, 15914, 2061, 4603, 18616, 11704, 14496, 15017, 21113, 15804, 19377, 10444, 19314, 14780, 28197, 16417, 14640, 15912, 19629, 803, 15674, 18694, 14218, 20579, 14181, 15284, 17103, 14956, 14207, 20270, 14934, 10819, 14955, 14792, 15051, 20239, 14769, 4683, 14794, 19930, 19671, 14275, 14424, 14416, 14914, 14110, 19601, 14194, 14359, 16024, 119097, 16194, 15481, 14118, 14680, 14158, 20970, 14490, 14251, 15280, 14129, 14945, 16514, 15913, 14317, 19191, 15176, 21009, 14019, 18033, 14919, 29873, 14631, 15255, 15205, 20180, 14034, 14371, 15666, 31654, 14606, 15575, 21667, 14884, 14491, 14793, 15900, 27275, 14072, 14975, 14493, 21767, 14949, 15494]"
527,527,"[59442, 13570, 59492, 8631, 10897, 60176, 4907, 13096, 59441, 8291, 57220, 13944, 57575, 60174, 60147, 60175, 60148, 60144, 1088, 8510, 57607, 56929, 13954, 60143, 57218, 60146, 63079, 657, 59227, 59493, 60145, 8522, 5805, 57549, 8648, 60113, 59495, 34393, 13764, 60172, 59228, 57219, 10059, 7384, 7494, 13055, 34777, 6922, 3823, 12613, 33945, 2978, 60171, 10041, 418, 866, 57463, 80305, 3411, 99566, 6453, 3362, 12937, 78004, 13973, 60166, 78955, 4055, 9341, 2739, 61759, 4548, 78603, 4975, 60027, 59494, 34103, 3214, 13090, 57688, 1147, 35169, 6591, 12566, 2384, 3143, 12092, 12012, 34494, 381, 7032, 1319, 1071, 21984, 6068, 2101, 7995, 13966, 1741, 34574]"
2583,2583,"[98450, 28558, 32242, 27800, 27464, 27900, 27254, 94894, 28975, 97364, 83767, 27478, 27511, 33625, 95146, 27424, 28476, 32246, 83848, 29387, 27285, 39259, 94468, 95680, 37683, 84266, 29939, 35583, 98709, 38266, 28475, 32589, 128036, 94697, 30979, 98063, 27426, 32670, 97634, 33656, 98148, 33393, 31502, 32506, 27577, 30675, 27516, 30568, 96095, 32644, 38933, 29228, 32240, 30894, 37600, 28265, 27421, 32600, 27830, 31798, 100024, 28353, 36089, 33373, 98251, 35711, 39862, 33644, 30042, 30026, 36315, 38080, 99226, 29033, 36583, 36968, 29038, 36026, 32966, 27435, 29704, 35495, 98687, 28650, 97276, 98056, 33257, 28184, 30287, 28754, 35596, 25500, 30441, 96603, 37911, 27579, 39367, 1030, 97635, 84162]"
6411,6411,"[14120, 14756, 14441, 14486, 14119, 20539, 14923, 14283, 16751, 14012, 14108, 14586, 18892, 20570, 18893, 20512, 15993, 20311, 20405, 18895, 20337, 14358, 18894, 14128, 14560, 20089, 20814, 20298, 20506, 20400, 15950, 16597, 14666, 14524, 16030, 14052, 15135, 14436, 15755, 17350, 14361, 14926, 14876, 21853, 15885, 14728, 18768, 19662, 16826, 15852, 14112, 59368, 14525, 14804, 21490, 14490, 14722, 14107, 14704, 14891, 15242, 16565, 14710, 14110, 83848, 16980, 16224, 14652, 14693, 14143, 15908, 121177, 14293, 14298, 59675, 14111, 14603, 14922, 14572, 14792, 20631, 1983, 14280, 15777, 16036, 16977, 15828, 14116, 17739, 120053, 35583, 17261, 16234, 14320, 14304, 19219, 16901, 14023, 18905, 118226]"
1521,1521,"[30875, 29438, 30117, 98123, 29040, 31434, 98125, 28354, 28069, 27923, 189, 31865, 81670, 31949, 36, 98744, 279, 28296, 5411, 32179, 3675, 982, 97635, 13431, 128320, 29302, 6335, 98136, 27343, 99137, 5694, 99704, 1622, 32549, 28325, 1980, 2577, 39034, 3099, 28091, 6993, 1248, 30768, 3797, 11265, 98126, 9786, 35495, 1364, 57665, 32961, 2537, 3064, 99123, 1648, 82086, 27960, 44492, 756, 3462, 8579, 98197, 28720, 841, 12439, 30426, 4106, 99746, 9373, 27400, 50, 33278, 99141, 4149, 1085, 30411, 4972, 29449, 29553, 32652, 13329, 43307, 3360, 27899, 10900, 27188, 28628, 27170, 11357, 4875, 10012, 97730, 3406, 99793, 30582, 8987, 98403, 59682, 10040, 30614]"
4493,4493,"[17663, 17658, 16027, 14604, 14789, 17653, 19332, 14275, 17665, 16561, 18219, 21691, 20156, 21760, 17659, 14364, 17660, 15348, 18215, 14719, 14065, 19512, 17661, 21234, 17657, 21747, 14194, 17664, 15481, 14516, 21675, 14948, 18218, 17656, 18217, 21768, 21709, 15276, 21680, 18634, 20509, 14565, 17655, 15339, 17654, 21510, 19282, 120909, 18611, 14545, 21714, 14231, 2989, 15414, 20483, 15284, 16965, 19344, 21773, 14188, 15242, 15654, 14450, 15545, 19591, 15149, 21686, 15413, 14868, 15409, 15690, 15299, 21697, 14207, 15804, 21676, 20478, 15550, 15326, 15914, 20473, 15572, 16747, 15805, 14401, 14359, 15788, 15107, 21737, 15285, 14758, 18195, 15033, 16682, 14943, 16718, 14286, 2921, 15012, 17335]"
1093,1093,"[14843, 14702, 16313, 14729, 15412, 14990, 16336, 15877, 14837, 16060, 14785, 15316, 16339, 16340, 20847, 16081, 16309, 14607, 15122, 20321, 15210, 15139, 20831, 17230, 16314, 20830, 17242, 17237, 16062, 16311, 16074, 14207, 14193, 14412, 20295, 15263, 14295, 15086, 14310, 14703, 96271, 16064, 16059, 15057, 17232, 16067, 17233, 14482, 16077, 20503, 14218, 15783, 15098, 16308, 39741, 15880, 15666, 14543, 16055, 17245, 17256, 14460, 17241, 14258, 17231, 14575, 15460, 14483, 14148, 16063, 14960, 16842, 16490, 14540, 14736, 14406, 15805, 16071, 15087, 14437, 17318, 16066, 14319, 17508, 17259, 15074, 14951, 14161, 14194, 14481, 14983, 14695, 20294, 14302, 14786, 19331, 20263, 14150, 17247, 14203]"
8600,8600,"[32977, 39416, 36707, 36330, 29134, 98253, 33162, 39052, 28985, 33555, 28577, 99230, 38748, 28360, 30961, 29457, 127552, 96989, 36268, 31511, 96900, 27843, 27842, 30913, 38556, 99720, 28834, 84198, 98249, 37762, 98078, 98247, 36116, 33179, 28979, 97567, 31850, 95841, 33368, 25560, 98250, 35501, 29229, 33581, 29182, 27656, 28756, 27361, 37641, 95647, 46963, 30743, 35764, 33654, 39245, 36026, 28885, 36230, 96969, 84096, 36124, 39146, 95109, 84328, 39813, 37625, 83907, 27646, 36211, 37628, 95684, 27726, 39531, 35641, 38167, 32299, 33531, 95591, 14051, 38396, 29230, 84140, 35488, 83827, 16293, 95653, 28921, 36062, 32980, 83842, 33494, 95110, 96934, 36544, 38418, 95069, 97555, 98161, 99897, 27286]"
772,772,"[83837, 97815, 27265, 31650, 29633, 97527, 39491, 38705, 38707, 28418, 33061, 31622, 33062, 30015, 38706, 29789, 38990, 98072, 27760, 35847, 39056, 36155, 33198, 31767, 28197, 37776, 99412, 38351, 29919, 33451, 27315, 97658, 39638, 96670, 27771, 27808, 32841, 27781, 95097, 31881, 32662, 27555, 38152, 35799, 99284, 31262, 38540, 39721, 27481, 27658, 5325, 28713, 29517, 28042, 32032, 27802, 28554, 35514, 27674, 38301, 33309, 28693, 27375, 28939, 27210, 10349, 38229, 33342, 39149, 33185, 35442, 27294, 36400, 28439, 31302, 28404, 28116, 46645, 39273, 35486, 29410, 32778, 35886, 35743, 27286, 28886, 30354, 27704, 29159, 38806, 27174, 35485, 41290, 30173, 27292, 31747, 30521, 31812, 31932, 38527]"
8269,8269,"[27227, 84072, 37805, 28740, 35552, 97890, 98447, 38550, 27359, 97619, 29890, 31450, 35441, 99650, 38218, 35745, 99651, 29893, 37691, 38667, 99116, 27859, 37852, 37541, 35879, 29791, 35651, 28137, 31259, 30536, 29162, 83796, 27764, 28082, 38454, 39740, 99168, 38453, 98344, 29774, 97582, 30105, 32531, 35558, 36284, 35830, 32617, 27243, 27699, 30447, 38020, 36458, 30556, 100010, 37331, 36544, 35771, 35970, 84244, 99494, 31000, 28347, 27257, 99199, 98398, 38127, 35650, 36691, 100013, 27922, 99219, 84243, 29984, 39118, 27188, 27759, 39876, 38204, 29179, 99291, 37807, 39852, 28547, 27740, 32977, 28158, 27556, 33575, 30046, 38553, 27756, 37692, 62498, 83827, 38736, 36563, 83837, 36312, 38629, 27542]"
10628,10628,"[66747, 67302, 63824, 63826, 64778, 63921, 65509, 64876, 63180, 64512, 63952, 63235, 129373, 63680, 66760, 64799, 64477, 64485, 63585, 64800, 64338, 64253, 64902, 68618, 64487, 64545, 63466, 64313, 64680, 63149, 68030, 64551, 63426, 64165, 64470, 63273, 63744, 65138, 64269, 65557, 64520, 63464, 67143, 63745, 63372, 63173, 63116, 64427, 63123, 63584, 63484, 64460, 129374, 64814, 63370, 64316, 65990, 66050, 63772, 64675, 63704, 64315, 63407, 64065, 64352, 64317, 63674, 66823, 64391, 64621, 64787, 63684, 63423, 64323, 69864, 63500, 66841, 63609, 63602, 63112, 64553, 63223, 64521, 65076, 64339, 64863, 64267, 64395, 64312, 63431, 63359, 64626, 64894, 64314, 63430, 69442, 63148, 63117, 64476, 64801]"
5007,5007,"[62462, 62472, 129198, 129360, 127918, 129197, 128601, 129196, 62432, 127809, 62500, 62465, 127957, 62997, 128482, 127958, 129007, 128824, 129361, 129195, 128593, 127822, 127906, 62372, 127884, 129359, 127683, 128299, 62499, 128535, 62394, 127920, 128804, 128803, 62466, 62925, 62463, 62520, 127919, 62468, 62486, 62469, 62485, 62702, 128158, 62724, 62483, 127923, 62484, 127882, 62521, 62830, 62630, 62767, 128600, 127859, 128470, 128471, 62495, 62987, 128484, 62467, 62732, 62996, 128591, 62727, 128475, 129190, 129258, 128478, 62487, 128477, 62464, 128474, 128500, 17418, 62386, 127857, 128806, 62471, 128483, 62825, 128480, 128805, 128472, 127959, 129260, 128598, 128499, 62726, 128479, 128978, 63025, 128497, 127883, 63071, 128473, 128527, 128815, 62470]"
6479,6479,"[282, 595, 1230, 125, 60277, 5015, 97, 83747, 2164, 1170, 5389, 34567, 189, 4057, 1494, 2068, 10302, 4003, 8855, 130, 1857, 1229, 3128, 1331, 8837, 1616, 5515, 163, 57804, 4334, 24, 417, 2127, 2235, 1784, 5867, 791, 1158, 2448, 6935, 12053, 6550, 8475, 1667, 57291, 585, 3595, 4916, 11710, 1500, 2823, 4155, 57591, 58355, 2577, 807, 1432, 6845, 3591, 6419, 566, 2057, 2808, 3779, 1552, 2923, 5714, 2347, 13082, 4498, 4608, 1324, 835, 140, 9122, 996, 2128, 753, 68, 7963, 59250, 822, 489, 57598, 8565, 2624, 1531, 1260, 7324, 364, 3772, 4315, 8250, 4385, 59710, 10654, 1151, 60394, 4582, 4325]"
10494,10494,"[56263, 56449, 55610, 56300, 55925, 125184, 55625, 56241, 56436, 124764, 55725, 56175, 125962, 126196, 55635, 55851, 55522, 126263, 55842, 56073, 55757, 124479, 124518, 55754, 129373, 56452, 53699, 55634, 56285, 55905, 56032, 55534, 126867, 124249, 64485, 55767, 55952, 127185, 55898, 56223, 56249, 125963, 124464, 125013, 124245, 56174, 126873, 125707, 55726, 124439, 53524, 55949, 55773, 55515, 55536, 41325, 55901, 124455, 56424, 120794, 56432, 56319, 56322, 55550, 124434, 125717, 127318, 55436, 40439, 124420, 56173, 55971, 42844, 56138, 55976, 45193, 55543, 54484, 55621, 51361, 55831, 126077, 43996, 42383, 54279, 56207, 40379, 55951, 125724, 41065, 41133, 55551, 126001, 56156, 104775, 40225, 56226, 56101, 55573, 56055]"
