idx,query_id,pred_rank
5878,5878,"[5870, 7772, 12215, 3810, 13403, 1151, 7637, 7286, 2305, 3972, 573, 2598, 35066, 56910, 973, 772, 34141, 77211, 4731, 11240, 5609, 9309, 3403, 7434, 4876, 9547, 4738, 57322, 6501, 33836, 2618, 22, 57550, 1064, 6495, 83320, 7287, 1578, 3154, 5631, 3061, 743, 11566, 3460, 7239, 6939, 2152, 3272, 7379, 515, 35057, 9364, 729, 58622, 57548, 5453, 9905, 1827, 22099, 1390, 1970, 8523, 2353, 3131, 2492, 6721, 57859, 9436, 5082, 7457, 9341, 60273, 2893, 1313, 11053, 10337, 12372, 34534, 12805, 12266, 35401, 1705, 9677, 263, 34594, 12479, 11692, 2328, 5682, 56834, 2786, 12824, 11218, 34610, 9425, 10842, 22097, 7641, 10355, 1931]"
10483,10483,"[30, 2213, 1998, 10518, 4378, 2995, 1110, 2945, 1218, 3287, 3798, 1673, 4634, 1744, 11778, 2456, 3973, 3299, 2008, 10724, 910, 8938, 10542, 57073, 4935, 7552, 34682, 3941, 34887, 765, 12130, 364, 3711, 9870, 3668, 152, 516, 5638, 191, 438, 83, 4689, 3949, 9450, 12002, 7098, 3655, 8703, 3982, 1532, 189, 1925, 6149, 5165, 1917, 2948, 11791, 249, 6116, 60784, 6868, 3153, 693, 10060, 4003, 9152, 6350, 709, 8646, 10765, 238, 58361, 7359, 1848, 1581, 2534, 9216, 10173, 10789, 163, 9405, 125, 2114, 12121, 8328, 1083, 781, 59232, 7709, 1178, 12931, 3719, 12869, 2169, 2188, 9585, 3896, 1572, 13890, 13503]"
857,857,"[37334, 36772, 96070, 37922, 36877, 98083, 35771, 36161, 94890, 94766, 38183, 37774, 95249, 32617, 96661, 99946, 37655, 35770, 97426, 37773, 36690, 97236, 37345, 37775, 36691, 39647, 96496, 95712, 98051, 37670, 96674, 95813, 97016, 97314, 37249, 39857, 96976, 95814, 36798, 97012, 84130, 37002, 95815, 36486, 24224, 96492, 37600, 95731, 38422, 35712, 95962, 84290, 95523, 28347, 97374, 24237, 97350, 35941, 36240, 37132, 36710, 35737, 97290, 94693, 98935, 36986, 28854, 36194, 28240, 33658, 36630, 83825, 97017, 98934, 32990, 32161, 97653, 37533, 36487, 29908, 95997, 38094, 36921, 36969, 37764, 84074, 36881, 95909, 94716, 37115, 97283, 94998, 36959, 39843, 24212, 37363, 36662, 96125, 37204, 29553]"
723,723,"[97276, 37934, 97277, 33702, 32576, 37988, 37932, 37912, 33313, 37951, 35469, 37073, 29248, 100017, 33614, 83770, 32186, 83959, 37784, 97112, 94571, 37929, 38348, 38672, 33738, 35858, 38347, 99164, 16282, 38426, 28158, 38013, 94844, 95459, 97279, 35811, 33311, 38225, 37911, 35712, 37909, 97921, 31795, 33275, 39750, 39697, 99697, 97438, 30129, 27644, 99012, 35710, 37933, 83976, 97305, 96031, 84141, 95777, 30820, 39728, 97087, 128511, 29929, 29902, 97272, 97376, 39600, 27714, 18279, 35708, 33398, 37362, 95833, 83977, 29614, 37935, 37034, 94993, 94833, 95277, 38024, 36833, 32916, 32299, 27871, 98977, 95911, 37679, 97275, 29078, 38239, 37765, 27476, 97348, 128409, 95278, 39524, 37949, 36641, 39067]"
10614,10614,"[56241, 56263, 56436, 127185, 55925, 56223, 55522, 55842, 124518, 56322, 55573, 56156, 55831, 55757, 129373, 127146, 53699, 56180, 55725, 56073, 64485, 66747, 124249, 125707, 126941, 126643, 55959, 124245, 126196, 53620, 55807, 124556, 125958, 55951, 63235, 55923, 125013, 55851, 126359, 127227, 55634, 55661, 55647, 126344, 42383, 56174, 55829, 56075, 40439, 124479, 55538, 56092, 41325, 125797, 51361, 54276, 124254, 54588, 54484, 56032, 56239, 126001, 55436, 127145, 54279, 127010, 55898, 39999, 56221, 55635, 124125, 126263, 126430, 39995, 126640, 42844, 125123, 126077, 55770, 43996, 56085, 56101, 51279, 125963, 126873, 41065, 56452, 127886, 55754, 62702, 56300, 48675, 47066, 55535, 126092, 112487, 104775, 127395, 125950, 43403]"
3125,3125,"[135, 1871, 4294, 11025, 8116, 59559, 59542, 33811, 5876, 10882, 56751, 56770, 59558, 4360, 56684, 58633, 59759, 177, 56926, 1819, 63, 11749, 57081, 7618, 5547, 8663, 56664, 3092, 6044, 56997, 12804, 2745, 59331, 5698, 57159, 9122, 11278, 9176, 5008, 34001, 10536, 57129, 8660, 9018, 8459, 57072, 10779, 718, 9998, 5747, 6449, 59547, 769, 34582, 10384, 11048, 3035, 59633, 2188, 462, 2053, 3152, 8411, 12881, 80288, 10140, 3962, 10652, 133, 77416, 235, 572, 13548, 78399, 56775, 34604, 33, 4725, 5335, 7015, 2450, 57026, 418, 4144, 3407, 56701, 562, 13276, 1083, 5143, 12076, 16565, 9192, 12679, 8658, 2196, 13636, 5894, 59550, 622]"
3336,3336,"[17983, 20077, 18082, 16880, 18072, 18784, 18895, 18069, 18948, 18081, 18083, 18105, 17549, 18630, 19445, 18425, 14746, 15753, 19718, 14863, 19903, 20053, 17832, 14012, 19388, 18692, 2465, 17094, 16749, 15755, 18785, 14921, 17375, 18424, 18065, 19259, 19756, 16696, 19453, 19498, 21531, 16893, 20112, 20020, 19427, 16744, 20275, 16282, 18199, 20647, 39192, 14680, 18570, 19260, 20114, 17733, 20073, 17541, 18076, 73962, 14679, 19657, 18173, 18078, 15852, 20095, 18064, 20051, 15925, 19764, 14490, 19497, 16713, 14772, 21535, 16184, 19254, 17874, 16194, 14359, 14361, 21072, 17446, 14529, 18841, 14280, 16498, 20566, 16376, 15823, 20236, 19746, 120917, 18707, 18293, 20185, 120922, 61905, 17692, 64046]"
842,842,"[18131, 18134, 17502, 17993, 17880, 18132, 18136, 19951, 18800, 16539, 18308, 18826, 19953, 18459, 18138, 19520, 17895, 20016, 18137, 18051, 17767, 19926, 18135, 16685, 19927, 18825, 16832, 19972, 19949, 18891, 18894, 16395, 18893, 17089, 17868, 18637, 19654, 19249, 17681, 18848, 16396, 19860, 16682, 17761, 19593, 18188, 18897, 18552, 14877, 18011, 17763, 20095, 17401, 18220, 19371, 16088, 18818, 19757, 20105, 17021, 18870, 16096, 19955, 16779, 19026, 16194, 17498, 17988, 19775, 19673, 112067, 16751, 14071, 19961, 19224, 15755, 19948, 19811, 16989, 17878, 19954, 18776, 18199, 19952, 20031, 17499, 17603, 18964, 18133, 16091, 17769, 19001, 18871, 19276, 18171, 14586, 17334, 18895, 18440, 16024]"
2778,2778,"[96784, 96657, 36490, 37437, 96500, 96605, 95812, 37347, 95396, 96843, 37504, 37205, 36685, 96507, 96841, 96480, 98049, 97789, 95889, 97314, 37440, 39618, 96087, 96826, 99939, 97419, 96199, 96492, 36969, 96364, 19593, 37774, 38422, 32945, 96825, 96661, 96227, 35771, 36692, 30638, 33508, 76987, 98051, 110586, 96639, 97236, 38395, 95893, 39825, 96541, 96662, 36632, 97283, 37355, 35835, 37917, 36881, 118524, 37158, 71345, 106616, 28344, 121181, 95361, 97572, 27248, 71832, 96473, 36772, 115027, 96752, 95697, 36486, 95810, 96244, 97536, 27578, 31545, 118525, 27202, 38184, 96756, 96762, 94678, 84074, 100739, 95808, 38376, 37934, 98892, 36487, 96025, 96663, 39644, 37443, 95885, 98982, 28197, 85839, 71110]"
5463,5463,"[8486, 10429, 7570, 12087, 34665, 34519, 13640, 6315, 13494, 7177, 5634, 6365, 9813, 2787, 3470, 60353, 743, 12842, 5188, 57998, 4779, 13566, 8646, 12779, 9010, 8464, 1049, 216, 35312, 2636, 2396, 8470, 610, 3990, 125, 1227, 35098, 56549, 3493, 788, 6289, 8618, 5615, 6355, 8746, 13125, 34051, 11497, 12961, 13473, 33823, 3077, 6640, 5345, 34374, 2392, 13733, 59893, 34842, 56531, 59333, 9810, 7470, 58737, 12607, 189, 12288, 9783, 35259, 2317, 194, 57364, 3162, 6353, 61, 629, 9196, 4761, 2948, 1332, 11760, 8153, 7776, 1687, 59334, 5196, 35302, 9295, 11260, 34959, 58436, 9216, 59524, 34696, 7228, 56888, 994, 3423, 13127, 1192]"
7199,7199,"[84189, 27243, 37821, 35878, 99118, 38683, 28397, 35584, 28665, 38510, 98500, 97580, 38509, 31099, 100014, 28775, 31305, 38525, 29538, 28273, 97735, 32135, 31378, 84112, 27257, 33331, 30683, 30701, 35806, 32350, 31259, 98499, 27187, 27302, 39026, 38678, 38524, 28872, 29113, 38680, 28466, 30653, 38685, 35807, 98457, 27764, 39412, 38563, 33658, 28731, 38710, 31637, 27740, 36104, 27359, 100006, 29274, 29911, 35958, 29774, 29782, 30748, 30332, 33575, 36687, 28412, 27699, 27400, 17334, 31618, 29070, 97537, 29820, 38129, 37859, 98434, 38647, 39092, 38738, 39044, 30182, 31272, 33645, 97801, 28320, 36229, 38582, 27860, 35764, 35586, 35561, 38632, 28578, 36470, 29336, 35558, 97124, 35557, 29452, 35564]"
6469,6469,"[14014, 14036, 14038, 14040, 14020, 14970, 14023, 15064, 14269, 14018, 14042, 14058, 15176, 15765, 17780, 15598, 14025, 20936, 15003, 15662, 15539, 14251, 15659, 15033, 14643, 21657, 15682, 20874, 14754, 15417, 14232, 14559, 15493, 14695, 14493, 18415, 20703, 15597, 16491, 15704, 15338, 15663, 14030, 15572, 16323, 15187, 20960, 14049, 15066, 15008, 15458, 14035, 15206, 14017, 16079, 14033, 15419, 17236, 14378, 17950, 18283, 21655, 14024, 14037, 15594, 15511, 14050, 19549, 14019, 14701, 20951, 15613, 15041, 16325, 19504, 15676, 14599, 15271, 15283, 19645, 14158, 14045, 15520, 14863, 14983, 15685, 15437, 14047, 16228, 15463, 14480, 19871, 15315, 14226, 14214, 17776, 14041, 16227, 15586, 14046]"
2793,2793,"[743, 7039, 4356, 702, 216, 7208, 57688, 1288, 9680, 12997, 1781, 862, 8251, 11192, 995, 4749, 2539, 4112, 60333, 2202, 7377, 189, 56884, 7717, 4817, 7149, 35424, 3802, 10571, 363, 7934, 19775, 56480, 7454, 56642, 34912, 119, 1754, 33, 572, 2287, 2827, 6084, 5950, 4657, 58682, 1166, 272, 12271, 1444, 1229, 10249, 60750, 34641, 5872, 4579, 1364, 8534, 11715, 2037, 56582, 658, 13624, 6464, 13702, 8261, 2683, 595, 5438, 60562, 10380, 21995, 7577, 808, 10486, 1135, 184, 10985, 1407, 5167, 6169, 769, 3330, 2730, 3162, 36757, 1248, 9976, 3430, 11277, 5009, 34690, 4287, 37871, 153, 10759, 6005, 6431, 12087, 134]"
1972,1972,"[35451, 99255, 97952, 97951, 38182, 39631, 95544, 97954, 30398, 99331, 94804, 98075, 97968, 35513, 30865, 95696, 98977, 95493, 97590, 96627, 37358, 38282, 39158, 38105, 35796, 37898, 31931, 36625, 39483, 38541, 29178, 39567, 37368, 32430, 36025, 29071, 99265, 33561, 38175, 39592, 36916, 38148, 96874, 99288, 31021, 39385, 36529, 30700, 32883, 38370, 30167, 29520, 28279, 38151, 111598, 38207, 96998, 99256, 99164, 68228, 27957, 38210, 33326, 99407, 31360, 31975, 27566, 97961, 31342, 94990, 38230, 98999, 28844, 30456, 74937, 29403, 30552, 52645, 36669, 37771, 96246, 97979, 27825, 29821, 30150, 30842, 33665, 97799, 28034, 28033, 36703, 98424, 37513, 97747, 38473, 99012, 99260, 32900, 94648, 28627]"
5845,5845,"[14051, 14487, 14284, 15756, 14106, 20171, 14585, 14211, 20813, 17286, 14377, 14184, 14706, 14952, 14321, 15390, 20820, 16463, 14708, 15502, 15268, 17171, 20124, 14927, 17067, 19360, 15782, 15315, 14141, 14935, 14353, 14108, 14889, 14132, 15218, 14144, 14342, 14992, 21537, 14584, 16040, 14330, 14742, 14426, 14684, 19504, 14052, 15044, 14586, 14447, 15231, 14012, 19279, 14833, 14194, 17136, 20157, 14280, 16283, 16790, 14267, 16306, 16063, 15852, 14973, 20643, 14387, 14293, 14645, 14450, 14642, 19957, 14435, 14934, 20436, 14784, 14591, 14304, 14111, 15560, 14696, 15778, 15503, 14681, 14213, 14452, 20399, 14707, 14505, 37268, 20274, 15545, 14468, 15163, 15559, 14347, 15450, 15333, 14956, 15661]"
10938,10938,"[66747, 63824, 67302, 63826, 64778, 64876, 63921, 64512, 64799, 63235, 63180, 65509, 63680, 63952, 66760, 68618, 64477, 64800, 63466, 64485, 64269, 63149, 129373, 64487, 64253, 65557, 64460, 64470, 64338, 64313, 63273, 64545, 64680, 63116, 65138, 129374, 64427, 68030, 63501, 64902, 63464, 63223, 64551, 64311, 63772, 63500, 64416, 65990, 64675, 69443, 63584, 63426, 64165, 63484, 65076, 67143, 63423, 63407, 63123, 63704, 63465, 64267, 64352, 64312, 64552, 64553, 63830, 63117, 69864, 63608, 66823, 64065, 63684, 64801, 66050, 64520, 64787, 71196, 63674, 63112, 64339, 63602, 64332, 64766, 64544, 64337, 64323, 66826, 63425, 66841, 64317, 64626, 63148, 64521, 63713, 64863, 63377, 64894, 63372, 64391]"
4517,4517,"[27933, 84204, 83977, 98098, 95605, 33091, 37372, 29914, 84019, 32450, 99765, 99403, 28899, 98061, 28070, 37666, 33027, 27402, 99973, 28125, 36136, 27248, 39365, 39169, 83903, 97819, 30811, 94944, 35808, 29506, 17968, 29620, 37721, 37857, 27642, 39071, 27770, 99866, 39167, 95059, 33550, 97075, 39698, 33066, 33454, 98518, 31981, 32673, 19227, 27658, 95920, 27743, 35754, 39638, 36061, 97054, 29185, 31036, 27838, 84207, 32019, 33207, 32299, 99163, 27776, 37703, 28547, 33650, 99545, 32433, 28855, 35629, 29459, 96526, 31507, 39701, 94658, 27630, 30967, 32792, 36429, 27396, 96820, 38242, 38146, 36105, 29457, 31092, 32520, 30884, 30467, 27530, 32709, 31385, 71018, 95553, 39697, 33115, 38215, 37768]"
3699,3699,"[20622, 14187, 17335, 14413, 15413, 17720, 14849, 14155, 14194, 15092, 14275, 15054, 14792, 14793, 15025, 20509, 17537, 17540, 17539, 15027, 19247, 14737, 15429, 14604, 21621, 17536, 20642, 14231, 18611, 14802, 17030, 15683, 21664, 14376, 21775, 17042, 15107, 15492, 14408, 19604, 15250, 19313, 15680, 14608, 20190, 17718, 21643, 19603, 16510, 15271, 17781, 15613, 15046, 15012, 19158, 15030, 21697, 14305, 14470, 21091, 15539, 17354, 15143, 14457, 35966, 35963, 21729, 15572, 57521, 20324, 15597, 19301, 14207, 15272, 20298, 16479, 15545, 19250, 14527, 16492, 14686, 15825, 15187, 15893, 14383, 21486, 15036, 14628, 37249, 33623, 15739, 17428, 18610, 14825, 14663, 20274, 14766, 21724, 14996, 35471]"
8640,8640,"[129373, 67302, 64485, 63826, 65509, 66747, 64778, 125013, 64545, 124249, 64799, 63680, 64512, 46101, 63824, 66760, 56241, 63376, 56436, 64876, 63180, 11017, 56073, 14235, 63921, 64546, 64477, 14120, 64338, 63235, 64523, 122079, 63273, 42296, 114536, 63745, 63484, 55898, 63149, 64487, 64334, 43057, 68030, 63604, 64267, 43299, 63426, 64813, 64544, 63464, 48792, 63240, 33894, 64520, 64427, 71196, 63772, 67143, 4003, 64470, 64074, 14119, 63704, 63181, 63584, 63501, 63500, 64311, 64521, 64680, 64798, 63223, 63370, 63423, 64626, 63465, 129374, 63377, 63173, 64331, 63359, 64352, 56174, 64814, 64332, 63713, 64391, 63609, 68729, 63431, 63372, 63148, 65557, 64460, 63430, 64395, 63608, 63164, 64863, 63481]"
1438,1438,"[14796, 14986, 14992, 15049, 14250, 14138, 15450, 15645, 15644, 15230, 15647, 21631, 15307, 14300, 21630, 15018, 14281, 14980, 15365, 14602, 14452, 14698, 14461, 21628, 15738, 14998, 14790, 15726, 14844, 15180, 15419, 15697, 15004, 20330, 15000, 14818, 14994, 15057, 14785, 15109, 15488, 14401, 14820, 14995, 15302, 14936, 15205, 20530, 84136, 14940, 18398, 14065, 14213, 15263, 15009, 15241, 15213, 15022, 14207, 15043, 15181, 15142, 14967, 21934, 14961, 14187, 14579, 15478, 14376, 14960, 14134, 15792, 14601, 62286, 15473, 14451, 18885, 15568, 14247, 15264, 14405, 15604, 15659, 21633, 21584, 15872, 21629, 20431, 15247, 15323, 20529, 14403, 14786, 15409, 15867, 15250, 20569, 15065, 15637, 15226]"
6100,6100,"[127732, 62404, 127599, 127731, 127733, 128198, 62406, 127728, 127730, 62459, 62573, 128069, 128070, 129035, 128295, 127852, 62405, 62422, 127729, 62723, 62453, 62628, 127695, 128379, 62451, 62452, 127952, 47244, 127886, 127840, 62592, 62644, 127950, 103962, 62685, 128260, 108817, 44949, 104802, 62418, 100986, 62431, 127617, 26558, 62838, 128127, 127951, 127734, 48034, 127598, 128145, 44899, 127843, 45698, 109123, 105291, 128128, 42233, 41285, 128476, 63054, 128254, 63057, 62961, 128256, 103900, 129050, 128330, 62823, 128899, 129306, 40525, 108422, 44898, 129323, 62682, 62347, 128144, 107454, 128913, 62977, 128194, 128104, 127864, 62877, 129043, 62552, 62338, 128102, 127842, 84284, 62395, 100467, 62916, 62645, 62475, 62943, 129051, 129158, 31739]"
5352,5352,"[15030, 14463, 15018, 16495, 15187, 16493, 14275, 16492, 14207, 16021, 14713, 21700, 14794, 14945, 15250, 15569, 21500, 15572, 21714, 15674, 14792, 21625, 21687, 21502, 14471, 15002, 21664, 15414, 21066, 21737, 21079, 21696, 14413, 19293, 14868, 16753, 21741, 14187, 17801, 16972, 14948, 21091, 15683, 16301, 21708, 14738, 14914, 15970, 21722, 14411, 14606, 15205, 14793, 15804, 14608, 14184, 17112, 15429, 16720, 16494, 14450, 17774, 14273, 21534, 15807, 14719, 15263, 21764, 14319, 14699, 15494, 21773, 15243, 14286, 21707, 14694, 14663, 15597, 15964, 15206, 14665, 20160, 15452, 17495, 129336, 15107, 14734, 15149, 14780, 19613, 129333, 21162, 21685, 19281, 15600, 19356, 19282, 21684, 15033, 28520]"
3648,3648,"[27530, 37354, 27248, 27761, 36008, 35751, 96670, 31538, 29426, 39149, 39150, 31973, 94867, 94963, 38391, 27193, 95386, 35846, 38458, 95010, 38761, 33125, 39273, 96865, 27625, 38331, 38539, 99891, 28197, 31354, 27775, 27812, 27654, 98678, 27630, 98606, 28419, 99249, 39261, 28497, 28445, 27210, 29107, 31783, 31551, 94964, 27628, 33286, 36220, 28886, 32248, 30749, 32214, 96063, 33453, 27430, 27292, 28910, 63011, 28487, 38376, 39071, 84192, 27813, 39274, 29656, 27820, 39233, 94618, 95077, 27402, 28058, 31761, 38688, 31777, 27637, 28882, 35799, 28709, 36915, 36221, 27382, 38995, 35455, 37865, 28013, 27721, 95017, 38287, 38523, 33113, 39272, 37050, 27771, 95759, 39151, 28547, 38900, 31356, 98895]"
7200,7200,"[129373, 67302, 66747, 64485, 64876, 63824, 63826, 63180, 64778, 65509, 64799, 64545, 66760, 63680, 63921, 68618, 64477, 56436, 64512, 63952, 63273, 63235, 63376, 63772, 56241, 64313, 64487, 64338, 68030, 63584, 63500, 64680, 64675, 64065, 63173, 63149, 63181, 63466, 63830, 64546, 66050, 63223, 64766, 64520, 63423, 63501, 63674, 64470, 64787, 64551, 64523, 64267, 129374, 69442, 63704, 63426, 63745, 63430, 64813, 63431, 63464, 65557, 71196, 63359, 64796, 63744, 67143, 64902, 64315, 66823, 63604, 64798, 64476, 64565, 64312, 64311, 63407, 64391, 63377, 69864, 63136, 63713, 64314, 64317, 64395, 64331, 63164, 63370, 63481, 63609, 64863, 64460, 64427, 63240, 64337, 63123, 64352, 64544, 65076, 64626]"
3902,3902,"[99326, 28013, 39035, 38271, 36591, 32051, 38326, 36644, 36114, 39146, 38111, 28070, 16491, 29686, 84185, 33398, 98220, 37551, 38239, 37093, 97437, 33705, 35827, 84236, 31533, 38418, 20595, 33220, 99470, 98217, 39728, 94746, 94688, 98972, 35548, 29614, 84260, 32506, 96075, 39094, 94941, 36354, 28575, 33699, 32557, 98204, 30635, 98917, 30820, 31659, 120455, 36220, 38028, 18596, 29929, 94664, 38325, 28861, 94942, 35544, 27818, 98454, 36230, 97452, 38033, 33497, 27477, 38512, 27476, 27775, 30494, 21815, 29322, 38117, 97456, 84028, 28439, 27249, 32339, 83782, 98485, 125012, 32977, 31208, 38356, 32980, 94709, 94967, 32398, 36715, 28990, 31654, 38168, 37405, 36719, 94691, 97446, 98982, 84241, 33711]"
8216,8216,"[14120, 20539, 14119, 15892, 14114, 16294, 16344, 16347, 16345, 16341, 20200, 15891, 20324, 21542, 16295, 14678, 16431, 14707, 21541, 21540, 20298, 20512, 21526, 14706, 21524, 20570, 16296, 15144, 14441, 16588, 15484, 14912, 16346, 21525, 16348, 15338, 15420, 14331, 21543, 20311, 14192, 16085, 17558, 14486, 21521, 14152, 20405, 15013, 20814, 14689, 20438, 14024, 20337, 14964, 16268, 21853, 20506, 17539, 16842, 17229, 20650, 14307, 14381, 17540, 20399, 20400, 15818, 21518, 21522, 20965, 14219, 15842, 14652, 17727, 14560, 15503, 14340, 14926, 14240, 17061, 21378, 98450, 18179, 21519, 36315, 14217, 20376, 14963, 14710, 14276, 14704, 21523, 14979, 15480, 17537, 14116, 20146, 15987, 14034, 38004]"
6994,6994,"[111, 8503, 2505, 2123, 1611, 13509, 34594, 7636, 4315, 2387, 1424, 14064, 13214, 33915, 2515, 4003, 6469, 8579, 1741, 4152, 10647, 34107, 94690, 10133, 10346, 2016, 14080, 697, 6642, 7713, 4153, 2432, 35209, 56616, 38590, 19066, 5905, 29530, 6178, 35186, 38315, 29695, 9905, 14640, 29, 38624, 27711, 30902, 4735, 38980, 28862, 33894, 1592, 32719, 39280, 9525, 14059, 1874, 11624, 1897, 14060, 611, 32895, 29957, 14105, 1048, 1928, 84290, 405, 99952, 32345, 52431, 29150, 2099, 36034, 36469, 20768, 38475, 11479, 14815, 4264, 36156, 127989, 1722, 61815, 9003, 32711, 1312, 127441, 4818, 11727, 12165, 3879, 8277, 7489, 58289, 39550, 286, 2497, 15906]"
2954,2954,"[27559, 28052, 99941, 84321, 27503, 94598, 39431, 84214, 28103, 35660, 38906, 29278, 84197, 37524, 97881, 28922, 30104, 33586, 35667, 27299, 27669, 35888, 27248, 27737, 27651, 35506, 99211, 28122, 31690, 27530, 37688, 28748, 35668, 28540, 27703, 27315, 31419, 29717, 28547, 38056, 33618, 37180, 30603, 94964, 30331, 38528, 32085, 39432, 29525, 27326, 38909, 32609, 39880, 27738, 38947, 28706, 98418, 97078, 32495, 127993, 27519, 38878, 31746, 29617, 37556, 27321, 30529, 38753, 39426, 37163, 27771, 28262, 38537, 27655, 36187, 30756, 28198, 83896, 128074, 99176, 37894, 38527, 31116, 83945, 37786, 94883, 35751, 97930, 35754, 28005, 62696, 32494, 27743, 31703, 29591, 49461, 28396, 28016, 27567, 27788]"
10343,10343,"[189, 13207, 57042, 9251, 11750, 8704, 9257, 11274, 59471, 4720, 8389, 57012, 56736, 57725, 6507, 3160, 34026, 5292, 56825, 1532, 4064, 56709, 11211, 11551, 10991, 931, 4914, 13807, 57201, 5025, 438, 2682, 1771, 10479, 7104, 1706, 9112, 5719, 603, 34908, 1606, 9270, 56802, 13485, 2153, 2111, 5352, 1834, 7516, 10883, 12730, 6382, 3870, 6743, 5799, 2197, 12310, 107, 58620, 3225, 14110, 8674, 1375, 58628, 13532, 3376, 3606, 2469, 666, 7121, 7335, 13407, 5466, 1692, 7271, 4455, 3005, 8011, 1033, 59589, 7640, 6932, 58136, 11653, 1368, 140, 1099, 6005, 327, 1513, 1899, 223, 8478, 59611, 1435, 2402, 238, 4684, 12762, 11102]"
11001,11001,"[11703, 437, 58746, 11808, 9076, 8288, 3800, 4561, 3189, 748, 58745, 78441, 7612, 59314, 79186, 12653, 77243, 10464, 78595, 282, 59587, 3139, 10041, 11886, 10745, 8224, 59586, 5198, 12867, 1086, 5663, 12588, 58276, 11416, 61701, 56834, 2387, 8583, 34246, 14586, 35377, 8659, 8205, 12554, 12321, 591, 520, 6959, 1855, 5586, 9771, 6220, 4537, 6117, 11746, 12696, 13406, 3496, 11872, 347, 12269, 3043, 4916, 8974, 9724, 1228, 9425, 675, 4845, 35497, 7661, 6626, 2177, 5222, 1738, 391, 11722, 5856, 9136, 2686, 11116, 8474, 1908, 10377, 5461, 3705, 6762, 57929, 299, 1460, 2499, 2066, 11678, 8318, 3003, 3732, 652, 8163, 110, 10592]"
448,448,"[32181, 32179, 32676, 32175, 32180, 38118, 35467, 38365, 98032, 32863, 27594, 35466, 38484, 38348, 97793, 38347, 30279, 35496, 39033, 27267, 39475, 27209, 98198, 28213, 94744, 29190, 38251, 31771, 31795, 33212, 30451, 38823, 98719, 30311, 32573, 30300, 30131, 33364, 38233, 29665, 31839, 38152, 98720, 31569, 28438, 31360, 29870, 32414, 31628, 29088, 31134, 29511, 29263, 31290, 30769, 36671, 30806, 39435, 31660, 27713, 98767, 28169, 27616, 32386, 28734, 97691, 32106, 32041, 31191, 27544, 31574, 97927, 28562, 33345, 30395, 97975, 29271, 31526, 30291, 29678, 30174, 30991, 30062, 98765, 33271, 30599, 98766, 98764, 32698, 29783, 27808, 30167, 29049, 28653, 27378, 32065, 29981, 38207, 38540, 30639]"
