idx,query_id,pred_rank
10661,10661,"[7380, 6760, 13852, 11930, 9757, 13878, 6352, 58697, 4669, 12299, 33945, 6234, 907, 4288, 6360, 3881, 11729, 4575, 2012, 10346, 169, 4494, 13002, 13803, 8528, 2029, 59358, 6936, 3617, 4211, 1004, 56629, 81124, 7389, 10182, 5974, 7047, 2970, 78926, 11443, 9976, 3334, 2101, 1656, 6952, 56632, 10509, 60159, 2274, 12416, 1102, 6707, 56601, 4900, 13713, 7482, 7523, 4503, 9557, 60161, 13312, 1045, 3946, 8477, 12677, 11727, 14002, 3688, 12549, 9488, 1403, 1307, 2365, 2978, 34196, 9316, 7773, 13077, 5259, 58380, 1598, 5043, 1534, 2736, 8597, 4057, 6985, 11110, 9088, 21985, 34590, 4865, 12018, 56489, 6603, 12536, 5977, 11035, 8183, 3655]"
10005,10005,"[2854, 6187, 5618, 6262, 7292, 2788, 4858, 4614, 7516, 35063, 3878, 2794, 4830, 4991, 5630, 9300, 4785, 2545, 1077, 2577, 57290, 5268, 6930, 5430, 3142, 509, 4032, 7475, 13972, 2904, 9623, 533, 264, 5591, 3031, 2068, 3181, 2701, 3628, 635, 1368, 7084, 3520, 8042, 12217, 811, 3139, 1864, 2938, 95, 10019, 2280, 1230, 4496, 56893, 7640, 13000, 1040, 7335, 35254, 13930, 564, 1365, 1834, 6626, 6610, 8228, 7774, 1935, 7434, 6932, 7942, 10733, 11433, 4778, 6033, 13886, 1584, 210, 60375, 35153, 7767, 7862, 6501, 35062, 10037, 34591, 41, 35060, 56558, 57829, 1708, 3227, 13228, 6893, 2066, 3706, 1227, 1494, 5163]"
1871,1871,"[39482, 36570, 35430, 36269, 38619, 38429, 38470, 83944, 39057, 29411, 38300, 98938, 98888, 29699, 32856, 36841, 28673, 32098, 32492, 95784, 27656, 31312, 28091, 27328, 97536, 99164, 38622, 27498, 99258, 39535, 27663, 32521, 98709, 38656, 18413, 29845, 99260, 32222, 95315, 96938, 39008, 38225, 30267, 38623, 94876, 30110, 99813, 98157, 35765, 98203, 16649, 62676, 27220, 31456, 38909, 98439, 99457, 19082, 94877, 32401, 37663, 99377, 96833, 30586, 99868, 95988, 95579, 106355, 99540, 74231, 29541, 17382, 30046, 99282, 95739, 91554, 99272, 30603, 99199, 27581, 96185, 39067, 39045, 27384, 38620, 99189, 31415, 31232, 99302, 98780, 32644, 99354, 29009, 112725, 99343, 98725, 29969, 98557, 98491, 18411]"
1069,1069,"[128181, 128187, 128179, 128180, 128188, 129041, 128042, 127994, 127995, 128041, 129135, 127996, 128115, 129155, 62616, 62619, 62622, 128366, 62623, 62617, 62618, 62702, 127968, 129154, 62981, 62559, 129061, 62978, 62560, 129156, 129052, 129054, 62980, 129157, 62424, 129051, 100018, 62541, 129047, 128044, 62574, 128482, 62435, 128522, 129288, 128483, 62740, 128947, 128043, 129218, 129057, 63035, 129335, 128178, 129290, 62639, 129219, 128117, 62742, 129287, 128387, 63003, 62874, 62697, 129042, 63076, 128499, 128480, 128153, 62384, 62778, 128722, 128781, 63022, 129347, 80824, 129337, 127691, 129314, 63041, 62341, 129043, 62779, 63048, 95304, 128323, 63016, 128320, 62675, 62870, 128519, 62976, 128520, 128548, 128071, 129302, 128049, 128824, 129333, 129315]"
7572,7572,"[66747, 67302, 63824, 65509, 63826, 64778, 64799, 63680, 63180, 63921, 64876, 66760, 63235, 63952, 64512, 64477, 63466, 68618, 64800, 68030, 64313, 64269, 64485, 64675, 69864, 64902, 129373, 63273, 64470, 64253, 65138, 63370, 64416, 64680, 65557, 64315, 64065, 64460, 63149, 64787, 69443, 64545, 64338, 64332, 64801, 65990, 63117, 64317, 64267, 64316, 63112, 63465, 64339, 65415, 64552, 63116, 68316, 63674, 64520, 66050, 63484, 63173, 63500, 129374, 66826, 63602, 63372, 64323, 63464, 64766, 66841, 71196, 63425, 63407, 63585, 64337, 64553, 63603, 64894, 68729, 63608, 64813, 66823, 63426, 64334, 64863, 64523, 64565, 63148, 63359, 64798, 63584, 64331, 64521, 69442, 64312, 64814, 63830, 63772, 64391]"
5948,5948,"[15857, 18513, 18540, 15107, 15659, 18472, 14674, 17997, 14462, 14412, 17994, 19600, 16515, 18266, 21690, 20173, 18476, 123091, 19866, 17861, 19511, 18267, 17041, 19124, 18332, 18318, 18264, 14446, 21727, 17210, 18180, 20597, 21708, 21692, 16721, 15284, 10098, 119179, 19591, 18634, 14401, 18607, 15560, 14783, 19123, 15741, 21745, 5403, 18551, 14679, 14012, 14275, 129268, 53531, 15242, 18724, 21684, 20478, 17996, 18810, 14111, 18325, 37230, 14450, 15654, 15077, 15391, 128194, 18862, 5096, 48, 14065, 27754, 15176, 21712, 37076, 379, 10499, 15982, 15323, 18350, 122417, 15339, 17178, 15685, 15523, 17284, 14213, 14376, 14207, 19595, 14229, 15285, 19491, 27776, 14761, 19563, 14656, 15539, 14954]"
3131,3131,"[96095, 96208, 96024, 37502, 96087, 31477, 96088, 96084, 36078, 96086, 37416, 96032, 36876, 96188, 97299, 96085, 96093, 96774, 37711, 83816, 95942, 96435, 96094, 39616, 37468, 96089, 37002, 96504, 37034, 96623, 95858, 36998, 98084, 99713, 96091, 37279, 95839, 33713, 31042, 95784, 96517, 96218, 98782, 39788, 96622, 95838, 37109, 99145, 97236, 96287, 37145, 96146, 96092, 95862, 36779, 39448, 95892, 39447, 95887, 96027, 96760, 96613, 97354, 95811, 99926, 95315, 36824, 96039, 37220, 96254, 37968, 36945, 97234, 37249, 95924, 18165, 39790, 35792, 39603, 37113, 98112, 96216, 37674, 96432, 99269, 96228, 33050, 99258, 83818, 63344, 98640, 96915, 38095, 37027, 36903, 97758, 37295, 37062, 96206, 94862]"
3318,3318,"[96155, 96422, 37203, 96285, 96421, 33215, 37289, 37011, 37012, 96775, 37233, 96728, 96524, 29165, 33318, 96423, 96692, 37388, 94680, 98999, 94915, 96697, 37495, 96308, 37054, 37312, 96653, 96658, 31654, 38451, 96729, 96238, 94672, 38734, 38239, 94670, 27275, 39610, 96742, 96860, 27863, 35658, 97230, 36838, 37021, 96552, 39567, 36030, 96627, 95988, 96078, 39494, 31354, 36780, 33045, 30715, 36930, 95002, 36429, 37499, 96385, 96388, 32820, 96199, 37490, 94986, 94858, 98183, 27743, 96644, 28441, 96764, 28892, 96727, 39169, 37537, 16751, 36639, 35588, 94914, 94701, 94711, 96164, 37575, 38957, 37074, 27543, 96221, 38051, 35712, 97803, 33101, 94664, 37053, 36981, 37743, 84111, 37269, 39744, 96095]"
9473,9473,"[22759, 86366, 23890, 23225, 22588, 23261, 29915, 31933, 23317, 23314, 31801, 24597, 28883, 23891, 26239, 85286, 28257, 26180, 25591, 85215, 25945, 86732, 22727, 22398, 25610, 22539, 22513, 22724, 22786, 22173, 23000, 22720, 22999, 85213, 27533, 85217, 92713, 28909, 22467, 87275, 93505, 23244, 23895, 22715, 22878, 27216, 23469, 33547, 30738, 86661, 92628, 22946, 89926, 90716, 30210, 89128, 24350, 22488, 24611, 24050, 86074, 22817, 85380, 24027, 23203, 84439, 23885, 84639, 23632, 23901, 25608, 22304, 23905, 33759, 95803, 23495, 22877, 30606, 28822, 24979, 23937, 22722, 23236, 24063, 26702, 32112, 23864, 22581, 23908, 23191, 22845, 85435, 85250, 22515, 94295, 87317, 22307, 89260, 87355, 84684]"
8596,8596,"[62465, 128593, 128601, 62472, 62462, 62470, 129198, 129360, 129361, 127918, 127683, 63071, 128597, 62469, 127810, 129197, 62499, 128600, 62463, 62520, 62394, 128002, 62484, 62485, 62467, 62464, 62486, 62468, 62483, 62384, 129195, 62466, 62767, 128591, 128482, 127883, 128049, 129196, 128824, 127822, 62497, 128803, 128535, 127917, 111572, 62544, 128299, 128804, 62487, 62521, 127958, 62630, 128488, 127882, 62747, 128604, 62748, 128158, 62340, 128526, 62825, 127857, 62995, 111289, 129359, 127884, 62702, 127908, 62522, 127919, 62897, 62997, 127975, 62432, 128805, 128352, 127859, 127920, 128007, 128715, 127782, 128948, 127809, 62546, 62938, 62375, 128769, 128527, 128008, 129226, 106394, 128131, 62753, 44500, 128458, 109708, 109700, 47161, 62387, 128598]"
6551,6551,"[6901, 11523, 10568, 13190, 106874, 50905, 111413, 44284, 100368, 40367, 53380, 111850, 104000, 44992, 50904, 41221, 50420, 101654, 101135, 114926, 42316, 51245, 51361, 115023, 100945, 41065, 107470, 43579, 29294, 113271, 52155, 14651, 102651, 42718, 102498, 125963, 43360, 50419, 102695, 104454, 41047, 107467, 51402, 51115, 104274, 14560, 41156, 111197, 40052, 40320, 1559, 40415, 47265, 3471, 101011, 100914, 105574, 33882, 110637, 40124, 6558, 107231, 113363, 10, 53488, 41716, 4358, 103224, 42021, 47646, 1480, 41432, 42716, 22083, 101311, 32217, 41157, 8416, 40356, 39954, 3717, 52150, 113266, 8805, 42734, 56241, 105917, 9722, 52657, 12954, 106324, 42322, 109636, 4989, 43084, 107865, 9109, 106488, 44403, 128527]"
6124,6124,"[119, 153, 4579, 363, 5220, 271, 6504, 9005, 10431, 11783, 4704, 8271, 34119, 9643, 4912, 497, 79559, 9396, 57176, 1494, 1301, 4748, 80652, 11794, 1039, 22, 82868, 1687, 1328, 2083, 3967, 2981, 3120, 7164, 77308, 5571, 3798, 34981, 163, 79294, 2984, 3377, 5753, 2152, 3693, 56483, 12343, 683, 743, 60133, 81122, 9221, 866, 12780, 7267, 358, 79844, 58397, 1035, 5924, 454, 7249, 1806, 799, 503, 7274, 988, 4572, 244, 9162, 2813, 1286, 67, 80248, 3976, 83086, 822, 34150, 6729, 490, 11207, 433, 886, 71, 4711, 82764, 1559, 11134, 60007, 13003, 1447, 1652, 10749, 1917, 1792, 4366, 2427, 57590, 8697, 3378]"
4213,4213,"[7577, 189, 5719, 3963, 279, 438, 729, 178, 56, 4506, 3202, 2322, 1785, 68, 352, 11393, 1496, 1204, 7817, 1153, 2152, 3730, 3280, 248, 1796, 1375, 3232, 59322, 5406, 2249, 6872, 139, 1932, 5699, 50, 601, 7524, 568, 597, 153, 503, 11167, 10848, 3120, 11211, 2578, 1852, 7104, 11653, 7088, 1083, 3160, 8081, 3436, 7013, 1872, 2803, 1444, 109, 8912, 418, 567, 2748, 1437, 13138, 2827, 60851, 4138, 4670, 4287, 2019, 2421, 57826, 2901, 6966, 12387, 9654, 1847, 2226, 554, 57232, 1490, 4657, 4933, 916, 6637, 592, 2633, 959, 57205, 2126, 2094, 2469, 1407, 6453, 6905, 2705, 772, 108, 2391]"
10753,10753,"[2057, 2914, 1557, 5450, 5191, 2289, 29, 1520, 5299, 8441, 2611, 9758, 2510, 6173, 13499, 4308, 275, 8902, 2934, 10691, 7056, 5447, 5024, 249, 7911, 9239, 2859, 13084, 405, 8568, 10577, 9330, 5004, 10451, 10348, 1918, 6815, 2426, 3269, 6410, 163, 888, 4201, 814, 4315, 7660, 1874, 2178, 9368, 7444, 4098, 58428, 6892, 56494, 893, 2802, 4268, 497, 3879, 980, 82497, 3474, 144, 6258, 12189, 5344, 10971, 2889, 2036, 769, 9246, 3104, 7111, 8446, 15, 11485, 151, 3911, 56496, 9405, 363, 1527, 1748, 172, 8256, 1722, 6329, 2032, 749, 81493, 6537, 8417, 1897, 2294, 2281, 611, 60389, 714, 8222, 79185]"
4055,4055,"[943, 13321, 5783, 3709, 7892, 160, 6670, 2020, 4090, 12940, 2257, 2651, 2309, 2415, 13164, 9776, 800, 56969, 6471, 453, 12456, 159, 10190, 2656, 5493, 8772, 535, 7932, 5472, 6280, 3657, 56831, 4415, 9161, 1643, 10411, 13437, 7837, 1608, 435, 2198, 9696, 10011, 4683, 11153, 8453, 820, 12536, 2338, 8459, 13727, 3730, 1336, 161, 520, 58, 682, 58713, 1860, 6039, 189, 9796, 6557, 6787, 10952, 5742, 6535, 4813, 464, 11615, 6124, 1610, 1890, 10912, 8736, 572, 8330, 7068, 5441, 5795, 6776, 57133, 3022, 1168, 6493, 8641, 13326, 1062, 4042, 1361, 7740, 7471, 56651, 13355, 6767, 3279, 5813, 1800, 1314, 8461]"
1399,1399,"[35751, 36008, 94867, 35846, 36220, 37868, 36222, 2550, 39233, 3176, 1215, 35456, 153, 28058, 37354, 852, 35928, 5169, 546, 29467, 11537, 38331, 10535, 95585, 8556, 38391, 652, 3529, 7277, 27530, 39151, 2888, 38287, 7110, 31538, 39261, 35455, 3798, 96865, 4889, 133, 38097, 33591, 209, 39525, 2002, 37867, 587, 29403, 97534, 1204, 39080, 3035, 94964, 35641, 37697, 2710, 2164, 39242, 363, 25, 27761, 95010, 29426, 35031, 94618, 11020, 772, 29107, 38523, 8757, 746, 2169, 96304, 28831, 7682, 96037, 4550, 36915, 2382, 611, 28197, 95830, 5326, 1097, 95386, 27771, 169, 189, 95587, 2915, 84052, 27275, 706, 38193, 9967, 36263, 2655, 4182, 37444]"
10019,10019,"[14490, 14491, 14679, 15314, 15361, 15348, 14261, 21239, 16867, 20324, 14751, 21329, 14680, 61825, 15289, 15403, 15325, 20965, 15383, 15310, 14201, 20696, 14188, 15313, 15387, 20306, 18279, 15327, 15380, 25397, 15401, 15397, 14907, 88724, 15318, 20257, 14553, 15305, 15384, 20796, 15301, 17786, 20344, 20971, 38507, 15368, 127552, 14285, 21242, 14465, 20974, 15293, 91391, 15300, 15353, 15381, 90174, 15389, 19556, 17655, 15334, 15322, 15326, 14816, 14230, 15338, 95071, 20322, 21240, 15405, 29347, 14309, 31937, 15846, 15859, 30678, 15354, 15914, 21150, 62074, 21937, 14141, 14459, 19376, 14505, 14998, 15891, 62063, 14386, 14956, 62055, 20251, 14993, 14195, 30296, 14734, 15835, 61998, 15057, 61826]"
5180,5180,"[97093, 36035, 97762, 99477, 97077, 97064, 95628, 33577, 95477, 39697, 95478, 94965, 31523, 36320, 35930, 95701, 98379, 94625, 38899, 36388, 95318, 39831, 95459, 97705, 37550, 28529, 96041, 98545, 32521, 37894, 35929, 95499, 97076, 96867, 94829, 97072, 94844, 96938, 33605, 36368, 30442, 97031, 95784, 96959, 37556, 98240, 98482, 37666, 98782, 84102, 92274, 83941, 37182, 28149, 99258, 95924, 96833, 30786, 18676, 99260, 97071, 99343, 31161, 97758, 96954, 83977, 30383, 36968, 99765, 36253, 98888, 83807, 37688, 97082, 96174, 98094, 38437, 36149, 97112, 98239, 38293, 94640, 99354, 95994, 95315, 37911, 18726, 94710, 95862, 33468, 23513, 33598, 83830, 99141, 99463, 96961, 25744, 31964, 97812, 36026]"
4915,4915,"[37388, 37268, 98986, 37093, 37269, 37092, 32908, 27741, 29637, 36807, 36510, 37901, 30520, 31063, 32899, 38085, 32455, 28199, 98381, 98382, 96409, 32738, 37277, 39405, 33510, 96406, 37011, 96238, 36981, 97365, 96147, 95102, 38119, 29058, 32600, 97241, 96782, 38120, 39239, 36780, 104839, 94763, 38065, 38734, 32900, 96026, 37203, 37020, 36472, 15411, 35695, 37276, 96422, 32939, 95988, 95920, 96021, 96650, 33318, 36860, 37341, 32820, 36565, 97480, 36986, 84246, 39538, 99465, 97344, 39539, 97348, 52480, 62439, 83905, 30039, 84294, 96575, 94938, 39203, 36105, 35703, 33268, 29305, 37495, 36111, 35970, 94652, 96031, 37854, 37463, 38086, 33412, 37915, 84261, 94762, 96521, 35757, 17989, 83751, 97474]"
7181,7181,"[16322, 14652, 17629, 14479, 19551, 14235, 14480, 20277, 20399, 14483, 14130, 21495, 17750, 20323, 15672, 14481, 16220, 17634, 21902, 14736, 14288, 14729, 17987, 14653, 5385, 14585, 14283, 14482, 14685, 14951, 21482, 14911, 14702, 20214, 15668, 14684, 17636, 15912, 14786, 116663, 14579, 15846, 14566, 14258, 21716, 12713, 14119, 14186, 14207, 16465, 16192, 14816, 20650, 15316, 14181, 14592, 14309, 14553, 14955, 17635, 20202, 17388, 18314, 14368, 14938, 15666, 56577, 14212, 15443, 15418, 16085, 11017, 11881, 20263, 20796, 15892, 14780, 14012, 14922, 14275, 53648, 14539, 14437, 14120, 14195, 15057, 16430, 14412, 19723, 16182, 21608, 14487, 14575, 14051, 14366, 34421, 14209, 18279, 14360, 14173]"
6659,6659,"[107255, 50498, 45398, 45600, 40345, 41218, 101022, 106172, 100942, 102729, 101136, 43575, 114415, 110953, 53274, 109307, 53342, 44551, 41188, 49781, 43582, 49336, 113595, 46469, 114818, 49466, 48525, 56241, 111158, 100927, 124245, 55522, 102687, 51361, 44552, 126196, 47066, 41065, 105627, 40439, 47688, 44287, 109132, 39954, 48175, 40567, 41133, 40415, 40612, 47491, 41425, 41047, 47104, 46520, 52699, 100078, 39999, 61707, 39953, 105801, 40052, 101720, 48675, 48850, 40996, 105802, 52962, 51679, 106705, 42316, 48849, 53257, 49584, 109314, 49732, 42296, 103224, 110717, 40549, 50869, 107899, 61785, 40124, 61815, 44545, 51402, 47784, 42734, 112060, 62657, 46299, 40696, 49008, 46093, 102646, 43583, 61729, 107403, 41222, 52966]"
10740,10740,"[30035, 36693, 27933, 35641, 37753, 36035, 32313, 97857, 97065, 36603, 97061, 36483, 95879, 94782, 37761, 96878, 35629, 33605, 84242, 97805, 27656, 94636, 31618, 95492, 97003, 84210, 84229, 95602, 35915, 38242, 28249, 96890, 38038, 38609, 97588, 98245, 29113, 35764, 94787, 31395, 27570, 27159, 97074, 32933, 31493, 27268, 95553, 32254, 29525, 97255, 94564, 35565, 84299, 36250, 39698, 37811, 33577, 36080, 84208, 97762, 36136, 28374, 83914, 36187, 29262, 94851, 97613, 83760, 83903, 83905, 98527, 27581, 36048, 30491, 33664, 95136, 33598, 35961, 37703, 99907, 31072, 98468, 27361, 83977, 33623, 36266, 37341, 28899, 35754, 29745, 84204, 83805, 36021, 33575, 27626, 28456, 35660, 97075, 83779, 32719]"
6361,6361,"[67302, 63180, 64778, 66747, 63680, 63824, 66760, 63826, 129373, 64512, 64876, 64485, 65509, 63921, 64799, 63584, 63952, 63235, 64338, 63376, 65557, 64269, 63173, 63585, 64902, 64545, 68618, 64253, 64551, 64313, 63466, 63464, 63116, 64800, 64814, 64680, 64332, 64460, 63684, 63772, 64165, 68030, 64675, 63273, 66841, 63674, 63430, 64416, 63117, 64316, 64477, 63713, 63136, 63426, 64813, 65138, 64427, 64487, 64520, 63240, 64311, 63500, 63359, 64074, 64331, 64565, 69442, 64476, 63181, 63704, 64065, 64544, 63745, 63407, 63423, 64523, 64798, 63501, 63465, 64334, 64796, 63425, 65990, 129374, 64470, 63830, 63377, 69864, 65415, 66050, 68316, 64801, 64315, 64352, 63481, 71196, 67143, 64337, 64312, 64787]"
238,238,"[14292, 20157, 15103, 16313, 16067, 21475, 20857, 16081, 15579, 16057, 16063, 16060, 21007, 15483, 39889, 16316, 16309, 14150, 16059, 15137, 17630, 20426, 14847, 16312, 14157, 17164, 15075, 14425, 15316, 15256, 15116, 15406, 14898, 14323, 14703, 15691, 15082, 16314, 20362, 17100, 15045, 20375, 14233, 14161, 14366, 15148, 16544, 20321, 14406, 14766, 15138, 16377, 16074, 21018, 14920, 14217, 14180, 21022, 20503, 20547, 14176, 16058, 15083, 20146, 15080, 20298, 15100, 14843, 20998, 14164, 14152, 16068, 21637, 16476, 20417, 15099, 14241, 16311, 17318, 14988, 14159, 14558, 16308, 15763, 15127, 20641, 14553, 17246, 15078, 16078, 20376, 16521, 14981, 16085, 14140, 14336, 20447, 14999, 14137, 15783]"
1561,1561,"[94746, 27477, 36715, 27820, 96576, 95924, 36193, 27818, 94993, 37306, 37495, 36714, 94664, 36613, 33661, 94745, 94991, 37538, 27275, 37290, 99707, 37036, 95923, 95922, 96743, 96424, 36459, 98485, 95873, 96442, 98659, 95920, 95747, 36221, 36713, 94580, 31533, 29768, 96750, 36639, 36220, 98881, 98335, 95522, 96132, 96860, 98183, 36985, 96244, 95696, 95919, 96463, 94811, 96186, 33045, 96182, 32889, 98484, 32820, 99012, 96658, 37677, 35776, 37679, 99023, 97347, 96053, 94938, 98182, 32188, 36354, 32214, 30308, 94992, 36027, 95704, 37145, 32019, 96199, 39108, 37368, 33215, 36839, 36204, 96554, 98982, 37464, 37192, 94757, 33352, 96185, 77097, 35843, 95794, 36764, 96960, 31659, 39240, 96063, 35730]"
8890,8890,"[14620, 16181, 14774, 14143, 14717, 15019, 20333, 16669, 16825, 15010, 14768, 20709, 15800, 16667, 20564, 21463, 14510, 16829, 16830, 20586, 16831, 21893, 16230, 16226, 20757, 14395, 16635, 16227, 20715, 17545, 14265, 15890, 18410, 19620, 17125, 17608, 16285, 16031, 15278, 16640, 16589, 15285, 15286, 14146, 20239, 14216, 14105, 15884, 15707, 14628, 17103, 15610, 15279, 15977, 16883, 15790, 14770, 18214, 20781, 14919, 17224, 14650, 16086, 15280, 16590, 20711, 14640, 17383, 16638, 14341, 15281, 15154, 15371, 14801, 16046, 15346, 20743, 14925, 15277, 14764, 20730, 14398, 14409, 20669, 14062, 20738, 20349, 14379, 15732, 20703, 17032, 16047, 14713, 14699, 17332, 16828, 20776, 20298, 20811, 20218]"
8822,8822,"[189, 11353, 4645, 12069, 2777, 3752, 10597, 975, 9743, 5328, 2130, 8535, 10687, 429, 6104, 3248, 879, 2636, 175, 4085, 12324, 264, 13495, 9896, 5373, 6139, 1710, 5554, 4126, 12387, 662, 1936, 6639, 2608, 4361, 9699, 2191, 529, 4095, 3428, 4783, 8438, 5694, 1720, 3396, 7657, 3842, 3457, 2769, 34252, 9152, 1543, 509, 13817, 5226, 10554, 2219, 6146, 1084, 2239, 8122, 9625, 59668, 1294, 56836, 10919, 4514, 12100, 8716, 5479, 6741, 7721, 3542, 1137, 8586, 531, 9650, 5716, 57804, 3283, 13396, 12706, 8732, 7963, 3444, 14, 3875, 614, 56646, 350, 5528, 5838, 1284, 11910, 11280, 8596, 5536, 2057, 3700, 2822]"
8893,8893,"[56174, 56263, 124245, 56099, 126196, 56322, 56075, 56150, 56117, 56175, 55851, 55652, 55573, 53699, 55928, 55651, 129373, 56073, 56241, 124249, 56424, 56226, 55522, 55635, 56223, 125783, 127192, 126528, 126078, 127216, 55884, 56436, 125040, 55842, 124479, 55581, 53620, 55517, 56304, 125013, 55634, 56432, 41325, 40439, 126708, 126001, 120794, 53524, 55725, 55436, 55980, 56052, 56173, 125171, 55676, 45193, 56032, 124125, 42383, 55992, 42844, 54588, 125724, 55767, 124458, 125688, 126352, 53704, 54484, 55898, 40225, 126077, 55871, 55538, 42296, 126521, 126074, 43996, 54005, 126873, 51361, 112487, 102695, 47066, 41065, 127374, 125264, 48675, 55523, 127185, 126336, 126344, 125233, 124128, 55760, 51279, 126092, 126356, 39995, 40438]"
3772,3772,"[37096, 37262, 37305, 36867, 96531, 39726, 96760, 39849, 97418, 35624, 37402, 35623, 37263, 37097, 96759, 37303, 37368, 98883, 96593, 35620, 98882, 31756, 99560, 37592, 95505, 33642, 96532, 37367, 37304, 36181, 37238, 37249, 96360, 36945, 96788, 39648, 39750, 37251, 97276, 98049, 37034, 36833, 37943, 96521, 37463, 96438, 95508, 35776, 96093, 95483, 83866, 96954, 36119, 96287, 23280, 36565, 96757, 33743, 97302, 36314, 37553, 96758, 16093, 96955, 37915, 37200, 94722, 95504, 36863, 37900, 97365, 96322, 37591, 95985, 95507, 96394, 95788, 99012, 37464, 96646, 18967, 96761, 96617, 36566, 27690, 39790, 96470, 35793, 39843, 96541, 37774, 98780, 36002, 37250, 99697, 96832, 96504, 35964, 37054, 84284]"
4088,4088,"[32555, 94807, 96299, 96306, 96297, 95951, 32546, 96295, 96301, 96302, 37502, 96308, 36078, 96300, 37528, 32553, 96296, 96305, 96307, 96298, 33520, 37677, 97042, 33326, 35934, 96303, 94808, 97453, 95337, 96087, 96435, 31225, 37464, 96093, 32801, 96774, 97436, 37690, 95345, 36839, 28095, 96504, 95338, 36800, 36742, 37096, 36811, 36524, 36715, 36525, 95335, 95031, 94993, 96095, 36535, 95341, 95705, 98982, 37251, 97458, 38010, 36799, 37368, 36567, 36027, 96287, 95347, 96413, 28575, 95834, 36030, 38341, 28261, 35623, 95940, 95974, 95006, 36981, 97450, 37679, 36833, 35776, 36745, 96084, 97314, 18165, 96539, 95696, 94938, 95342, 96576, 36390, 96202, 36221, 94573, 30054, 36985, 95340, 36639, 98659]"
4073,4073,"[36205, 39648, 98937, 35790, 39691, 36598, 95232, 35700, 37430, 39293, 36449, 36899, 36986, 37431, 96916, 36565, 36898, 37322, 37293, 37195, 36980, 36992, 37237, 37283, 96767, 36712, 35702, 96719, 39301, 36840, 36784, 37106, 96726, 96734, 37309, 35778, 96344, 96740, 37153, 83826, 37184, 37487, 94866, 37667, 84153, 96354, 84150, 37428, 98178, 37500, 96256, 95231, 35701, 96648, 95216, 35779, 96428, 95089, 35794, 96764, 35698, 36989, 84145, 96649, 36837, 96420, 95214, 36699, 36981, 94703, 37294, 98175, 94863, 36957, 96388, 36369, 36983, 37231, 39296, 95213, 36979, 32261, 35786, 36492, 37194, 39359, 37224, 39298, 36806, 39297, 35444, 39617, 37927, 35703, 39128, 97230, 98171, 28599, 39287, 95215]"
