idx,query_id,pred_rank
11112,11112,"[36544, 36634, 29646, 35565, 95087, 37765, 39531, 95703, 35436, 36705, 28313, 97741, 95796, 95554, 36975, 95843, 95556, 94774, 35978, 96369, 94752, 32928, 35958, 95797, 35961, 36878, 99913, 33598, 27728, 35608, 38423, 29173, 30541, 95880, 36242, 97072, 29235, 37115, 30073, 84170, 98621, 28097, 36266, 37594, 36382, 32621, 39417, 36241, 29375, 29063, 36737, 29296, 35966, 33699, 30749, 30035, 33635, 36187, 36279, 28124, 33688, 35938, 33592, 36240, 28920, 98077, 94552, 27175, 37595, 31493, 37179, 33653, 32506, 35563, 37343, 83863, 33348, 36197, 33045, 33575, 30756, 37952, 32617, 33657, 27699, 97156, 37604, 28651, 28714, 32521, 31116, 29712, 29113, 28350, 95118, 95702, 29194, 30556, 29446, 28830]"
146,146,"[128984, 62918, 62893, 128941, 128985, 62921, 62906, 128992, 128944, 128962, 128824, 128961, 128995, 127822, 62894, 128535, 62920, 129020, 128993, 128996, 128943, 128482, 128939, 128946, 128505, 128299, 128994, 62649, 62892, 62702, 129329, 128942, 63050, 63058, 128963, 62907, 128065, 128114, 62779, 128940, 128115, 128938, 128810, 62852, 129026, 62934, 128983, 129332, 127608, 62917, 62912, 129027, 128982, 128117, 128872, 128725, 128723, 128841, 62854, 129308, 129028, 128945, 128974, 127933, 128095, 62855, 127900, 62492, 62816, 128002, 62504, 62941, 62368, 62939, 129046, 127904, 62831, 62686, 62544, 62584, 127934, 128480, 63059, 128726, 128210, 127883, 128178, 127606, 128724, 62853, 63056, 127768, 62432, 128779, 62890, 127609, 128394, 62734, 129030, 128275]"
6584,6584,"[37703, 83760, 27933, 83840, 36187, 38957, 30035, 38242, 28547, 83841, 33575, 28249, 94658, 35764, 83779, 37786, 94656, 96867, 35915, 83778, 95557, 84294, 33577, 33632, 35953, 29682, 35761, 94944, 33593, 29113, 36035, 84204, 95492, 36048, 83763, 35808, 37341, 96889, 31608, 36432, 35629, 28313, 35641, 35565, 98548, 83914, 97059, 95605, 28588, 31618, 84226, 29296, 35754, 37180, 33241, 37565, 83903, 36129, 36693, 84191, 94787, 38875, 33623, 27780, 33603, 31245, 83827, 32882, 36021, 38044, 83842, 36034, 38896, 28158, 33678, 28651, 36544, 31626, 36694, 83887, 28504, 29175, 28961, 95419, 37722, 31493, 83762, 33675, 37617, 35669, 84036, 38784, 39221, 99965, 35886, 36266, 98243, 32965, 29525, 83977]"
1106,1106,"[32542, 33045, 99912, 37007, 96695, 96786, 96715, 36959, 37115, 29478, 96540, 99913, 37053, 39744, 37594, 97307, 36232, 96519, 39668, 96939, 95660, 29646, 27700, 36705, 96650, 39417, 83922, 28051, 35892, 96267, 39472, 27881, 28457, 35609, 36207, 83870, 32875, 29712, 29235, 36787, 98962, 33686, 32631, 31144, 31637, 95061, 96355, 27728, 31842, 96915, 51210, 37139, 33314, 27699, 31790, 39502, 37957, 36765, 33297, 31033, 99697, 32353, 83949, 37595, 37958, 96828, 29050, 32949, 28124, 29024, 97236, 35565, 28982, 29955, 36645, 35703, 32954, 32138, 98599, 102960, 36646, 30902, 32350, 35938, 36241, 98944, 33348, 100003, 33292, 38312, 36770, 31073, 32347, 37710, 83920, 35896, 37002, 31255, 36253, 36958]"
10888,10888,"[62629, 62631, 128233, 62823, 62434, 128234, 62626, 128213, 127786, 128202, 128033, 128212, 128203, 128211, 128206, 129144, 128200, 62906, 128208, 128205, 128209, 62814, 129351, 62921, 128199, 62561, 128207, 62941, 62649, 62920, 129026, 128201, 128065, 128117, 62924, 128204, 128943, 62739, 128616, 62917, 62928, 128982, 128343, 128992, 128798, 62964, 128799, 128116, 127785, 129110, 62504, 128955, 128995, 128993, 128609, 128753, 128892, 128941, 129046, 128996, 62894, 62893, 128485, 62999, 129028, 128725, 128939, 128046, 62642, 62940, 128983, 128118, 47850, 128994, 62934, 62816, 62831, 128962, 128944, 128961, 62918, 62556, 127606, 62951, 127784, 128723, 44347, 128731, 128724, 62907, 128855, 62734, 62749, 128972, 128804, 107837, 129030, 129027, 63054, 62614]"
2363,2363,"[387, 1666, 1751, 306, 33862, 3570, 1052, 1160, 331, 4209, 7611, 4172, 2278, 238, 6719, 1134, 3682, 8488, 2559, 34244, 34175, 5260, 11034, 10430, 2773, 1960, 13281, 6777, 8172, 3133, 171, 516, 2169, 3619, 11612, 6826, 1366, 2155, 652, 12823, 6364, 11907, 5379, 8543, 3421, 3679, 6992, 1195, 12036, 4810, 3212, 5777, 9353, 2089, 9884, 4397, 3343, 13920, 3690, 58366, 11283, 8211, 1245, 12029, 2260, 11721, 56552, 3037, 878, 35026, 7309, 1789, 5431, 8183, 8821, 4284, 3012, 7801, 3979, 549, 5280, 1403, 3754, 180, 5229, 5717, 2188, 3229, 1625, 57921, 1698, 4382, 5686, 1173, 3073, 11005, 4815, 705, 2319, 34451]"
2260,2260,"[20602, 18967, 18966, 21815, 16187, 15993, 20055, 18296, 16293, 18295, 17642, 20511, 7626, 9835, 17335, 26644, 18729, 20614, 14949, 16476, 18297, 25560, 99230, 27843, 15411, 92709, 39416, 14956, 16183, 19158, 21897, 17416, 14525, 14973, 30961, 19360, 20379, 14579, 15085, 14106, 17514, 14178, 14715, 36707, 20298, 30913, 20446, 14558, 16679, 15834, 14628, 29134, 26539, 14318, 14713, 15089, 16751, 28577, 14553, 19162, 14231, 20324, 14357, 19001, 17000, 15832, 89179, 20218, 17603, 20311, 28834, 20105, 15098, 14292, 14115, 28985, 16350, 15886, 35623, 15449, 92227, 15273, 18776, 20378, 14761, 15531, 14054, 15837, 14424, 27842, 15892, 21720, 18773, 115273, 17347, 19258, 21957, 17064, 14028, 20328]"
10353,10353,"[62942, 127633, 127635, 129066, 129064, 127631, 127676, 129065, 127722, 62357, 127632, 62419, 63074, 127634, 128414, 63073, 127804, 62719, 62360, 62393, 62422, 62690, 127791, 128456, 62731, 128002, 128900, 128665, 127808, 128251, 129111, 128458, 128570, 62365, 62362, 62364, 62716, 128056, 62431, 62666, 128680, 62585, 128356, 62363, 62361, 62702, 62519, 127789, 62657, 62454, 128457, 128432, 128578, 127803, 62420, 127805, 128587, 128035, 128423, 128551, 127995, 128344, 128565, 45660, 127946, 127863, 104978, 62689, 127787, 128217, 128392, 128521, 62878, 127704, 104751, 128913, 128256, 62580, 128618, 62416, 128109, 128662, 128696, 127806, 128700, 62543, 128571, 128425, 128649, 62881, 128233, 128572, 128909, 128560, 128964, 62589, 62359, 62388, 62430, 128626]"
2037,2037,"[84100, 27204, 95459, 36252, 36156, 29175, 97491, 28109, 36034, 38475, 27661, 33524, 38316, 33657, 36469, 27771, 97688, 94690, 37750, 32719, 96166, 95632, 95547, 27718, 38315, 95151, 84090, 37749, 38784, 99952, 95777, 98140, 30902, 84134, 38590, 97276, 99540, 28862, 93765, 28554, 97074, 29150, 84135, 32265, 39259, 99123, 95801, 38624, 32895, 29530, 24486, 32522, 38297, 35813, 98897, 97348, 65613, 38615, 31732, 39697, 33638, 99973, 99167, 98375, 39284, 99430, 33738, 29894, 29395, 19214, 27834, 39550, 19716, 98392, 32906, 97518, 39280, 32513, 95778, 29928, 31650, 27711, 70846, 98100, 38980, 51119, 30894, 28086, 96968, 29370, 16784, 99858, 96577, 30636, 99766, 21905, 33169, 38783, 96946, 95033]"
10939,10939,"[35641, 38378, 36743, 37153, 83906, 95877, 38867, 84209, 38658, 38869, 97489, 30275, 99975, 38397, 35437, 38270, 38769, 36185, 97536, 99973, 39815, 35642, 37821, 39018, 97997, 35790, 38269, 38842, 98013, 35502, 95878, 38166, 39030, 35465, 99968, 96175, 37768, 27951, 29997, 37838, 99967, 33113, 36530, 83775, 30077, 97817, 38066, 27967, 94883, 98014, 39227, 39224, 35692, 83928, 30250, 32652, 33623, 98864, 39164, 39406, 84247, 129111, 83768, 29229, 39031, 32210, 36808, 27593, 29656, 83761, 97808, 36712, 35742, 35488, 36565, 127993, 33598, 98671, 29303, 35662, 35712, 30468, 38950, 35915, 129109, 30035, 36807, 36429, 38868, 97978, 95223, 99810, 30122, 28276, 29838, 30350, 35909, 83917, 97510, 37489]"
4825,4825,"[18101, 17347, 20418, 14230, 20412, 15999, 20407, 20822, 21599, 21817, 14028, 14019, 14949, 14269, 15419, 21322, 15779, 16010, 14320, 15425, 15582, 14023, 21585, 14024, 21384, 14415, 14021, 14941, 15914, 20401, 21577, 17886, 20347, 14118, 14031, 20581, 14174, 20252, 14033, 14201, 17776, 14261, 17889, 20454, 14669, 14545, 20428, 15469, 18590, 15364, 21559, 20827, 20408, 15650, 14318, 21567, 14978, 20344, 14773, 14030, 15476, 14014, 16063, 84247, 15499, 21457, 20409, 20485, 14936, 14188, 15500, 14204, 20795, 20248, 14194, 14027, 20250, 14016, 21243, 20318, 15583, 20328, 37641, 14036, 21603, 21816, 15711, 20249, 96965, 14017, 14724, 84089, 20593, 18313, 14040, 14034, 14061, 30918, 14038, 15761]"
5257,5257,"[15917, 16233, 16243, 15913, 16236, 16235, 15929, 15912, 16245, 16246, 15920, 15923, 16768, 15918, 14637, 16767, 15924, 14634, 16240, 15927, 14275, 16934, 14664, 16241, 16762, 18125, 16430, 15915, 15931, 21438, 17389, 18228, 21436, 62572, 15950, 15275, 14636, 19151, 15922, 16765, 15926, 16626, 16244, 15866, 16776, 16242, 20059, 16838, 14889, 16777, 16770, 18197, 19782, 16772, 119834, 16719, 18100, 16766, 17529, 19343, 14877, 56921, 28854, 14648, 14623, 20064, 16234, 16833, 20303, 19790, 14128, 15823, 16834, 14424, 16764, 14423, 14588, 107895, 19444, 16803, 16773, 16101, 43104, 14106, 17224, 128067, 53160, 16539, 14300, 14013, 20500, 115906, 15821, 17140, 14610, 16238, 14645, 19780, 16237, 120598]"
1660,1660,"[14956, 14993, 15475, 14294, 14192, 15311, 14153, 14141, 14144, 15416, 15434, 14150, 14157, 14378, 15551, 14505, 15559, 20354, 20341, 16475, 15078, 15472, 15453, 15231, 15844, 14245, 14161, 17065, 14508, 17071, 15449, 14544, 15093, 15090, 16672, 15519, 15837, 17064, 14160, 15073, 15306, 14209, 14709, 15834, 15620, 14176, 14606, 15741, 14177, 14377, 14323, 15782, 14182, 18377, 17544, 15126, 14330, 14522, 14806, 14322, 14244, 15082, 17558, 14310, 14234, 14325, 14314, 15136, 21339, 14999, 14368, 15116, 15001, 14258, 14979, 14235, 14656, 14685, 15553, 17301, 14212, 14299, 14228, 14272, 21642, 20869, 15087, 15146, 15127, 14940, 15484, 21290, 14178, 14309, 14223, 15148, 14136, 14977, 29865, 21303]"
3832,3832,"[31603, 38233, 30527, 29218, 38306, 32568, 38536, 99316, 27500, 27373, 32569, 99319, 29944, 99079, 99315, 31190, 31215, 28567, 33432, 99295, 28666, 97750, 28771, 35126, 32278, 33022, 27329, 30517, 31609, 94759, 28729, 28538, 32094, 32418, 28672, 27787, 32488, 32634, 39691, 29679, 33510, 27879, 99317, 33344, 29011, 29407, 28606, 99320, 84149, 36492, 36598, 99458, 27372, 84151, 30228, 30983, 99318, 32525, 99322, 99321, 37184, 35701, 32214, 28472, 32112, 27246, 29882, 37398, 84143, 27453, 29614, 37358, 30401, 31393, 27487, 33338, 30733, 31460, 84145, 29579, 31125, 84152, 31475, 84144, 30450, 30837, 29123, 30364, 27276, 84148, 28213, 32633, 28144, 27410, 29360, 39301, 39744, 83826, 84153, 83776]"
5483,5483,"[62378, 127666, 62933, 127669, 127667, 127668, 129025, 127663, 62382, 127672, 127680, 127674, 127678, 128153, 127673, 127665, 127671, 129273, 62384, 127670, 127679, 127664, 62807, 128049, 129270, 129271, 62380, 129269, 129272, 127681, 129274, 129268, 129267, 127675, 129109, 63032, 128824, 129111, 62964, 62988, 127978, 129029, 127945, 62976, 127639, 129108, 62702, 128402, 62456, 62944, 62781, 62501, 62973, 128535, 128482, 128850, 62379, 129110, 62811, 129107, 128729, 62530, 62782, 129151, 129113, 62563, 129153, 129115, 128831, 127640, 129112, 112006, 129133, 128509, 128728, 128299, 129132, 62516, 62841, 129114, 62897, 128507, 111220, 111218, 128418, 127822, 128727, 127948, 50769, 129189, 128508, 62835, 62971, 128488, 128394, 127979, 129010, 128009, 62780, 62546]"
6745,6745,"[36279, 32506, 98907, 39149, 36241, 95018, 31047, 97674, 33348, 98606, 31973, 31757, 30529, 32443, 37752, 36544, 33632, 98629, 28790, 37765, 32123, 27796, 38391, 30511, 28739, 37171, 33623, 29307, 98597, 37761, 29296, 37700, 94688, 27402, 35754, 29291, 32447, 37565, 83749, 35530, 27746, 83923, 39248, 36040, 30156, 36229, 31551, 32099, 32316, 28581, 35764, 36104, 28013, 99885, 94752, 30756, 27720, 29918, 32955, 33587, 31286, 27800, 94774, 29366, 33635, 38922, 38239, 84131, 28836, 83924, 33627, 84017, 32928, 30184, 29255, 32130, 28553, 28276, 32986, 32095, 27363, 28231, 29796, 31618, 98653, 29262, 36242, 37050, 36008, 38911, 95010, 27468, 36538, 36702, 98559, 94640, 28588, 28856, 30619, 32615]"
2831,2831,"[6898, 5373, 7377, 611, 1050, 216, 8712, 5922, 7546, 416, 7123, 2191, 397, 35159, 2129, 11592, 7673, 2223, 11871, 670, 253, 5218, 35032, 3996, 743, 6594, 11198, 6487, 8231, 6120, 523, 2967, 10370, 891, 7102, 58424, 5006, 6936, 5068, 148, 59801, 4427, 34735, 4660, 34732, 57881, 85, 4103, 3660, 4148, 702, 8154, 5782, 35269, 9836, 12617, 5552, 5214, 11312, 11353, 4922, 10863, 3289, 7464, 7175, 10433, 9650, 8312, 35052, 489, 56731, 5487, 7208, 5464, 6420, 5829, 5842, 59909, 3333, 12343, 3432, 1775, 2069, 56789, 2756, 59444, 7424, 9154, 5879, 13984, 13963, 8470, 758, 2549, 8951, 9240, 9537, 4827, 5169, 59808]"
7905,7905,"[8682, 111, 34422, 7453, 2099, 10473, 3085, 1037, 6267, 13567, 1694, 7324, 11038, 1197, 6532, 74, 12820, 2387, 13718, 5681, 5877, 127, 3288, 208, 12078, 7232, 11767, 21, 720, 4444, 505, 1842, 8604, 4111, 3384, 1170, 3192, 3941, 339, 12791, 58061, 6875, 169, 7661, 7947, 1335, 4423, 375, 2839, 178, 7330, 11123, 611, 10999, 57303, 10301, 1154, 12412, 4152, 10249, 3976, 7344, 1118, 56934, 3501, 4003, 56880, 1604, 58625, 427, 13123, 2585, 10197, 60797, 4184, 7570, 174, 57351, 8501, 8565, 363, 13097, 8996, 3148, 6506, 8620, 5974, 13006, 5174, 12299, 56637, 907, 12162, 13174, 2396, 60254, 2173, 58621, 2029, 6655]"
4820,4820,"[8848, 59547, 1489, 1785, 59360, 6423, 7347, 769, 7082, 6373, 12655, 25, 125, 2037, 9807, 1781, 8563, 263, 6544, 1558, 5998, 1641, 5396, 3319, 13341, 729, 8392, 7462, 2865, 5453, 57909, 4728, 4742, 904, 2135, 4080, 6039, 4579, 6070, 119, 5129, 7140, 5609, 177, 1863, 8366, 429, 683, 189, 11314, 2840, 363, 5558, 12047, 740, 3790, 454, 3004, 6860, 58072, 116, 6921, 2712, 61394, 51, 5490, 34462, 497, 3629, 3666, 1600, 12132, 144, 6290, 503, 893, 3579, 3928, 531, 33982, 15, 11269, 1170, 7586, 2658, 12007, 57143, 3811, 10667, 4602, 9515, 699, 375, 35793, 178, 77232, 5347, 4382, 2768, 11661]"
1985,1985,"[497, 12769, 568, 5230, 2037, 33866, 7366, 4959, 1057, 1039, 3841, 11161, 125, 749, 22025, 25, 2428, 2889, 4435, 22024, 5720, 35353, 6408, 6175, 22021, 2429, 5995, 21994, 80, 3659, 769, 4796, 12877, 4425, 2235, 6173, 34683, 6120, 1287, 3509, 22037, 509, 22027, 3192, 5137, 5083, 8481, 452, 27162, 10535, 2927, 3790, 3474, 841, 1122, 4504, 2783, 729, 34072, 22020, 5609, 33, 13606, 8441, 13968, 54, 22026, 13313, 2389, 6607, 8851, 6073, 7501, 34192, 4769, 211, 11460, 34593, 3901, 12491, 1618, 11628, 457, 5169, 3259, 12274, 1020, 4340, 2978, 12888, 3785, 10358, 8183, 161, 14007, 2863, 12140, 7007, 6317, 1168]"
2406,2406,"[14856, 15559, 14850, 14192, 14505, 14234, 14845, 14258, 16569, 15551, 16543, 14548, 14581, 14537, 14852, 14956, 14549, 15519, 14289, 14993, 16545, 16568, 16570, 20193, 20192, 16477, 15097, 14538, 16475, 14979, 14295, 15200, 14377, 14144, 14942, 15356, 15766, 15147, 14316, 17627, 17652, 22042, 17396, 14691, 15763, 14153, 15741, 15719, 15157, 15875, 15834, 15620, 14368, 15215, 15150, 15434, 14940, 16011, 10608, 14330, 16306, 14157, 9441, 15321, 14137, 34378, 14161, 15728, 17750, 14301, 14315, 2392, 14913, 15098, 14281, 15311, 11038, 15430, 15497, 14990, 10695, 15835, 14455, 22102, 17062, 15055, 20154, 15616, 14439, 14437, 14178, 16705, 16057, 15297, 15623, 14156, 14189, 14638, 17066, 14858]"
8671,8671,"[20155, 20684, 18122, 17594, 14042, 14049, 20675, 20678, 17595, 20677, 18584, 14028, 14654, 16003, 14061, 14274, 14616, 14941, 14062, 18330, 14493, 20680, 17263, 19590, 14041, 14046, 14287, 18694, 15793, 14047, 20304, 14320, 15486, 20703, 15894, 14045, 16491, 14340, 20681, 14044, 20736, 17027, 14043, 15829, 20679, 14269, 14955, 14032, 14072, 14251, 18196, 16970, 14048, 14238, 20685, 14338, 18521, 15413, 17979, 20739, 15805, 14040, 14035, 15963, 20160, 14069, 21638, 20733, 15077, 14034, 18641, 15414, 14919, 14021, 15794, 15324, 20770, 19250, 19485, 20702, 15893, 19488, 14030, 20186, 14419, 14204, 14207, 15816, 19729, 15539, 20742, 15531, 18216, 15563, 14236, 18217, 14188, 15988, 15804, 15876]"
6812,6812,"[20341, 15835, 17065, 14993, 15475, 15297, 15430, 20354, 17066, 15434, 15519, 15834, 14153, 15453, 14192, 14137, 14141, 15311, 17064, 15416, 14505, 14956, 14330, 14522, 14982, 16475, 15506, 14245, 20138, 14161, 15495, 20869, 15090, 17062, 17067, 15608, 14150, 15472, 20129, 15833, 15466, 21377, 14508, 14544, 15551, 14157, 14171, 16955, 15421, 14913, 15089, 21339, 14639, 14176, 20131, 15457, 14952, 15832, 15082, 15112, 20130, 15445, 14160, 15837, 14606, 15841, 14546, 14244, 15104, 15231, 15441, 14156, 14178, 15454, 21303, 14209, 20300, 16434, 14976, 15535, 15073, 14735, 14351, 14543, 15093, 15741, 14963, 15132, 15515, 15074, 15127, 15623, 14235, 15110, 14177, 20128, 14294, 14806, 15516, 14656]"
8134,8134,"[55842, 56436, 56263, 126196, 56174, 124245, 126344, 53699, 129373, 56073, 56241, 124249, 55522, 55725, 125013, 125542, 41325, 127122, 126001, 126291, 53524, 55538, 40439, 125550, 125548, 56173, 56175, 125540, 51361, 55436, 43996, 56223, 125547, 43151, 56032, 125137, 55635, 112487, 55767, 48675, 55898, 45193, 127275, 42844, 127886, 124125, 54484, 41065, 126077, 125546, 54279, 54276, 56075, 41047, 125577, 55619, 125862, 125539, 43403, 104775, 127185, 47066, 127305, 127151, 41133, 124702, 126264, 39999, 56207, 126507, 55925, 61707, 126424, 55904, 40136, 39954, 55952, 54048, 112036, 127019, 41320, 125545, 45381, 55959, 111174, 124766, 121719, 126525, 39945, 124484, 104773, 127302, 103224, 117107, 127121, 40469, 114118, 55437, 41256, 39942]"
1934,1934,"[129357, 129356, 63070, 63069, 128826, 63063, 62550, 129150, 62979, 128794, 128796, 62967, 129145, 129349, 128810, 128941, 62482, 129153, 62528, 128275, 129148, 128985, 128946, 128017, 129151, 129144, 127881, 129348, 62918, 128943, 129118, 129122, 129142, 129139, 129147, 62481, 127871, 128992, 129116, 62553, 129141, 128939, 128024, 129012, 129117, 62920, 62529, 129075, 129143, 127979, 62994, 128020, 128945, 128812, 127873, 127973, 129152, 62474, 62828, 129184, 128016, 129119, 128531, 128993, 129138, 129186, 128009, 127874, 127876, 128811, 129188, 127875, 129179, 129187, 129120, 128940, 62834, 62546, 128007, 127854, 129121, 128018, 127974, 129146, 129149, 129313, 129037, 128311, 62991, 62460, 128021, 128192, 62501, 127885, 128984, 127976, 62841, 129140, 62888, 128831]"
9629,9629,"[14052, 14129, 14053, 21445, 21898, 21535, 21897, 18791, 19747, 55425, 14051, 53705, 21418, 14056, 18108, 20393, 20179, 17514, 124113, 14069, 124114, 18794, 123302, 14669, 17642, 15755, 18792, 21599, 20002, 20822, 21322, 20614, 14535, 14174, 18793, 116788, 14118, 19406, 14891, 18045, 19896, 14358, 18405, 14055, 19628, 19360, 14486, 20522, 14436, 18583, 16428, 18795, 14318, 20313, 16019, 14441, 14106, 21701, 20324, 17379, 14585, 122539, 16001, 16488, 16006, 20232, 15944, 14122, 17426, 14747, 16293, 18966, 37641, 18790, 15674, 14386, 18295, 15886, 16519, 21059, 15992, 122538, 14439, 14112, 18132, 16063, 17546, 15993, 20157, 16520, 20296, 15990, 14557, 20378, 16322, 15843, 17640, 14573, 15809, 21896]"
6185,6185,"[129361, 63071, 127917, 62484, 62469, 62483, 62465, 62470, 127884, 128593, 129310, 129196, 127958, 128482, 128600, 128601, 127919, 128299, 62702, 128597, 127810, 62925, 127920, 62466, 127822, 62472, 128535, 128824, 62462, 62499, 62463, 62464, 62520, 62485, 129198, 62486, 127683, 129360, 127882, 62468, 62467, 129359, 62341, 62767, 127770, 127883, 127918, 127769, 127776, 58739, 128049, 62996, 128002, 128591, 127857, 127809, 127774, 62384, 127773, 128803, 127859, 127775, 62747, 128804, 62897, 127908, 63014, 129261, 62487, 62630, 62500, 62521, 62748, 13826, 128054, 128071, 62670, 62975, 128526, 128604, 127685, 129038, 127767, 111572, 127957, 62768, 129231, 111289, 129212, 62784, 129234, 129197, 62805, 127726, 62697, 62522, 128781, 63026, 128007, 62497]"
8052,8052,"[56436, 56241, 126196, 126493, 129373, 64485, 53699, 126005, 63501, 64546, 56263, 63604, 64544, 63826, 64545, 56073, 63430, 63240, 63136, 63376, 64487, 63181, 63423, 63223, 55522, 124249, 63273, 124467, 63824, 66747, 55686, 124245, 56174, 55725, 127002, 14141, 14956, 126627, 65509, 125013, 14656, 14192, 124642, 14993, 126520, 124809, 14330, 14153, 55858, 55545, 124473, 125215, 56032, 55649, 14284, 14212, 56068, 55767, 14061, 55436, 15231, 15986, 126251, 40439, 14340, 55956, 15551, 41325, 127320, 127101, 54279, 14838, 42383, 127215, 124680, 51361, 48675, 55898, 112487, 14282, 43996, 127305, 55538, 15539, 126077, 126424, 56387, 127228, 125002, 127886, 14122, 126244, 55891, 102695, 124230, 127185, 126620, 41047, 125627, 55754]"
10120,10120,"[34359, 4111, 13050, 12644, 56698, 5344, 35049, 60002, 83558, 4307, 58574, 60334, 57052, 13615, 12259, 58630, 79434, 58410, 7451, 35356, 61458, 7981, 11378, 3814, 34964, 57162, 13564, 12295, 5824, 12162, 34377, 12650, 12602, 11801, 33825, 61285, 34527, 60511, 13525, 57596, 13628, 6318, 9652, 10398, 4471, 57754, 10568, 34095, 8629, 12608, 3256, 59993, 2376, 5950, 8738, 7380, 13399, 60009, 34171, 7524, 12671, 58705, 13571, 60618, 83469, 5942, 60473, 58598, 4968, 6783, 1394, 82208, 10561, 991, 5784, 60165, 21984, 9203, 34723, 56582, 13863, 4566, 7914, 56925, 1619, 13125, 60335, 139, 34821, 12764, 56724, 9508, 11882, 13257, 9957, 58493, 11250, 6357, 59234, 11608]"
3674,3674,"[27576, 33241, 28547, 37706, 30093, 27743, 28801, 32759, 32974, 31408, 28439, 27637, 33138, 27402, 33381, 33015, 31059, 32450, 33469, 31590, 32468, 27658, 28974, 32586, 29074, 33532, 33341, 27342, 27642, 36976, 33386, 29875, 27441, 35652, 38478, 27185, 32700, 83752, 30858, 27682, 31710, 31245, 31515, 31733, 29166, 27772, 35641, 28396, 27630, 30577, 31302, 30162, 38229, 29670, 32854, 38301, 28182, 38071, 29652, 27771, 27933, 99966, 33265, 32394, 33290, 39228, 95717, 36447, 29334, 31608, 27668, 29458, 29296, 29547, 38062, 28116, 28504, 27593, 27515, 31183, 27828, 27294, 30467, 31932, 27215, 31507, 29238, 29413, 33373, 28826, 27775, 29925, 30644, 29815, 30324, 28693, 99965, 33545, 39221, 32705]"
