idx,query_id,pred_rank
575,575,"[34109, 2239, 8058, 11117, 2195, 34411, 11862, 4495, 2434, 4890, 7541, 2111, 3320, 5568, 12878, 8538, 13573, 1946, 11464, 488, 11737, 5037, 10448, 56644, 2229, 2410, 6196, 57074, 8253, 5874, 12024, 12484, 6045, 4466, 8595, 6446, 249, 3936, 4214, 2653, 5487, 1581, 8368, 3836, 11786, 6656, 12544, 6249, 7452, 9640, 4714, 959, 58105, 34678, 8570, 12339, 6325, 57641, 11951, 12608, 6915, 9446, 9562, 6146, 608, 3058, 9242, 7385, 2218, 3036, 11983, 13901, 13848, 9164, 57636, 4419, 6772, 8822, 7507, 4732, 13682, 5417, 5338, 4096, 4530, 1721, 8946, 10021, 9980, 10931, 9158, 7043, 4730, 10894, 3649, 34864, 5508, 5328, 9625, 1415]"
1226,1226,"[769, 651, 4420, 3176, 59540, 119, 10062, 4579, 63096, 4888, 12129, 12905, 503, 6923, 4471, 2721, 3974, 4133, 189, 3475, 422, 57373, 6388, 2703, 454, 5023, 10571, 7405, 59035, 313, 574, 34541, 433, 1976, 244, 1424, 1552, 34579, 3064, 532, 489, 2472, 5703, 11114, 2947, 301, 58778, 2735, 363, 5687, 79469, 8105, 2022, 1098, 54, 9373, 1785, 12885, 8643, 8587, 197, 1873, 13623, 658, 1444, 77302, 7954, 11047, 2017, 7202, 34367, 43, 34860, 33811, 1135, 8303, 3125, 227, 235, 352, 3672, 58975, 2827, 8222, 8084, 572, 2226, 7856, 7161, 6169, 5381, 11457, 125, 808, 33901, 2683, 58797, 10362, 9066, 9234]"
8943,8943,"[17626, 16037, 19922, 17632, 21608, 16561, 17809, 18033, 19430, 18235, 20094, 15631, 18965, 17325, 14060, 20075, 15634, 14156, 20038, 14059, 121872, 17836, 14173, 15781, 18110, 15606, 16708, 14999, 17988, 14178, 19272, 19212, 19114, 15093, 19461, 16999, 14959, 19224, 16367, 14171, 18572, 14140, 19312, 18346, 14486, 14161, 20021, 17822, 14841, 73340, 17208, 20020, 19736, 18980, 15117, 16997, 20101, 18383, 19716, 14944, 16793, 18399, 16583, 14276, 19015, 16014, 18254, 19254, 14307, 18844, 19721, 15148, 18924, 18731, 18060, 14152, 15720, 17349, 20504, 19260, 64110, 19170, 14196, 15492, 16063, 16535, 19259, 16297, 20040, 14483, 19256, 17262, 18051, 19258, 14481, 17142, 18431, 14295, 111502, 120426]"
9577,9577,"[7110, 470, 769, 3607, 1757, 2840, 11032, 774, 492, 10075, 56, 5959, 8091, 1961, 1372, 829, 448, 9264, 12815, 57631, 7109, 363, 6012, 9691, 34249, 9604, 178, 9489, 25, 8489, 1098, 4806, 1170, 1785, 12037, 10535, 59288, 2543, 34845, 1552, 3500, 2768, 77985, 4959, 5731, 1403, 6596, 2037, 1057, 505, 5639, 601, 2526, 460, 651, 169, 8830, 531, 726, 144, 7873, 6137, 8850, 2889, 3622, 375, 497, 1642, 22114, 1606, 1641, 35252, 125, 1827, 1020, 6620, 989, 8694, 6084, 9476, 772, 13719, 13208, 6453, 5998, 51, 12104, 1667, 4344, 1162, 418, 81, 4887, 1726, 3200, 1379, 1097, 382, 15, 10144]"
159,159,"[19158, 17335, 20622, 21815, 20643, 21897, 21720, 20602, 20393, 20614, 16293, 21390, 21445, 21898, 18165, 17000, 21418, 14129, 16183, 20378, 39849, 15205, 19730, 17654, 14760, 14975, 14229, 14118, 15176, 14697, 20331, 14251, 18409, 14964, 14247, 17730, 16316, 14248, 16510, 19357, 14934, 17642, 16975, 14307, 36119, 16428, 15338, 94186, 17893, 96531, 18967, 16519, 20298, 19896, 16753, 14833, 33745, 20232, 15080, 20822, 17428, 20296, 37200, 14128, 14270, 84945, 18966, 17494, 96095, 19162, 15983, 19628, 14058, 21212, 15303, 20448, 14358, 14216, 15594, 20786, 21599, 15989, 16511, 17377, 5966, 11667, 14143, 20886, 14724, 25524, 14056, 17060, 19747, 37263, 25950, 15507, 14686, 18295, 20379, 20171]"
2142,2142,"[2386, 5776, 34566, 13137, 2558, 13031, 22017, 9409, 6612, 3014, 4184, 8665, 12580, 7206, 12663, 1535, 11441, 4003, 5258, 11399, 6829, 8232, 4908, 6069, 7232, 13951, 9584, 2225, 3168, 12148, 12188, 4847, 1491, 1251, 1127, 57813, 1048, 11017, 34885, 5303, 1928, 10279, 8805, 10929, 1636, 361, 56653, 1107, 4000, 2384, 7408, 611, 13045, 12692, 6591, 1576, 6800, 1093, 34123, 4977, 1552, 5826, 7157, 292, 57817, 10889, 11207, 2099, 3879, 57829, 10133, 3660, 22008, 4107, 34607, 13514, 2540, 2057, 4081, 8401, 12218, 9249, 1741, 2918, 13338, 9734, 8, 8585, 652, 3474, 34094, 12859, 12120, 122846, 7377, 12645, 58129, 213, 1785, 5351]"
9484,9484,"[15006, 15194, 16849, 15001, 16865, 14420, 14161, 14270, 17274, 14235, 15590, 14211, 15232, 14481, 16016, 14229, 14223, 14483, 15177, 14348, 14151, 15093, 14268, 20455, 14221, 14203, 14839, 16320, 17281, 14019, 14913, 14171, 14178, 14323, 14176, 14140, 14298, 14320, 14417, 14189, 14213, 15374, 14301, 16014, 14034, 14199, 16356, 17413, 15223, 14133, 14241, 17272, 14168, 18161, 16857, 14150, 14207, 14829, 14023, 16866, 14032, 17275, 14257, 16858, 14999, 15098, 14141, 17270, 14269, 14543, 14137, 14656, 14024, 15035, 15117, 14217, 14156, 14485, 14173, 14163, 15138, 14182, 15100, 14437, 14841, 14251, 15055, 14275, 17415, 15211, 15148, 16013, 14267, 17279, 15236, 14384, 14240, 14030, 18163, 14596]"
8866,8866,"[56263, 56174, 56117, 124245, 56099, 56075, 125962, 126196, 55725, 55522, 125963, 55754, 56152, 124326, 125958, 55538, 55842, 55634, 56172, 56285, 129373, 53699, 56436, 56241, 56073, 124249, 55928, 55904, 55884, 55599, 125013, 126264, 53620, 127192, 41325, 40439, 126001, 56032, 53524, 120794, 126521, 125264, 55652, 55436, 56173, 124474, 51361, 56223, 55635, 55767, 43151, 45193, 54588, 42844, 54385, 55898, 54279, 126077, 56175, 56160, 54484, 54276, 125268, 126873, 48675, 51279, 108571, 127886, 55573, 42351, 62504, 112487, 43403, 47066, 127318, 124483, 41133, 41065, 41047, 56304, 42296, 127185, 45521, 39999, 124323, 102695, 125547, 129140, 40696, 114118, 126299, 125862, 124035, 125540, 126078, 55762, 127696, 125836, 55959, 127193]"
3748,3748,"[27218, 99101, 95064, 97670, 35441, 31167, 29327, 29060, 99494, 99409, 28239, 35439, 99300, 99757, 97698, 99493, 27486, 94523, 99236, 31571, 29416, 99170, 39089, 32119, 27630, 99973, 95044, 99516, 30210, 27695, 99733, 35655, 31234, 32733, 28557, 31365, 35756, 27705, 36424, 99478, 99506, 38835, 31632, 32282, 99467, 29261, 27608, 38220, 31981, 99489, 29083, 30608, 99364, 35623, 33134, 32515, 95669, 27266, 29906, 33341, 32061, 99475, 33249, 31986, 30947, 99937, 99730, 30918, 31572, 31739, 32027, 22820, 37782, 33353, 97654, 33728, 24486, 27402, 31590, 96954, 27642, 97902, 31698, 30671, 95420, 29172, 31187, 31695, 35886, 32368, 27384, 30975, 97805, 28075, 97852, 32600, 28275, 29620, 37771, 99437]"
3429,3429,"[14794, 15030, 16561, 15857, 15674, 14207, 15572, 15683, 16720, 21502, 15748, 21503, 21690, 16495, 15187, 16493, 21499, 16318, 21687, 19900, 15018, 21741, 15781, 21727, 15970, 14413, 14463, 21500, 21770, 14373, 21766, 14187, 19989, 17714, 19971, 19692, 14411, 15752, 14155, 15613, 21498, 15673, 16021, 14460, 20002, 17694, 15054, 18060, 21704, 62872, 14456, 21497, 69703, 17356, 15205, 128718, 15243, 15964, 15377, 62465, 15000, 63230, 21707, 15654, 14940, 97455, 15275, 18119, 109979, 17717, 61905, 19563, 16037, 21694, 15597, 16518, 21722, 18350, 27676, 28470, 21684, 127859, 19323, 16830, 66734, 17713, 19361, 14674, 16030, 21745, 24937, 15852, 14394, 18267, 27565, 62462, 17993, 17354, 17210, 15027]"
4215,4215,"[30471, 35488, 98643, 30704, 35641, 98642, 94560, 38981, 99689, 31483, 30507, 35502, 31151, 39784, 33397, 98244, 29938, 30227, 28722, 32158, 38889, 31962, 28685, 31606, 33052, 38661, 32875, 31010, 33659, 27998, 38720, 27764, 30875, 30701, 32712, 33331, 27587, 32337, 29857, 29656, 31168, 32384, 27812, 35487, 39536, 28825, 27243, 57946, 18226, 27286, 31434, 30550, 27400, 30467, 32905, 33032, 29865, 38939, 35505, 30644, 29748, 33095, 28149, 30683, 30813, 38521, 28025, 30277, 29105, 32928, 38544, 27167, 28809, 33426, 30297, 39018, 30935, 28852, 98873, 29487, 27862, 29646, 33046, 128342, 32774, 27249, 32738, 27537, 35662, 28076, 30653, 30250, 33440, 29743, 36010, 28937, 30988, 30542, 30111, 38815]"
6393,6393,"[14876, 14051, 14118, 14012, 15242, 14955, 14760, 20021, 15852, 18238, 16597, 14247, 18251, 17417, 14394, 14013, 17211, 16510, 19381, 18965, 18243, 15888, 17388, 14584, 18165, 16428, 17335, 20566, 17360, 14849, 14586, 17514, 21815, 20807, 18429, 14792, 14490, 20201, 14357, 20358, 18897, 14275, 15674, 21040, 17379, 14780, 18254, 14793, 16565, 19357, 14948, 15485, 14555, 14719, 18405, 15298, 16559, 15149, 17422, 19158, 14736, 20818, 16082, 15107, 14868, 14253, 14653, 21606, 14211, 14359, 15950, 18236, 14684, 14058, 17603, 14231, 17586, 18583, 21607, 14761, 15036, 20813, 14194, 14834, 15008, 19434, 21043, 16973, 15176, 14190, 16285, 18250, 15887, 18390, 16031, 15077, 19356, 14622, 14685, 14120]"
9772,9772,"[66747, 67302, 63235, 129373, 63180, 63824, 64477, 63826, 65509, 63921, 64778, 64512, 64876, 64800, 64902, 63680, 63372, 64551, 63952, 64485, 63674, 66760, 64675, 69443, 63500, 64487, 64253, 64269, 64316, 63116, 64427, 63704, 64332, 63149, 63370, 63426, 68618, 64165, 28040, 129374, 63123, 63464, 63273, 63181, 64545, 64787, 64065, 64621, 65990, 63744, 64680, 64799, 65138, 63713, 64313, 64267, 63377, 64315, 65557, 63164, 64460, 64339, 65076, 63359, 64391, 63585, 64331, 64863, 64314, 69442, 66050, 63430, 64323, 63745, 64311, 64565, 63465, 64352, 63431, 64814, 64476, 68729, 64766, 63466, 63772, 64796, 64395, 63501, 64520, 63481, 64312, 64317, 67143, 64338, 63830, 63423, 64552, 63376, 63584, 64521]"
9615,9615,"[14030, 14028, 15315, 21936, 14347, 14450, 20132, 15238, 14039, 15608, 14449, 20312, 14048, 14050, 14260, 19713, 17301, 14476, 20128, 20245, 15459, 14149, 16790, 14211, 14320, 14249, 14330, 18042, 17153, 14457, 14206, 20171, 14204, 14182, 14375, 14034, 15051, 20233, 16463, 14241, 14666, 14038, 14477, 14269, 15274, 15572, 17067, 14943, 15545, 15207, 14478, 14976, 14521, 14305, 14474, 14336, 15611, 14200, 14340, 15889, 14184, 20813, 16231, 14783, 14141, 14967, 14745, 15033, 14409, 16281, 14042, 14051, 14553, 16413, 15497, 14625, 14247, 16063, 14408, 14705, 15573, 14403, 14377, 14024, 14982, 15984, 14270, 14557, 18102, 15731, 14156, 14993, 15182, 15587, 14992, 20806, 14147, 14154, 14023, 14956]"
2188,2188,"[15950, 14586, 15949, 15951, 15912, 16768, 17140, 16233, 16269, 18822, 19019, 14074, 18839, 20010, 16838, 15927, 19415, 16235, 16765, 19697, 15923, 19416, 17529, 14887, 17389, 20120, 15929, 20035, 16242, 15920, 15913, 17386, 17169, 16571, 16236, 21438, 15411, 16872, 20049, 20123, 18824, 16767, 18185, 16243, 19577, 16752, 19979, 16834, 18184, 16977, 18197, 14921, 20303, 19804, 16870, 62500, 18365, 19151, 18929, 14651, 16539, 15917, 17046, 128032, 19414, 18136, 19765, 18279, 14681, 18688, 16751, 19797, 19756, 14816, 16890, 18135, 19343, 16934, 14359, 30749, 14889, 17057, 14645, 16626, 14052, 20082, 15907, 18825, 17882, 18132, 19007, 14678, 129021, 19726, 128328, 18131, 20632, 18999, 127836, 16886]"
538,538,"[36703, 28241, 35516, 38997, 84080, 36258, 95912, 39649, 35984, 36237, 96995, 37639, 31896, 38996, 97561, 95560, 95563, 37654, 96560, 36056, 96630, 96168, 95582, 99483, 90272, 94553, 98716, 39210, 95957, 99886, 99827, 96746, 98732, 32444, 83863, 36673, 99317, 95383, 95561, 39592, 96491, 96597, 28272, 36977, 116906, 30311, 96627, 95777, 27438, 37266, 36257, 96372, 30073, 96312, 37335, 29263, 98369, 36408, 28920, 35184, 96851, 96847, 39629, 77094, 32430, 98625, 37589, 99409, 30167, 31410, 32669, 37887, 31315, 37230, 32416, 89937, 99548, 96874, 35949, 63720, 39090, 31013, 28438, 99757, 96701, 37920, 38505, 67560, 95554, 35638, 96607, 95172, 98575, 28815, 94996, 32388, 38233, 95744, 37214, 96816]"
5081,5081,"[189, 1350, 4579, 13835, 79317, 769, 61664, 8351, 9179, 81171, 363, 22, 82369, 119, 57091, 80813, 611, 80522, 326, 33874, 178, 1785, 79139, 531, 80154, 2915, 454, 80176, 651, 80768, 6817, 77460, 25, 80237, 530, 554, 61541, 18, 2096, 2731, 82552, 33, 80257, 2754, 5589, 1606, 79443, 598, 15, 3135, 77237, 81503, 110, 56694, 1097, 10944, 144, 756, 2104, 1069, 2215, 509, 59778, 729, 4149, 82374, 1057, 77350, 1625, 11269, 2920, 56998, 7553, 690, 79562, 1757, 11293, 1026, 79257, 56, 799, 587, 78060, 4959, 33953, 43, 3202, 389, 5251, 3004, 11661, 988, 2024, 485, 164, 6264, 726, 2795, 1340, 80258]"
2282,2282,"[30345, 36349, 38387, 27294, 27258, 27707, 98586, 27674, 38904, 27315, 27807, 35689, 99286, 98633, 27762, 30669, 27984, 31181, 28197, 31553, 38381, 37776, 38817, 29835, 32883, 97591, 96272, 38198, 35507, 31650, 38200, 27561, 28689, 99771, 28342, 38470, 27349, 27737, 27800, 38865, 29287, 95047, 27704, 27709, 27555, 27530, 94572, 27292, 121418, 27586, 28254, 30420, 27805, 39050, 27678, 27806, 31113, 98064, 27428, 28564, 38702, 29895, 38712, 28951, 28527, 31262, 30168, 99876, 27792, 27691, 27650, 27630, 38380, 27748, 30482, 94639, 29831, 31717, 27625, 37688, 33309, 29288, 99553, 27181, 33498, 29517, 28042, 30070, 72842, 36166, 29888, 27478, 38704, 39491, 31541, 32964, 27781, 30429, 27658, 33453]"
1406,1406,"[99740, 27164, 30756, 99449, 35686, 99454, 99168, 99414, 31116, 31530, 29306, 99741, 99725, 99478, 100013, 99775, 99506, 27939, 99481, 28479, 99485, 30615, 36090, 39034, 31941, 38470, 99085, 30650, 99730, 28556, 38230, 27328, 29834, 29403, 99764, 33035, 31092, 99195, 38152, 95064, 99495, 127956, 95085, 97677, 99739, 31486, 30117, 99791, 29783, 99200, 31936, 97869, 99757, 31060, 32515, 99077, 36529, 99489, 29094, 30838, 97985, 35749, 30327, 99078, 99355, 98136, 27982, 27618, 35886, 31187, 28815, 29420, 27241, 99199, 99415, 31425, 98139, 30552, 29129, 31695, 31739, 97983, 27688, 98403, 27426, 99494, 27638, 31748, 29774, 96481, 97875, 33212, 99466, 29287, 38540, 29685, 99480, 30621, 99141, 27756]"
4685,4685,"[27251, 27400, 31305, 30701, 27243, 31976, 30683, 29911, 30542, 28273, 31061, 32608, 29167, 38525, 27864, 29538, 28161, 30748, 31962, 30653, 39092, 32796, 38744, 38685, 27292, 31168, 31606, 32928, 28921, 38683, 28537, 29070, 39016, 100006, 98457, 97801, 38678, 27295, 33397, 30142, 39412, 98643, 32976, 98456, 30379, 26610, 29972, 28399, 27860, 33052, 29792, 27426, 30467, 31917, 29957, 28388, 27802, 29646, 33290, 28544, 59768, 28076, 38632, 25721, 38889, 38563, 24188, 27691, 29336, 98244, 39083, 32200, 29112, 33489, 28731, 28809, 29287, 98278, 98642, 94560, 33658, 31155, 35806, 29857, 33331, 28205, 97514, 128757, 28426, 35497, 30860, 32211, 98864, 28775, 31080, 27694, 36649, 29946, 27187, 127758]"
757,757,"[28972, 27790, 98191, 95588, 31905, 27265, 30498, 30027, 98160, 33544, 28587, 29074, 30279, 29748, 94839, 30091, 32502, 27732, 32379, 29242, 27630, 27587, 30918, 28481, 32771, 29936, 27427, 33463, 38232, 27258, 31863, 28274, 29967, 29405, 28645, 98373, 27530, 39435, 29670, 98252, 27803, 99223, 38817, 27315, 28894, 27804, 31691, 33076, 31178, 60046, 27402, 99464, 33618, 29833, 31618, 27802, 27716, 30522, 28741, 31113, 27248, 98230, 33490, 32686, 29340, 31823, 30796, 32320, 28116, 28205, 29775, 38495, 27796, 27886, 27522, 99654, 28313, 28484, 27721, 28005, 32780, 98423, 28886, 27210, 27297, 27760, 30158, 27995, 31629, 28766, 33381, 29824, 28974, 27294, 27642, 33341, 38062, 28431, 27986, 28197]"
989,989,"[15599, 15243, 14405, 14945, 17044, 15674, 16043, 15603, 17511, 14494, 14765, 15602, 21766, 17977, 18429, 21499, 18553, 18119, 18880, 21120, 17510, 16988, 15781, 21116, 15914, 20100, 17717, 18805, 20025, 14313, 15030, 18804, 14098, 17457, 16045, 19323, 14674, 14094, 18109, 15852, 18806, 21718, 14413, 14100, 16584, 19214, 19215, 14204, 16629, 14058, 14401, 14675, 17445, 14450, 16042, 17584, 17509, 15046, 16032, 14471, 15572, 21706, 17974, 14572, 19543, 14783, 16772, 21061, 17477, 20182, 17351, 14359, 20597, 14155, 21683, 14270, 18052, 16561, 14368, 15057, 14235, 15339, 20183, 21503, 16230, 17492, 4144, 19737, 15563, 14794, 14554, 16914, 14065, 16510, 16922, 14411, 21723, 18345, 14379, 17468]"
5267,5267,"[36396, 33581, 37641, 36593, 95716, 96943, 36316, 84328, 36521, 32702, 95445, 95447, 35638, 97106, 95574, 36091, 84070, 32918, 35461, 36351, 83912, 95601, 37840, 95806, 95805, 84002, 33652, 95654, 38765, 95450, 95622, 37607, 33687, 38208, 38293, 35584, 97186, 36234, 96965, 35908, 35998, 36106, 36408, 83913, 35916, 95448, 36140, 35478, 95690, 37375, 84125, 35917, 95649, 95623, 31659, 33654, 36391, 90155, 19775, 84049, 36919, 95613, 38832, 38580, 36520, 96937, 39245, 37623, 39494, 83938, 95267, 98999, 84089, 95525, 95645, 39210, 39559, 27081, 38552, 128309, 95463, 27885, 37163, 25840, 31696, 36129, 31318, 36443, 96874, 98707, 96042, 95689, 36200, 95453, 38961, 15798, 84171, 35996, 95101, 94590]"
2066,2066,"[1596, 10611, 4506, 189, 2152, 59594, 59590, 4684, 12730, 11690, 3376, 2655, 59592, 2043, 1793, 56825, 12603, 57418, 1870, 5718, 4720, 34622, 244, 13714, 2209, 1240, 297, 11653, 3368, 10068, 831, 1606, 59471, 59470, 6167, 138, 6314, 1455, 11211, 1938, 9112, 1274, 5969, 9434, 7595, 8674, 7429, 10479, 1083, 3160, 4482, 510, 5719, 1000, 13101, 1316, 554, 9649, 6872, 4148, 4292, 9054, 5286, 11887, 794, 4526, 4232, 57725, 12442, 4523, 4827, 56800, 13084, 13138, 1340, 8325, 11642, 438, 59589, 592, 5060, 3870, 4408, 9996, 57600, 56591, 5576, 12022, 5366, 6898, 57205, 11935, 2972, 12102, 13207, 6330, 11750, 58426, 2469, 2958]"
6850,6850,"[65509, 66747, 63824, 64876, 64512, 64778, 64799, 129373, 63180, 63680, 64813, 63952, 63426, 67302, 64545, 64253, 64338, 63584, 68030, 63603, 63826, 64814, 63273, 63376, 63372, 63921, 63713, 66760, 64427, 64334, 7380, 63164, 63223, 64065, 64487, 71196, 63407, 64074, 63370, 64485, 63484, 64551, 64391, 65415, 63604, 63608, 27726, 65990, 63149, 64546, 63745, 63501, 64800, 68316, 63136, 63744, 64520, 129374, 63481, 64565, 63830, 63431, 64311, 63430, 63377, 63359, 69442, 63173, 66050, 64544, 63464, 64798, 64395, 64523, 67143, 64476, 64796, 64312, 63235, 63704, 63674, 63425, 64621, 64521, 64626, 63500, 64352, 63240, 64314, 64863, 64460, 65076, 63123, 68618, 63148, 64416, 64801, 64339, 63609, 64315]"
9563,9563,"[50306, 45413, 114574, 46403, 52966, 41288, 50307, 100989, 104480, 40769, 100657, 47492, 53699, 47493, 39995, 110892, 56073, 124249, 56436, 56263, 41298, 110018, 112487, 43951, 43655, 47802, 42809, 105224, 102073, 41325, 56241, 111092, 46911, 46133, 55522, 52564, 49625, 110454, 40225, 45262, 49760, 50962, 41762, 55725, 41040, 50605, 46644, 125013, 41059, 53524, 113896, 45809, 56174, 40411, 46168, 43996, 124245, 51361, 41133, 40339, 40136, 126196, 48694, 104775, 53620, 46966, 47805, 111363, 42939, 43640, 40415, 41617, 106198, 46674, 43151, 107630, 40405, 111005, 62504, 49114, 111706, 40439, 50335, 101201, 113861, 48675, 114988, 45521, 42383, 44822, 56173, 103020, 41625, 40052, 124125, 126092, 47784, 40247, 52732, 49671]"
8131,8131,"[28805, 27566, 32182, 99256, 33561, 27588, 99507, 29329, 27290, 99260, 27768, 37898, 30845, 98067, 29001, 97969, 27252, 32177, 28033, 33455, 28758, 99380, 27603, 33084, 27329, 31766, 99261, 99265, 98424, 27376, 30745, 97590, 31360, 27534, 27569, 27391, 99331, 27672, 29292, 31282, 28191, 30876, 31697, 30167, 35451, 30251, 28431, 97929, 27923, 99258, 28018, 99255, 28420, 30438, 97772, 27183, 28169, 30062, 27979, 99407, 28213, 99259, 27453, 29738, 31704, 29981, 33184, 27507, 27732, 39158, 31315, 28770, 27174, 28138, 30395, 27808, 27330, 97962, 27280, 33221, 28628, 31149, 31647, 31984, 27372, 27616, 28515, 27714, 27611, 27605, 28928, 32330, 28697, 36529, 99148, 29537, 27410, 27196, 94648, 33554]"
8362,8362,"[33575, 28208, 35958, 84017, 36187, 84173, 83823, 83824, 36279, 33603, 37180, 33598, 83885, 83906, 30992, 84324, 30035, 36010, 38044, 28313, 35953, 35531, 33659, 38928, 36544, 31047, 83812, 97715, 83764, 98053, 35805, 84172, 27764, 95076, 37786, 97684, 33029, 36432, 30076, 83910, 94560, 27202, 29646, 31116, 28651, 29078, 38197, 37744, 27305, 29113, 37770, 37659, 94794, 30756, 29336, 33593, 28552, 33196, 28314, 30877, 35757, 27472, 30188, 35966, 38720, 97779, 32617, 36634, 28042, 33699, 28052, 83813, 35754, 37952, 83777, 29462, 35930, 30701, 27402, 31796, 30826, 94653, 37761, 36184, 35504, 32350, 27559, 28347, 35641, 31917, 39227, 30777, 30382, 28849, 99213, 33653, 27694, 36538, 32664, 32600]"
10224,10224,"[16294, 15892, 16431, 16296, 14119, 14114, 16344, 16345, 20539, 14120, 20200, 16347, 21485, 21540, 14707, 20850, 20853, 21541, 16341, 15316, 15891, 20288, 20257, 21524, 21525, 16295, 20855, 20843, 21543, 20337, 21483, 20438, 16340, 20375, 21526, 20831, 21521, 16348, 17655, 15403, 21522, 21518, 15462, 16339, 15361, 15380, 15368, 21520, 21542, 15313, 15383, 15300, 15381, 14809, 20844, 15314, 16346, 15353, 15348, 21486, 16699, 14488, 15293, 15389, 21149, 15327, 20847, 15325, 20650, 15846, 15401, 15387, 20830, 15289, 15310, 14317, 21239, 15338, 14912, 21484, 15301, 20290, 16700, 119372, 15549, 15318, 119371, 14255, 21226, 15322, 119373, 15384, 14416, 20838, 20376, 123279, 15334, 54042, 20403, 119620]"
7265,7265,"[15103, 14292, 20533, 14583, 14406, 15137, 15212, 14240, 15433, 15204, 15268, 17521, 14701, 16689, 15684, 15206, 15290, 14405, 15113, 15108, 20641, 15844, 16059, 15163, 17037, 14860, 15080, 14762, 15490, 15197, 21025, 14985, 14425, 14368, 15124, 15430, 16316, 20400, 16078, 20829, 14316, 16313, 14458, 20998, 14940, 16314, 15230, 15374, 16068, 14703, 15479, 21207, 15200, 21398, 14347, 17340, 15216, 17100, 15633, 14192, 15101, 14660, 14442, 16067, 18301, 16063, 15426, 20132, 15746, 16057, 14853, 17831, 16955, 20389, 15472, 21007, 14763, 15702, 15718, 17132, 20290, 20692, 20153, 16074, 15115, 15252, 20585, 16303, 16302, 15150, 17342, 15171, 21401, 15616, 15513, 16312, 14806, 14134, 16071, 15376]"
6914,6914,"[14060, 14059, 14064, 14235, 14080, 15121, 14640, 14815, 14105, 36469, 19066, 14024, 14433, 20760, 36156, 15002, 20768, 14302, 14066, 20302, 15205, 14320, 17538, 16879, 36034, 15694, 21504, 14521, 14028, 17332, 20340, 14023, 84100, 16883, 14019, 20165, 14429, 16886, 14945, 16881, 14251, 14208, 27711, 16885, 14784, 14325, 20956, 14216, 127441, 14211, 120302, 7713, 15187, 84134, 37750, 14176, 14177, 16271, 32719, 14481, 31732, 98140, 14483, 21616, 21479, 15808, 14336, 14952, 14194, 14270, 95632, 14579, 29175, 14509, 13509, 99766, 15073, 14058, 95547, 16572, 14249, 15003, 14293, 32895, 14476, 14772, 122080, 102685, 97491, 15082, 33657, 14383, 84135, 14150, 15840, 15323, 14833, 17584, 14591, 15954]"
