idx,query_id,pred_rank
519,519,"[62805, 128980, 128979, 128978, 127858, 128761, 127649, 62916, 128759, 127922, 128760, 127810, 39999, 127921, 127882, 128948, 101981, 62469, 127908, 47242, 129197, 128488, 39917, 40438, 128527, 128170, 127859, 40058, 112487, 50576, 128484, 128804, 128803, 47064, 62747, 43307, 49180, 62925, 39991, 48944, 62997, 50870, 106128, 113784, 40310, 128003, 129257, 62724, 45981, 62810, 47012, 129359, 128526, 62996, 51361, 39954, 48136, 51143, 62386, 113811, 102483, 44495, 47462, 106601, 129196, 112055, 62727, 62544, 128482, 41988, 127860, 106148, 48582, 48051, 128481, 111064, 129360, 42222, 62471, 100821, 62467, 128393, 49647, 114926, 62825, 47585, 128483, 128116, 128052, 62748, 49485, 36673, 51487, 127696, 40006, 126556, 44522, 112825, 62808, 128805]"
731,731,"[128189, 16811, 16817, 21888, 16213, 18232, 19921, 16807, 21901, 16700, 19058, 21394, 84728, 19056, 85457, 15609, 16695, 21226, 22491, 19060, 21228, 14618, 19070, 19071, 19035, 16699, 19044, 16803, 19042, 21149, 19054, 19085, 21153, 19077, 19049, 21227, 19069, 19089, 18006, 21151, 19057, 21154, 19075, 19047, 17614, 18919, 19037, 19182, 19090, 19181, 18281, 16094, 18920, 17845, 128399, 18236, 18973, 16215, 20297, 15998, 62657, 21039, 16805, 19790, 17866, 16944, 15823, 16282, 128350, 19899, 16692, 19498, 128400, 129257, 16214, 62404, 14965, 15505, 16216, 16697, 62652, 16689, 18033, 14846, 19783, 14255, 16212, 128191, 17988, 18954, 20301, 19788, 128030, 16210, 127598, 14836, 16211, 128840, 128483, 127886]"
7293,7293,"[27434, 29474, 96799, 6926, 5915, 38011, 25, 30099, 27811, 4672, 31020, 1567, 31153, 4084, 27643, 460, 332, 27687, 2840, 802, 32966, 4959, 31223, 1781, 27641, 484, 3509, 2927, 5720, 39621, 1641, 31663, 2427, 527, 33042, 1057, 27639, 4817, 8481, 30505, 8946, 95614, 12769, 32580, 866, 27638, 30998, 3183, 729, 2889, 37114, 27756, 2978, 177, 28178, 2625, 99921, 67, 96835, 3474, 31495, 133, 99973, 31133, 27270, 10975, 3181, 39238, 29359, 32975, 2543, 832, 2621, 38016, 38018, 6827, 18142, 3249, 32581, 13297, 2005, 38271, 27731, 3524, 1606, 4426, 27786, 27932, 7621, 1687, 31659, 2965, 2024, 6373, 38185, 788, 28756, 406, 291, 27640]"
4315,4315,"[32731, 32515, 33160, 97691, 32678, 39314, 32724, 38810, 39136, 39352, 38819, 39353, 32637, 31216, 39268, 38798, 98773, 39328, 39351, 98770, 32180, 5720, 98771, 39325, 4550, 38952, 2347, 28061, 7201, 98789, 32679, 12120, 32675, 34191, 29367, 98769, 2384, 38800, 1567, 38230, 98431, 4315, 38069, 33161, 3032, 32667, 39450, 9023, 611, 98862, 31526, 32674, 2594, 98775, 29930, 39435, 485, 29211, 30866, 33921, 31191, 99759, 12870, 38390, 2148, 39317, 32931, 33958, 38540, 39107, 4968, 27823, 39310, 32677, 39322, 39121, 32686, 35251, 39348, 38480, 29063, 34920, 39551, 39102, 33885, 75282, 39490, 38118, 39557, 39333, 94839, 39338, 35249, 39318, 28882, 28757, 989, 38152, 39010, 844]"
2121,2121,"[96087, 36078, 96095, 96093, 36947, 96569, 96088, 36726, 95928, 1785, 96214, 95942, 211, 96084, 577, 37393, 4084, 37416, 10412, 96094, 33713, 36460, 96085, 96091, 95513, 1748, 96220, 1641, 97322, 492, 96086, 1497, 96089, 769, 97019, 95892, 177, 96238, 36732, 25, 36871, 96031, 2037, 36540, 7817, 822, 96860, 2927, 37054, 95887, 2621, 98885, 1558, 94993, 37253, 3911, 32589, 1618, 36774, 6966, 125, 36221, 96373, 36525, 6019, 97013, 2768, 37249, 95944, 8481, 4369, 37463, 37426, 37427, 4425, 2889, 98183, 96026, 3666, 36880, 2543, 36555, 36877, 3631, 1980, 36950, 36868, 36973, 2104, 3474, 1350, 96395, 95943, 22757, 1168, 96339, 43, 96753, 497, 84303]"
6412,6412,"[32617, 30035, 36187, 30783, 95775, 37773, 97426, 84094, 27440, 27750, 61717, 39088, 61715, 83817, 61796, 28240, 61707, 31859, 61785, 37774, 61850, 61702, 36483, 35641, 27933, 35629, 61876, 28202, 61726, 61974, 28272, 61821, 32618, 61794, 61810, 97682, 33656, 61757, 97623, 37703, 28715, 61711, 33575, 61769, 31745, 83818, 61760, 31618, 61813, 28433, 61748, 83760, 61774, 95249, 61793, 31837, 62098, 33598, 28986, 61768, 35840, 61782, 37038, 62104, 99037, 61738, 33274, 35565, 62150, 31362, 62057, 31477, 61802, 38218, 33574, 39615, 61961, 35764, 94766, 61946, 62033, 61754, 36035, 30756, 99946, 61928, 36792, 30871, 62106, 62097, 83866, 61808, 83776, 99650, 61815, 32719, 61803, 35583, 62067, 28572]"
645,645,"[36826, 96498, 95988, 35918, 35768, 98791, 96512, 39677, 83792, 97128, 94998, 38708, 39581, 36723, 39611, 36030, 98477, 94803, 99089, 29162, 84332, 36725, 37653, 83796, 95405, 39208, 94707, 32866, 37985, 36090, 95097, 37323, 36639, 95432, 37674, 37922, 32061, 59513, 35874, 99058, 39377, 39206, 39205, 30105, 62696, 83793, 95139, 39209, 84109, 97258, 37984, 35970, 37857, 96459, 37926, 19604, 83794, 95140, 84325, 37133, 33077, 27269, 39207, 35650, 84160, 94800, 29532, 35996, 75282, 97261, 94719, 38290, 37464, 9780, 75287, 36425, 99853, 97373, 30447, 94438, 97338, 28082, 93900, 97523, 93952, 37134, 91962, 92354, 94802, 36240, 76472, 93836, 92293, 96332, 16510, 35649, 91437, 98275, 99921, 37492]"
5693,5693,"[33215, 36122, 37203, 96697, 96385, 96653, 94675, 23000, 95998, 94674, 96742, 96730, 94679, 96819, 24284, 96387, 94671, 22831, 22952, 37537, 94672, 36956, 96561, 94746, 22716, 22982, 94670, 14760, 96435, 24100, 23458, 23108, 23548, 22262, 96278, 23186, 23150, 33727, 22304, 37237, 84375, 23736, 22689, 97984, 22676, 96692, 29506, 37021, 25950, 37011, 77230, 23002, 22786, 96729, 23151, 39610, 86017, 84374, 24189, 98220, 26609, 96388, 22581, 22395, 22680, 23494, 36838, 23268, 24645, 24475, 36221, 37490, 96764, 23058, 23173, 35703, 24143, 36957, 85442, 23538, 25945, 83575, 84401, 39287, 22441, 96038, 84363, 36220, 37500, 22731, 23908, 96460, 24341, 22715, 22571, 84247, 84362, 96769, 23368, 84424]"
5132,5132,"[62778, 128883, 62734, 62831, 128118, 128117, 129030, 128006, 18039, 62649, 62874, 128818, 128817, 127970, 128816, 128893, 15908, 18038, 18384, 62941, 18383, 128841, 62862, 17704, 127969, 16035, 62841, 129011, 62590, 18222, 14012, 128096, 127968, 18041, 129031, 62939, 14490, 18389, 62940, 63055, 18388, 62850, 128077, 62368, 14249, 14491, 128889, 62614, 62907, 14679, 62856, 16520, 63022, 62641, 14680, 62583, 62668, 62865, 63057, 128503, 15674, 14921, 128502, 18385, 62664, 129156, 62779, 62367, 62637, 128862, 62736, 18043, 15536, 62835, 128111, 62839, 128337, 128315, 108601, 62776, 129321, 129217, 14368, 62629, 129268, 18042, 129153, 128002, 62517, 15007, 62860, 127792, 15021, 129049, 128047, 128852, 128340, 14307, 128504, 128878]"
5771,5771,"[56436, 124245, 56174, 56263, 124249, 126196, 56073, 55522, 53699, 56241, 55725, 125013, 55538, 55898, 43996, 40136, 56032, 39945, 126077, 41065, 56173, 40225, 54044, 55767, 40925, 126873, 50576, 41325, 54077, 126001, 40438, 47242, 39995, 42844, 111751, 56322, 45193, 51361, 69442, 63359, 63674, 112036, 66050, 63240, 67302, 63744, 63136, 63273, 63704, 43614, 128032, 63500, 64485, 64470, 129373, 64799, 63501, 129374, 63181, 64546, 64801, 66747, 63465, 64565, 63745, 63376, 64487, 64798, 63713, 64395, 64796, 40439, 64523, 64814, 63604, 63430, 64311, 63830, 54040, 63423, 63117, 63431, 63426, 63223, 64626, 64551, 64334, 64545, 65990, 45167, 63164, 64427, 63481, 67143, 63123, 64894, 63372, 68030, 68316, 63772]"
11188,11188,"[22574, 2742, 1785, 133, 1964, 1781, 4817, 4425, 5720, 7095, 8481, 3378, 2889, 832, 8823, 22078, 497, 2850, 33779, 642, 4112, 116, 6627, 4959, 1829, 1278, 772, 3943, 1891, 5199, 301, 2927, 87114, 2427, 3474, 298, 22553, 1742, 1591, 7934, 86783, 2616, 8484, 176, 24461, 1066, 2965, 676, 2895, 1029, 22542, 2108, 714, 1057, 211, 86324, 187, 34522, 8733, 22533, 4369, 3430, 8397, 5513, 805, 90451, 51, 22589, 4796, 94443, 22554, 90099, 87124, 89948, 22774, 22545, 25882, 22757, 25256, 22759, 22597, 89867, 26006, 88335, 24212, 94350, 87117, 22329, 22555, 22786, 25687, 26180, 25710, 25786, 8834, 24376, 22544, 22539, 87021, 25794]"
10874,10874,"[14586, 17675, 17670, 17681, 17297, 16369, 119841, 17031, 14803, 17689, 18839, 17292, 16269, 17169, 15275, 55397, 54025, 21904, 19113, 53838, 54834, 55296, 15819, 123552, 14694, 53997, 14889, 123645, 14921, 14972, 55017, 53749, 54614, 15950, 55107, 122012, 14493, 14359, 120851, 120236, 61712, 4682, 55073, 54618, 16907, 123569, 84225, 116209, 122011, 21903, 53683, 16224, 55149, 14490, 33525, 17690, 21907, 14281, 15908, 17805, 15179, 54030, 38741, 14108, 14591, 36568, 54336, 16420, 124090, 17692, 14587, 53589, 53747, 17623, 32045, 21905, 116243, 16082, 14013, 123553, 120249, 54362, 55151, 31918, 27628, 119152, 116184, 83919, 14012, 29255, 116688, 54775, 14284, 19945, 37892, 15456, 118713, 84069, 35958, 55233]"
11109,11109,"[128297, 62655, 128295, 127731, 127733, 62703, 127732, 127695, 128290, 62404, 62628, 128414, 127782, 127689, 62575, 62445, 128483, 128386, 113588, 128468, 128476, 111556, 128294, 128254, 127617, 111835, 62527, 127791, 129148, 129145, 62573, 129140, 110081, 128369, 43598, 128288, 128184, 43596, 129035, 127781, 129303, 62347, 128801, 127951, 128481, 128076, 102170, 128198, 128378, 128283, 110490, 128269, 128255, 127886, 128523, 128840, 128293, 127728, 62754, 128402, 128253, 114180, 47353, 105279, 127599, 62702, 129151, 128401, 62621, 127852, 127734, 127730, 129141, 62838, 42900, 129043, 128714, 115042, 127657, 62659, 62594, 129152, 128312, 42325, 129012, 47716, 51378, 62998, 128296, 52364, 128767, 46201, 112455, 128830, 128370, 128990, 62459, 128258, 62516, 63024]"
4306,4306,"[37279, 37404, 37379, 37103, 37420, 96461, 36636, 37049, 96607, 37188, 99709, 37527, 36618, 31477, 96537, 37301, 36424, 36734, 97034, 37002, 96627, 97234, 83825, 36793, 36998, 96347, 37034, 39616, 96410, 39788, 96432, 96431, 37187, 36881, 96542, 95858, 83818, 95932, 96429, 96506, 37230, 33560, 3911, 37915, 36794, 37403, 36567, 4626, 97354, 8860, 39790, 98071, 6504, 37711, 36813, 96578, 11840, 37365, 35792, 8060, 96310, 24188, 332, 36472, 96633, 460, 37295, 31042, 32307, 844, 37297, 1757, 39615, 39465, 96603, 6417, 96268, 98886, 6591, 96146, 4386, 96095, 36615, 375, 99784, 96955, 95970, 2427, 96760, 35934, 96430, 4995, 326, 96516, 96248, 35732, 97453, 3289, 373, 96517]"
7375,7375,"[19433, 10277, 1772, 59557, 14394, 8619, 13608, 6729, 2375, 12356, 14354, 77381, 5849, 14012, 11050, 12705, 18899, 17948, 1644, 58768, 18225, 8791, 4493, 17947, 9879, 61469, 12685, 14490, 11479, 14491, 7017, 2503, 10863, 14679, 5008, 57944, 14680, 927, 58729, 58624, 14552, 57516, 7021, 12128, 18900, 57950, 3886, 5045, 16696, 176, 13838, 10030, 56675, 8272, 6032, 18898, 5005, 8426, 15885, 13051, 57190, 7988, 7239, 10012, 15808, 10392, 10343, 2310, 11717, 7073, 34079, 14794, 33946, 56914, 1394, 16708, 10155, 11860, 6403, 78588, 14358, 14747, 61674, 18954, 4822, 8757, 19165, 7287, 22083, 15728, 11525, 7359, 18226, 34520, 11523, 2066, 17549, 21993, 12156, 35302]"
10325,10325,"[14293, 14799, 14304, 14222, 15778, 17951, 15283, 14329, 14475, 14455, 14259, 14166, 19506, 14435, 17374, 16588, 15129, 30471, 15332, 14122, 14306, 16587, 32384, 31168, 30813, 14124, 32905, 14603, 32712, 32928, 15802, 27292, 15331, 28906, 14280, 14303, 36010, 32999, 28426, 28809, 16610, 14064, 27685, 14125, 17832, 14059, 28149, 15282, 15801, 32337, 30860, 21939, 14353, 19336, 14554, 16271, 15753, 32738, 28470, 30988, 15770, 14165, 27990, 28076, 15013, 14060, 14328, 30653, 17904, 29646, 27251, 32796, 17950, 14497, 29121, 27601, 15878, 16572, 16611, 30935, 15287, 14385, 32904, 27243, 14766, 21223, 30542, 15847, 29070, 14297, 16085, 32217, 14123, 21221, 94560, 27386, 20517, 32774, 31378, 28937]"
581,581,"[15117, 14735, 14540, 21315, 20987, 21268, 21296, 21356, 14543, 21255, 14176, 15204, 15116, 14245, 21307, 20136, 14656, 15623, 20133, 16861, 14310, 16508, 14913, 21880, 15517, 14189, 21349, 15082, 21323, 16864, 15834, 21373, 14299, 20553, 16421, 14292, 20388, 20386, 20144, 14150, 14295, 14180, 16359, 20578, 15098, 15123, 21306, 21362, 20135, 14942, 20137, 22759, 21266, 14417, 15337, 23000, 16063, 15233, 14128, 15148, 21264, 20300, 15316, 15087, 17318, 22447, 23101, 14701, 17305, 14542, 15516, 20600, 14325, 15835, 15211, 23002, 20141, 15001, 22398, 15445, 84694, 15751, 14962, 23833, 84853, 17070, 20503, 21343, 20343, 22446, 23157, 15454, 22594, 14505, 15165, 15667, 22679, 20134, 23113, 84703]"
6874,6874,"[59289, 128869, 127642, 62843, 128890, 128859, 128858, 5246, 128870, 129142, 35383, 10574, 128183, 11184, 128709, 62621, 128186, 9831, 128185, 11538, 62896, 6810, 129144, 434, 128116, 62412, 3415, 8907, 35355, 5361, 127886, 6087, 1166, 128267, 62874, 168, 57741, 7680, 10667, 62864, 127689, 62415, 6123, 1984, 58727, 68, 5612, 7241, 11844, 129247, 1180, 128720, 58726, 443, 12991, 1784, 128283, 60735, 58376, 10543, 127785, 153, 58106, 13672, 128177, 34599, 56705, 805, 128128, 128175, 128118, 9779, 12336, 2953, 1974, 127870, 63076, 128022, 60696, 60686, 11142, 61394, 57583, 13946, 128284, 12802, 60243, 128176, 128877, 60730, 60742, 8894, 2135, 60736, 127952, 11405, 129059, 62857, 6310, 128771]"
576,576,"[99520, 99283, 95853, 38214, 98152, 31156, 38442, 97035, 128132, 95817, 62405, 99783, 62573, 99459, 36560, 129035, 128297, 98151, 39879, 95549, 36147, 32728, 97794, 127728, 94971, 127731, 32726, 62459, 127852, 127733, 62628, 62527, 30800, 128491, 29273, 28952, 95121, 95914, 39384, 99111, 127695, 98154, 83787, 97610, 32699, 96931, 28781, 128052, 36158, 33608, 98688, 36131, 98153, 129021, 39524, 36226, 30070, 84097, 95760, 99805, 28232, 36684, 33609, 127886, 28664, 94805, 28036, 98596, 128649, 32692, 39220, 95678, 30566, 98675, 128645, 95592, 32480, 31503, 128663, 39805, 27943, 128256, 39783, 39722, 128660, 99872, 27982, 37511, 128695, 38404, 83999, 128683, 36600, 95115, 38219, 30999, 38729, 33539, 29078, 32325]"
4076,4076,"[7992, 83683, 78598, 5017, 9009, 58174, 13105, 11590, 56478, 8667, 58068, 38242, 77627, 33247, 28249, 7543, 10890, 78489, 240, 6068, 6933, 31675, 83399, 5925, 27286, 27292, 78485, 35288, 78483, 10392, 2408, 34604, 13721, 6762, 79183, 35661, 37805, 35366, 28811, 10779, 35448, 12584, 12289, 9122, 8224, 10351, 10389, 3727, 28313, 35289, 36372, 1374, 30826, 32434, 13276, 34955, 56926, 35596, 8844, 6233, 35966, 7239, 83884, 58370, 32541, 27248, 6412, 35963, 4822, 10140, 35686, 34288, 30441, 83116, 34607, 82268, 8445, 83777, 8076, 4377, 10735, 3055, 6532, 82399, 27567, 5045, 81719, 10889, 37770, 7281, 2878, 7481, 36268, 56558, 13733, 9003, 30123, 32617, 58112, 36187]"
9632,9632,"[33003, 33434, 39270, 33437, 33424, 30371, 33422, 39271, 38911, 38847, 98436, 31589, 38303, 33623, 38910, 33632, 30509, 98166, 32198, 32192, 29299, 98899, 37183, 30747, 33418, 35958, 28428, 14490, 33611, 14680, 28921, 33589, 39563, 14320, 83813, 15338, 84098, 29390, 27664, 15326, 38534, 99018, 14679, 38909, 38533, 14662, 83907, 84087, 38532, 15354, 27452, 30123, 33353, 14309, 38737, 39488, 17727, 28589, 35765, 37177, 17730, 29525, 38635, 33440, 39292, 14034, 38976, 99139, 83887, 14158, 94920, 14926, 95624, 36104, 98857, 36432, 14028, 33605, 31613, 17728, 36229, 32719, 36062, 14019, 35764, 31723, 33140, 14237, 31842, 98156, 29378, 27656, 14188, 35565, 14711, 36164, 35861, 27361, 38748, 33658]"
9744,9744,"[4213, 6963, 9500, 11539, 11253, 526, 6808, 14188, 5498, 7615, 33799, 13841, 928, 7466, 14285, 34096, 34027, 15326, 957, 15322, 4152, 8974, 12431, 7880, 9031, 10901, 4315, 12434, 5292, 8212, 697, 1281, 14309, 17655, 15180, 15327, 15305, 21510, 15325, 14459, 15313, 15300, 20495, 15310, 15348, 20483, 15334, 15301, 14936, 15401, 14545, 15403, 14286, 15419, 15361, 15299, 15364, 20234, 15397, 14262, 15293, 17666, 15425, 15368, 14318, 15266, 20347, 15387, 17658, 20418, 15289, 20249, 17664, 14364, 15405, 15318, 14247, 14194, 18215, 17659, 14789, 20409, 18219, 18931, 15353, 15710, 14284, 15914, 10093, 20938, 20795, 20289, 9379, 14907, 20413, 15389, 20252, 2452, 15697, 20792]"
3583,3583,"[63027, 62387, 62489, 63020, 63031, 128534, 62956, 62340, 63029, 62804, 63028, 63025, 62954, 63021, 129306, 62402, 62457, 129323, 62487, 62443, 127893, 62751, 127907, 62595, 127857, 62784, 128055, 62385, 62569, 63047, 63069, 62488, 62440, 62567, 99585, 62361, 62437, 63056, 98804, 95784, 127892, 127820, 99258, 128838, 128334, 97929, 62490, 127818, 62372, 62359, 62631, 98023, 129331, 62375, 127993, 99260, 129226, 63030, 95998, 99942, 128923, 63013, 98540, 128340, 127936, 128029, 62888, 99058, 128585, 99952, 20531, 129235, 98152, 25721, 128102, 62763, 62461, 98496, 128346, 129260, 99302, 62399, 129357, 99141, 62403, 62752, 96698, 129258, 128882, 95880, 129231, 127722, 129179, 95453, 63054, 96254, 128991, 128606, 63057, 95739]"
10824,10824,"[96562, 96559, 95610, 83798, 30654, 24009, 86308, 94419, 33749, 23193, 86294, 25901, 24011, 23849, 94420, 89182, 90158, 86289, 92313, 25512, 90159, 26555, 84890, 88986, 91091, 26183, 25561, 94308, 26223, 24013, 22757, 26184, 23280, 89191, 22574, 33743, 25721, 94152, 24027, 94382, 85995, 24979, 25550, 24228, 24359, 91897, 94279, 25305, 26006, 22941, 94210, 89150, 25548, 94224, 91637, 96948, 23163, 25306, 89266, 23158, 84277, 36298, 22817, 92758, 22759, 96804, 90231, 25467, 98020, 93090, 84259, 85021, 84325, 26671, 22189, 25547, 23908, 22539, 23983, 89044, 23274, 94280, 23866, 25748, 26180, 86800, 91710, 94418, 23976, 25945, 91203, 96498, 36016, 22946, 22964, 89181, 25218, 33738, 23982, 83868]"
4573,4573,"[94810, 83947, 38081, 97535, 39781, 31187, 99521, 94749, 32975, 84285, 95514, 38031, 96044, 36308, 84006, 95484, 95072, 38021, 36909, 37748, 36549, 94750, 99548, 14415, 29397, 98875, 16219, 32044, 83931, 97517, 14717, 35462, 96348, 95561, 14230, 99659, 36703, 16222, 31930, 37862, 14201, 129341, 83946, 99252, 37034, 97462, 15010, 37628, 29528, 96325, 16550, 29850, 36230, 15914, 39470, 31798, 39519, 20298, 36758, 129345, 36309, 95958, 15019, 31850, 28815, 29104, 15781, 38032, 36025, 14816, 95708, 39567, 27538, 98626, 15425, 16180, 95453, 96045, 33552, 98879, 14379, 99676, 28034, 97447, 20422, 14216, 31533, 99532, 31259, 83970, 95629, 14650, 83828, 94912, 43159, 27811, 36119, 83827, 14399, 37190]"
6427,6427,"[84293, 33494, 33293, 84292, 35587, 84291, 35749, 33594, 36178, 35994, 15127, 14913, 83887, 35565, 16011, 35961, 15131, 21376, 21342, 21321, 15873, 16461, 21355, 21386, 20300, 21328, 15098, 21261, 14883, 14841, 21281, 21348, 21366, 14638, 14247, 15165, 21935, 19451, 14990, 20553, 15055, 17270, 20561, 21375, 21910, 15623, 15100, 15374, 20560, 16063, 14597, 16320, 15438, 15138, 14223, 14420, 14849, 20639, 15260, 14161, 17234, 15516, 16863, 21635, 16434, 14591, 17784, 21353, 16015, 15472, 14437, 39696, 16013, 14351, 84014, 15103, 14350, 14295, 21275, 15185, 21241, 36117, 37787, 21364, 21345, 15457, 20611, 14843, 17318, 20928, 33314, 37549, 33585, 37574, 15109, 15223, 14348, 21634, 15914, 15497]"
3908,3908,"[37268, 61729, 61750, 32217, 30520, 96406, 39239, 28199, 27249, 32847, 33412, 38120, 37092, 37854, 36510, 33518, 32455, 39203, 97721, 38065, 36078, 98986, 32600, 37269, 38320, 32451, 37388, 31063, 36860, 37277, 22757, 39025, 38085, 27741, 38508, 83905, 37919, 38119, 36472, 39539, 39259, 32337, 97348, 32875, 31714, 36034, 38067, 32908, 28272, 96147, 39202, 37011, 33052, 97241, 32281, 95920, 29296, 97344, 29175, 36807, 61726, 33575, 37901, 33232, 61734, 61785, 39744, 98381, 27852, 38513, 14497, 61802, 39523, 94326, 14695, 61815, 37489, 99307, 33166, 37600, 61793, 39538, 16271, 39875, 28526, 61714, 83949, 32899, 62096, 96422, 96409, 29637, 61847, 84290, 98382, 32736, 22103, 61786, 30142, 28977]"
6320,6320,"[1424, 2387, 8318, 3501, 10901, 3894, 34059, 35040, 12434, 8974, 3209, 15878, 12452, 15283, 8414, 15624, 502, 14377, 6421, 15598, 7105, 15373, 15501, 2756, 15129, 13122, 14166, 286, 20513, 668, 14339, 13485, 14813, 9527, 15626, 21216, 13807, 59338, 21224, 21217, 1760, 7266, 15695, 12240, 14306, 57281, 15802, 14280, 11369, 5198, 14455, 17906, 8503, 5302, 20514, 10062, 14279, 7130, 111, 17936, 500, 14303, 4003, 8336, 5104, 15013, 5688, 14708, 6151, 56843, 17216, 2099, 9563, 17944, 4315, 3879, 14165, 5248, 405, 15801, 9021, 17833, 8458, 34060, 14487, 1741, 18835, 77151, 697, 1827, 15386, 11114, 5326, 21214, 8222, 15785, 35393, 5930, 21221, 15002]"
9591,9591,"[83762, 84247, 97142, 97565, 96970, 84295, 98179, 35878, 84187, 98171, 32214, 35869, 14980, 36988, 96354, 95800, 35974, 20413, 35832, 99234, 20415, 39623, 17524, 83846, 36986, 33645, 20336, 96134, 20410, 37195, 35904, 14185, 95289, 14686, 83968, 35584, 37978, 83826, 38087, 95479, 38734, 84196, 95551, 29105, 35906, 38101, 37710, 98178, 30230, 36981, 83827, 39617, 33334, 36429, 14936, 84114, 96658, 36992, 97808, 29658, 99049, 38543, 29468, 36227, 84151, 33215, 29296, 98220, 94617, 27782, 84152, 14235, 30028, 14797, 96139, 37835, 33598, 38596, 98650, 32948, 95309, 14288, 96230, 39294, 15442, 35778, 37886, 28547, 127993, 14972, 36048, 38459, 36700, 14545, 83828, 97183, 36938, 35962, 36780, 35764]"
10096,10096,"[14696, 20245, 14487, 20233, 14321, 14742, 19696, 20226, 20820, 16040, 20813, 15485, 15545, 15489, 14989, 14553, 20650, 14051, 17659, 14707, 19191, 14474, 14452, 16962, 16790, 14935, 14284, 19208, 14186, 17067, 14128, 14876, 15315, 16842, 14684, 14426, 15547, 19279, 15473, 14194, 14955, 14558, 14262, 17171, 14287, 14706, 14956, 14353, 14211, 14158, 20399, 14275, 15017, 15808, 14250, 14982, 14188, 14192, 14790, 14203, 14587, 14555, 15893, 14602, 15457, 14204, 14992, 17828, 14108, 14477, 20434, 14276, 15531, 14207, 15299, 15154, 15456, 14229, 14219, 14061, 14738, 14208, 14060, 15298, 14140, 14238, 14940, 14235, 14269, 14758, 14476, 15138, 14106, 20171, 15419, 17319, 14318, 14682, 14024, 14028]"
